codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,duckstakeoff1080p,1920x1080,50,0,27,31.7678,34.4364,38.8141,32.5281,19868623.6672,20151.713,duckstakeoff1080p_27qp_0fr_50fps_slow-preset_1t
