codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,duckstakeoff1080p,1920x1080,50,0,32,29.2552,33.0010,37.7992,30.1386,7250546.688,10547.396,duckstakeoff1080p_32qp_0fr_50fps_slow-preset_1t
