Picture Number:    0	 QP:   21  [ PSNR-Y: 35.29 dB,	PSNR-U: 38.72 dB,	PSNR-V: 40.67 dB,	MSE-Y: 19.22,	MSE-U: 8.73,	MSE-V: 5.58,	SSIM-Y: 0.96151,	SSIM-U: 0.95328,	SSIM-V: 0.93511 ]	 120742 bytes
Picture Number:   33	 QP:   32  [ PSNR-Y: 34.94 dB,	PSNR-U: 37.62 dB,	PSNR-V: 40.72 dB,	MSE-Y: 20.83,	MSE-U: 11.25,	MSE-V: 5.51,	SSIM-Y: 0.96359,	SSIM-U: 0.94169,	SSIM-V: 0.93605 ]	 502895 bytes
Picture Number:   34	 QP:   31  [ PSNR-Y: 35.46 dB,	PSNR-U: 36.93 dB,	PSNR-V: 40.15 dB,	MSE-Y: 18.51,	MSE-U: 13.19,	MSE-V: 6.28,	SSIM-Y: 0.96707,	SSIM-U: 0.93146,	SSIM-V: 0.92757 ]	      5 bytes
Picture Number:   35	 QP:   32  [ PSNR-Y: 34.49 dB,	PSNR-U: 36.54 dB,	PSNR-V: 39.78 dB,	MSE-Y: 23.14,	MSE-U: 14.43,	MSE-V: 6.83,	SSIM-Y: 0.96030,	SSIM-U: 0.92471,	SSIM-V: 0.92112 ]	   6367 bytes
Picture Number:   36	 QP:   29  [ PSNR-Y: 36.31 dB,	PSNR-U: 36.91 dB,	PSNR-V: 39.64 dB,	MSE-Y: 15.22,	MSE-U: 13.23,	MSE-V: 7.06,	SSIM-Y: 0.97135,	SSIM-U: 0.92873,	SSIM-V: 0.91868 ]	      5 bytes
Picture Number:   37	 QP:   32  [ PSNR-Y: 34.40 dB,	PSNR-U: 36.33 dB,	PSNR-V: 39.50 dB,	MSE-Y: 23.61,	MSE-U: 15.13,	MSE-V: 7.30,	SSIM-Y: 0.95969,	SSIM-U: 0.92097,	SSIM-V: 0.91610 ]	  45902 bytes
Picture Number:   38	 QP:   31  [ PSNR-Y: 35.47 dB,	PSNR-U: 36.49 dB,	PSNR-V: 39.55 dB,	MSE-Y: 18.44,	MSE-U: 14.60,	MSE-V: 7.21,	SSIM-Y: 0.96659,	SSIM-U: 0.92352,	SSIM-V: 0.91704 ]	      5 bytes
Picture Number:   39	 QP:   32  [ PSNR-Y: 34.79 dB,	PSNR-U: 36.72 dB,	PSNR-V: 39.69 dB,	MSE-Y: 21.60,	MSE-U: 13.84,	MSE-V: 6.98,	SSIM-Y: 0.96202,	SSIM-U: 0.92734,	SSIM-V: 0.91950 ]	   5337 bytes
Picture Number:   40	 QP:   26  [ PSNR-Y: 37.23 dB,	PSNR-U: 37.58 dB,	PSNR-V: 39.86 dB,	MSE-Y: 12.32,	MSE-U: 11.35,	MSE-V: 6.71,	SSIM-Y: 0.97583,	SSIM-U: 0.93833,	SSIM-V: 0.92255 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 34.82 dB,	PSNR-U: 36.71 dB,	PSNR-V: 39.70 dB,	MSE-Y: 21.46,	MSE-U: 13.89,	MSE-V: 6.97,	SSIM-Y: 0.96208,	SSIM-U: 0.92719,	SSIM-V: 0.91922 ]	 122231 bytes
Picture Number:   42	 QP:   31  [ PSNR-Y: 35.51 dB,	PSNR-U: 36.43 dB,	PSNR-V: 39.48 dB,	MSE-Y: 18.27,	MSE-U: 14.79,	MSE-V: 7.32,	SSIM-Y: 0.96683,	SSIM-U: 0.92354,	SSIM-V: 0.91568 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 34.59 dB,	PSNR-U: 36.37 dB,	PSNR-V: 39.48 dB,	MSE-Y: 22.60,	MSE-U: 15.00,	MSE-V: 7.33,	SSIM-Y: 0.96031,	SSIM-U: 0.92178,	SSIM-V: 0.91525 ]	   6407 bytes
Picture Number:   44	 QP:   29  [ PSNR-Y: 36.21 dB,	PSNR-U: 36.76 dB,	PSNR-V: 39.44 dB,	MSE-Y: 15.57,	MSE-U: 13.71,	MSE-V: 7.40,	SSIM-Y: 0.97064,	SSIM-U: 0.92739,	SSIM-V: 0.91503 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 34.60 dB,	PSNR-U: 36.38 dB,	PSNR-V: 39.51 dB,	MSE-Y: 22.55,	MSE-U: 14.97,	MSE-V: 7.27,	SSIM-Y: 0.96056,	SSIM-U: 0.92245,	SSIM-V: 0.91623 ]	  43948 bytes
Picture Number:   46	 QP:   31  [ PSNR-Y: 35.58 dB,	PSNR-U: 36.60 dB,	PSNR-V: 39.72 dB,	MSE-Y: 18.01,	MSE-U: 14.23,	MSE-V: 6.94,	SSIM-Y: 0.96722,	SSIM-U: 0.92644,	SSIM-V: 0.92007 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 34.83 dB,	PSNR-U: 37.04 dB,	PSNR-V: 40.08 dB,	MSE-Y: 21.40,	MSE-U: 12.86,	MSE-V: 6.38,	SSIM-Y: 0.96271,	SSIM-U: 0.93314,	SSIM-V: 0.92627 ]	   6416 bytes
Picture Number:   48	 QP:   22  [ PSNR-Y: 38.21 dB,	PSNR-U: 38.49 dB,	PSNR-V: 40.47 dB,	MSE-Y: 9.83,	MSE-U: 9.22,	MSE-V: 5.83,	SSIM-Y: 0.97969,	SSIM-U: 0.94925,	SSIM-V: 0.93221 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 34.84 dB,	PSNR-U: 37.03 dB,	PSNR-V: 40.10 dB,	MSE-Y: 21.32,	MSE-U: 12.90,	MSE-V: 6.35,	SSIM-Y: 0.96229,	SSIM-U: 0.93267,	SSIM-V: 0.92624 ]	 230924 bytes
Picture Number:   50	 QP:   31  [ PSNR-Y: 35.47 dB,	PSNR-U: 36.50 dB,	PSNR-V: 39.63 dB,	MSE-Y: 18.45,	MSE-U: 14.54,	MSE-V: 7.07,	SSIM-Y: 0.96659,	SSIM-U: 0.92488,	SSIM-V: 0.91884 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 34.60 dB,	PSNR-U: 36.27 dB,	PSNR-V: 39.47 dB,	MSE-Y: 22.55,	MSE-U: 15.36,	MSE-V: 7.34,	SSIM-Y: 0.96020,	SSIM-U: 0.92027,	SSIM-V: 0.91561 ]	   5270 bytes
Picture Number:   52	 QP:   29  [ PSNR-Y: 36.05 dB,	PSNR-U: 36.58 dB,	PSNR-V: 39.37 dB,	MSE-Y: 16.15,	MSE-U: 14.29,	MSE-V: 7.52,	SSIM-Y: 0.96968,	SSIM-U: 0.92455,	SSIM-V: 0.91374 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 34.68 dB,	PSNR-U: 36.29 dB,	PSNR-V: 39.42 dB,	MSE-Y: 22.15,	MSE-U: 15.29,	MSE-V: 7.43,	SSIM-Y: 0.96056,	SSIM-U: 0.92005,	SSIM-V: 0.91439 ]	  45029 bytes
Picture Number:   54	 QP:   31  [ PSNR-Y: 35.40 dB,	PSNR-U: 36.38 dB,	PSNR-V: 39.43 dB,	MSE-Y: 18.74,	MSE-U: 14.98,	MSE-V: 7.41,	SSIM-Y: 0.96622,	SSIM-U: 0.92241,	SSIM-V: 0.91499 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 34.84 dB,	PSNR-U: 36.67 dB,	PSNR-V: 39.64 dB,	MSE-Y: 21.32,	MSE-U: 13.99,	MSE-V: 7.06,	SSIM-Y: 0.96206,	SSIM-U: 0.92663,	SSIM-V: 0.91873 ]	   6372 bytes
Picture Number:   56	 QP:   26  [ PSNR-Y: 37.10 dB,	PSNR-U: 37.53 dB,	PSNR-V: 39.82 dB,	MSE-Y: 12.69,	MSE-U: 11.50,	MSE-V: 6.78,	SSIM-Y: 0.97488,	SSIM-U: 0.93731,	SSIM-V: 0.92216 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 34.73 dB,	PSNR-U: 36.61 dB,	PSNR-V: 39.60 dB,	MSE-Y: 21.90,	MSE-U: 14.18,	MSE-V: 7.13,	SSIM-Y: 0.96144,	SSIM-U: 0.92566,	SSIM-V: 0.91828 ]	 123824 bytes
Picture Number:   58	 QP:   31  [ PSNR-Y: 35.46 dB,	PSNR-U: 36.43 dB,	PSNR-V: 39.45 dB,	MSE-Y: 18.50,	MSE-U: 14.78,	MSE-V: 7.37,	SSIM-Y: 0.96640,	SSIM-U: 0.92285,	SSIM-V: 0.91604 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 34.47 dB,	PSNR-U: 36.26 dB,	PSNR-V: 39.42 dB,	MSE-Y: 23.23,	MSE-U: 15.39,	MSE-V: 7.44,	SSIM-Y: 0.95986,	SSIM-U: 0.92056,	SSIM-V: 0.91531 ]	   8216 bytes
Picture Number:   60	 QP:   29  [ PSNR-Y: 36.32 dB,	PSNR-U: 36.81 dB,	PSNR-V: 39.57 dB,	MSE-Y: 15.19,	MSE-U: 13.55,	MSE-V: 7.18,	SSIM-Y: 0.97118,	SSIM-U: 0.92813,	SSIM-V: 0.91801 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 34.67 dB,	PSNR-U: 36.49 dB,	PSNR-V: 39.73 dB,	MSE-Y: 22.20,	MSE-U: 14.61,	MSE-V: 6.92,	SSIM-Y: 0.96116,	SSIM-U: 0.92450,	SSIM-V: 0.92097 ]	  45128 bytes
Picture Number:   62	 QP:   31  [ PSNR-Y: 35.54 dB,	PSNR-U: 36.83 dB,	PSNR-V: 40.07 dB,	MSE-Y: 18.17,	MSE-U: 13.50,	MSE-V: 6.40,	SSIM-Y: 0.96700,	SSIM-U: 0.93086,	SSIM-V: 0.92647 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 35.07 dB,	PSNR-U: 37.55 dB,	PSNR-V: 40.66 dB,	MSE-Y: 20.23,	MSE-U: 11.44,	MSE-V: 5.58,	SSIM-Y: 0.96347,	SSIM-U: 0.94063,	SSIM-V: 0.93527 ]	   7434 bytes
Picture Number:   64	 QP:   17  [ PSNR-Y: 37.10 dB,	PSNR-U: 38.75 dB,	PSNR-V: 41.21 dB,	MSE-Y: 12.68,	MSE-U: 8.67,	MSE-V: 4.92,	SSIM-Y: 0.97317,	SSIM-U: 0.95218,	SSIM-V: 0.94235 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 35.00 dB,	PSNR-U: 37.53 dB,	PSNR-V: 40.68 dB,	MSE-Y: 20.58,	MSE-U: 11.49,	MSE-V: 5.56,	SSIM-Y: 0.96295,	SSIM-U: 0.94024,	SSIM-V: 0.93516 ]	 524512 bytes
Picture Number:   66	 QP:   31  [ PSNR-Y: 35.46 dB,	PSNR-U: 36.79 dB,	PSNR-V: 40.05 dB,	MSE-Y: 18.50,	MSE-U: 13.61,	MSE-V: 6.42,	SSIM-Y: 0.96642,	SSIM-U: 0.92993,	SSIM-V: 0.92601 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 34.56 dB,	PSNR-U: 36.35 dB,	PSNR-V: 39.63 dB,	MSE-Y: 22.75,	MSE-U: 15.07,	MSE-V: 7.08,	SSIM-Y: 0.96043,	SSIM-U: 0.92231,	SSIM-V: 0.91925 ]	   8248 bytes
Picture Number:   68	 QP:   29  [ PSNR-Y: 36.13 dB,	PSNR-U: 36.63 dB,	PSNR-V: 39.49 dB,	MSE-Y: 15.85,	MSE-U: 14.14,	MSE-V: 7.31,	SSIM-Y: 0.96976,	SSIM-U: 0.92551,	SSIM-V: 0.91653 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 34.48 dB,	PSNR-U: 36.13 dB,	PSNR-V: 39.35 dB,	MSE-Y: 23.19,	MSE-U: 15.86,	MSE-V: 7.56,	SSIM-Y: 0.95948,	SSIM-U: 0.91826,	SSIM-V: 0.91392 ]	  48469 bytes
Picture Number:   70	 QP:   31  [ PSNR-Y: 35.53 dB,	PSNR-U: 36.38 dB,	PSNR-V: 39.40 dB,	MSE-Y: 18.20,	MSE-U: 14.96,	MSE-V: 7.47,	SSIM-Y: 0.96568,	SSIM-U: 0.92184,	SSIM-V: 0.91489 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 34.65 dB,	PSNR-U: 36.35 dB,	PSNR-V: 39.43 dB,	MSE-Y: 22.30,	MSE-U: 15.06,	MSE-V: 7.41,	SSIM-Y: 0.96049,	SSIM-U: 0.92245,	SSIM-V: 0.91552 ]	  11273 bytes
Picture Number:   72	 QP:   27  [ PSNR-Y: 37.02 dB,	PSNR-U: 37.32 dB,	PSNR-V: 39.68 dB,	MSE-Y: 12.91,	MSE-U: 12.06,	MSE-V: 7.00,	SSIM-Y: 0.97423,	SSIM-U: 0.93511,	SSIM-V: 0.91975 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 34.80 dB,	PSNR-U: 36.50 dB,	PSNR-V: 39.52 dB,	MSE-Y: 21.52,	MSE-U: 14.55,	MSE-V: 7.26,	SSIM-Y: 0.96087,	SSIM-U: 0.92392,	SSIM-V: 0.91668 ]	 128906 bytes
Picture Number:   74	 QP:   31  [ PSNR-Y: 35.56 dB,	PSNR-U: 36.34 dB,	PSNR-V: 39.35 dB,	MSE-Y: 18.08,	MSE-U: 15.11,	MSE-V: 7.55,	SSIM-Y: 0.96572,	SSIM-U: 0.92084,	SSIM-V: 0.91374 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 34.61 dB,	PSNR-U: 36.12 dB,	PSNR-V: 39.26 dB,	MSE-Y: 22.51,	MSE-U: 15.89,	MSE-V: 7.71,	SSIM-Y: 0.95904,	SSIM-U: 0.91709,	SSIM-V: 0.91191 ]	  12721 bytes
Picture Number:   76	 QP:   29  [ PSNR-Y: 36.05 dB,	PSNR-U: 36.48 dB,	PSNR-V: 39.25 dB,	MSE-Y: 16.13,	MSE-U: 14.63,	MSE-V: 7.72,	SSIM-Y: 0.96820,	SSIM-U: 0.92189,	SSIM-V: 0.91197 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 34.54 dB,	PSNR-U: 36.06 dB,	PSNR-V: 39.22 dB,	MSE-Y: 22.86,	MSE-U: 16.12,	MSE-V: 7.78,	SSIM-Y: 0.95819,	SSIM-U: 0.91589,	SSIM-V: 0.91208 ]	  59771 bytes
Picture Number:   78	 QP:   31  [ PSNR-Y: 35.61 dB,	PSNR-U: 36.43 dB,	PSNR-V: 39.45 dB,	MSE-Y: 17.87,	MSE-U: 14.79,	MSE-V: 7.37,	SSIM-Y: 0.96538,	SSIM-U: 0.92168,	SSIM-V: 0.91613 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 34.84 dB,	PSNR-U: 36.58 dB,	PSNR-V: 39.75 dB,	MSE-Y: 21.35,	MSE-U: 14.29,	MSE-V: 6.88,	SSIM-Y: 0.96027,	SSIM-U: 0.92515,	SSIM-V: 0.92129 ]	  15184 bytes
Picture Number:   80	 QP:   23  [ PSNR-Y: 38.17 dB,	PSNR-U: 38.32 dB,	PSNR-V: 40.35 dB,	MSE-Y: 9.90,	MSE-U: 9.57,	MSE-V: 6.00,	SSIM-Y: 0.97853,	SSIM-U: 0.94554,	SSIM-V: 0.93059 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 34.82 dB,	PSNR-U: 36.62 dB,	PSNR-V: 39.83 dB,	MSE-Y: 21.45,	MSE-U: 14.18,	MSE-V: 6.77,	SSIM-Y: 0.95971,	SSIM-U: 0.92464,	SSIM-V: 0.92205 ]	 259710 bytes
Picture Number:   82	 QP:   31  [ PSNR-Y: 35.54 dB,	PSNR-U: 36.36 dB,	PSNR-V: 39.52 dB,	MSE-Y: 18.15,	MSE-U: 15.04,	MSE-V: 7.27,	SSIM-Y: 0.96477,	SSIM-U: 0.91972,	SSIM-V: 0.91647 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 34.58 dB,	PSNR-U: 36.01 dB,	PSNR-V: 39.28 dB,	MSE-Y: 22.64,	MSE-U: 16.30,	MSE-V: 7.68,	SSIM-Y: 0.95782,	SSIM-U: 0.91325,	SSIM-V: 0.91238 ]	  19072 bytes
Picture Number:   84	 QP:   29  [ PSNR-Y: 36.05 dB,	PSNR-U: 36.36 dB,	PSNR-V: 39.25 dB,	MSE-Y: 16.14,	MSE-U: 15.04,	MSE-V: 7.73,	SSIM-Y: 0.96770,	SSIM-U: 0.91785,	SSIM-V: 0.91188 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 34.49 dB,	PSNR-U: 35.89 dB,	PSNR-V: 39.07 dB,	MSE-Y: 23.10,	MSE-U: 16.77,	MSE-V: 8.06,	SSIM-Y: 0.95740,	SSIM-U: 0.91061,	SSIM-V: 0.90909 ]	  77895 bytes
Picture Number:   86	 QP:   31  [ PSNR-Y: 35.39 dB,	PSNR-U: 36.05 dB,	PSNR-V: 39.04 dB,	MSE-Y: 18.80,	MSE-U: 16.14,	MSE-V: 8.12,	SSIM-Y: 0.96407,	SSIM-U: 0.91384,	SSIM-V: 0.90925 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 34.49 dB,	PSNR-U: 36.02 dB,	PSNR-V: 39.16 dB,	MSE-Y: 23.12,	MSE-U: 16.26,	MSE-V: 7.89,	SSIM-Y: 0.95707,	SSIM-U: 0.91285,	SSIM-V: 0.91125 ]	  23953 bytes
