codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,parkjoy1080p,1920x1080,50,0,27,31.1907,34.6948,37.4689,31.9957,14463014.5024,910.081,parkjoy1080p_27qp_0fr_50fps_medium-preset_4t
