codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,37,28.507,32.114,35.8077,29.8705,13442486.2720,364.850,duckstakeoff2160p_37qp_0fr_50fps_slow-preset_8t
