codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,27,31.3334,33.2499,36.7296,32.2475,97566343.9872,1196.642,duckstakeoff2160p_27qp_0fr_50fps_slow-preset_4t
