codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,22,35.1047,35.3207,37.6992,35.456,467340616.4992,7093.658,duckstakeoff2160p_22qp_0fr_50fps_slow-preset_1t
