codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,harbourcif,352x288,30,0,32,36.2,44.18,46.05,38.43,955074.56,280.971,harbourcif_32qp_0fr_30fps_0-preset_8t
