Picture Number:    0	 QP:   17  [ PSNR-Y: 38.56 dB,	PSNR-U: 39.42 dB,	PSNR-V: 40.20 dB,	MSE-Y: 9.05,	MSE-U: 7.44,	MSE-V: 6.22,	SSIM-Y: 0.95122,	SSIM-U: 0.95148,	SSIM-V: 0.93817 ]	 260304 bytes
Picture Number:   11	 QP:   32  [ PSNR-Y: 37.26 dB,	PSNR-U: 38.94 dB,	PSNR-V: 40.60 dB,	MSE-Y: 12.23,	MSE-U: 8.30,	MSE-V: 5.67,	SSIM-Y: 0.94486,	SSIM-U: 0.94674,	SSIM-V: 0.93842 ]	  29649 bytes
Picture Number:   12	 QP:   29  [ PSNR-Y: 38.43 dB,	PSNR-U: 39.36 dB,	PSNR-V: 40.65 dB,	MSE-Y: 9.34,	MSE-U: 7.54,	MSE-V: 5.60,	SSIM-Y: 0.95048,	SSIM-U: 0.95022,	SSIM-V: 0.93883 ]	      5 bytes
Picture Number:   13	 QP:   32  [ PSNR-Y: 36.92 dB,	PSNR-U: 38.50 dB,	PSNR-V: 40.26 dB,	MSE-Y: 13.23,	MSE-U: 9.18,	MSE-V: 6.12,	SSIM-Y: 0.94393,	SSIM-U: 0.94296,	SSIM-V: 0.93411 ]	 105537 bytes
Picture Number:   14	 QP:   31  [ PSNR-Y: 37.76 dB,	PSNR-U: 38.74 dB,	PSNR-V: 40.25 dB,	MSE-Y: 10.89,	MSE-U: 8.69,	MSE-V: 6.14,	SSIM-Y: 0.94904,	SSIM-U: 0.94529,	SSIM-V: 0.93433 ]	      5 bytes
Picture Number:   15	 QP:   32  [ PSNR-Y: 37.10 dB,	PSNR-U: 38.63 dB,	PSNR-V: 40.19 dB,	MSE-Y: 12.68,	MSE-U: 8.92,	MSE-V: 6.23,	SSIM-Y: 0.94826,	SSIM-U: 0.94475,	SSIM-V: 0.93371 ]	  34973 bytes
Picture Number:   16	 QP:   22  [ PSNR-Y: 38.33 dB,	PSNR-U: 39.24 dB,	PSNR-V: 40.21 dB,	MSE-Y: 9.55,	MSE-U: 7.75,	MSE-V: 6.19,	SSIM-Y: 0.95257,	SSIM-U: 0.94969,	SSIM-V: 0.93456 ]	      5 bytes
Picture Number:   17	 QP:   32  [ PSNR-Y: 36.90 dB,	PSNR-U: 38.53 dB,	PSNR-V: 40.01 dB,	MSE-Y: 13.27,	MSE-U: 9.12,	MSE-V: 6.48,	SSIM-Y: 0.94797,	SSIM-U: 0.94460,	SSIM-V: 0.93217 ]	 436164 bytes
Picture Number:   18	 QP:   31  [ PSNR-Y: 37.67 dB,	PSNR-U: 38.60 dB,	PSNR-V: 40.03 dB,	MSE-Y: 11.12,	MSE-U: 8.97,	MSE-V: 6.46,	SSIM-Y: 0.95187,	SSIM-U: 0.94626,	SSIM-V: 0.93297 ]	      5 bytes
Picture Number:   19	 QP:   32  [ PSNR-Y: 36.69 dB,	PSNR-U: 38.35 dB,	PSNR-V: 39.94 dB,	MSE-Y: 13.94,	MSE-U: 9.51,	MSE-V: 6.59,	SSIM-Y: 0.94900,	SSIM-U: 0.94505,	SSIM-V: 0.93222 ]	  38425 bytes
Picture Number:   20	 QP:   29  [ PSNR-Y: 38.12 dB,	PSNR-U: 38.82 dB,	PSNR-V: 40.08 dB,	MSE-Y: 10.02,	MSE-U: 8.54,	MSE-V: 6.38,	SSIM-Y: 0.95335,	SSIM-U: 0.95002,	SSIM-V: 0.93445 ]	      5 bytes
Picture Number:   21	 QP:   32  [ PSNR-Y: 36.74 dB,	PSNR-U: 38.22 dB,	PSNR-V: 39.88 dB,	MSE-Y: 13.77,	MSE-U: 9.80,	MSE-V: 6.68,	SSIM-Y: 0.94938,	SSIM-U: 0.94527,	SSIM-V: 0.93237 ]	 119031 bytes
Picture Number:   22	 QP:   31  [ PSNR-Y: 37.41 dB,	PSNR-U: 38.27 dB,	PSNR-V: 39.81 dB,	MSE-Y: 11.80,	MSE-U: 9.68,	MSE-V: 6.79,	SSIM-Y: 0.95231,	SSIM-U: 0.94590,	SSIM-V: 0.93158 ]	      5 bytes
Picture Number:   23	 QP:   32  [ PSNR-Y: 36.65 dB,	PSNR-U: 38.24 dB,	PSNR-V: 39.80 dB,	MSE-Y: 14.07,	MSE-U: 9.76,	MSE-V: 6.81,	SSIM-Y: 0.95131,	SSIM-U: 0.94512,	SSIM-V: 0.93147 ]	  40426 bytes
Picture Number:   24	 QP:   26  [ PSNR-Y: 38.81 dB,	PSNR-U: 39.36 dB,	PSNR-V: 40.10 dB,	MSE-Y: 8.56,	MSE-U: 7.54,	MSE-V: 6.36,	SSIM-Y: 0.95824,	SSIM-U: 0.95370,	SSIM-V: 0.93565 ]	      5 bytes
Picture Number:   25	 QP:   32  [ PSNR-Y: 36.35 dB,	PSNR-U: 38.05 dB,	PSNR-V: 39.62 dB,	MSE-Y: 15.06,	MSE-U: 10.19,	MSE-V: 7.10,	SSIM-Y: 0.95082,	SSIM-U: 0.94268,	SSIM-V: 0.92862 ]	 278173 bytes
Picture Number:   26	 QP:   31  [ PSNR-Y: 37.22 dB,	PSNR-U: 37.94 dB,	PSNR-V: 39.52 dB,	MSE-Y: 12.33,	MSE-U: 10.45,	MSE-V: 7.26,	SSIM-Y: 0.95474,	SSIM-U: 0.94208,	SSIM-V: 0.92731 ]	      5 bytes
Picture Number:   27	 QP:   32  [ PSNR-Y: 36.12 dB,	PSNR-U: 37.64 dB,	PSNR-V: 39.44 dB,	MSE-Y: 15.89,	MSE-U: 11.20,	MSE-V: 7.40,	SSIM-Y: 0.95107,	SSIM-U: 0.93925,	SSIM-V: 0.92602 ]	  40738 bytes
Picture Number:   28	 QP:   29  [ PSNR-Y: 37.68 dB,	PSNR-U: 38.19 dB,	PSNR-V: 39.52 dB,	MSE-Y: 11.11,	MSE-U: 9.87,	MSE-V: 7.26,	SSIM-Y: 0.95825,	SSIM-U: 0.94447,	SSIM-V: 0.92719 ]	      5 bytes
Picture Number:   29	 QP:   32  [ PSNR-Y: 36.07 dB,	PSNR-U: 37.59 dB,	PSNR-V: 39.37 dB,	MSE-Y: 16.09,	MSE-U: 11.32,	MSE-V: 7.51,	SSIM-Y: 0.95296,	SSIM-U: 0.93839,	SSIM-V: 0.92496 ]	 136124 bytes
Picture Number:   30	 QP:   31  [ PSNR-Y: 37.06 dB,	PSNR-U: 37.91 dB,	PSNR-V: 39.54 dB,	MSE-Y: 12.79,	MSE-U: 10.51,	MSE-V: 7.23,	SSIM-Y: 0.95662,	SSIM-U: 0.94084,	SSIM-V: 0.92749 ]	      5 bytes
Picture Number:   31	 QP:   32  [ PSNR-Y: 36.24 dB,	PSNR-U: 38.03 dB,	PSNR-V: 39.69 dB,	MSE-Y: 15.47,	MSE-U: 10.24,	MSE-V: 6.98,	SSIM-Y: 0.95192,	SSIM-U: 0.94034,	SSIM-V: 0.92906 ]	  42246 bytes
Picture Number:   32	 QP:   13  [ PSNR-Y: 38.36 dB,	PSNR-U: 39.08 dB,	PSNR-V: 40.09 dB,	MSE-Y: 9.49,	MSE-U: 8.04,	MSE-V: 6.38,	SSIM-Y: 0.96013,	SSIM-U: 0.94840,	SSIM-V: 0.93437 ]	      5 bytes
Picture Number:   33	 QP:   32  [ PSNR-Y: 36.19 dB,	PSNR-U: 37.81 dB,	PSNR-V: 39.54 dB,	MSE-Y: 15.63,	MSE-U: 10.76,	MSE-V: 7.22,	SSIM-Y: 0.95249,	SSIM-U: 0.93752,	SSIM-V: 0.92639 ]	 1201591 bytes
Picture Number:   34	 QP:   31  [ PSNR-Y: 36.91 dB,	PSNR-U: 37.66 dB,	PSNR-V: 39.33 dB,	MSE-Y: 13.26,	MSE-U: 11.13,	MSE-V: 7.59,	SSIM-Y: 0.95602,	SSIM-U: 0.93552,	SSIM-V: 0.92311 ]	      5 bytes
Picture Number:   35	 QP:   32  [ PSNR-Y: 35.95 dB,	PSNR-U: 37.36 dB,	PSNR-V: 39.22 dB,	MSE-Y: 16.52,	MSE-U: 11.94,	MSE-V: 7.79,	SSIM-Y: 0.95139,	SSIM-U: 0.93113,	SSIM-V: 0.92091 ]	  39963 bytes
Picture Number:   36	 QP:   29  [ PSNR-Y: 37.23 dB,	PSNR-U: 37.70 dB,	PSNR-V: 39.19 dB,	MSE-Y: 12.30,	MSE-U: 11.04,	MSE-V: 7.84,	SSIM-Y: 0.95801,	SSIM-U: 0.93451,	SSIM-V: 0.92031 ]	      5 bytes
Picture Number:   37	 QP:   32  [ PSNR-Y: 35.71 dB,	PSNR-U: 37.12 dB,	PSNR-V: 39.05 dB,	MSE-Y: 17.46,	MSE-U: 12.63,	MSE-V: 8.10,	SSIM-Y: 0.94976,	SSIM-U: 0.92742,	SSIM-V: 0.91761 ]	 136849 bytes
Picture Number:   38	 QP:   31  [ PSNR-Y: 36.73 dB,	PSNR-U: 37.39 dB,	PSNR-V: 39.13 dB,	MSE-Y: 13.81,	MSE-U: 11.87,	MSE-V: 7.95,	SSIM-Y: 0.95551,	SSIM-U: 0.93122,	SSIM-V: 0.91883 ]	      5 bytes
Picture Number:   39	 QP:   32  [ PSNR-Y: 35.74 dB,	PSNR-U: 37.17 dB,	PSNR-V: 39.10 dB,	MSE-Y: 17.32,	MSE-U: 12.48,	MSE-V: 8.00,	SSIM-Y: 0.95046,	SSIM-U: 0.92865,	SSIM-V: 0.91819 ]	  43225 bytes
Picture Number:   40	 QP:   27  [ PSNR-Y: 37.98 dB,	PSNR-U: 38.25 dB,	PSNR-V: 39.37 dB,	MSE-Y: 10.34,	MSE-U: 9.72,	MSE-V: 7.52,	SSIM-Y: 0.96125,	SSIM-U: 0.94055,	SSIM-V: 0.92308 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 35.64 dB,	PSNR-U: 37.23 dB,	PSNR-V: 39.05 dB,	MSE-Y: 17.73,	MSE-U: 12.31,	MSE-V: 8.09,	SSIM-Y: 0.95140,	SSIM-U: 0.92971,	SSIM-V: 0.91753 ]	 297620 bytes
Picture Number:   42	 QP:   31  [ PSNR-Y: 36.26 dB,	PSNR-U: 37.08 dB,	PSNR-V: 38.87 dB,	MSE-Y: 15.37,	MSE-U: 12.74,	MSE-V: 8.43,	SSIM-Y: 0.95440,	SSIM-U: 0.92847,	SSIM-V: 0.91454 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 35.32 dB,	PSNR-U: 36.92 dB,	PSNR-V: 38.76 dB,	MSE-Y: 19.12,	MSE-U: 13.23,	MSE-V: 8.65,	SSIM-Y: 0.94963,	SSIM-U: 0.92630,	SSIM-V: 0.91250 ]	  46606 bytes
Picture Number:   44	 QP:   30  [ PSNR-Y: 36.79 dB,	PSNR-U: 37.31 dB,	PSNR-V: 38.79 dB,	MSE-Y: 13.63,	MSE-U: 12.08,	MSE-V: 8.60,	SSIM-Y: 0.95735,	SSIM-U: 0.93189,	SSIM-V: 0.91341 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 35.51 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.77 dB,	MSE-Y: 18.30,	MSE-U: 13.43,	MSE-V: 8.63,	SSIM-Y: 0.95216,	SSIM-U: 0.92646,	SSIM-V: 0.91272 ]	 142701 bytes
Picture Number:   46	 QP:   31  [ PSNR-Y: 36.56 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.89 dB,	MSE-Y: 14.36,	MSE-U: 12.71,	MSE-V: 8.39,	SSIM-Y: 0.95751,	SSIM-U: 0.93039,	SSIM-V: 0.91544 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 36.09 dB,	PSNR-U: 37.08 dB,	PSNR-V: 38.95 dB,	MSE-Y: 16.00,	MSE-U: 12.73,	MSE-V: 8.28,	SSIM-Y: 0.95518,	SSIM-U: 0.93044,	SSIM-V: 0.91665 ]	  45530 bytes
Picture Number:   48	 QP:   23  [ PSNR-Y: 37.13 dB,	PSNR-U: 37.53 dB,	PSNR-V: 38.90 dB,	MSE-Y: 12.59,	MSE-U: 11.48,	MSE-V: 8.38,	SSIM-Y: 0.95804,	SSIM-U: 0.93530,	SSIM-V: 0.91581 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 35.64 dB,	PSNR-U: 36.90 dB,	PSNR-V: 38.75 dB,	MSE-Y: 17.76,	MSE-U: 13.28,	MSE-V: 8.66,	SSIM-Y: 0.95309,	SSIM-U: 0.92885,	SSIM-V: 0.91352 ]	 532692 bytes
Picture Number:   50	 QP:   31  [ PSNR-Y: 36.35 dB,	PSNR-U: 36.94 dB,	PSNR-V: 38.79 dB,	MSE-Y: 15.06,	MSE-U: 13.16,	MSE-V: 8.59,	SSIM-Y: 0.95677,	SSIM-U: 0.92952,	SSIM-V: 0.91446 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 35.19 dB,	PSNR-U: 36.60 dB,	PSNR-V: 38.62 dB,	MSE-Y: 19.66,	MSE-U: 14.24,	MSE-V: 8.94,	SSIM-Y: 0.95038,	SSIM-U: 0.92499,	SSIM-V: 0.91079 ]	  50986 bytes
Picture Number:   52	 QP:   30  [ PSNR-Y: 36.90 dB,	PSNR-U: 37.18 dB,	PSNR-V: 38.74 dB,	MSE-Y: 13.27,	MSE-U: 12.44,	MSE-V: 8.69,	SSIM-Y: 0.96088,	SSIM-U: 0.93243,	SSIM-V: 0.91291 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 35.21 dB,	PSNR-U: 36.62 dB,	PSNR-V: 38.64 dB,	MSE-Y: 19.61,	MSE-U: 14.15,	MSE-V: 8.89,	SSIM-Y: 0.95153,	SSIM-U: 0.92493,	SSIM-V: 0.91060 ]	 154112 bytes
Picture Number:   54	 QP:   31  [ PSNR-Y: 36.03 dB,	PSNR-U: 36.74 dB,	PSNR-V: 38.73 dB,	MSE-Y: 16.22,	MSE-U: 13.77,	MSE-V: 8.71,	SSIM-Y: 0.95609,	SSIM-U: 0.92673,	SSIM-V: 0.91221 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 35.32 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.78 dB,	MSE-Y: 19.11,	MSE-U: 13.73,	MSE-V: 8.62,	SSIM-Y: 0.95167,	SSIM-U: 0.92629,	SSIM-V: 0.91284 ]	  45783 bytes
Picture Number:   56	 QP:   27  [ PSNR-Y: 37.63 dB,	PSNR-U: 37.79 dB,	PSNR-V: 39.11 dB,	MSE-Y: 11.22,	MSE-U: 10.81,	MSE-V: 7.98,	SSIM-Y: 0.96451,	SSIM-U: 0.93808,	SSIM-V: 0.91843 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 35.29 dB,	PSNR-U: 36.71 dB,	PSNR-V: 38.67 dB,	MSE-Y: 19.22,	MSE-U: 13.87,	MSE-V: 8.83,	SSIM-Y: 0.95350,	SSIM-U: 0.92519,	SSIM-V: 0.91109 ]	 342687 bytes
Picture Number:   58	 QP:   31  [ PSNR-Y: 36.02 dB,	PSNR-U: 36.61 dB,	PSNR-V: 38.46 dB,	MSE-Y: 16.27,	MSE-U: 14.19,	MSE-V: 9.26,	SSIM-Y: 0.95841,	SSIM-U: 0.92397,	SSIM-V: 0.90757 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 34.57 dB,	PSNR-U: 36.23 dB,	PSNR-V: 38.20 dB,	MSE-Y: 22.72,	MSE-U: 15.50,	MSE-V: 9.85,	SSIM-Y: 0.95032,	SSIM-U: 0.91789,	SSIM-V: 0.90229 ]	  63844 bytes
Picture Number:   60	 QP:   29  [ PSNR-Y: 36.66 dB,	PSNR-U: 36.91 dB,	PSNR-V: 38.51 dB,	MSE-Y: 14.03,	MSE-U: 13.25,	MSE-V: 9.16,	SSIM-Y: 0.96378,	SSIM-U: 0.92784,	SSIM-V: 0.90860 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 34.62 dB,	PSNR-U: 36.36 dB,	PSNR-V: 38.31 dB,	MSE-Y: 22.42,	MSE-U: 15.03,	MSE-V: 9.59,	SSIM-Y: 0.95291,	SSIM-U: 0.92053,	SSIM-V: 0.90561 ]	 191694 bytes
Picture Number:   62	 QP:   31  [ PSNR-Y: 36.08 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.54 dB,	MSE-Y: 16.02,	MSE-U: 13.74,	MSE-V: 9.11,	SSIM-Y: 0.96227,	SSIM-U: 0.92668,	SSIM-V: 0.91066 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 35.17 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.77 dB,	MSE-Y: 19.75,	MSE-U: 13.40,	MSE-V: 8.63,	SSIM-Y: 0.95763,	SSIM-U: 0.92751,	SSIM-V: 0.91464 ]	  60501 bytes
Picture Number:   64	 QP:   13  [ PSNR-Y: 37.72 dB,	PSNR-U: 38.10 dB,	PSNR-V: 39.37 dB,	MSE-Y: 10.99,	MSE-U: 10.07,	MSE-V: 7.52,	SSIM-Y: 0.96639,	SSIM-U: 0.93956,	SSIM-V: 0.92392 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 34.97 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.68 dB,	MSE-Y: 20.71,	MSE-U: 13.53,	MSE-V: 8.81,	SSIM-Y: 0.95613,	SSIM-U: 0.92658,	SSIM-V: 0.91279 ]	 1428649 bytes
Picture Number:   66	 QP:   31  [ PSNR-Y: 36.23 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.63 dB,	MSE-Y: 15.51,	MSE-U: 13.56,	MSE-V: 8.91,	SSIM-Y: 0.96292,	SSIM-U: 0.92736,	SSIM-V: 0.91224 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 35.29 dB,	PSNR-U: 36.63 dB,	PSNR-V: 38.59 dB,	MSE-Y: 19.22,	MSE-U: 14.12,	MSE-V: 8.99,	SSIM-Y: 0.95834,	SSIM-U: 0.92478,	SSIM-V: 0.91118 ]	  50329 bytes
Picture Number:   68	 QP:   29  [ PSNR-Y: 36.55 dB,	PSNR-U: 36.90 dB,	PSNR-V: 38.41 dB,	MSE-Y: 14.40,	MSE-U: 13.29,	MSE-V: 9.38,	SSIM-Y: 0.96352,	SSIM-U: 0.92777,	SSIM-V: 0.90784 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 34.88 dB,	PSNR-U: 36.29 dB,	PSNR-V: 38.29 dB,	MSE-Y: 21.15,	MSE-U: 15.27,	MSE-V: 9.65,	SSIM-Y: 0.95441,	SSIM-U: 0.91957,	SSIM-V: 0.90494 ]	 172925 bytes
Picture Number:   70	 QP:   31  [ PSNR-Y: 35.78 dB,	PSNR-U: 36.41 dB,	PSNR-V: 38.28 dB,	MSE-Y: 17.17,	MSE-U: 14.85,	MSE-V: 9.66,	SSIM-Y: 0.95914,	SSIM-U: 0.92146,	SSIM-V: 0.90492 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 34.87 dB,	PSNR-U: 36.42 dB,	PSNR-V: 38.39 dB,	MSE-Y: 21.19,	MSE-U: 14.84,	MSE-V: 9.41,	SSIM-Y: 0.95366,	SSIM-U: 0.92115,	SSIM-V: 0.90687 ]	  53378 bytes
Picture Number:   72	 QP:   26  [ PSNR-Y: 37.44 dB,	PSNR-U: 37.49 dB,	PSNR-V: 38.66 dB,	MSE-Y: 11.72,	MSE-U: 11.60,	MSE-V: 8.84,	SSIM-Y: 0.96695,	SSIM-U: 0.93409,	SSIM-V: 0.91233 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 35.01 dB,	PSNR-U: 36.41 dB,	PSNR-V: 38.41 dB,	MSE-Y: 20.51,	MSE-U: 14.88,	MSE-V: 9.37,	SSIM-Y: 0.95522,	SSIM-U: 0.92038,	SSIM-V: 0.90719 ]	 365379 bytes
Picture Number:   74	 QP:   31  [ PSNR-Y: 35.90 dB,	PSNR-U: 36.41 dB,	PSNR-V: 38.26 dB,	MSE-Y: 16.69,	MSE-U: 14.87,	MSE-V: 9.71,	SSIM-Y: 0.96075,	SSIM-U: 0.92035,	SSIM-V: 0.90430 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 34.80 dB,	PSNR-U: 36.14 dB,	PSNR-V: 38.12 dB,	MSE-Y: 21.54,	MSE-U: 15.83,	MSE-V: 10.02,	SSIM-Y: 0.95436,	SSIM-U: 0.91617,	SSIM-V: 0.90133 ]	  56265 bytes
Picture Number:   76	 QP:   29  [ PSNR-Y: 36.41 dB,	PSNR-U: 36.62 dB,	PSNR-V: 38.13 dB,	MSE-Y: 14.86,	MSE-U: 14.18,	MSE-V: 10.01,	SSIM-Y: 0.96284,	SSIM-U: 0.92325,	SSIM-V: 0.90179 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 34.86 dB,	PSNR-U: 36.17 dB,	PSNR-V: 38.07 dB,	MSE-Y: 21.22,	MSE-U: 15.71,	MSE-V: 10.13,	SSIM-Y: 0.95505,	SSIM-U: 0.91663,	SSIM-V: 0.90046 ]	 183456 bytes
Picture Number:   78	 QP:   31  [ PSNR-Y: 35.79 dB,	PSNR-U: 36.35 dB,	PSNR-V: 38.00 dB,	MSE-Y: 17.15,	MSE-U: 15.08,	MSE-V: 10.31,	SSIM-Y: 0.95976,	SSIM-U: 0.91960,	SSIM-V: 0.89936 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 34.95 dB,	PSNR-U: 36.27 dB,	PSNR-V: 37.99 dB,	MSE-Y: 20.79,	MSE-U: 15.34,	MSE-V: 10.33,	SSIM-Y: 0.95519,	SSIM-U: 0.91794,	SSIM-V: 0.89839 ]	  60245 bytes
Picture Number:   80	 QP:   22  [ PSNR-Y: 36.34 dB,	PSNR-U: 36.54 dB,	PSNR-V: 37.96 dB,	MSE-Y: 15.10,	MSE-U: 14.42,	MSE-V: 10.39,	SSIM-Y: 0.96155,	SSIM-U: 0.92186,	SSIM-V: 0.89767 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 35.09 dB,	PSNR-U: 36.20 dB,	PSNR-V: 38.00 dB,	MSE-Y: 20.14,	MSE-U: 15.61,	MSE-V: 10.29,	SSIM-Y: 0.95687,	SSIM-U: 0.91695,	SSIM-V: 0.89874 ]	 642454 bytes
Picture Number:   82	 QP:   31  [ PSNR-Y: 35.69 dB,	PSNR-U: 36.29 dB,	PSNR-V: 38.01 dB,	MSE-Y: 17.55,	MSE-U: 15.28,	MSE-V: 10.28,	SSIM-Y: 0.96006,	SSIM-U: 0.91896,	SSIM-V: 0.89923 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 34.65 dB,	PSNR-U: 36.17 dB,	PSNR-V: 37.97 dB,	MSE-Y: 22.30,	MSE-U: 15.71,	MSE-V: 10.37,	SSIM-Y: 0.95312,	SSIM-U: 0.91619,	SSIM-V: 0.89834 ]	  57441 bytes
Picture Number:   84	 QP:   30  [ PSNR-Y: 36.20 dB,	PSNR-U: 36.53 dB,	PSNR-V: 38.03 dB,	MSE-Y: 15.60,	MSE-U: 14.47,	MSE-V: 10.23,	SSIM-Y: 0.96208,	SSIM-U: 0.92223,	SSIM-V: 0.90024 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 34.79 dB,	PSNR-U: 36.12 dB,	PSNR-V: 38.05 dB,	MSE-Y: 21.57,	MSE-U: 15.88,	MSE-V: 10.19,	SSIM-Y: 0.95484,	SSIM-U: 0.91610,	SSIM-V: 0.90037 ]	 172472 bytes
Picture Number:   86	 QP:   31  [ PSNR-Y: 35.49 dB,	PSNR-U: 36.22 dB,	PSNR-V: 38.06 dB,	MSE-Y: 18.39,	MSE-U: 15.52,	MSE-V: 10.17,	SSIM-Y: 0.95839,	SSIM-U: 0.91831,	SSIM-V: 0.90103 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 34.71 dB,	PSNR-U: 36.31 dB,	PSNR-V: 38.12 dB,	MSE-Y: 21.99,	MSE-U: 15.21,	MSE-V: 10.01,	SSIM-Y: 0.95387,	SSIM-U: 0.91880,	SSIM-V: 0.90253 ]	  56625 bytes
