Picture Number:    0	 QP:   21  [ PSNR-Y: 31.69 dB,	PSNR-U: 37.19 dB,	PSNR-V: 38.59 dB,	MSE-Y: 44.07,	MSE-U: 12.41,	MSE-V: 9.00,	SSIM-Y: 0.81868,	SSIM-U: 0.91933,	SSIM-V: 0.89472 ]	 742749 bytes
Picture Number:   11	 QP:   32  [ PSNR-Y: 32.42 dB,	PSNR-U: 33.95 dB,	PSNR-V: 37.39 dB,	MSE-Y: 37.25,	MSE-U: 26.20,	MSE-V: 11.85,	SSIM-Y: 0.84088,	SSIM-U: 0.81305,	SSIM-V: 0.86179 ]	 243094 bytes
Picture Number:   12	 QP:   29  [ PSNR-Y: 34.08 dB,	PSNR-U: 34.77 dB,	PSNR-V: 37.49 dB,	MSE-Y: 25.40,	MSE-U: 21.66,	MSE-V: 11.58,	SSIM-Y: 0.89069,	SSIM-U: 0.84946,	SSIM-V: 0.86465 ]	      5 bytes
Picture Number:   13	 QP:   32  [ PSNR-Y: 32.25 dB,	PSNR-U: 33.85 dB,	PSNR-V: 37.32 dB,	MSE-Y: 38.73,	MSE-U: 26.77,	MSE-V: 12.05,	SSIM-Y: 0.83620,	SSIM-U: 0.80954,	SSIM-V: 0.85942 ]	 793910 bytes
Picture Number:   14	 QP:   31  [ PSNR-Y: 33.48 dB,	PSNR-U: 34.37 dB,	PSNR-V: 37.44 dB,	MSE-Y: 29.21,	MSE-U: 23.78,	MSE-V: 11.74,	SSIM-Y: 0.87342,	SSIM-U: 0.83230,	SSIM-V: 0.86334 ]	      5 bytes
Picture Number:   15	 QP:   32  [ PSNR-Y: 32.22 dB,	PSNR-U: 33.83 dB,	PSNR-V: 37.39 dB,	MSE-Y: 39.04,	MSE-U: 26.91,	MSE-V: 11.86,	SSIM-Y: 0.83504,	SSIM-U: 0.80879,	SSIM-V: 0.86141 ]	 249634 bytes
Picture Number:   16	 QP:   23  [ PSNR-Y: 36.72 dB,	PSNR-U: 36.71 dB,	PSNR-V: 38.47 dB,	MSE-Y: 13.83,	MSE-U: 13.88,	MSE-V: 9.26,	SSIM-Y: 0.93523,	SSIM-U: 0.90706,	SSIM-V: 0.89271 ]	      5 bytes
Picture Number:   17	 QP:   32  [ PSNR-Y: 32.34 dB,	PSNR-U: 33.95 dB,	PSNR-V: 37.53 dB,	MSE-Y: 37.93,	MSE-U: 26.16,	MSE-V: 11.49,	SSIM-Y: 0.83733,	SSIM-U: 0.81323,	SSIM-V: 0.86531 ]	 2532722 bytes
Picture Number:   18	 QP:   31  [ PSNR-Y: 33.66 dB,	PSNR-U: 34.50 dB,	PSNR-V: 37.52 dB,	MSE-Y: 27.98,	MSE-U: 23.09,	MSE-V: 11.51,	SSIM-Y: 0.87846,	SSIM-U: 0.83713,	SSIM-V: 0.86551 ]	      5 bytes
Picture Number:   19	 QP:   32  [ PSNR-Y: 32.48 dB,	PSNR-U: 34.04 dB,	PSNR-V: 37.53 dB,	MSE-Y: 36.71,	MSE-U: 25.64,	MSE-V: 11.49,	SSIM-Y: 0.84105,	SSIM-U: 0.81606,	SSIM-V: 0.86557 ]	 209240 bytes
Picture Number:   20	 QP:   29  [ PSNR-Y: 33.88 dB,	PSNR-U: 34.68 dB,	PSNR-V: 37.51 dB,	MSE-Y: 26.59,	MSE-U: 22.14,	MSE-V: 11.54,	SSIM-Y: 0.88412,	SSIM-U: 0.84553,	SSIM-V: 0.86561 ]	      5 bytes
Picture Number:   21	 QP:   32  [ PSNR-Y: 32.32 dB,	PSNR-U: 33.88 dB,	PSNR-V: 37.35 dB,	MSE-Y: 38.15,	MSE-U: 26.61,	MSE-V: 11.97,	SSIM-Y: 0.83731,	SSIM-U: 0.81035,	SSIM-V: 0.86023 ]	 795169 bytes
Picture Number:   22	 QP:   31  [ PSNR-Y: 33.38 dB,	PSNR-U: 34.35 dB,	PSNR-V: 37.39 dB,	MSE-Y: 29.89,	MSE-U: 23.90,	MSE-V: 11.87,	SSIM-Y: 0.87123,	SSIM-U: 0.83180,	SSIM-V: 0.86156 ]	      5 bytes
Picture Number:   23	 QP:   32  [ PSNR-Y: 32.34 dB,	PSNR-U: 33.92 dB,	PSNR-V: 37.44 dB,	MSE-Y: 37.95,	MSE-U: 26.39,	MSE-V: 11.73,	SSIM-Y: 0.83830,	SSIM-U: 0.81255,	SSIM-V: 0.86273 ]	 243745 bytes
Picture Number:   24	 QP:   27  [ PSNR-Y: 35.18 dB,	PSNR-U: 35.59 dB,	PSNR-V: 37.79 dB,	MSE-Y: 19.72,	MSE-U: 17.97,	MSE-V: 10.81,	SSIM-Y: 0.91480,	SSIM-U: 0.87899,	SSIM-V: 0.87400 ]	      5 bytes
Picture Number:   25	 QP:   32  [ PSNR-Y: 32.21 dB,	PSNR-U: 33.88 dB,	PSNR-V: 37.35 dB,	MSE-Y: 39.10,	MSE-U: 26.63,	MSE-V: 11.98,	SSIM-Y: 0.83500,	SSIM-U: 0.81060,	SSIM-V: 0.86009 ]	 1554835 bytes
Picture Number:   26	 QP:   31  [ PSNR-Y: 33.36 dB,	PSNR-U: 34.38 dB,	PSNR-V: 37.40 dB,	MSE-Y: 29.99,	MSE-U: 23.71,	MSE-V: 11.84,	SSIM-Y: 0.87103,	SSIM-U: 0.83354,	SSIM-V: 0.86249 ]	      5 bytes
Picture Number:   27	 QP:   32  [ PSNR-Y: 32.20 dB,	PSNR-U: 33.84 dB,	PSNR-V: 37.30 dB,	MSE-Y: 39.15,	MSE-U: 26.88,	MSE-V: 12.11,	SSIM-Y: 0.83567,	SSIM-U: 0.80981,	SSIM-V: 0.85893 ]	 252796 bytes
Picture Number:   28	 QP:   29  [ PSNR-Y: 34.07 dB,	PSNR-U: 34.82 dB,	PSNR-V: 37.52 dB,	MSE-Y: 25.49,	MSE-U: 21.43,	MSE-V: 11.50,	SSIM-Y: 0.89117,	SSIM-U: 0.85305,	SSIM-V: 0.86565 ]	      5 bytes
Picture Number:   29	 QP:   32  [ PSNR-Y: 32.20 dB,	PSNR-U: 33.88 dB,	PSNR-V: 37.37 dB,	MSE-Y: 39.14,	MSE-U: 26.64,	MSE-V: 11.92,	SSIM-Y: 0.83464,	SSIM-U: 0.81152,	SSIM-V: 0.86067 ]	 739579 bytes
Picture Number:   30	 QP:   31  [ PSNR-Y: 33.38 dB,	PSNR-U: 34.47 dB,	PSNR-V: 37.61 dB,	MSE-Y: 29.84,	MSE-U: 23.22,	MSE-V: 11.27,	SSIM-Y: 0.87003,	SSIM-U: 0.83686,	SSIM-V: 0.86790 ]	      5 bytes
Picture Number:   31	 QP:   32  [ PSNR-Y: 32.23 dB,	PSNR-U: 34.07 dB,	PSNR-V: 37.65 dB,	MSE-Y: 38.89,	MSE-U: 25.45,	MSE-V: 11.18,	SSIM-Y: 0.83459,	SSIM-U: 0.81873,	SSIM-V: 0.86837 ]	 212623 bytes
Picture Number:   32	 QP:   17  [ PSNR-Y: 33.10 dB,	PSNR-U: 34.70 dB,	PSNR-V: 38.01 dB,	MSE-Y: 31.86,	MSE-U: 22.03,	MSE-V: 10.28,	SSIM-Y: 0.85512,	SSIM-U: 0.84082,	SSIM-V: 0.87791 ]	      5 bytes
Picture Number:   33	 QP:   32  [ PSNR-Y: 32.28 dB,	PSNR-U: 34.11 dB,	PSNR-V: 37.68 dB,	MSE-Y: 38.44,	MSE-U: 25.24,	MSE-V: 11.09,	SSIM-Y: 0.83623,	SSIM-U: 0.81926,	SSIM-V: 0.86925 ]	 4943517 bytes
Picture Number:   34	 QP:   31  [ PSNR-Y: 33.64 dB,	PSNR-U: 34.47 dB,	PSNR-V: 37.57 dB,	MSE-Y: 28.11,	MSE-U: 23.22,	MSE-V: 11.39,	SSIM-Y: 0.87984,	SSIM-U: 0.83746,	SSIM-V: 0.86647 ]	      5 bytes
Picture Number:   35	 QP:   32  [ PSNR-Y: 32.33 dB,	PSNR-U: 33.92 dB,	PSNR-V: 37.46 dB,	MSE-Y: 38.01,	MSE-U: 26.36,	MSE-V: 11.68,	SSIM-Y: 0.83816,	SSIM-U: 0.81146,	SSIM-V: 0.86281 ]	 250528 bytes
Picture Number:   36	 QP:   29  [ PSNR-Y: 34.30 dB,	PSNR-U: 34.87 dB,	PSNR-V: 37.64 dB,	MSE-Y: 24.15,	MSE-U: 21.20,	MSE-V: 11.20,	SSIM-Y: 0.89448,	SSIM-U: 0.85040,	SSIM-V: 0.86824 ]	      5 bytes
Picture Number:   37	 QP:   32  [ PSNR-Y: 32.36 dB,	PSNR-U: 33.89 dB,	PSNR-V: 37.39 dB,	MSE-Y: 37.79,	MSE-U: 26.56,	MSE-V: 11.85,	SSIM-Y: 0.83970,	SSIM-U: 0.81039,	SSIM-V: 0.86151 ]	 805281 bytes
Picture Number:   38	 QP:   31  [ PSNR-Y: 33.53 dB,	PSNR-U: 34.38 dB,	PSNR-V: 37.47 dB,	MSE-Y: 28.86,	MSE-U: 23.71,	MSE-V: 11.64,	SSIM-Y: 0.87432,	SSIM-U: 0.83124,	SSIM-V: 0.86377 ]	      5 bytes
Picture Number:   39	 QP:   32  [ PSNR-Y: 32.27 dB,	PSNR-U: 33.87 dB,	PSNR-V: 37.41 dB,	MSE-Y: 38.52,	MSE-U: 26.66,	MSE-V: 11.81,	SSIM-Y: 0.83490,	SSIM-U: 0.80912,	SSIM-V: 0.86137 ]	 247714 bytes
Picture Number:   40	 QP:   27  [ PSNR-Y: 35.28 dB,	PSNR-U: 35.56 dB,	PSNR-V: 37.83 dB,	MSE-Y: 19.26,	MSE-U: 18.08,	MSE-V: 10.71,	SSIM-Y: 0.91631,	SSIM-U: 0.87740,	SSIM-V: 0.87434 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 32.33 dB,	PSNR-U: 33.90 dB,	PSNR-V: 37.45 dB,	MSE-Y: 38.05,	MSE-U: 26.46,	MSE-V: 11.70,	SSIM-Y: 0.83654,	SSIM-U: 0.81026,	SSIM-V: 0.86241 ]	 1587706 bytes
Picture Number:   42	 QP:   31  [ PSNR-Y: 33.77 dB,	PSNR-U: 34.52 dB,	PSNR-V: 37.54 dB,	MSE-Y: 27.33,	MSE-U: 22.99,	MSE-V: 11.47,	SSIM-Y: 0.88098,	SSIM-U: 0.83703,	SSIM-V: 0.86555 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 32.33 dB,	PSNR-U: 33.90 dB,	PSNR-V: 37.34 dB,	MSE-Y: 38.06,	MSE-U: 26.51,	MSE-V: 11.99,	SSIM-Y: 0.83707,	SSIM-U: 0.80943,	SSIM-V: 0.85951 ]	 258678 bytes
Picture Number:   44	 QP:   29  [ PSNR-Y: 33.99 dB,	PSNR-U: 34.60 dB,	PSNR-V: 37.42 dB,	MSE-Y: 25.92,	MSE-U: 22.54,	MSE-V: 11.78,	SSIM-Y: 0.88794,	SSIM-U: 0.84227,	SSIM-V: 0.86249 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 32.44 dB,	PSNR-U: 33.97 dB,	PSNR-V: 37.43 dB,	MSE-Y: 37.06,	MSE-U: 26.06,	MSE-V: 11.75,	SSIM-Y: 0.84071,	SSIM-U: 0.81356,	SSIM-V: 0.86249 ]	 775729 bytes
Picture Number:   46	 QP:   31  [ PSNR-Y: 33.57 dB,	PSNR-U: 34.40 dB,	PSNR-V: 37.49 dB,	MSE-Y: 28.60,	MSE-U: 23.61,	MSE-V: 11.58,	SSIM-Y: 0.87493,	SSIM-U: 0.83222,	SSIM-V: 0.86444 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 32.43 dB,	PSNR-U: 34.00 dB,	PSNR-V: 37.55 dB,	MSE-Y: 37.15,	MSE-U: 25.88,	MSE-V: 11.43,	SSIM-Y: 0.84006,	SSIM-U: 0.81476,	SSIM-V: 0.86569 ]	 228841 bytes
Picture Number:   48	 QP:   23  [ PSNR-Y: 36.81 dB,	PSNR-U: 36.56 dB,	PSNR-V: 38.38 dB,	MSE-Y: 13.56,	MSE-U: 14.37,	MSE-V: 9.44,	SSIM-Y: 0.93806,	SSIM-U: 0.90310,	SSIM-V: 0.89040 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 32.42 dB,	PSNR-U: 33.96 dB,	PSNR-V: 37.54 dB,	MSE-Y: 37.22,	MSE-U: 26.12,	MSE-V: 11.46,	SSIM-Y: 0.83938,	SSIM-U: 0.81313,	SSIM-V: 0.86527 ]	 2596607 bytes
Picture Number:   50	 QP:   31  [ PSNR-Y: 33.53 dB,	PSNR-U: 34.37 dB,	PSNR-V: 37.45 dB,	MSE-Y: 28.83,	MSE-U: 23.79,	MSE-V: 11.69,	SSIM-Y: 0.87394,	SSIM-U: 0.83146,	SSIM-V: 0.86334 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 32.36 dB,	PSNR-U: 33.92 dB,	PSNR-V: 37.38 dB,	MSE-Y: 37.72,	MSE-U: 26.39,	MSE-V: 11.89,	SSIM-Y: 0.83737,	SSIM-U: 0.81155,	SSIM-V: 0.86083 ]	 242923 bytes
Picture Number:   52	 QP:   29  [ PSNR-Y: 33.89 dB,	PSNR-U: 34.64 dB,	PSNR-V: 37.43 dB,	MSE-Y: 26.54,	MSE-U: 22.33,	MSE-V: 11.74,	SSIM-Y: 0.88464,	SSIM-U: 0.84423,	SSIM-V: 0.86313 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 32.53 dB,	PSNR-U: 34.03 dB,	PSNR-V: 37.51 dB,	MSE-Y: 36.33,	MSE-U: 25.72,	MSE-V: 11.53,	SSIM-Y: 0.84156,	SSIM-U: 0.81540,	SSIM-V: 0.86470 ]	 824074 bytes
Picture Number:   54	 QP:   31  [ PSNR-Y: 33.76 dB,	PSNR-U: 34.52 dB,	PSNR-V: 37.49 dB,	MSE-Y: 27.39,	MSE-U: 22.95,	MSE-V: 11.59,	SSIM-Y: 0.88109,	SSIM-U: 0.83817,	SSIM-V: 0.86461 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 32.41 dB,	PSNR-U: 33.95 dB,	PSNR-V: 37.48 dB,	MSE-Y: 37.32,	MSE-U: 26.19,	MSE-V: 11.62,	SSIM-Y: 0.83851,	SSIM-U: 0.81218,	SSIM-V: 0.86345 ]	 243051 bytes
Picture Number:   56	 QP:   27  [ PSNR-Y: 35.26 dB,	PSNR-U: 35.53 dB,	PSNR-V: 37.81 dB,	MSE-Y: 19.36,	MSE-U: 18.21,	MSE-V: 10.77,	SSIM-Y: 0.91604,	SSIM-U: 0.87632,	SSIM-V: 0.87359 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 32.33 dB,	PSNR-U: 33.91 dB,	PSNR-V: 37.41 dB,	MSE-Y: 37.99,	MSE-U: 26.43,	MSE-V: 11.80,	SSIM-Y: 0.83747,	SSIM-U: 0.81176,	SSIM-V: 0.86196 ]	 1554898 bytes
Picture Number:   58	 QP:   31  [ PSNR-Y: 33.48 dB,	PSNR-U: 34.39 dB,	PSNR-V: 37.44 dB,	MSE-Y: 29.21,	MSE-U: 23.67,	MSE-V: 11.73,	SSIM-Y: 0.87271,	SSIM-U: 0.83168,	SSIM-V: 0.86316 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 32.38 dB,	PSNR-U: 33.95 dB,	PSNR-V: 37.40 dB,	MSE-Y: 37.60,	MSE-U: 26.20,	MSE-V: 11.82,	SSIM-Y: 0.83868,	SSIM-U: 0.81384,	SSIM-V: 0.86215 ]	 239338 bytes
Picture Number:   60	 QP:   29  [ PSNR-Y: 34.23 dB,	PSNR-U: 34.91 dB,	PSNR-V: 37.65 dB,	MSE-Y: 24.57,	MSE-U: 21.00,	MSE-V: 11.17,	SSIM-Y: 0.89285,	SSIM-U: 0.85293,	SSIM-V: 0.86890 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 32.45 dB,	PSNR-U: 34.01 dB,	PSNR-V: 37.50 dB,	MSE-Y: 37.02,	MSE-U: 25.85,	MSE-V: 11.56,	SSIM-Y: 0.83970,	SSIM-U: 0.81529,	SSIM-V: 0.86448 ]	 821558 bytes
Picture Number:   62	 QP:   31  [ PSNR-Y: 33.68 dB,	PSNR-U: 34.53 dB,	PSNR-V: 37.59 dB,	MSE-Y: 27.90,	MSE-U: 22.93,	MSE-V: 11.33,	SSIM-Y: 0.87957,	SSIM-U: 0.83855,	SSIM-V: 0.86714 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 32.50 dB,	PSNR-U: 34.23 dB,	PSNR-V: 37.82 dB,	MSE-Y: 36.53,	MSE-U: 24.57,	MSE-V: 10.74,	SSIM-Y: 0.83909,	SSIM-U: 0.82314,	SSIM-V: 0.87253 ]	 207959 bytes
Picture Number:   64	 QP:   17  [ PSNR-Y: 33.22 dB,	PSNR-U: 34.78 dB,	PSNR-V: 38.15 dB,	MSE-Y: 31.01,	MSE-U: 21.61,	MSE-V: 9.96,	SSIM-Y: 0.85695,	SSIM-U: 0.84254,	SSIM-V: 0.88136 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 32.40 dB,	PSNR-U: 34.17 dB,	PSNR-V: 37.73 dB,	MSE-Y: 37.45,	MSE-U: 24.87,	MSE-V: 10.96,	SSIM-Y: 0.83771,	SSIM-U: 0.82127,	SSIM-V: 0.87068 ]	 4793062 bytes
Picture Number:   66	 QP:   31  [ PSNR-Y: 33.50 dB,	PSNR-U: 34.49 dB,	PSNR-V: 37.61 dB,	MSE-Y: 29.06,	MSE-U: 23.14,	MSE-V: 11.27,	SSIM-Y: 0.87373,	SSIM-U: 0.83663,	SSIM-V: 0.86834 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 32.47 dB,	PSNR-U: 34.01 dB,	PSNR-V: 37.50 dB,	MSE-Y: 36.79,	MSE-U: 25.80,	MSE-V: 11.57,	SSIM-Y: 0.84131,	SSIM-U: 0.81664,	SSIM-V: 0.86484 ]	 234179 bytes
Picture Number:   68	 QP:   29  [ PSNR-Y: 34.08 dB,	PSNR-U: 34.86 dB,	PSNR-V: 37.61 dB,	MSE-Y: 25.43,	MSE-U: 21.26,	MSE-V: 11.27,	SSIM-Y: 0.88888,	SSIM-U: 0.85149,	SSIM-V: 0.86821 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 32.50 dB,	PSNR-U: 33.94 dB,	PSNR-V: 37.43 dB,	MSE-Y: 36.57,	MSE-U: 26.22,	MSE-V: 11.76,	SSIM-Y: 0.84277,	SSIM-U: 0.81400,	SSIM-V: 0.86313 ]	 803469 bytes
Picture Number:   70	 QP:   31  [ PSNR-Y: 33.46 dB,	PSNR-U: 34.41 dB,	PSNR-V: 37.49 dB,	MSE-Y: 29.28,	MSE-U: 23.58,	MSE-V: 11.59,	SSIM-Y: 0.87054,	SSIM-U: 0.83183,	SSIM-V: 0.86446 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 32.54 dB,	PSNR-U: 33.98 dB,	PSNR-V: 37.47 dB,	MSE-Y: 36.20,	MSE-U: 25.98,	MSE-V: 11.66,	SSIM-Y: 0.84440,	SSIM-U: 0.81562,	SSIM-V: 0.86422 ]	 266727 bytes
Picture Number:   72	 QP:   27  [ PSNR-Y: 35.34 dB,	PSNR-U: 35.57 dB,	PSNR-V: 37.96 dB,	MSE-Y: 19.00,	MSE-U: 18.03,	MSE-V: 10.41,	SSIM-Y: 0.91503,	SSIM-U: 0.87581,	SSIM-V: 0.87793 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 32.46 dB,	PSNR-U: 33.95 dB,	PSNR-V: 37.48 dB,	MSE-Y: 36.88,	MSE-U: 26.17,	MSE-V: 11.62,	SSIM-Y: 0.83908,	SSIM-U: 0.81144,	SSIM-V: 0.86345 ]	 1460211 bytes
Picture Number:   74	 QP:   31  [ PSNR-Y: 33.54 dB,	PSNR-U: 34.46 dB,	PSNR-V: 37.52 dB,	MSE-Y: 28.80,	MSE-U: 23.30,	MSE-V: 11.50,	SSIM-Y: 0.87185,	SSIM-U: 0.83322,	SSIM-V: 0.86536 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 32.50 dB,	PSNR-U: 33.96 dB,	PSNR-V: 37.42 dB,	MSE-Y: 36.58,	MSE-U: 26.10,	MSE-V: 11.77,	SSIM-Y: 0.83945,	SSIM-U: 0.81185,	SSIM-V: 0.86217 ]	 266047 bytes
Picture Number:   76	 QP:   29  [ PSNR-Y: 33.95 dB,	PSNR-U: 34.74 dB,	PSNR-V: 37.61 dB,	MSE-Y: 26.18,	MSE-U: 21.83,	MSE-V: 11.27,	SSIM-Y: 0.88212,	SSIM-U: 0.84504,	SSIM-V: 0.86781 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 32.62 dB,	PSNR-U: 34.03 dB,	PSNR-V: 37.46 dB,	MSE-Y: 35.61,	MSE-U: 25.73,	MSE-V: 11.68,	SSIM-Y: 0.84320,	SSIM-U: 0.81477,	SSIM-V: 0.86386 ]	 788659 bytes
Picture Number:   78	 QP:   31  [ PSNR-Y: 33.60 dB,	PSNR-U: 34.48 dB,	PSNR-V: 37.59 dB,	MSE-Y: 28.36,	MSE-U: 23.17,	MSE-V: 11.34,	SSIM-Y: 0.87210,	SSIM-U: 0.83263,	SSIM-V: 0.86724 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 32.69 dB,	PSNR-U: 34.08 dB,	PSNR-V: 37.63 dB,	MSE-Y: 35.02,	MSE-U: 25.43,	MSE-V: 11.22,	SSIM-Y: 0.84441,	SSIM-U: 0.81590,	SSIM-V: 0.86823 ]	 256675 bytes
Picture Number:   80	 QP:   23  [ PSNR-Y: 36.80 dB,	PSNR-U: 36.43 dB,	PSNR-V: 38.42 dB,	MSE-Y: 13.58,	MSE-U: 14.78,	MSE-V: 9.35,	SSIM-Y: 0.93693,	SSIM-U: 0.89747,	SSIM-V: 0.89074 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 32.61 dB,	PSNR-U: 34.00 dB,	PSNR-V: 37.55 dB,	MSE-Y: 35.67,	MSE-U: 25.91,	MSE-V: 11.42,	SSIM-Y: 0.84132,	SSIM-U: 0.81223,	SSIM-V: 0.86576 ]	 2604627 bytes
Picture Number:   82	 QP:   31  [ PSNR-Y: 33.97 dB,	PSNR-U: 34.61 dB,	PSNR-V: 37.64 dB,	MSE-Y: 26.05,	MSE-U: 22.49,	MSE-V: 11.21,	SSIM-Y: 0.88226,	SSIM-U: 0.83681,	SSIM-V: 0.86852 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 32.61 dB,	PSNR-U: 33.96 dB,	PSNR-V: 37.41 dB,	MSE-Y: 35.63,	MSE-U: 26.10,	MSE-V: 11.80,	SSIM-Y: 0.84277,	SSIM-U: 0.81076,	SSIM-V: 0.86235 ]	 283672 bytes
Picture Number:   84	 QP:   29  [ PSNR-Y: 34.09 dB,	PSNR-U: 34.73 dB,	PSNR-V: 37.57 dB,	MSE-Y: 25.37,	MSE-U: 21.86,	MSE-V: 11.38,	SSIM-Y: 0.88552,	SSIM-U: 0.84399,	SSIM-V: 0.86693 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 32.65 dB,	PSNR-U: 33.89 dB,	PSNR-V: 37.35 dB,	MSE-Y: 35.29,	MSE-U: 26.53,	MSE-V: 11.96,	SSIM-Y: 0.84420,	SSIM-U: 0.80800,	SSIM-V: 0.86128 ]	 947669 bytes
Picture Number:   86	 QP:   31  [ PSNR-Y: 33.84 dB,	PSNR-U: 34.48 dB,	PSNR-V: 37.43 dB,	MSE-Y: 26.85,	MSE-U: 23.15,	MSE-V: 11.76,	SSIM-Y: 0.88172,	SSIM-U: 0.83509,	SSIM-V: 0.86398 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 32.62 dB,	PSNR-U: 33.89 dB,	PSNR-V: 37.31 dB,	MSE-Y: 35.55,	MSE-U: 26.57,	MSE-V: 12.07,	SSIM-Y: 0.84380,	SSIM-U: 0.80822,	SSIM-V: 0.86036 ]	 325121 bytes
