Picture Number:    0	 QP:   26  [ PSNR-Y: 31.12 dB,	PSNR-U: 35.61 dB,	PSNR-V: 37.85 dB,	MSE-Y: 50.26,	MSE-U: 17.88,	MSE-V: 10.66,	SSIM-Y: 0.79813,	SSIM-U: 0.88100,	SSIM-V: 0.87447 ]	 421545 bytes
Picture Number:   21	 QP:   37  [ PSNR-Y: 31.16 dB,	PSNR-U: 33.39 dB,	PSNR-V: 36.98 dB,	MSE-Y: 49.82,	MSE-U: 29.80,	MSE-V: 13.03,	SSIM-Y: 0.79421,	SSIM-U: 0.79068,	SSIM-V: 0.85020 ]	 264416 bytes
Picture Number:   22	 QP:   36  [ PSNR-Y: 31.95 dB,	PSNR-U: 33.60 dB,	PSNR-V: 36.99 dB,	MSE-Y: 41.51,	MSE-U: 28.36,	MSE-V: 12.99,	SSIM-Y: 0.82352,	SSIM-U: 0.79931,	SSIM-V: 0.85088 ]	      5 bytes
Picture Number:   23	 QP:   37  [ PSNR-Y: 31.16 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.10 dB,	MSE-Y: 49.78,	MSE-U: 29.50,	MSE-V: 12.69,	SSIM-Y: 0.79519,	SSIM-U: 0.79306,	SSIM-V: 0.85357 ]	  41380 bytes
Picture Number:   24	 QP:   32  [ PSNR-Y: 33.17 dB,	PSNR-U: 34.26 dB,	PSNR-V: 37.25 dB,	MSE-Y: 31.31,	MSE-U: 24.39,	MSE-V: 12.24,	SSIM-Y: 0.86704,	SSIM-U: 0.82896,	SSIM-V: 0.85875 ]	      5 bytes
Picture Number:   25	 QP:   37  [ PSNR-Y: 31.04 dB,	PSNR-U: 33.41 dB,	PSNR-V: 37.01 dB,	MSE-Y: 51.15,	MSE-U: 29.68,	MSE-V: 12.95,	SSIM-Y: 0.79183,	SSIM-U: 0.79182,	SSIM-V: 0.85080 ]	 597337 bytes
Picture Number:   26	 QP:   36  [ PSNR-Y: 31.90 dB,	PSNR-U: 33.59 dB,	PSNR-V: 36.98 dB,	MSE-Y: 41.99,	MSE-U: 28.46,	MSE-V: 13.04,	SSIM-Y: 0.82296,	SSIM-U: 0.80054,	SSIM-V: 0.85095 ]	      5 bytes
Picture Number:   27	 QP:   37  [ PSNR-Y: 31.05 dB,	PSNR-U: 33.37 dB,	PSNR-V: 36.93 dB,	MSE-Y: 51.11,	MSE-U: 29.96,	MSE-V: 13.17,	SSIM-Y: 0.79277,	SSIM-U: 0.79108,	SSIM-V: 0.84901 ]	  45784 bytes
Picture Number:   28	 QP:   34  [ PSNR-Y: 32.36 dB,	PSNR-U: 33.79 dB,	PSNR-V: 37.06 dB,	MSE-Y: 37.78,	MSE-U: 27.16,	MSE-V: 12.80,	SSIM-Y: 0.84025,	SSIM-U: 0.80984,	SSIM-V: 0.85320 ]	      5 bytes
Picture Number:   29	 QP:   37  [ PSNR-Y: 31.09 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.03 dB,	MSE-Y: 50.60,	MSE-U: 29.54,	MSE-V: 12.87,	SSIM-Y: 0.79329,	SSIM-U: 0.79382,	SSIM-V: 0.85177 ]	 243664 bytes
Picture Number:   30	 QP:   36  [ PSNR-Y: 32.05 dB,	PSNR-U: 33.76 dB,	PSNR-V: 37.29 dB,	MSE-Y: 40.58,	MSE-U: 27.38,	MSE-V: 12.14,	SSIM-Y: 0.82591,	SSIM-U: 0.80647,	SSIM-V: 0.85927 ]	      5 bytes
Picture Number:   31	 QP:   37  [ PSNR-Y: 31.22 dB,	PSNR-U: 33.74 dB,	PSNR-V: 37.40 dB,	MSE-Y: 49.05,	MSE-U: 27.47,	MSE-V: 11.84,	SSIM-Y: 0.79710,	SSIM-U: 0.80619,	SSIM-V: 0.86186 ]	  38597 bytes
Picture Number:   32	 QP:   24  [ PSNR-Y: 32.23 dB,	PSNR-U: 34.27 dB,	PSNR-V: 37.70 dB,	MSE-Y: 38.94,	MSE-U: 24.34,	MSE-V: 11.05,	SSIM-Y: 0.82841,	SSIM-U: 0.82497,	SSIM-V: 0.86966 ]	      5 bytes
Picture Number:   33	 QP:   37  [ PSNR-Y: 31.27 dB,	PSNR-U: 33.78 dB,	PSNR-V: 37.44 dB,	MSE-Y: 48.57,	MSE-U: 27.20,	MSE-V: 11.71,	SSIM-Y: 0.79899,	SSIM-U: 0.80718,	SSIM-V: 0.86312 ]	 2461293 bytes
Picture Number:   34	 QP:   36  [ PSNR-Y: 31.96 dB,	PSNR-U: 33.70 dB,	PSNR-V: 37.24 dB,	MSE-Y: 41.40,	MSE-U: 27.73,	MSE-V: 12.29,	SSIM-Y: 0.82423,	SSIM-U: 0.80374,	SSIM-V: 0.85752 ]	      5 bytes
Picture Number:   35	 QP:   37  [ PSNR-Y: 31.19 dB,	PSNR-U: 33.48 dB,	PSNR-V: 37.14 dB,	MSE-Y: 49.49,	MSE-U: 29.19,	MSE-V: 12.55,	SSIM-Y: 0.79641,	SSIM-U: 0.79459,	SSIM-V: 0.85477 ]	  44199 bytes
Picture Number:   36	 QP:   34  [ PSNR-Y: 32.48 dB,	PSNR-U: 33.91 dB,	PSNR-V: 37.21 dB,	MSE-Y: 36.73,	MSE-U: 26.45,	MSE-V: 12.35,	SSIM-Y: 0.84075,	SSIM-U: 0.81097,	SSIM-V: 0.85728 ]	      5 bytes
Picture Number:   37	 QP:   37  [ PSNR-Y: 31.24 dB,	PSNR-U: 33.44 dB,	PSNR-V: 37.04 dB,	MSE-Y: 48.89,	MSE-U: 29.48,	MSE-V: 12.86,	SSIM-Y: 0.80004,	SSIM-U: 0.79317,	SSIM-V: 0.85220 ]	 245463 bytes
Picture Number:   38	 QP:   36  [ PSNR-Y: 31.95 dB,	PSNR-U: 33.61 dB,	PSNR-V: 37.08 dB,	MSE-Y: 41.48,	MSE-U: 28.29,	MSE-V: 12.74,	SSIM-Y: 0.82213,	SSIM-U: 0.79923,	SSIM-V: 0.85338 ]	      5 bytes
Picture Number:   39	 QP:   37  [ PSNR-Y: 31.13 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.08 dB,	MSE-Y: 50.14,	MSE-U: 29.55,	MSE-V: 12.74,	SSIM-Y: 0.79273,	SSIM-U: 0.79156,	SSIM-V: 0.85252 ]	  41076 bytes
Picture Number:   40	 QP:   32  [ PSNR-Y: 33.20 dB,	PSNR-U: 34.23 dB,	PSNR-V: 37.30 dB,	MSE-Y: 31.14,	MSE-U: 24.53,	MSE-V: 12.10,	SSIM-Y: 0.86658,	SSIM-U: 0.82723,	SSIM-V: 0.85981 ]	      5 bytes
Picture Number:   41	 QP:   37  [ PSNR-Y: 31.13 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.11 dB,	MSE-Y: 50.08,	MSE-U: 29.50,	MSE-V: 12.66,	SSIM-Y: 0.79221,	SSIM-U: 0.79166,	SSIM-V: 0.85313 ]	 575611 bytes
Picture Number:   42	 QP:   36  [ PSNR-Y: 32.21 dB,	PSNR-U: 33.71 dB,	PSNR-V: 37.11 dB,	MSE-Y: 39.11,	MSE-U: 27.65,	MSE-V: 12.64,	SSIM-Y: 0.83169,	SSIM-U: 0.80448,	SSIM-V: 0.85459 ]	      5 bytes
Picture Number:   43	 QP:   37  [ PSNR-Y: 31.13 dB,	PSNR-U: 33.42 dB,	PSNR-V: 36.98 dB,	MSE-Y: 50.17,	MSE-U: 29.56,	MSE-V: 13.02,	SSIM-Y: 0.79208,	SSIM-U: 0.79125,	SSIM-V: 0.85000 ]	  38704 bytes
Picture Number:   44	 QP:   34  [ PSNR-Y: 32.20 dB,	PSNR-U: 33.68 dB,	PSNR-V: 36.96 dB,	MSE-Y: 39.15,	MSE-U: 27.86,	MSE-V: 13.09,	SSIM-Y: 0.83265,	SSIM-U: 0.80414,	SSIM-V: 0.85038 ]	      5 bytes
Picture Number:   45	 QP:   37  [ PSNR-Y: 31.34 dB,	PSNR-U: 33.48 dB,	PSNR-V: 37.07 dB,	MSE-Y: 47.78,	MSE-U: 29.15,	MSE-V: 12.77,	SSIM-Y: 0.80236,	SSIM-U: 0.79545,	SSIM-V: 0.85308 ]	 263307 bytes
Picture Number:   46	 QP:   36  [ PSNR-Y: 32.14 dB,	PSNR-U: 33.68 dB,	PSNR-V: 37.11 dB,	MSE-Y: 39.69,	MSE-U: 27.90,	MSE-V: 12.64,	SSIM-Y: 0.82948,	SSIM-U: 0.80261,	SSIM-V: 0.85446 ]	      5 bytes
Picture Number:   47	 QP:   37  [ PSNR-Y: 31.29 dB,	PSNR-U: 33.53 dB,	PSNR-V: 37.26 dB,	MSE-Y: 48.33,	MSE-U: 28.86,	MSE-V: 12.21,	SSIM-Y: 0.80068,	SSIM-U: 0.79670,	SSIM-V: 0.85784 ]	  41135 bytes
Picture Number:   48	 QP:   28  [ PSNR-Y: 34.48 dB,	PSNR-U: 34.95 dB,	PSNR-V: 37.61 dB,	MSE-Y: 23.19,	MSE-U: 20.79,	MSE-V: 11.28,	SSIM-Y: 0.89670,	SSIM-U: 0.85466,	SSIM-V: 0.86760 ]	      5 bytes
Picture Number:   49	 QP:   37  [ PSNR-Y: 31.28 dB,	PSNR-U: 33.49 dB,	PSNR-V: 37.26 dB,	MSE-Y: 48.42,	MSE-U: 29.14,	MSE-V: 12.22,	SSIM-Y: 0.79899,	SSIM-U: 0.79466,	SSIM-V: 0.85743 ]	 1140374 bytes
Picture Number:   50	 QP:   36  [ PSNR-Y: 32.08 dB,	PSNR-U: 33.59 dB,	PSNR-V: 37.07 dB,	MSE-Y: 40.25,	MSE-U: 28.43,	MSE-V: 12.77,	SSIM-Y: 0.82677,	SSIM-U: 0.79954,	SSIM-V: 0.85281 ]	      5 bytes
Picture Number:   51	 QP:   37  [ PSNR-Y: 31.27 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.01 dB,	MSE-Y: 48.49,	MSE-U: 29.52,	MSE-V: 12.95,	SSIM-Y: 0.79772,	SSIM-U: 0.79312,	SSIM-V: 0.85116 ]	  44341 bytes
Picture Number:   52	 QP:   34  [ PSNR-Y: 32.27 dB,	PSNR-U: 33.66 dB,	PSNR-V: 36.96 dB,	MSE-Y: 38.58,	MSE-U: 27.99,	MSE-V: 13.10,	SSIM-Y: 0.83410,	SSIM-U: 0.80386,	SSIM-V: 0.85061 ]	      5 bytes
Picture Number:   53	 QP:   37  [ PSNR-Y: 31.47 dB,	PSNR-U: 33.52 dB,	PSNR-V: 37.13 dB,	MSE-Y: 46.31,	MSE-U: 28.95,	MSE-V: 12.59,	SSIM-Y: 0.80508,	SSIM-U: 0.79626,	SSIM-V: 0.85495 ]	 261360 bytes
Picture Number:   54	 QP:   36  [ PSNR-Y: 32.15 dB,	PSNR-U: 33.67 dB,	PSNR-V: 37.07 dB,	MSE-Y: 39.62,	MSE-U: 27.96,	MSE-V: 12.76,	SSIM-Y: 0.83082,	SSIM-U: 0.80321,	SSIM-V: 0.85333 ]	      5 bytes
Picture Number:   55	 QP:   37  [ PSNR-Y: 31.28 dB,	PSNR-U: 33.45 dB,	PSNR-V: 37.13 dB,	MSE-Y: 48.45,	MSE-U: 29.39,	MSE-V: 12.58,	SSIM-Y: 0.79689,	SSIM-U: 0.79272,	SSIM-V: 0.85424 ]	  44482 bytes
Picture Number:   56	 QP:   32  [ PSNR-Y: 33.17 dB,	PSNR-U: 34.21 dB,	PSNR-V: 37.28 dB,	MSE-Y: 31.32,	MSE-U: 24.68,	MSE-V: 12.17,	SSIM-Y: 0.86546,	SSIM-U: 0.82582,	SSIM-V: 0.85899 ]	      5 bytes
Picture Number:   57	 QP:   37  [ PSNR-Y: 31.21 dB,	PSNR-U: 33.41 dB,	PSNR-V: 37.07 dB,	MSE-Y: 49.25,	MSE-U: 29.63,	MSE-V: 12.78,	SSIM-Y: 0.79565,	SSIM-U: 0.79226,	SSIM-V: 0.85270 ]	 585915 bytes
Picture Number:   58	 QP:   36  [ PSNR-Y: 31.92 dB,	PSNR-U: 33.60 dB,	PSNR-V: 37.04 dB,	MSE-Y: 41.78,	MSE-U: 28.39,	MSE-V: 12.87,	SSIM-Y: 0.82037,	SSIM-U: 0.79915,	SSIM-V: 0.85254 ]	      5 bytes
Picture Number:   59	 QP:   37  [ PSNR-Y: 31.30 dB,	PSNR-U: 33.45 dB,	PSNR-V: 37.04 dB,	MSE-Y: 48.18,	MSE-U: 29.39,	MSE-V: 12.86,	SSIM-Y: 0.79979,	SSIM-U: 0.79492,	SSIM-V: 0.85251 ]	  52839 bytes
Picture Number:   60	 QP:   34  [ PSNR-Y: 32.51 dB,	PSNR-U: 33.90 dB,	PSNR-V: 37.20 dB,	MSE-Y: 36.44,	MSE-U: 26.47,	MSE-V: 12.38,	SSIM-Y: 0.84160,	SSIM-U: 0.81262,	SSIM-V: 0.85731 ]	      5 bytes
Picture Number:   61	 QP:   37  [ PSNR-Y: 31.38 dB,	PSNR-U: 33.54 dB,	PSNR-V: 37.17 dB,	MSE-Y: 47.29,	MSE-U: 28.79,	MSE-V: 12.47,	SSIM-Y: 0.80095,	SSIM-U: 0.79758,	SSIM-V: 0.85599 ]	 257630 bytes
Picture Number:   62	 QP:   36  [ PSNR-Y: 32.05 dB,	PSNR-U: 33.75 dB,	PSNR-V: 37.25 dB,	MSE-Y: 40.58,	MSE-U: 27.43,	MSE-V: 12.25,	SSIM-Y: 0.82547,	SSIM-U: 0.80587,	SSIM-V: 0.85809 ]	      5 bytes
Picture Number:   63	 QP:   37  [ PSNR-Y: 31.54 dB,	PSNR-U: 33.87 dB,	PSNR-V: 37.59 dB,	MSE-Y: 45.66,	MSE-U: 26.69,	MSE-V: 11.33,	SSIM-Y: 0.80422,	SSIM-U: 0.80994,	SSIM-V: 0.86681 ]	  41606 bytes
Picture Number:   64	 QP:   24  [ PSNR-Y: 32.40 dB,	PSNR-U: 34.37 dB,	PSNR-V: 37.84 dB,	MSE-Y: 37.45,	MSE-U: 23.77,	MSE-V: 10.70,	SSIM-Y: 0.83165,	SSIM-U: 0.82753,	SSIM-V: 0.87348 ]	      5 bytes
Picture Number:   65	 QP:   37  [ PSNR-Y: 31.40 dB,	PSNR-U: 33.82 dB,	PSNR-V: 37.48 dB,	MSE-Y: 47.13,	MSE-U: 27.00,	MSE-V: 11.61,	SSIM-Y: 0.80181,	SSIM-U: 0.80811,	SSIM-V: 0.86422 ]	 2454977 bytes
Picture Number:   66	 QP:   36  [ PSNR-Y: 32.13 dB,	PSNR-U: 33.78 dB,	PSNR-V: 37.28 dB,	MSE-Y: 39.83,	MSE-U: 27.23,	MSE-V: 12.15,	SSIM-Y: 0.82980,	SSIM-U: 0.80750,	SSIM-V: 0.85939 ]	      5 bytes
Picture Number:   67	 QP:   37  [ PSNR-Y: 31.42 dB,	PSNR-U: 33.55 dB,	PSNR-V: 37.16 dB,	MSE-Y: 46.90,	MSE-U: 28.73,	MSE-V: 12.50,	SSIM-Y: 0.80452,	SSIM-U: 0.79891,	SSIM-V: 0.85625 ]	  52856 bytes
Picture Number:   68	 QP:   34  [ PSNR-Y: 32.49 dB,	PSNR-U: 33.88 dB,	PSNR-V: 37.16 dB,	MSE-Y: 36.65,	MSE-U: 26.60,	MSE-V: 12.51,	SSIM-Y: 0.84124,	SSIM-U: 0.81143,	SSIM-V: 0.85635 ]	      5 bytes
Picture Number:   69	 QP:   37  [ PSNR-Y: 31.36 dB,	PSNR-U: 33.46 dB,	PSNR-V: 37.05 dB,	MSE-Y: 47.58,	MSE-U: 29.32,	MSE-V: 12.84,	SSIM-Y: 0.80240,	SSIM-U: 0.79586,	SSIM-V: 0.85312 ]	 253826 bytes
Picture Number:   70	 QP:   36  [ PSNR-Y: 31.96 dB,	PSNR-U: 33.62 dB,	PSNR-V: 37.08 dB,	MSE-Y: 41.41,	MSE-U: 28.23,	MSE-V: 12.74,	SSIM-Y: 0.81867,	SSIM-U: 0.79865,	SSIM-V: 0.85351 ]	      5 bytes
Picture Number:   71	 QP:   37  [ PSNR-Y: 31.39 dB,	PSNR-U: 33.49 dB,	PSNR-V: 37.10 dB,	MSE-Y: 47.22,	MSE-U: 29.13,	MSE-V: 12.67,	SSIM-Y: 0.80396,	SSIM-U: 0.79662,	SSIM-V: 0.85465 ]	  62969 bytes
Picture Number:   72	 QP:   32  [ PSNR-Y: 33.32 dB,	PSNR-U: 34.36 dB,	PSNR-V: 37.43 dB,	MSE-Y: 30.29,	MSE-U: 23.82,	MSE-V: 11.74,	SSIM-Y: 0.86698,	SSIM-U: 0.83090,	SSIM-V: 0.86383 ]	      5 bytes
Picture Number:   73	 QP:   37  [ PSNR-Y: 31.28 dB,	PSNR-U: 33.48 dB,	PSNR-V: 37.14 dB,	MSE-Y: 48.45,	MSE-U: 29.19,	MSE-V: 12.57,	SSIM-Y: 0.79508,	SSIM-U: 0.79318,	SSIM-V: 0.85447 ]	 608540 bytes
Picture Number:   74	 QP:   36  [ PSNR-Y: 32.22 dB,	PSNR-U: 33.71 dB,	PSNR-V: 37.14 dB,	MSE-Y: 39.04,	MSE-U: 27.70,	MSE-V: 12.57,	SSIM-Y: 0.82894,	SSIM-U: 0.80223,	SSIM-V: 0.85506 ]	      5 bytes
Picture Number:   75	 QP:   37  [ PSNR-Y: 31.35 dB,	PSNR-U: 33.47 dB,	PSNR-V: 37.05 dB,	MSE-Y: 47.67,	MSE-U: 29.28,	MSE-V: 12.83,	SSIM-Y: 0.79721,	SSIM-U: 0.79259,	SSIM-V: 0.85226 ]	  60014 bytes
Picture Number:   76	 QP:   34  [ PSNR-Y: 32.55 dB,	PSNR-U: 33.84 dB,	PSNR-V: 37.16 dB,	MSE-Y: 36.18,	MSE-U: 26.86,	MSE-V: 12.51,	SSIM-Y: 0.83957,	SSIM-U: 0.80805,	SSIM-V: 0.85625 ]	      5 bytes
Picture Number:   77	 QP:   37  [ PSNR-Y: 31.51 dB,	PSNR-U: 33.49 dB,	PSNR-V: 37.06 dB,	MSE-Y: 45.95,	MSE-U: 29.10,	MSE-V: 12.79,	SSIM-Y: 0.80398,	SSIM-U: 0.79425,	SSIM-V: 0.85357 ]	 303953 bytes
Picture Number:   78	 QP:   36  [ PSNR-Y: 32.29 dB,	PSNR-U: 33.73 dB,	PSNR-V: 37.19 dB,	MSE-Y: 38.37,	MSE-U: 27.57,	MSE-V: 12.42,	SSIM-Y: 0.82997,	SSIM-U: 0.80178,	SSIM-V: 0.85686 ]	      5 bytes
Picture Number:   79	 QP:   37  [ PSNR-Y: 31.58 dB,	PSNR-U: 33.55 dB,	PSNR-V: 37.32 dB,	MSE-Y: 45.22,	MSE-U: 28.71,	MSE-V: 12.06,	SSIM-Y: 0.80572,	SSIM-U: 0.79551,	SSIM-V: 0.85994 ]	  70487 bytes
Picture Number:   80	 QP:   28  [ PSNR-Y: 34.44 dB,	PSNR-U: 34.91 dB,	PSNR-V: 37.68 dB,	MSE-Y: 23.41,	MSE-U: 20.98,	MSE-V: 11.10,	SSIM-Y: 0.89327,	SSIM-U: 0.84969,	SSIM-V: 0.86958 ]	      5 bytes
Picture Number:   81	 QP:   37  [ PSNR-Y: 31.43 dB,	PSNR-U: 33.46 dB,	PSNR-V: 37.25 dB,	MSE-Y: 46.75,	MSE-U: 29.30,	MSE-V: 12.25,	SSIM-Y: 0.79800,	SSIM-U: 0.79087,	SSIM-V: 0.85761 ]	 1177000 bytes
Picture Number:   82	 QP:   36  [ PSNR-Y: 32.43 dB,	PSNR-U: 33.77 dB,	PSNR-V: 37.20 dB,	MSE-Y: 37.19,	MSE-U: 27.29,	MSE-V: 12.38,	SSIM-Y: 0.83454,	SSIM-U: 0.80314,	SSIM-V: 0.85751 ]	      5 bytes
Picture Number:   83	 QP:   37  [ PSNR-Y: 31.48 dB,	PSNR-U: 33.42 dB,	PSNR-V: 37.05 dB,	MSE-Y: 46.29,	MSE-U: 29.57,	MSE-V: 12.84,	SSIM-Y: 0.80196,	SSIM-U: 0.78983,	SSIM-V: 0.85282 ]	  76584 bytes
Picture Number:   84	 QP:   34  [ PSNR-Y: 32.60 dB,	PSNR-U: 33.82 dB,	PSNR-V: 37.14 dB,	MSE-Y: 35.76,	MSE-U: 27.01,	MSE-V: 12.55,	SSIM-Y: 0.84113,	SSIM-U: 0.80667,	SSIM-V: 0.85632 ]	      5 bytes
Picture Number:   85	 QP:   37  [ PSNR-Y: 31.47 dB,	PSNR-U: 33.38 dB,	PSNR-V: 36.99 dB,	MSE-Y: 46.37,	MSE-U: 29.86,	MSE-V: 13.00,	SSIM-Y: 0.80137,	SSIM-U: 0.78772,	SSIM-V: 0.85192 ]	 335328 bytes
Picture Number:   86	 QP:   36  [ PSNR-Y: 32.19 dB,	PSNR-U: 33.59 dB,	PSNR-V: 36.96 dB,	MSE-Y: 39.24,	MSE-U: 28.44,	MSE-V: 13.09,	SSIM-Y: 0.82870,	SSIM-U: 0.79725,	SSIM-V: 0.85153 ]	      5 bytes
Picture Number:   87	 QP:   37  [ PSNR-Y: 31.38 dB,	PSNR-U: 33.36 dB,	PSNR-V: 36.96 dB,	MSE-Y: 47.28,	MSE-U: 30.02,	MSE-V: 13.10,	SSIM-Y: 0.79877,	SSIM-U: 0.78707,	SSIM-V: 0.85079 ]	  92814 bytes
