Picture Number:    0	 QP:   11  [ PSNR-Y: 34.63 dB,	PSNR-U: 42.05 dB,	PSNR-V: 42.22 dB,	MSE-Y: 22.38,	MSE-U: 4.06,	MSE-V: 3.90,	SSIM-Y: 0.89516,	SSIM-U: 0.97392,	SSIM-V: 0.95565 ]	 2074128 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 36.77 dB,	PSNR-U: 36.88 dB,	PSNR-V: 38.60 dB,	MSE-Y: 13.68,	MSE-U: 13.34,	MSE-V: 8.98,	SSIM-Y: 0.93931,	SSIM-U: 0.91145,	SSIM-V: 0.89585 ]	 1343975 bytes
Picture Number:   44	 QP:   19  [ PSNR-Y: 38.59 dB,	PSNR-U: 38.40 dB,	PSNR-V: 39.39 dB,	MSE-Y: 9.00,	MSE-U: 9.40,	MSE-V: 7.48,	SSIM-Y: 0.95988,	SSIM-U: 0.93932,	SSIM-V: 0.91519 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 36.84 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.71 dB,	MSE-Y: 13.46,	MSE-U: 13.13,	MSE-V: 8.75,	SSIM-Y: 0.93932,	SSIM-U: 0.91249,	SSIM-V: 0.89847 ]	 2910831 bytes
Picture Number:   46	 QP:   21  [ PSNR-Y: 37.75 dB,	PSNR-U: 37.66 dB,	PSNR-V: 39.02 dB,	MSE-Y: 10.91,	MSE-U: 11.15,	MSE-V: 8.14,	SSIM-Y: 0.95040,	SSIM-U: 0.92654,	SSIM-V: 0.90654 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 36.85 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.72 dB,	MSE-Y: 13.44,	MSE-U: 13.06,	MSE-V: 8.73,	SSIM-Y: 0.93915,	SSIM-U: 0.91241,	SSIM-V: 0.89859 ]	 1300026 bytes
Picture Number:   48	 QP:   12  [ PSNR-Y: 41.78 dB,	PSNR-U: 41.45 dB,	PSNR-V: 41.91 dB,	MSE-Y: 4.32,	MSE-U: 4.66,	MSE-V: 4.19,	SSIM-Y: 0.98021,	SSIM-U: 0.96954,	SSIM-V: 0.95234 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 36.77 dB,	PSNR-U: 36.90 dB,	PSNR-V: 38.68 dB,	MSE-Y: 13.68,	MSE-U: 13.27,	MSE-V: 8.81,	SSIM-Y: 0.93834,	SSIM-U: 0.91114,	SSIM-V: 0.89755 ]	 7214150 bytes
Picture Number:   50	 QP:   21  [ PSNR-Y: 37.82 dB,	PSNR-U: 37.75 dB,	PSNR-V: 39.06 dB,	MSE-Y: 10.75,	MSE-U: 10.93,	MSE-V: 8.07,	SSIM-Y: 0.95187,	SSIM-U: 0.92916,	SSIM-V: 0.90795 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 36.77 dB,	PSNR-U: 36.89 dB,	PSNR-V: 38.63 dB,	MSE-Y: 13.68,	MSE-U: 13.29,	MSE-V: 8.92,	SSIM-Y: 0.93869,	SSIM-U: 0.91136,	SSIM-V: 0.89668 ]	 1317071 bytes
Picture Number:   52	 QP:   19  [ PSNR-Y: 38.59 dB,	PSNR-U: 38.39 dB,	PSNR-V: 39.37 dB,	MSE-Y: 9.00,	MSE-U: 9.41,	MSE-V: 7.51,	SSIM-Y: 0.95981,	SSIM-U: 0.93936,	SSIM-V: 0.91471 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 36.71 dB,	PSNR-U: 36.93 dB,	PSNR-V: 38.74 dB,	MSE-Y: 13.87,	MSE-U: 13.17,	MSE-V: 8.69,	SSIM-Y: 0.93714,	SSIM-U: 0.91123,	SSIM-V: 0.89863 ]	 2891029 bytes
Picture Number:   54	 QP:   21  [ PSNR-Y: 37.84 dB,	PSNR-U: 37.75 dB,	PSNR-V: 39.10 dB,	MSE-Y: 10.70,	MSE-U: 10.91,	MSE-V: 8.00,	SSIM-Y: 0.95184,	SSIM-U: 0.92842,	SSIM-V: 0.90891 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 36.69 dB,	PSNR-U: 36.89 dB,	PSNR-V: 38.64 dB,	MSE-Y: 13.92,	MSE-U: 13.31,	MSE-V: 8.89,	SSIM-Y: 0.93803,	SSIM-U: 0.91092,	SSIM-V: 0.89673 ]	 1295460 bytes
Picture Number:   56	 QP:   16  [ PSNR-Y: 39.76 dB,	PSNR-U: 39.56 dB,	PSNR-V: 40.25 dB,	MSE-Y: 6.88,	MSE-U: 7.20,	MSE-V: 6.13,	SSIM-Y: 0.96943,	SSIM-U: 0.95381,	SSIM-V: 0.93088 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 36.77 dB,	PSNR-U: 36.99 dB,	PSNR-V: 38.65 dB,	MSE-Y: 13.68,	MSE-U: 13.00,	MSE-V: 8.87,	SSIM-Y: 0.93977,	SSIM-U: 0.91421,	SSIM-V: 0.89764 ]	 4946515 bytes
Picture Number:   58	 QP:   21  [ PSNR-Y: 37.71 dB,	PSNR-U: 37.74 dB,	PSNR-V: 39.04 dB,	MSE-Y: 11.01,	MSE-U: 10.95,	MSE-V: 8.12,	SSIM-Y: 0.95093,	SSIM-U: 0.92843,	SSIM-V: 0.90731 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 36.77 dB,	PSNR-U: 37.00 dB,	PSNR-V: 38.69 dB,	MSE-Y: 13.68,	MSE-U: 12.96,	MSE-V: 8.80,	SSIM-Y: 0.93961,	SSIM-U: 0.91428,	SSIM-V: 0.89856 ]	 1331476 bytes
Picture Number:   60	 QP:   19  [ PSNR-Y: 38.75 dB,	PSNR-U: 38.54 dB,	PSNR-V: 39.55 dB,	MSE-Y: 8.67,	MSE-U: 9.09,	MSE-V: 7.21,	SSIM-Y: 0.96130,	SSIM-U: 0.94094,	SSIM-V: 0.91806 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 36.81 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.67 dB,	MSE-Y: 13.57,	MSE-U: 13.13,	MSE-V: 8.82,	SSIM-Y: 0.93941,	SSIM-U: 0.91224,	SSIM-V: 0.89760 ]	 2981221 bytes
Picture Number:   62	 QP:   21  [ PSNR-Y: 37.88 dB,	PSNR-U: 37.83 dB,	PSNR-V: 39.13 dB,	MSE-Y: 10.59,	MSE-U: 10.72,	MSE-V: 7.95,	SSIM-Y: 0.95343,	SSIM-U: 0.93048,	SSIM-V: 0.90944 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 36.80 dB,	PSNR-U: 37.06 dB,	PSNR-V: 38.85 dB,	MSE-Y: 13.59,	MSE-U: 12.78,	MSE-V: 8.48,	SSIM-Y: 0.93843,	SSIM-U: 0.91383,	SSIM-V: 0.90072 ]	 1241885 bytes
Picture Number:   64	 QP:    9  [ PSNR-Y: 34.78 dB,	PSNR-U: 35.99 dB,	PSNR-V: 39.03 dB,	MSE-Y: 21.61,	MSE-U: 16.36,	MSE-V: 8.14,	SSIM-Y: 0.89950,	SSIM-U: 0.88131,	SSIM-V: 0.90318 ]	      5 bytes
Picture Number:   65	 QP:   22  [ PSNR-Y: 36.64 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.75 dB,	MSE-Y: 14.10,	MSE-U: 13.11,	MSE-V: 8.68,	SSIM-Y: 0.93701,	SSIM-U: 0.91211,	SSIM-V: 0.89904 ]	 11768721 bytes
Picture Number:   66	 QP:   21  [ PSNR-Y: 37.73 dB,	PSNR-U: 37.81 dB,	PSNR-V: 39.17 dB,	MSE-Y: 10.97,	MSE-U: 10.77,	MSE-V: 7.88,	SSIM-Y: 0.95091,	SSIM-U: 0.92996,	SSIM-V: 0.91047 ]	      5 bytes
Picture Number:   67	 QP:   22  [ PSNR-Y: 36.66 dB,	PSNR-U: 36.92 dB,	PSNR-V: 38.68 dB,	MSE-Y: 14.02,	MSE-U: 13.23,	MSE-V: 8.82,	SSIM-Y: 0.93730,	SSIM-U: 0.91132,	SSIM-V: 0.89795 ]	 1269146 bytes
Picture Number:   68	 QP:   19  [ PSNR-Y: 38.69 dB,	PSNR-U: 38.56 dB,	PSNR-V: 39.59 dB,	MSE-Y: 8.78,	MSE-U: 9.05,	MSE-V: 7.14,	SSIM-Y: 0.96055,	SSIM-U: 0.94127,	SSIM-V: 0.91945 ]	      5 bytes
Picture Number:   69	 QP:   22  [ PSNR-Y: 36.81 dB,	PSNR-U: 37.02 dB,	PSNR-V: 38.71 dB,	MSE-Y: 13.54,	MSE-U: 12.90,	MSE-V: 8.76,	SSIM-Y: 0.93957,	SSIM-U: 0.91461,	SSIM-V: 0.89926 ]	 2988508 bytes
Picture Number:   70	 QP:   21  [ PSNR-Y: 37.72 dB,	PSNR-U: 37.81 dB,	PSNR-V: 39.09 dB,	MSE-Y: 10.99,	MSE-U: 10.76,	MSE-V: 8.01,	SSIM-Y: 0.95029,	SSIM-U: 0.92971,	SSIM-V: 0.90880 ]	      5 bytes
Picture Number:   71	 QP:   22  [ PSNR-Y: 36.82 dB,	PSNR-U: 37.03 dB,	PSNR-V: 38.72 dB,	MSE-Y: 13.53,	MSE-U: 12.87,	MSE-V: 8.73,	SSIM-Y: 0.93947,	SSIM-U: 0.91429,	SSIM-V: 0.89950 ]	 1323430 bytes
Picture Number:   72	 QP:   16  [ PSNR-Y: 39.78 dB,	PSNR-U: 39.54 dB,	PSNR-V: 40.30 dB,	MSE-Y: 6.83,	MSE-U: 7.23,	MSE-V: 6.07,	SSIM-Y: 0.96855,	SSIM-U: 0.95255,	SSIM-V: 0.93109 ]	      5 bytes
Picture Number:   73	 QP:   22  [ PSNR-Y: 36.86 dB,	PSNR-U: 36.89 dB,	PSNR-V: 38.65 dB,	MSE-Y: 13.39,	MSE-U: 13.30,	MSE-V: 8.88,	SSIM-Y: 0.93967,	SSIM-U: 0.91033,	SSIM-V: 0.89679 ]	 4857732 bytes
Picture Number:   74	 QP:   21  [ PSNR-Y: 37.75 dB,	PSNR-U: 37.82 dB,	PSNR-V: 39.16 dB,	MSE-Y: 10.90,	MSE-U: 10.73,	MSE-V: 7.90,	SSIM-Y: 0.94990,	SSIM-U: 0.92906,	SSIM-V: 0.90976 ]	      5 bytes
Picture Number:   75	 QP:   22  [ PSNR-Y: 36.87 dB,	PSNR-U: 36.91 dB,	PSNR-V: 38.66 dB,	MSE-Y: 13.37,	MSE-U: 13.24,	MSE-V: 8.85,	SSIM-Y: 0.93936,	SSIM-U: 0.91084,	SSIM-V: 0.89722 ]	 1340816 bytes
Picture Number:   76	 QP:   19  [ PSNR-Y: 38.58 dB,	PSNR-U: 38.49 dB,	PSNR-V: 39.53 dB,	MSE-Y: 9.01,	MSE-U: 9.21,	MSE-V: 7.25,	SSIM-Y: 0.95827,	SSIM-U: 0.93915,	SSIM-V: 0.91722 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 36.94 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.73 dB,	MSE-Y: 13.15,	MSE-U: 13.06,	MSE-V: 8.71,	SSIM-Y: 0.93993,	SSIM-U: 0.91157,	SSIM-V: 0.89916 ]	 2946589 bytes
Picture Number:   78	 QP:   21  [ PSNR-Y: 37.79 dB,	PSNR-U: 37.82 dB,	PSNR-V: 39.18 dB,	MSE-Y: 10.82,	MSE-U: 10.74,	MSE-V: 7.85,	SSIM-Y: 0.94949,	SSIM-U: 0.92838,	SSIM-V: 0.91010 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 36.93 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.80 dB,	MSE-Y: 13.19,	MSE-U: 13.05,	MSE-V: 8.58,	SSIM-Y: 0.93890,	SSIM-U: 0.91049,	SSIM-V: 0.90001 ]	 1295548 bytes
Picture Number:   80	 QP:   12  [ PSNR-Y: 41.62 dB,	PSNR-U: 41.49 dB,	PSNR-V: 41.95 dB,	MSE-Y: 4.48,	MSE-U: 4.61,	MSE-V: 4.15,	SSIM-Y: 0.97874,	SSIM-U: 0.96911,	SSIM-V: 0.95250 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 37.07 dB,	PSNR-U: 37.00 dB,	PSNR-V: 38.74 dB,	MSE-Y: 12.77,	MSE-U: 12.98,	MSE-V: 8.68,	SSIM-Y: 0.94138,	SSIM-U: 0.91195,	SSIM-V: 0.89888 ]	 7137519 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 37.99 dB,	PSNR-U: 37.79 dB,	PSNR-V: 39.21 dB,	MSE-Y: 10.33,	MSE-U: 10.83,	MSE-V: 7.80,	SSIM-Y: 0.95081,	SSIM-U: 0.92684,	SSIM-V: 0.91045 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 37.06 dB,	PSNR-U: 36.99 dB,	PSNR-V: 38.73 dB,	MSE-Y: 12.80,	MSE-U: 13.00,	MSE-V: 8.71,	SSIM-Y: 0.94097,	SSIM-U: 0.91169,	SSIM-V: 0.89913 ]	 1378475 bytes
Picture Number:   84	 QP:   19  [ PSNR-Y: 38.69 dB,	PSNR-U: 38.45 dB,	PSNR-V: 39.52 dB,	MSE-Y: 8.78,	MSE-U: 9.28,	MSE-V: 7.27,	SSIM-Y: 0.95877,	SSIM-U: 0.93818,	SSIM-V: 0.91700 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 37.04 dB,	PSNR-U: 37.03 dB,	PSNR-V: 38.75 dB,	MSE-Y: 12.86,	MSE-U: 12.89,	MSE-V: 8.68,	SSIM-Y: 0.94097,	SSIM-U: 0.91340,	SSIM-V: 0.89994 ]	 3138999 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 38.06 dB,	PSNR-U: 37.87 dB,	PSNR-V: 39.13 dB,	MSE-Y: 10.17,	MSE-U: 10.62,	MSE-V: 7.94,	SSIM-Y: 0.95394,	SSIM-U: 0.93032,	SSIM-V: 0.91059 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 37.02 dB,	PSNR-U: 36.99 dB,	PSNR-V: 38.64 dB,	MSE-Y: 12.91,	MSE-U: 13.01,	MSE-V: 8.89,	SSIM-Y: 0.94121,	SSIM-U: 0.91162,	SSIM-V: 0.89777 ]	 1416214 bytes
