codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,harbourcif,352x288,30,0,22,36.7874,44.1082,45.7,38.8166,1767567.3600,15.647,harbourcif_22qp_0fr_30fps_fast-preset_4t
