Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
15,0.956047,0.932242,0.923432,0.943935,0.980435,3.376822,3.376822,0.449718,0.846990,0.907473,0.941510,83.732704,
16,0.967150,0.947855,0.938676,0.962671,0.984608,3.339864,3.412653,0.465039,0.882784,0.935065,0.961036,88.644051,
17,0.956175,0.926044,0.931649,0.945295,0.978934,3.198002,3.339864,0.430515,0.848171,0.908433,0.943221,83.766795,
18,0.956136,0.933594,0.925558,0.946130,0.979036,3.124537,3.198002,0.444912,0.849302,0.908322,0.942855,83.606669,
19,0.953344,0.926720,0.927021,0.942124,0.976603,2.984535,3.124537,0.438423,0.850236,0.909029,0.942483,82.870664,
20,0.963914,0.939407,0.938260,0.959786,0.981652,2.888214,2.984535,0.452020,0.869756,0.924603,0.953242,86.414021,
21,0.949620,0.931966,0.914811,0.942722,0.969837,2.721977,2.888214,0.433508,0.853077,0.910726,0.942931,81.895861,
22,0.958046,0.934037,0.933446,0.952985,0.975475,2.721977,2.721977,0.441777,0.864061,0.920784,0.951767,84.732625,
23,0.954848,0.935655,0.925205,0.951918,0.971811,2.757812,2.757812,0.439591,0.861274,0.917449,0.947006,83.601521,
24,0.968789,0.950805,0.947140,0.965618,0.983053,2.765138,2.772084,0.460559,0.896048,0.944192,0.967063,89.193890,
25,0.953727,0.932093,0.924142,0.949030,0.972351,2.731099,2.765138,0.446964,0.865833,0.920699,0.949927,83.671265,
26,0.960722,0.936082,0.932705,0.956139,0.979526,2.731099,2.731099,0.427390,0.869206,0.924482,0.952352,85.538203,
27,0.962045,0.938409,0.936609,0.956602,0.980567,2.767687,2.767687,0.443849,0.863181,0.918168,0.948152,85.240379,
28,0.969252,0.948275,0.945210,0.963712,0.986568,2.856482,2.856482,0.463352,0.881522,0.932454,0.956765,88.087206,
29,0.964574,0.941133,0.935076,0.960180,0.983365,3.288201,3.288201,0.455085,0.872747,0.925776,0.953686,87.094829,
30,0.967008,0.945231,0.943487,0.963837,0.982559,3.841294,3.841294,0.468663,0.876628,0.928717,0.955382,88.482158,
31,0.966979,0.947321,0.943456,0.961602,0.983322,3.975427,3.975427,0.478728,0.882719,0.931596,0.956350,88.811882,
32,0.979637,0.962053,0.960337,0.978436,0.991349,4.171820,4.171820,0.523714,0.927771,0.963862,0.978236,94.856500,
33,0.964771,0.951192,0.940844,0.957272,0.980856,4.354852,4.411150,0.472184,0.876916,0.925930,0.950264,88.078577,
34,0.965737,0.947544,0.941880,0.959702,0.982139,4.354852,4.354852,0.459515,0.872697,0.924211,0.950226,88.229797,
35,0.962764,0.946728,0.935092,0.954245,0.981738,4.541366,4.541366,0.458909,0.863889,0.917696,0.947179,87.309900,
36,0.968703,0.950637,0.944588,0.962657,0.985306,4.671879,4.671879,0.464460,0.872987,0.925946,0.951713,89.403532,
37,0.965343,0.944052,0.940699,0.959609,0.981848,4.837750,4.837750,0.450281,0.859104,0.914121,0.943429,87.773952,
38,0.963651,0.943385,0.942512,0.958910,0.977999,4.994174,4.994174,0.458678,0.861121,0.915483,0.945701,87.809314,
39,0.957788,0.938681,0.929027,0.950650,0.976409,5.094744,5.172161,0.469464,0.857634,0.910411,0.939143,85.953004,
40,0.971652,0.951209,0.949544,0.967026,0.986613,4.920234,5.094744,0.493936,0.893714,0.941378,0.964243,91.917448,
41,0.962379,0.941005,0.934099,0.957293,0.980401,4.746991,4.920234,0.428036,0.859727,0.913820,0.943918,87.104280,
42,0.963324,0.942145,0.940590,0.956625,0.979694,4.705685,4.746991,0.443245,0.860334,0.913879,0.944771,87.300254,
43,0.956274,0.939237,0.927395,0.949454,0.974082,4.518733,4.705685,0.443481,0.848796,0.903580,0.934978,84.436518,
44,0.964749,0.948174,0.943101,0.958946,0.980198,4.502865,4.518733,0.471656,0.872567,0.925191,0.954242,88.523192,
45,0.956018,0.938400,0.925541,0.951628,0.973828,4.502865,4.502865,0.452358,0.859778,0.913293,0.943808,85.408560,
46,0.959421,0.944156,0.931461,0.952953,0.976272,4.533692,4.555827,0.466108,0.864681,0.918113,0.948039,86.663048,
47,0.962288,0.947217,0.939060,0.952354,0.979574,4.450178,4.533692,0.477498,0.871278,0.923414,0.951454,87.640120,
48,0.969896,0.956147,0.946478,0.962238,0.985712,4.281782,4.450178,0.480079,0.892959,0.941267,0.965353,90.904186,
49,0.959791,0.945423,0.933972,0.946854,0.980101,4.099783,4.281782,0.462587,0.864843,0.917858,0.947535,86.201516,
50,0.958576,0.940974,0.929866,0.950861,0.978205,3.955391,4.099783,0.448078,0.865633,0.918721,0.949408,85.984862,
51,0.958075,0.940682,0.929378,0.950468,0.977111,3.814478,3.955391,0.454209,0.863657,0.917028,0.947311,85.475072,
52,0.962865,0.942724,0.931111,0.956243,0.983588,3.814478,3.814478,0.455936,0.876094,0.927734,0.955548,87.564140,
53,0.958149,0.935872,0.923854,0.952935,0.979106,3.875855,3.884072,0.438863,0.859491,0.913063,0.943078,85.105743,
54,0.959933,0.941697,0.929626,0.952008,0.979662,3.853274,3.875855,0.443971,0.866641,0.919646,0.948577,86.136475,
55,0.963556,0.942374,0.936406,0.957089,0.982334,3.790989,3.853274,0.453548,0.874870,0.925846,0.953894,87.481680,
56,0.970117,0.953294,0.945536,0.962968,0.986778,3.729502,3.790989,0.489258,0.901076,0.946434,0.967906,90.723650,
57,0.961423,0.944805,0.929174,0.955240,0.980477,3.676986,3.729502,0.466618,0.881602,0.930683,0.956297,87.260731,
58,0.961125,0.944225,0.935004,0.955139,0.978225,3.624452,3.676986,0.452097,0.873079,0.924041,0.951638,86.526486,
59,0.960710,0.943015,0.933364,0.958845,0.976375,3.569544,3.624452,0.454833,0.872586,0.924133,0.952135,86.412277,
60,0.963666,0.950478,0.939059,0.954674,0.981483,3.486398,3.569544,0.467972,0.884977,0.933556,0.958459,87.803893,
61,0.961590,0.945919,0.934136,0.952395,0.980990,3.486398,3.486398,0.464811,0.879262,0.928981,0.956664,87.036399,
62,0.963620,0.949163,0.935066,0.955925,0.982875,3.507444,3.552782,0.471483,0.890012,0.936498,0.960329,88.083559,
63,0.969477,0.953338,0.944083,0.973365,0.980299,3.430328,3.507444,0.488438,0.905465,0.946661,0.966544,90.145067,
64,0.981247,0.968070,0.963758,0.980930,0.990946,3.362479,3.430328,0.528998,0.946230,0.973303,0.984703,95.212424,
65,0.970878,0.953761,0.948259,0.966739,0.985522,3.333726,3.362479,0.483710,0.906155,0.945143,0.966072,90.238154,
66,0.967433,0.951951,0.941177,0.962467,0.983850,3.274201,3.333726,0.454669,0.894259,0.938904,0.961496,88.850248,
67,0.961805,0.946958,0.933211,0.963249,0.975270,3.117878,3.274201,0.446740,0.887640,0.934579,0.959280,87.129204,
68,0.965404,0.948472,0.941254,0.964179,0.979779,2.783307,3.117878,0.445094,0.891330,0.938105,0.962807,87.933569,
69,0.958556,0.945856,0.932117,0.955512,0.973892,2.553624,2.783307,0.447886,0.878442,0.926214,0.951086,84.795307,
70,0.962511,0.946853,0.935736,0.956460,0.979938,2.388966,2.553624,0.456247,0.884356,0.931448,0.956704,86.075614,
71,0.962898,0.946722,0.933761,0.961116,0.978470,2.279585,2.388966,0.455125,0.886722,0.933004,0.957436,86.154083,
72,0.973204,0.951277,0.948549,0.971395,0.988627,2.015785,2.279585,0.481688,0.913127,0.954197,0.972376,90.069109,
73,0.956625,0.942519,0.928030,0.947865,0.975381,1.941426,2.015785,0.452067,0.885319,0.931119,0.955298,84.189190,
74,0.963729,0.946370,0.940042,0.956913,0.980668,1.941426,1.941426,0.466974,0.888508,0.934698,0.958254,86.039020,
75,0.957326,0.939422,0.930263,0.952752,0.974888,1.962746,1.962746,0.449034,0.882751,0.928852,0.953142,84.108780,
76,0.967166,0.948024,0.943071,0.961499,0.984954,1.954797,1.972041,0.454112,0.899815,0.944387,0.964976,87.754343,
77,0.957631,0.937570,0.932823,0.941635,0.981889,1.954797,1.954797,0.455333,0.889794,0.935718,0.958873,84.880253,
78,0.959792,0.941257,0.937558,0.940319,0.984555,1.967256,1.967256,0.459765,0.891510,0.936727,0.960161,85.485663,
79,0.956948,0.939097,0.924119,0.951911,0.977092,1.926661,1.972344,0.457648,0.889769,0.935318,0.959497,84.728697,
80,0.971230,0.951816,0.945623,0.969213,0.987028,1.926483,1.926661,0.469899,0.916460,0.956016,0.974172,89.790074,
81,0.955268,0.940453,0.924866,0.947428,0.974833,1.926483,1.926483,0.434345,0.889527,0.934726,0.957885,84.281914,
82,0.957854,0.938025,0.926441,0.953753,0.977510,1.902252,1.931048,0.450777,0.889349,0.936936,0.960803,85.078315,
83,0.954758,0.936268,0.920583,0.947857,0.976607,1.902252,1.902252,0.435436,0.881075,0.929944,0.955483,83.757854,
84,0.966405,0.947631,0.941360,0.956318,0.986244,1.908261,1.908261,0.433157,0.896306,0.942433,0.964310,87.451137,
85,0.959490,0.939065,0.930166,0.953642,0.979057,2.016183,2.016183,0.444340,0.885888,0.933919,0.958275,85.251425,
86,0.962334,0.941491,0.934606,0.955856,0.982014,2.142437,2.146806,0.447604,0.891928,0.938786,0.963109,86.577412,
87,0.963787,0.941655,0.935060,0.960359,0.982739,2.142437,2.142437,0.447764,0.890521,0.936703,0.959776,86.536967,
88,0.973247,0.952148,0.950719,0.970862,0.989149,2.154352,2.154352,0.475501,0.913565,0.954113,0.972218,90.240919,
89,0.955942,0.939029,0.923417,0.951945,0.975280,2.367452,2.367452,0.428025,0.887655,0.933711,0.956436,84.799631,
90,0.958890,0.936796,0.929925,0.957388,0.976185,2.429549,2.437692,0.437727,0.887189,0.934627,0.958667,85.684367,
91,0.958029,0.940099,0.935146,0.955925,0.972792,2.429549,2.429549,0.435469,0.885998,0.932752,0.956670,85.273509,
92,0.964460,0.945533,0.943890,0.962458,0.978438,2.460095,2.460095,0.457745,0.899041,0.943237,0.964877,87.709614,
93,0.959378,0.936909,0.935844,0.963232,0.972306,2.510120,2.510120,0.425480,0.893077,0.938198,0.960376,86.195342,
94,0.963954,0.943774,0.941033,0.958690,0.981333,2.570050,2.570050,0.454604,0.899045,0.942671,0.964075,87.650989,
95,0.967919,0.942727,0.947712,0.969842,0.981527,2.618947,2.618947,0.466818,0.912331,0.951988,0.970067,89.408523,
96,0.980941,0.965895,0.962762,0.978337,0.993302,2.688339,2.688339,0.504087,0.938482,0.969286,0.981871,93.949829,
97,0.965935,0.946173,0.941530,0.961648,0.983509,2.692625,2.692625,0.475149,0.904217,0.945245,0.965720,88.417458,
98,0.964076,0.938769,0.937536,0.962380,0.981747,2.773374,2.773374,0.471060,0.898852,0.943044,0.963744,87.871235,
99,0.964669,0.939586,0.938661,0.964757,0.981219,2.819186,2.819186,0.466023,0.892211,0.937536,0.959397,87.484935,
100,0.970272,0.948205,0.949379,0.967143,0.985376,2.833655,2.833655,0.467607,0.895127,0.940323,0.963432,89.127728,
101,0.965684,0.940260,0.941870,0.960578,0.984190,2.835056,2.862841,0.461134,0.885566,0.932880,0.957610,87.392599,
102,0.963855,0.943691,0.934477,0.968325,0.977887,2.753881,2.835056,0.458391,0.884942,0.932644,0.957003,86.857000,
103,0.968765,0.948993,0.944598,0.966676,0.984774,2.753881,2.753881,0.460504,0.891472,0.937637,0.960572,88.387472,
104,0.972573,0.958823,0.953464,0.967807,0.986904,2.681828,2.770062,0.482171,0.905361,0.948153,0.968412,90.145402,
105,0.964907,0.949782,0.940103,0.957321,0.983268,2.549699,2.681828,0.453313,0.890780,0.936699,0.960424,87.291046,
106,0.961064,0.947465,0.934920,0.948238,0.982641,2.453596,2.549699,0.458633,0.884095,0.931794,0.956479,85.835598,
107,0.959913,0.944268,0.928110,0.954695,0.979400,2.387158,2.453596,0.445161,0.880736,0.929485,0.953202,85.194101,
108,0.962637,0.950926,0.935513,0.954750,0.980653,2.387158,2.387158,0.447966,0.885749,0.933570,0.958700,86.363614,
109,0.959351,0.946843,0.931489,0.949325,0.979664,2.276959,2.409232,0.432885,0.879820,0.928703,0.954125,85.016213,
110,0.961370,0.950028,0.937151,0.954193,0.978262,2.138746,2.276959,0.440378,0.882508,0.931323,0.955761,85.499204,
111,0.960369,0.947676,0.933394,0.953353,0.978922,2.113065,2.138746,0.438079,0.887657,0.935772,0.960702,85.833884,
112,0.968247,0.955454,0.946986,0.961345,0.984528,2.113065,2.113065,0.455110,0.906924,0.950442,0.970196,88.843273,
113,0.962060,0.941037,0.942483,0.955670,0.979497,2.114841,2.114841,0.438695,0.885410,0.934954,0.960578,86.148489,
114,0.961159,0.937708,0.937993,0.955819,0.980065,2.070220,2.121379,0.442714,0.877862,0.929747,0.958301,85.500892,
115,0.958641,0.936408,0.927799,0.957440,0.977525,2.070220,2.070220,0.446876,0.875595,0.927119,0.956245,84.689354,
116,0.963275,0.941362,0.939653,0.956832,0.982961,2.099094,2.126213,0.450315,0.888649,0.937500,0.962232,86.595864,
117,0.954340,0.932802,0.929069,0.944867,0.976535,2.099094,2.099094,0.443612,0.874840,0.925884,0.953138,83.530249,
118,0.959392,0.936495,0.938711,0.954228,0.977416,2.127013,2.127013,0.454532,0.882043,0.932009,0.958267,85.255301,
119,0.963236,0.939080,0.935788,0.962397,0.981485,2.133836,2.133836,0.470366,0.893558,0.940640,0.963545,86.819117,
120,0.969322,0.955189,0.949718,0.963658,0.984339,2.166775,2.166775,0.472752,0.915058,0.955594,0.973821,89.614847,
121,0.962541,0.943593,0.937946,0.959807,0.978832,2.230745,2.230745,0.456999,0.896329,0.942069,0.963704,86.890110,
122,0.962353,0.942451,0.928659,0.960496,0.981309,2.234725,2.234725,0.455359,0.888966,0.935828,0.959087,86.232417,
123,0.962774,0.939370,0.932452,0.959224,0.981926,2.300268,2.304986,0.456293,0.891018,0.936793,0.960830,86.574068,
124,0.966111,0.948727,0.940589,0.961235,0.982992,2.300268,2.300268,0.472909,0.902023,0.945730,0.967035,88.117607,
125,0.958087,0.936889,0.926811,0.948081,0.982210,2.322525,2.322525,0.451657,0.891424,0.937788,0.961589,85.717169,
126,0.962442,0.943758,0.929788,0.957608,0.982738,2.370714,2.370714,0.481381,0.896609,0.939973,0.962382,86.789578,
127,0.964649,0.943959,0.935271,0.957546,0.985050,2.374571,2.374571,0.482983,0.908947,0.949145,0.968605,88.148814,
128,0.981890,0.967343,0.965046,0.979389,0.993102,2.392235,2.401652,0.523679,0.953228,0.977996,0.987251,94.620420,
129,0.969545,0.949919,0.949499,0.960880,0.987455,2.392235,2.392235,0.487305,0.910208,0.950601,0.969250,89.320963,
130,0.965931,0.950182,0.941862,0.955819,0.985797,2.443889,2.443889,0.476366,0.900011,0.944571,0.966527,88.151325,
131,0.959409,0.944425,0.927884,0.947524,0.982681,2.335559,2.449902,0.457972,0.884365,0.932435,0.957410,85.446839,
132,0.965946,0.945568,0.937099,0.959745,0.986318,2.285161,2.335559,0.460097,0.897747,0.944273,0.966505,87.985141,
133,0.948282,0.936593,0.917619,0.936234,0.970206,2.285161,2.285161,0.442717,0.875260,0.925962,0.952923,82.456981,
134,0.956882,0.937146,0.926583,0.948865,0.978672,2.257764,2.308681,0.453198,0.882094,0.931660,0.957951,84.841184,
135,0.957614,0.938575,0.926309,0.947251,0.981416,2.163180,2.257764,0.434340,0.884752,0.932779,0.957268,84.925656,
136,0.971872,0.952478,0.948038,0.965654,0.990176,2.157678,2.163180,0.481442,0.914424,0.955248,0.974416,90.162567,
137,0.956917,0.937247,0.924385,0.946693,0.980272,2.113461,2.157678,0.444136,0.880390,0.928975,0.956634,84.488380,
138,0.955523,0.937010,0.923556,0.946415,0.978063,2.078565,2.113461,0.450652,0.877064,0.925974,0.952968,83.727902,
139,0.952396,0.934758,0.918820,0.940239,0.977442,2.078565,2.078565,0.424938,0.867467,0.918537,0.946977,82.372945,
140,0.961792,0.943875,0.928270,0.956477,0.982816,2.052488,2.082282,0.457380,0.889010,0.936910,0.959739,85.990002,
141,0.952513,0.934395,0.918833,0.942513,0.977346,1.973048,2.052488,0.442554,0.869609,0.921157,0.949815,82.551465,
142,0.958653,0.942012,0.934325,0.952306,0.976826,1.968317,1.973048,0.458802,0.880748,0.929946,0.954440,84.518134,
143,0.957348,0.944200,0.928471,0.954894,0.973223,1.967362,1.968317,0.449472,0.884888,0.932388,0.956924,84.558397,
144,0.970515,0.953606,0.946631,0.969205,0.984647,1.967362,1.967362,0.465311,0.912749,0.954454,0.973246,89.550725,
145,0.955619,0.945987,0.926543,0.938683,0.979079,1.951025,1.969586,0.421348,0.883387,0.931262,0.955510,84.090976,
146,0.962365,0.945186,0.932465,0.951697,0.984785,1.931814,1.951025,0.423977,0.882211,0.931018,0.955368,85.466471,
147,0.957821,0.937856,0.925672,0.948358,0.980555,1.910114,1.931814,0.432265,0.877387,0.928014,0.954332,84.254136,
148,0.961852,0.945168,0.932182,0.958334,0.979060,1.891968,1.910114,0.441451,0.888196,0.936803,0.961547,85.989439,
149,0.956782,0.936746,0.920207,0.953637,0.977251,1.888372,1.891968,0.429390,0.875084,0.925749,0.953428,83.854299,
150,0.957451,0.940490,0.926393,0.947218,0.979307,1.879763,1.888372,0.436986,0.880374,0.929568,0.956012,84.322312,
151,0.956735,0.938005,0.917516,0.950636,0.979538,1.879763,1.879763,0.421571,0.883648,0.931069,0.956537,84.315024,
152,0.967994,0.952592,0.942147,0.962809,0.984818,1.937819,1.937819,0.448669,0.912567,0.953956,0.972907,88.967046,
153,0.954435,0.933382,0.920025,0.950075,0.975706,1.966896,1.966896,0.432209,0.886401,0.932871,0.957830,84.077349,
154,0.955085,0.939212,0.922452,0.951484,0.973908,1.981015,1.994493,0.434739,0.885975,0.932562,0.955503,84.030351,
155,0.948944,0.937015,0.915857,0.939244,0.970435,1.919116,1.981015,0.428136,0.879315,0.926796,0.952020,82.172735,
156,0.962906,0.944192,0.937493,0.958080,0.980711,1.901762,1.919116,0.438494,0.896024,0.941657,0.964293,86.653320,
157,0.943405,0.929100,0.906942,0.925927,0.971956,1.901762,1.901762,0.436723,0.875344,0.922619,0.949336,80.585362,
158,0.961218,0.943400,0.930867,0.950004,0.983321,1.834166,1.911007,0.441002,0.895826,0.941135,0.964792,86.226411,
159,0.962486,0.945038,0.928615,0.955848,0.983051,1.812469,1.834166,0.463406,0.906715,0.947776,0.968800,87.018345,
160,0.979001,0.964533,0.957037,0.977378,0.991832,1.788640,1.812469,0.507894,0.946362,0.973875,0.985499,92.951550,
161,0.958090,0.940873,0.931686,0.946769,0.978969,1.768234,1.788640,0.454322,0.903759,0.944108,0.964138,85.530215,
162,0.960980,0.945298,0.937425,0.950198,0.980126,1.768234,1.768234,0.452061,0.898349,0.941668,0.962882,85.944535,
163,0.952253,0.935291,0.922177,0.941473,0.973756,1.774030,1.794554,0.440433,0.891077,0.934908,0.957736,83.445823,
164,0.962984,0.949107,0.933656,0.961640,0.978210,1.751657,1.774030,0.460913,0.904433,0.946624,0.967001,86.865546,
165,0.948110,0.928518,0.919959,0.937072,0.970077,1.726697,1.751657,0.451397,0.888051,0.932860,0.956182,82.279375,
166,0.959123,0.939869,0.931260,0.955335,0.976868,1.726697,1.726697,0.458663,0.900472,0.943164,0.964389,85.667185,
167,0.950846,0.932404,0.917409,0.938799,0.975212,1.792063,1.792063,0.461129,0.896249,0.939746,0.961800,83.635440,
168,0.967123,0.949102,0.939949,0.964686,0.983515,1.809436,1.809436,0.469822,0.918265,0.956990,0.973945,88.800407,
169,0.951379,0.923502,0.911141,0.947058,0.976272,1.895053,1.895053,0.454628,0.889719,0.936674,0.961202,83.709609,
170,0.958067,0.934318,0.924372,0.958304,0.976828,1.890602,1.920852,0.455292,0.892121,0.938441,0.961235,85.195904,
171,0.952532,0.922707,0.917069,0.946353,0.977580,1.890602,1.890602,0.433064,0.881741,0.929079,0.953787,83.112937,
172,0.962260,0.938550,0.930659,0.960051,0.981639,1.945398,1.952877,0.467283,0.899880,0.944391,0.966459,86.785955,
173,0.952262,0.925303,0.916225,0.946185,0.976082,1.945398,1.945398,0.439092,0.882401,0.930365,0.955978,83.327042,
174,0.960721,0.935087,0.935377,0.953829,0.981137,2.002872,2.002872,0.450741,0.890901,0.937076,0.959768,85.730039,
175,0.955731,0.931613,0.927183,0.946922,0.978049,2.015437,2.015437,0.436130,0.886477,0.932906,0.956863,84.323772,
176,0.967617,0.952554,0.948577,0.962005,0.982814,2.024371,2.024371,0.457867,0.915162,0.954882,0.972958,89.015169,
177,0.954930,0.933587,0.921707,0.953831,0.974995,2.036412,2.059286,0.439043,0.893410,0.939107,0.961834,84.818753,
178,0.960201,0.941046,0.929802,0.959978,0.977600,2.036412,2.036412,0.441651,0.892845,0.939217,0.961023,85.869971,
179,0.958178,0.939746,0.922496,0.954735,0.978833,2.040610,2.040610,0.440985,0.886127,0.933478,0.955877,84.805356,
180,0.962823,0.944110,0.932187,0.961265,0.980820,2.052205,2.052205,0.436535,0.894717,0.940722,0.962751,86.656598,
181,0.958006,0.937737,0.920913,0.959042,0.976897,2.076667,2.076667,0.425308,0.881548,0.930600,0.955692,84.718163,
182,0.963335,0.940753,0.933066,0.963032,0.981260,2.150916,2.150916,0.437738,0.889312,0.936874,0.960566,86.543633,
183,0.961051,0.937465,0.932807,0.962002,0.978022,2.155369,2.155369,0.433321,0.892265,0.938878,0.960659,86.167349,
184,0.969852,0.951951,0.948286,0.969638,0.982952,2.198303,2.198303,0.447977,0.911598,0.952840,0.971536,89.515407,
185,0.961354,0.938144,0.932945,0.965021,0.975903,2.199481,2.199481,0.428997,0.889746,0.936355,0.959838,86.123745,
186,0.964275,0.947144,0.940624,0.967430,0.975679,2.221648,2.221648,0.428185,0.886030,0.933746,0.958239,86.536248,
187,0.964506,0.947172,0.939549,0.962837,0.979089,2.202849,2.251801,0.451027,0.884814,0.931979,0.955735,86.238981,
188,0.970719,0.957698,0.949861,0.968180,0.983368,2.202849,2.202849,0.466034,0.902075,0.945162,0.966207,88.909895,
189,0.966556,0.946374,0.941237,0.966304,0.981667,2.204539,2.204539,0.468921,0.899340,0.942877,0.963719,87.724287,
190,0.968483,0.951725,0.936959,0.963644,0.986938,2.241567,2.241567,0.479147,0.898602,0.941401,0.961943,87.955058,
191,0.973301,0.953412,0.947753,0.975028,0.986638,2.252582,2.252582,0.501910,0.913511,0.951203,0.969605,89.988556,
192,0.983603,0.970684,0.968642,0.979641,0.994966,2.268078,2.268078,0.538525,0.951072,0.976843,0.986455,94.697239,
193,0.972337,0.949986,0.944769,0.969343,0.990598,2.290762,2.290762,0.512516,0.915256,0.952526,0.970048,89.902967,
194,0.969819,0.949921,0.942317,0.966620,0.987501,2.334993,2.337466,0.489761,0.902217,0.945230,0.965150,88.746586,
195,0.964087,0.943957,0.935474,0.958355,0.984276,2.314027,2.334993,0.481982,0.890310,0.935992,0.958110,86.566575,
196,0.970512,0.952487,0.950059,0.969336,0.984452,2.259486,2.314027,0.482052,0.898227,0.943924,0.965679,88.802294,
197,0.964203,0.948186,0.939062,0.962249,0.979237,2.148090,2.259486,0.473503,0.889737,0.937610,0.961146,86.717748,
198,0.967951,0.948351,0.948563,0.964328,0.982846,2.139419,2.148090,0.479205,0.892985,0.940162,0.963755,87.805951,
199,0.968026,0.950056,0.944451,0.966432,0.983124,2.124172,2.139419,0.479325,0.895243,0.941850,0.964778,87.956266,
200,0.974494,0.956109,0.958971,0.974688,0.985511,2.042366,2.124172,0.493963,0.908728,0.951473,0.971121,90.130806,
201,0.963164,0.936727,0.937044,0.960602,0.982242,2.023817,2.042366,0.454369,0.889242,0.937721,0.960729,86.365916,
202,0.963484,0.942603,0.938514,0.960819,0.980841,1.986146,2.023817,0.442612,0.883208,0.932612,0.957874,85.980646,
203,0.963877,0.937991,0.929581,0.961632,0.985708,1.928498,1.986146,0.438234,0.883897,0.933404,0.959013,86.129220,
204,0.967919,0.946569,0.949037,0.967441,0.981344,1.928498,1.928498,0.439888,0.888706,0.937049,0.961113,87.299801,
205,0.959939,0.936873,0.921891,0.962191,0.979885,1.884261,1.974024,0.428331,0.877398,0.929050,0.954771,84.758846,
206,0.962585,0.940534,0.929379,0.965231,0.980454,1.857723,1.884261,0.424571,0.879476,0.930138,0.955995,85.437329,
207,0.962587,0.941246,0.932977,0.962405,0.981057,1.846204,1.857723,0.437558,0.885307,0.934325,0.959291,85.821097,
208,0.970108,0.952894,0.950732,0.969867,0.983166,1.750785,1.846204,0.453547,0.907934,0.950679,0.970346,88.836966,
209,0.967402,0.938852,0.932118,0.967917,0.989089,1.725127,1.750785,0.434909,0.888453,0.937133,0.960531,86.920886,
210,0.965873,0.942063,0.933349,0.964000,0.986272,1.687582,1.725127,0.431016,0.883972,0.932888,0.957733,86.166130,
211,0.963276,0.936154,0.929065,0.964057,0.984003,1.647241,1.687582,0.430461,0.880487,0.930946,0.956194,85.369822,
212,0.968228,0.945636,0.943012,0.967521,0.985433,1.644432,1.647241,0.455706,0.894108,0.942447,0.965525,87.565586,
213,0.962965,0.936432,0.933896,0.960218,0.984200,1.595513,1.644432,0.456791,0.880470,0.930848,0.956354,85.182137,
214,0.965571,0.944303,0.943909,0.962902,0.982310,1.595513,1.595513,0.456357,0.881267,0.932313,0.957607,85.893992,
215,0.965496,0.940744,0.939025,0.963049,0.985012,1.635582,1.644343,0.444240,0.885947,0.935416,0.959988,86.272143,
216,0.970656,0.954065,0.949450,0.967030,0.986310,1.635582,1.635582,0.475412,0.908698,0.951933,0.971123,88.881828,
217,0.963389,0.942722,0.933676,0.962488,0.981701,1.637736,1.637736,0.452902,0.881474,0.929806,0.954487,85.143517,
