Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
37,0.946093,0.924382,0.915058,0.932343,0.969358,4.837750,4.837750,0.415599,0.822404,0.884788,0.922346,81.051552,
38,0.951893,0.930191,0.920322,0.937382,0.975477,4.994174,4.994174,0.425639,0.825808,0.888229,0.925139,82.760262,
39,0.943881,0.924797,0.908547,0.927860,0.969940,5.094744,5.172161,0.436398,0.823214,0.885016,0.922913,80.881472,
40,0.962120,0.938268,0.931079,0.952979,0.983498,4.920234,5.094744,0.459001,0.864740,0.921441,0.950732,88.031810,
41,0.942808,0.925785,0.905992,0.929529,0.967575,4.746991,4.920234,0.390281,0.818394,0.880292,0.917868,79.820292,
42,0.947573,0.928128,0.913030,0.934655,0.970981,4.705685,4.746991,0.402063,0.814304,0.876979,0.916613,80.531624,
43,0.940742,0.925993,0.907023,0.936790,0.958034,4.518733,4.705685,0.407864,0.809705,0.870562,0.908971,78.081344,
44,0.952482,0.935258,0.927132,0.947512,0.968921,4.502865,4.518733,0.435586,0.836650,0.897763,0.934589,83.389056,
45,0.935136,0.924975,0.904445,0.912639,0.962102,4.502865,4.502865,0.414351,0.820730,0.882445,0.921117,78.212715,
46,0.944899,0.928210,0.908740,0.928814,0.970360,4.533692,4.555827,0.425260,0.824332,0.885674,0.922567,80.488474,
47,0.943226,0.932561,0.917331,0.927442,0.963693,4.450178,4.533692,0.435349,0.828635,0.889327,0.925368,80.367010,
48,0.960079,0.943330,0.930365,0.947776,0.981453,4.281782,4.450178,0.444067,0.863721,0.921944,0.953265,87.115242,
49,0.943458,0.931899,0.911971,0.924734,0.968440,4.099783,4.281782,0.427926,0.830892,0.891142,0.927246,80.246364,
50,0.943842,0.926896,0.910794,0.926711,0.970502,3.955391,4.099783,0.412985,0.829004,0.890094,0.928034,80.223109,
51,0.945529,0.926565,0.909022,0.931048,0.971716,3.814478,3.955391,0.421190,0.830840,0.892187,0.928587,80.517664,
52,0.952614,0.928281,0.917655,0.937658,0.980449,3.814478,3.814478,0.424784,0.846940,0.907649,0.942958,83.682303,
53,0.946062,0.920669,0.909110,0.930111,0.975055,3.875855,3.884072,0.407484,0.827746,0.888672,0.926197,80.420034,
54,0.947757,0.925600,0.912270,0.929574,0.976118,3.853274,3.875855,0.410998,0.834876,0.895508,0.930209,81.298728,
55,0.952923,0.931026,0.919973,0.941886,0.976656,3.790989,3.853274,0.424188,0.849290,0.906166,0.938911,83.348966,
56,0.963304,0.943181,0.935543,0.950642,0.985021,3.729502,3.790989,0.460737,0.878577,0.932002,0.959478,88.034515,
57,0.951089,0.932219,0.917785,0.942355,0.972550,3.676986,3.729502,0.435591,0.850896,0.907820,0.942151,83.120534,
58,0.951407,0.932177,0.918927,0.940631,0.974201,3.624452,3.676986,0.427528,0.849836,0.907221,0.940812,83.020347,
59,0.950689,0.929822,0.921371,0.944720,0.970395,3.569544,3.624452,0.427250,0.847323,0.905555,0.939684,82.657286,
60,0.953801,0.943011,0.926868,0.939818,0.974877,3.486398,3.569544,0.439439,0.860298,0.916536,0.948046,84.263832,
61,0.948915,0.939897,0.919122,0.935108,0.970208,3.486398,3.486398,0.438850,0.855961,0.911192,0.942262,82.575813,
62,0.952064,0.937042,0.918561,0.940800,0.975539,3.507444,3.552782,0.444911,0.865408,0.916795,0.944804,83.665596,
63,0.961213,0.941809,0.930098,0.960685,0.977575,3.430328,3.507444,0.466307,0.889073,0.933862,0.955876,87.032006,
64,0.978144,0.962912,0.959264,0.975179,0.990382,3.362479,3.430328,0.510557,0.939937,0.970650,0.982725,94.274418,
65,0.962867,0.944700,0.936191,0.952850,0.982579,3.333726,3.362479,0.453498,0.881410,0.927651,0.953335,86.838438,
66,0.954236,0.937379,0.922937,0.947579,0.973842,3.274201,3.333726,0.425170,0.869395,0.921002,0.949229,84.412652,
67,0.948977,0.935180,0.926059,0.941066,0.965899,3.117878,3.274201,0.413048,0.856308,0.910198,0.940499,82.054943,
68,0.955906,0.940105,0.931708,0.946270,0.975268,2.783307,3.117878,0.413336,0.864227,0.918839,0.949542,84.170148,
69,0.945920,0.934739,0.922144,0.933767,0.965501,2.553624,2.783307,0.418668,0.853560,0.907797,0.937909,80.461155,
70,0.945586,0.932030,0.916362,0.932981,0.967236,2.388966,2.553624,0.421463,0.850689,0.905049,0.936472,79.978501,
71,0.948665,0.933135,0.914695,0.940472,0.969491,2.279585,2.388966,0.423816,0.855758,0.907610,0.939060,80.785390,
72,0.961756,0.940386,0.932289,0.955030,0.981605,2.015785,2.279585,0.452930,0.891688,0.940154,0.964219,86.437006,
73,0.942326,0.930793,0.907668,0.926662,0.966563,1.941426,2.015785,0.423732,0.857849,0.910162,0.939381,79.189589,
74,0.938631,0.924549,0.899472,0.922041,0.965864,1.941426,1.941426,0.429985,0.850465,0.905977,0.937204,78.074565,
75,0.937532,0.923109,0.901938,0.922537,0.963509,1.962746,1.962746,0.413825,0.845948,0.902022,0.934541,77.567363,
76,0.952901,0.937687,0.922055,0.936434,0.978782,1.954797,1.972041,0.418209,0.864779,0.919944,0.949509,82.609539,
77,0.939607,0.925426,0.913396,0.918099,0.966118,1.954797,1.954797,0.415977,0.844091,0.898724,0.931228,77.605661,
78,0.937053,0.925897,0.910434,0.902956,0.970194,1.967256,1.967256,0.421956,0.852532,0.907048,0.939051,77.979346,
79,0.942626,0.931957,0.904668,0.928374,0.968227,1.926661,1.972344,0.425390,0.855115,0.907346,0.938190,79.030354,
80,0.960704,0.944815,0.929752,0.945999,0.984973,1.926483,1.926661,0.440247,0.891362,0.940526,0.964028,86.140391,
81,0.942157,0.932200,0.908003,0.926005,0.966529,1.926483,1.926483,0.404065,0.858905,0.912284,0.940471,79.364683,
82,0.944050,0.933309,0.911982,0.927018,0.969043,1.902252,1.931048,0.414468,0.850534,0.907145,0.938889,79.385902,
83,0.940602,0.929894,0.904441,0.919321,0.969540,1.902252,1.902252,0.401857,0.847209,0.903841,0.937430,78.467305,
84,0.951731,0.937313,0.922929,0.933663,0.976181,1.908261,1.908261,0.402930,0.865700,0.920931,0.949945,82.427521,
85,0.942172,0.926531,0.909880,0.922106,0.969504,2.016183,2.016183,0.409635,0.850986,0.907072,0.938919,79.137631,
86,0.948898,0.930049,0.917043,0.934287,0.974239,2.142437,2.146806,0.412488,0.856439,0.911188,0.942241,81.095697,
87,0.951906,0.933250,0.918624,0.939139,0.977024,2.142437,2.142437,0.417594,0.861960,0.914958,0.943649,81.967282,
88,0.963965,0.944477,0.937220,0.956265,0.984212,2.154352,2.154352,0.444522,0.889759,0.938663,0.962292,86.874977,
89,0.947648,0.930529,0.912604,0.935886,0.972653,2.367452,2.367452,0.400070,0.862115,0.916173,0.944476,81.494360,
90,0.944424,0.921354,0.907745,0.937356,0.968002,2.429549,2.437692,0.406582,0.857078,0.912278,0.942542,80.570046,
91,0.948861,0.929171,0.920355,0.941338,0.969429,2.429549,2.429549,0.402907,0.855913,0.910377,0.939657,81.215117,
92,0.958281,0.937294,0.935151,0.953887,0.975185,2.460095,2.460095,0.423279,0.868946,0.921840,0.948957,84.347544,
93,0.950526,0.931257,0.922706,0.951522,0.966032,2.510120,2.510120,0.392698,0.861463,0.914012,0.941476,81.965701,
94,0.955742,0.931996,0.924352,0.949268,0.978038,2.570050,2.570050,0.424911,0.872876,0.924281,0.949951,84.109453,
95,0.957344,0.933371,0.932823,0.952932,0.976237,2.618947,2.618947,0.436415,0.886418,0.933628,0.956650,85.381189,
96,0.974413,0.956328,0.951498,0.968022,0.991617,2.688339,2.688339,0.474813,0.923544,0.960761,0.975965,91.724758,
97,0.959365,0.937968,0.930687,0.947305,0.983930,2.692625,2.692625,0.449812,0.885198,0.931515,0.954765,85.629586,
98,0.953698,0.929690,0.921395,0.943203,0.978436,2.773374,2.773374,0.439081,0.870489,0.922948,0.950889,83.896905,
99,0.952691,0.927132,0.926267,0.944003,0.974971,2.819186,2.819186,0.434053,0.865333,0.919581,0.948451,83.426144,
100,0.958881,0.937299,0.931013,0.952160,0.978475,2.833655,2.833655,0.434249,0.868693,0.922923,0.951671,85.134236,
101,0.957439,0.931661,0.929694,0.947993,0.980086,2.835056,2.862841,0.432414,0.864631,0.919569,0.948529,84.457130,
102,0.953882,0.933532,0.924568,0.950601,0.972658,2.753881,2.835056,0.429404,0.861478,0.916601,0.946670,83.357864,
103,0.959386,0.934807,0.932837,0.950456,0.981857,2.753881,2.753881,0.431794,0.869803,0.923469,0.951430,85.158002,
104,0.962110,0.946925,0.937489,0.952542,0.982019,2.681828,2.770062,0.450670,0.881926,0.933606,0.960713,86.748037,
105,0.956333,0.940922,0.930673,0.949709,0.974513,2.549699,2.681828,0.424780,0.867254,0.920847,0.950671,84.129124,
106,0.950880,0.939058,0.921733,0.936192,0.974247,2.453596,2.549699,0.426090,0.855993,0.912034,0.942766,81.907623,
107,0.950091,0.935506,0.917531,0.945176,0.969382,2.387158,2.453596,0.416251,0.855820,0.912734,0.943481,81.775571,
108,0.951239,0.941175,0.920975,0.938899,0.972626,2.387158,2.387158,0.413436,0.858802,0.915369,0.947644,82.448559,
109,0.946752,0.935174,0.913982,0.940069,0.966640,2.276959,2.409232,0.401782,0.850154,0.906054,0.938391,80.339639,
110,0.945911,0.936065,0.918966,0.932104,0.967472,2.138746,2.276959,0.407583,0.851508,0.907309,0.938481,80.042467,
111,0.951636,0.937133,0.921718,0.943410,0.972610,2.113065,2.138746,0.413477,0.865149,0.920003,0.951247,82.676634,
112,0.960938,0.947945,0.934546,0.953093,0.979873,2.113065,2.113065,0.427003,0.886867,0.937785,0.963251,86.265375,
113,0.950301,0.935711,0.926435,0.939128,0.970545,2.114841,2.114841,0.416135,0.867128,0.921920,0.951190,82.462344,
114,0.947281,0.932205,0.920924,0.938159,0.967397,2.070220,2.121379,0.416361,0.854399,0.912855,0.945826,81.006778,
115,0.945583,0.930359,0.914097,0.938146,0.966548,2.070220,2.070220,0.420075,0.848904,0.907495,0.943014,80.216151,
116,0.948828,0.935760,0.922230,0.938011,0.969934,2.099094,2.126213,0.414555,0.855904,0.913176,0.943987,81.239818,
117,0.939445,0.923324,0.909179,0.928003,0.963328,2.099094,2.099094,0.413379,0.846971,0.904922,0.938516,78.541306,
118,0.938761,0.918656,0.905744,0.922896,0.967637,2.127013,2.127013,0.418888,0.850931,0.908834,0.943846,78.970839,
119,0.949051,0.927474,0.917162,0.950863,0.966609,2.133836,2.133836,0.444716,0.872282,0.926165,0.954615,82.578551,
120,0.959452,0.944528,0.931314,0.953137,0.978406,2.166775,2.166775,0.445069,0.895626,0.943306,0.966227,86.436240,
121,0.946256,0.933472,0.920049,0.935819,0.966283,2.230745,2.230745,0.428979,0.870139,0.922901,0.952190,81.824506,
122,0.943797,0.929602,0.906977,0.932134,0.968233,2.234725,2.234725,0.418864,0.852643,0.909031,0.941811,79.998677,
123,0.943174,0.928587,0.910868,0.926442,0.968402,2.300268,2.304986,0.421424,0.853699,0.908380,0.939876,79.760265,
124,0.948924,0.937304,0.915538,0.933160,0.973749,2.300268,2.300268,0.435956,0.867110,0.921029,0.949679,82.179342,
125,0.940879,0.929513,0.907217,0.924896,0.966975,2.322525,2.322525,0.421851,0.858735,0.913344,0.942791,79.719450,
126,0.946388,0.936228,0.914490,0.932773,0.969435,2.370714,2.370714,0.443978,0.860616,0.913449,0.943236,80.907406,
127,0.954775,0.941427,0.932618,0.941024,0.974568,2.374571,2.374571,0.462482,0.891637,0.936088,0.959627,84.826202,
128,0.978625,0.964900,0.960755,0.977220,0.989367,2.392235,2.401652,0.505465,0.946081,0.974551,0.985230,93.611709,
129,0.953725,0.940149,0.926417,0.945557,0.972429,2.392235,2.392235,0.461166,0.884783,0.929734,0.952419,83.800902,
130,0.946743,0.931614,0.910575,0.936490,0.971154,2.443889,2.443889,0.435219,0.858314,0.910622,0.940721,80.785222,
131,0.939275,0.924460,0.903373,0.927246,0.964257,2.335559,2.449902,0.421480,0.843640,0.899442,0.933161,78.132951,
132,0.950240,0.934034,0.913241,0.940863,0.974550,2.285161,2.335559,0.422498,0.858003,0.914461,0.945317,81.880501,
133,0.938319,0.927371,0.901897,0.927427,0.961491,2.285161,2.285161,0.412601,0.838784,0.895373,0.929920,77.505730,
134,0.943181,0.925280,0.915299,0.930733,0.966256,2.257764,2.308681,0.418795,0.842271,0.898225,0.931163,78.670603,
135,0.944095,0.928084,0.911933,0.933503,0.967523,2.163180,2.257764,0.403293,0.848032,0.902797,0.935230,79.280690,
136,0.963638,0.943147,0.933709,0.954947,0.986103,2.157678,2.163180,0.448916,0.885981,0.936404,0.961461,86.638157,
137,0.944129,0.927796,0.914886,0.930462,0.967462,2.113461,2.157678,0.417697,0.852865,0.908240,0.941009,79.838625,
138,0.937964,0.924680,0.902403,0.925325,0.962576,2.078565,2.113461,0.416509,0.841810,0.899390,0.931837,77.480374,
139,0.931443,0.921794,0.886973,0.917868,0.959285,2.078565,2.078565,0.394619,0.837795,0.895329,0.928897,75.819958,
140,0.945759,0.925924,0.906823,0.936478,0.971793,2.052488,2.082282,0.424828,0.857932,0.915530,0.945809,80.744386,
141,0.935066,0.918613,0.892653,0.928493,0.960664,1.973048,2.052488,0.414703,0.840228,0.898273,0.933013,76.809532,
142,0.941745,0.927975,0.906661,0.923785,0.970755,1.968317,1.973048,0.425357,0.847893,0.904871,0.935769,78.621664,
143,0.942209,0.929645,0.905537,0.930215,0.966713,1.967362,1.968317,0.416724,0.852194,0.905953,0.937965,78.947962,
144,0.958529,0.942880,0.924145,0.950461,0.980243,1.967362,1.967362,0.436191,0.888225,0.938727,0.962809,85.566107,
145,0.942554,0.933237,0.908762,0.925291,0.967859,1.951025,1.969586,0.395548,0.859879,0.914152,0.943359,79.798476,
146,0.947869,0.933021,0.910941,0.937921,0.971824,1.931814,1.951025,0.392645,0.850956,0.908032,0.940445,80.441422,
147,0.942421,0.925411,0.902118,0.927420,0.970637,1.910114,1.931814,0.403440,0.848530,0.904888,0.937739,78.914168,
148,0.948486,0.931856,0.905164,0.940610,0.973184,1.891968,1.910114,0.408745,0.855066,0.911268,0.944169,80.884657,
149,0.945553,0.923519,0.898924,0.936956,0.973442,1.888372,1.891968,0.401372,0.847155,0.903295,0.936793,79.417244,
150,0.945747,0.924951,0.898629,0.938497,0.972593,1.879763,1.888372,0.405585,0.848255,0.903838,0.936878,79.460886,
151,0.946231,0.923796,0.891101,0.933861,0.979538,1.879763,1.879763,0.393374,0.856569,0.910363,0.940831,80.151200,
152,0.958985,0.936046,0.921350,0.953974,0.982100,1.937819,1.937819,0.417244,0.887772,0.937884,0.962937,85.652932,
153,0.943529,0.920135,0.899570,0.930573,0.974312,1.966896,1.966896,0.403306,0.857085,0.910975,0.942583,79.812646,
154,0.940081,0.926241,0.893901,0.931159,0.966723,1.981015,1.994493,0.402364,0.851575,0.906243,0.936881,78.493171,
155,0.933321,0.925115,0.886055,0.918573,0.962161,1.919116,1.981015,0.399500,0.850073,0.905154,0.936438,76.946695,
156,0.947077,0.930122,0.901114,0.942493,0.972043,1.901762,1.919116,0.406213,0.866106,0.919895,0.949992,81.393330,
157,0.929479,0.917502,0.867297,0.913848,0.965967,1.901762,1.901762,0.409065,0.850535,0.904190,0.935362,75.973805,
158,0.937886,0.926665,0.887885,0.920152,0.969054,1.834166,1.911007,0.403882,0.858080,0.910542,0.937506,78.070066,
159,0.945863,0.933350,0.899966,0.937241,0.970561,1.812469,1.834166,0.431954,0.877911,0.925866,0.951641,81.321955,
160,0.972238,0.957158,0.944120,0.972497,0.986368,1.788640,1.812469,0.479756,0.928285,0.963716,0.978395,90.505835,
161,0.946346,0.928322,0.909199,0.934211,0.971818,1.768234,1.788640,0.431757,0.882099,0.928895,0.953111,81.609183,
162,0.947178,0.930360,0.907407,0.935030,0.973294,1.768234,1.768234,0.421701,0.866901,0.919184,0.946835,80.940218,
163,0.938323,0.924989,0.901280,0.922108,0.964449,1.774030,1.794554,0.413718,0.864345,0.915452,0.943679,78.723096,
164,0.948846,0.931441,0.910664,0.942253,0.971394,1.751657,1.774030,0.430790,0.875501,0.926600,0.953694,82.072847,
165,0.935185,0.916848,0.898218,0.919269,0.962823,1.726697,1.751657,0.422053,0.860295,0.912677,0.940665,77.648200,
166,0.936775,0.912318,0.891654,0.926892,0.965837,1.726697,1.726697,0.420446,0.860566,0.913315,0.942473,78.149667,
167,0.936519,0.916377,0.893982,0.918212,0.968345,1.792063,1.792063,0.429765,0.866558,0.919316,0.947756,78.783911,
168,0.958854,0.938584,0.925387,0.956588,0.978072,1.809436,1.809436,0.440587,0.893096,0.941449,0.965157,85.737562,
169,0.937134,0.912844,0.891898,0.928869,0.965245,1.895053,1.895053,0.427575,0.862394,0.915578,0.944511,78.642526,
170,0.941336,0.919567,0.894670,0.939705,0.965453,1.890602,1.920852,0.422560,0.858437,0.912708,0.942396,79.259671,
171,0.934490,0.915856,0.892127,0.918655,0.964827,1.890602,1.890602,0.402681,0.850883,0.905834,0.937661,77.266166,
172,0.949767,0.936119,0.909306,0.938156,0.975318,1.945398,1.952877,0.434008,0.867829,0.921877,0.950548,82.051049,
173,0.935401,0.914599,0.878246,0.921869,0.969635,1.945398,1.945398,0.408672,0.850439,0.906348,0.936826,77.456813,
174,0.935536,0.912190,0.895338,0.912962,0.970248,2.002872,2.002872,0.413423,0.851505,0.906989,0.938133,77.659353,
175,0.943538,0.919453,0.897684,0.928680,0.975865,2.015437,2.015437,0.409267,0.859615,0.913492,0.942910,79.974905,
176,0.959418,0.938301,0.923428,0.957619,0.980432,2.024371,2.024371,0.428676,0.889719,0.939435,0.963144,85.896836,
177,0.941991,0.921086,0.896523,0.942877,0.965475,2.036412,2.059286,0.410674,0.865291,0.919247,0.948445,80.322721,
178,0.938481,0.921283,0.895645,0.930308,0.965206,2.036412,2.036412,0.402731,0.850970,0.907507,0.939206,78.450284,
179,0.939368,0.923230,0.896852,0.934700,0.962708,2.040610,2.040610,0.410655,0.854000,0.909893,0.939488,78.727428,
180,0.948110,0.931018,0.911425,0.938449,0.973113,2.052205,2.052205,0.405235,0.861914,0.916677,0.946064,81.357012,
181,0.939876,0.923884,0.897644,0.931231,0.965484,2.076667,2.076667,0.397348,0.852148,0.908889,0.939845,78.906883,
182,0.935797,0.920724,0.897510,0.924329,0.961630,2.150916,2.150916,0.400982,0.850035,0.906344,0.937422,77.845263,
183,0.941635,0.922028,0.902643,0.934244,0.966982,2.155369,2.155369,0.405982,0.862890,0.917085,0.945993,80.125057,
184,0.956842,0.938772,0.928370,0.953030,0.974815,2.198303,2.198303,0.418660,0.885494,0.936273,0.960964,85.277463,
185,0.944437,0.924028,0.907667,0.938950,0.966915,2.199481,2.199481,0.403549,0.864714,0.919215,0.948769,81.069165,
186,0.947221,0.922599,0.913706,0.941766,0.969412,2.221648,2.221648,0.398920,0.855596,0.911570,0.943730,81.005997,
187,0.949210,0.924983,0.916454,0.944075,0.970467,2.202849,2.251801,0.425277,0.859303,0.914330,0.944803,81.514728,
188,0.950242,0.932004,0.919546,0.943014,0.970697,2.202849,2.202849,0.433122,0.870746,0.924169,0.952488,82.695087,
189,0.952429,0.931778,0.922714,0.951616,0.969652,2.204539,2.204539,0.440549,0.873769,0.923885,0.950150,82.944323,
190,0.953752,0.937170,0.919371,0.955217,0.969580,2.241567,2.241567,0.451521,0.873277,0.922097,0.946975,82.920087,
191,0.964175,0.947342,0.934750,0.964796,0.978757,2.252582,2.252582,0.481137,0.897893,0.939807,0.959685,86.801845,
192,0.979409,0.964284,0.960605,0.978034,0.991264,2.268078,2.268078,0.518580,0.944060,0.973293,0.984513,93.491924,
193,0.959536,0.941991,0.926304,0.950877,0.982029,2.290762,2.290762,0.486796,0.897836,0.941289,0.961958,86.087879,
194,0.949178,0.932033,0.908506,0.939520,0.974952,2.334993,2.337466,0.452880,0.870686,0.922463,0.948665,82.207274,
195,0.951125,0.931222,0.917096,0.942563,0.975117,2.314027,2.334993,0.453703,0.866566,0.919420,0.946221,82.281000,
196,0.958637,0.933569,0.933577,0.954490,0.978345,2.259486,2.314027,0.450692,0.872180,0.925181,0.953804,84.631983,
197,0.953239,0.932120,0.923980,0.948353,0.973005,2.148090,2.259486,0.440488,0.859517,0.914682,0.945000,82.286772,
198,0.951407,0.927511,0.923060,0.945129,0.972501,2.139419,2.148090,0.439492,0.855328,0.911441,0.943244,81.631892,
199,0.956780,0.932082,0.925985,0.956195,0.975870,2.124172,2.139419,0.446267,0.868312,0.921459,0.949791,83.629916,
200,0.963981,0.947398,0.934606,0.963049,0.980650,2.042366,2.124172,0.465241,0.891012,0.940686,0.965004,86.995549,
201,0.950172,0.926804,0.910026,0.944612,0.975757,2.023817,2.042366,0.428167,0.869423,0.923980,0.951087,82.370324,
202,0.942530,0.925610,0.898587,0.935735,0.968977,1.986146,2.023817,0.410265,0.852981,0.909692,0.940781,79.420129,
203,0.945831,0.919773,0.901982,0.934947,0.976886,1.928498,1.986146,0.408898,0.856243,0.913562,0.944308,80.471108,
204,0.954117,0.929113,0.919881,0.951286,0.975977,1.928498,1.928498,0.408940,0.864053,0.920977,0.951289,83.042016,
205,0.944634,0.916920,0.898798,0.940782,0.972966,1.884261,1.974024,0.399023,0.850323,0.908980,0.941101,79.778805,
206,0.947779,0.920099,0.908818,0.945664,0.972756,1.857723,1.884261,0.390309,0.844167,0.903029,0.935183,79.754549,
207,0.950406,0.924472,0.907396,0.952866,0.973923,1.846204,1.857723,0.407706,0.858296,0.914903,0.945477,81.481001,
208,0.960327,0.941816,0.927453,0.960181,0.979234,1.750785,1.846204,0.423568,0.887090,0.939325,0.963476,85.803309,
209,0.949490,0.922431,0.907704,0.949187,0.973846,1.725127,1.750785,0.406251,0.861158,0.917989,0.946951,81.388465,
210,0.943312,0.918484,0.898791,0.938055,0.970764,1.687582,1.725127,0.394762,0.846048,0.903865,0.937075,78.785952,
211,0.943287,0.920195,0.902274,0.935882,0.970885,1.647241,1.687582,0.395323,0.841819,0.899875,0.933706,78.325879,
212,0.949551,0.929877,0.917672,0.941248,0.973603,1.644432,1.647241,0.414907,0.855019,0.913308,0.943816,80.857728,
213,0.940964,0.920897,0.904425,0.930934,0.968149,1.595513,1.644432,0.418417,0.839820,0.898434,0.932553,77.565317,
214,0.941413,0.924933,0.897416,0.934856,0.968491,1.595513,1.595513,0.414640,0.840560,0.900583,0.935075,77.946359,
215,0.949378,0.927747,0.910646,0.943094,0.975496,1.635582,1.644343,0.409120,0.852389,0.909812,0.941574,80.520063,
216,0.960419,0.941502,0.928257,0.955044,0.982297,1.635582,1.635582,0.442887,0.881542,0.933863,0.958849,85.045979,
217,0.953088,0.931785,0.915262,0.949438,0.976632,1.637736,1.637736,0.425555,0.856709,0.912290,0.942633,81.426666,
