Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
53,0.958465,0.938928,0.923116,0.949305,0.981424,3.875855,3.884072,0.474949,0.893095,0.939306,0.963414,87.767699,
54,0.963743,0.942723,0.936970,0.954934,0.983419,3.853274,3.875855,0.480878,0.900989,0.944936,0.966437,89.338576,
55,0.962063,0.942174,0.933868,0.952013,0.983022,3.790989,3.853274,0.487437,0.904151,0.946338,0.967790,89.066225,
56,0.977739,0.961860,0.958321,0.972221,0.991451,3.729502,3.790989,0.536528,0.934537,0.967081,0.981220,94.304347,
57,0.964667,0.945116,0.932488,0.958574,0.984368,3.676986,3.729502,0.503397,0.909379,0.949059,0.968823,89.668876,
58,0.966709,0.948691,0.940096,0.960109,0.984629,3.624452,3.676986,0.492224,0.906129,0.947881,0.968425,89.975211,
59,0.963776,0.943173,0.936617,0.960421,0.981032,3.569544,3.624452,0.489842,0.902519,0.945486,0.966898,89.061828,
60,0.972971,0.957315,0.951729,0.968379,0.987526,3.486398,3.569544,0.512951,0.919707,0.957156,0.974791,92.045502,
61,0.964339,0.950618,0.934177,0.958492,0.982221,3.486398,3.486398,0.502159,0.907208,0.947929,0.968048,89.264793,
62,0.967588,0.951105,0.940422,0.962985,0.984929,3.507444,3.552782,0.509601,0.916829,0.954146,0.972010,90.565610,
63,0.971000,0.953556,0.941268,0.973159,0.984748,3.430328,3.507444,0.525067,0.925802,0.959665,0.975119,91.685351,
64,0.988274,0.977518,0.975506,0.988078,0.995618,3.362479,3.430328,0.596207,0.971841,0.987293,0.992620,98.013687,
65,0.970133,0.951017,0.943475,0.965592,0.986934,3.333726,3.362479,0.516275,0.923585,0.957273,0.973649,91.172407,
66,0.969777,0.950701,0.945572,0.963453,0.987197,3.274201,3.333726,0.487890,0.917525,0.955888,0.974064,91.030817,
67,0.964655,0.944431,0.940063,0.958970,0.982483,3.117878,3.274201,0.478372,0.910309,0.950685,0.970262,89.234038,
68,0.970583,0.949986,0.948118,0.968857,0.985624,2.783307,3.117878,0.483661,0.919831,0.957293,0.975482,90.807272,
69,0.961128,0.940204,0.937367,0.953877,0.980309,2.553624,2.783307,0.480556,0.905592,0.946786,0.967435,87.419342,
70,0.964422,0.944309,0.938208,0.956276,0.984055,2.388966,2.553624,0.486909,0.907362,0.948069,0.968848,88.081470,
71,0.963842,0.943433,0.937677,0.959085,0.981163,2.279585,2.388966,0.489350,0.909333,0.947899,0.968311,87.775546,
72,0.977399,0.957830,0.959310,0.976044,0.989625,2.015785,2.279585,0.528464,0.943403,0.972438,0.984973,92.735301,
73,0.962821,0.949855,0.935945,0.952445,0.981621,1.941426,2.015785,0.491827,0.916165,0.953754,0.972164,87.710739,
74,0.966415,0.947408,0.941101,0.961538,0.983252,1.941426,1.941426,0.506250,0.918843,0.956859,0.974230,88.748828,
75,0.958463,0.937257,0.930829,0.954210,0.976940,1.962746,1.962746,0.482194,0.909411,0.948915,0.968266,86.306977,
76,0.971625,0.951085,0.948703,0.966444,0.989056,1.954797,1.972041,0.490758,0.925881,0.962028,0.977996,90.442926,
77,0.958306,0.939388,0.934470,0.945385,0.980042,1.954797,1.954797,0.484787,0.909298,0.949389,0.969361,86.364517,
78,0.966939,0.947480,0.939865,0.955838,0.988687,1.967256,1.967256,0.492900,0.916867,0.954621,0.972623,88.692835,
79,0.959974,0.946427,0.930660,0.951870,0.979457,1.926661,1.972344,0.496318,0.915536,0.951758,0.969540,86.783441,
80,0.979958,0.961599,0.960017,0.976333,0.994342,1.926483,1.926661,0.525637,0.951084,0.976836,0.987017,93.559238,
81,0.959528,0.945217,0.931820,0.949697,0.979100,1.926483,1.926483,0.473957,0.916594,0.953911,0.971357,86.973215,
82,0.964997,0.946182,0.934694,0.961553,0.983576,1.902252,1.931048,0.486922,0.916487,0.956132,0.973757,88.366330,
83,0.958778,0.942435,0.928728,0.945502,0.982263,1.902252,1.902252,0.472058,0.908597,0.950545,0.971344,86.635778,
84,0.970236,0.952471,0.948346,0.961918,0.987667,1.908261,1.908261,0.472437,0.923004,0.960560,0.977534,90.022513,
85,0.958798,0.936723,0.934204,0.948981,0.979294,2.016183,2.016183,0.470888,0.902876,0.945857,0.967420,86.265229,
86,0.965945,0.944423,0.941954,0.958136,0.985187,2.142437,2.146806,0.478629,0.909482,0.950269,0.970225,88.334585,
87,0.965877,0.944521,0.938662,0.960985,0.984891,2.142437,2.142437,0.482264,0.911982,0.951425,0.970719,88.403757,
88,0.978551,0.960737,0.959843,0.977387,0.991347,2.154352,2.154352,0.518994,0.939160,0.969374,0.981582,92.751463,
89,0.961179,0.941695,0.923686,0.957276,0.983046,2.367452,2.367452,0.460058,0.907512,0.948072,0.967294,87.298758,
90,0.965105,0.941150,0.935728,0.962778,0.983525,2.429549,2.437692,0.470155,0.909206,0.949453,0.968296,88.326395,
91,0.959530,0.940064,0.936352,0.951175,0.978528,2.429549,2.429549,0.464377,0.905805,0.946953,0.967274,86.961051,
92,0.970717,0.946143,0.951714,0.965973,0.987272,2.460095,2.460095,0.490732,0.919435,0.957138,0.974710,90.370738,
93,0.958860,0.936017,0.932003,0.956724,0.977001,2.510120,2.510120,0.451629,0.909287,0.949393,0.969552,87.227148,
94,0.963067,0.941398,0.936090,0.955172,0.983974,2.570050,2.570050,0.481838,0.914723,0.953450,0.971546,88.467516,
95,0.966321,0.942798,0.942539,0.962813,0.984238,2.618947,2.618947,0.498150,0.928423,0.962480,0.978911,90.184373,
96,0.986050,0.971685,0.973826,0.983310,0.996092,2.688339,2.688339,0.556150,0.961659,0.982592,0.990539,96.331031,
97,0.968700,0.947838,0.946283,0.964513,0.985750,2.692625,2.692625,0.515279,0.928418,0.962096,0.977922,90.658428,
98,0.966639,0.940207,0.941415,0.963635,0.984912,2.773374,2.773374,0.501312,0.916517,0.955063,0.972583,89.589923,
99,0.962537,0.935759,0.939978,0.962823,0.978126,2.819186,2.819186,0.495701,0.910174,0.950254,0.969301,88.304191,
100,0.975994,0.953501,0.957566,0.973981,0.989668,2.833655,2.833655,0.505500,0.920687,0.958843,0.976643,92.151032,
101,0.967390,0.944434,0.947482,0.959884,0.985265,2.835056,2.862841,0.496129,0.909101,0.949842,0.969726,89.373927,
102,0.965940,0.948363,0.941455,0.963975,0.981311,2.753881,2.835056,0.493831,0.909238,0.950407,0.970540,89.060366,
103,0.969706,0.949005,0.947351,0.964251,0.987354,2.753881,2.753881,0.497127,0.916432,0.955505,0.974179,90.375618,
104,0.979028,0.962693,0.962052,0.977285,0.991355,2.681828,2.770062,0.532626,0.937315,0.969182,0.983058,93.576085,
105,0.968641,0.946618,0.941879,0.968617,0.985044,2.549699,2.681828,0.491401,0.916228,0.955430,0.974054,89.901592,
106,0.964168,0.948589,0.937456,0.962190,0.979830,2.453596,2.549699,0.493194,0.905560,0.947520,0.967594,87.967443,
107,0.965422,0.946265,0.936402,0.960477,0.984665,2.387158,2.453596,0.482561,0.905311,0.948664,0.968703,88.312692,
108,0.970343,0.954046,0.944416,0.966793,0.986584,2.387158,2.387158,0.491908,0.918168,0.957050,0.974595,90.186468,
109,0.958699,0.941651,0.926085,0.953184,0.979355,2.276959,2.409232,0.470502,0.906054,0.947923,0.967674,86.663671,
110,0.964265,0.945218,0.933147,0.961430,0.983334,2.138746,2.276959,0.482430,0.911644,0.951975,0.970289,88.044094,
111,0.964816,0.946383,0.936943,0.963311,0.981932,2.113065,2.138746,0.486502,0.919399,0.957346,0.975674,88.788362,
112,0.980582,0.962794,0.965777,0.980291,0.991606,2.113065,2.113065,0.524122,0.948118,0.974940,0.985735,93.728801,
113,0.962242,0.941408,0.939731,0.956385,0.980435,2.114841,2.114841,0.482861,0.909837,0.949778,0.970185,87.479628,
114,0.961777,0.942221,0.937005,0.956430,0.980210,2.070220,2.121379,0.485633,0.902832,0.946520,0.969145,87.094180,
115,0.960468,0.938861,0.931706,0.956164,0.980259,2.070220,2.070220,0.487906,0.898308,0.942384,0.966620,86.433981,
116,0.968201,0.949119,0.944322,0.963852,0.985867,2.099094,2.126213,0.497070,0.917150,0.956142,0.974536,89.328826,
117,0.956467,0.936559,0.926577,0.943767,0.982069,2.099094,2.099094,0.481573,0.900468,0.944428,0.967442,85.783405,
118,0.962217,0.942217,0.932368,0.957605,0.982711,2.127013,2.127013,0.490200,0.906410,0.948656,0.969433,87.362588,
119,0.959755,0.939637,0.929932,0.959125,0.977660,2.133836,2.133836,0.505363,0.913829,0.954201,0.972681,87.315480,
120,0.976043,0.961538,0.952229,0.974085,0.990520,2.166775,2.166775,0.525834,0.943532,0.972820,0.984347,92.598082,
121,0.958459,0.943947,0.927433,0.952647,0.977922,2.230745,2.230745,0.494447,0.916052,0.954873,0.972514,87.195152,
122,0.961054,0.945522,0.929711,0.950670,0.983039,2.234725,2.234725,0.490709,0.908395,0.950650,0.970658,87.425265,
123,0.959425,0.939412,0.933176,0.950619,0.979263,2.300268,2.304986,0.491830,0.908871,0.949935,0.969090,87.000146,
124,0.972270,0.956105,0.953462,0.969161,0.985301,2.300268,2.300268,0.518631,0.925424,0.961665,0.977955,90.925798,
125,0.955714,0.940559,0.927750,0.942131,0.979151,2.322525,2.322525,0.488315,0.907160,0.948534,0.968406,86.128427,
126,0.966330,0.951115,0.942388,0.960499,0.983002,2.370714,2.370714,0.525965,0.920268,0.957472,0.975051,89.304719,
127,0.961690,0.948187,0.932360,0.952909,0.981200,2.374571,2.374571,0.522493,0.923800,0.957664,0.973866,88.242499,
128,0.988196,0.977305,0.976381,0.988837,0.994864,2.392235,2.401652,0.600251,0.975798,0.989042,0.993509,96.964506,
129,0.965583,0.948575,0.938990,0.956651,0.985395,2.392235,2.392235,0.525889,0.923178,0.957537,0.973536,89.058701,
130,0.963171,0.947903,0.937424,0.956391,0.981461,2.443889,2.443889,0.505086,0.911103,0.950989,0.970279,88.086082,
131,0.958747,0.942791,0.928303,0.950337,0.979769,2.335559,2.449902,0.491570,0.902255,0.944963,0.965679,86.413217,
132,0.970786,0.950889,0.945365,0.969907,0.986419,2.285161,2.335559,0.501110,0.920694,0.958642,0.975179,90.261225,
133,0.959761,0.939683,0.927872,0.948883,0.983691,2.285161,2.285161,0.484100,0.901136,0.945224,0.966674,86.673128,
134,0.963735,0.944562,0.931364,0.958794,0.984280,2.257764,2.308681,0.494191,0.905033,0.947795,0.969479,87.799640,
135,0.959114,0.938379,0.925826,0.953028,0.981469,2.163180,2.257764,0.473173,0.904182,0.946177,0.967341,86.509694,
136,0.979703,0.958914,0.956328,0.975059,0.997247,2.157678,2.163180,0.532841,0.941730,0.972024,0.984189,93.311660,
137,0.965081,0.940928,0.932129,0.959124,0.987219,2.113461,2.157678,0.492614,0.912059,0.952570,0.972871,88.396771,
138,0.961534,0.940110,0.930467,0.956561,0.982003,2.078565,2.113461,0.494470,0.905039,0.947424,0.969736,87.120680,
139,0.953920,0.934077,0.912836,0.943109,0.981620,2.078565,2.078565,0.465331,0.895869,0.940222,0.963671,84.780590,
140,0.972247,0.951981,0.941751,0.968192,0.992003,2.052488,2.082282,0.509839,0.921651,0.959231,0.975761,90.351783,
141,0.958544,0.940732,0.922429,0.952080,0.981978,1.973048,2.052488,0.494335,0.904450,0.946218,0.967030,86.093764,
142,0.965278,0.948393,0.937962,0.958295,0.985079,1.968317,1.973048,0.508501,0.913718,0.953730,0.973294,88.318253,
143,0.960332,0.945643,0.928383,0.953770,0.980308,1.967362,1.968317,0.497808,0.914038,0.951170,0.969133,86.846305,
144,0.979142,0.963011,0.956248,0.973594,0.995235,1.967362,1.967362,0.531781,0.950637,0.976686,0.986279,93.356630,
145,0.957987,0.943002,0.924872,0.944762,0.982126,1.951025,1.969586,0.468729,0.915100,0.953636,0.972075,86.729122,
146,0.963357,0.944618,0.929397,0.959904,0.983225,1.931814,1.951025,0.464609,0.911515,0.951936,0.970573,87.663928,
147,0.957939,0.937974,0.918562,0.952907,0.980716,1.910114,1.931814,0.475904,0.907824,0.949551,0.969555,86.273676,
148,0.971256,0.953159,0.946067,0.968748,0.986625,1.891968,1.910114,0.493830,0.923330,0.960242,0.977188,90.136744,
149,0.954578,0.933478,0.913487,0.948637,0.978631,1.888372,1.891968,0.469207,0.902670,0.945269,0.966927,85.157599,
150,0.960620,0.940086,0.924403,0.952239,0.984168,1.879763,1.888372,0.476879,0.908388,0.950149,0.970421,86.900194,
151,0.956987,0.937143,0.913345,0.955627,0.978834,1.879763,1.879763,0.454143,0.904385,0.945940,0.966692,85.706464,
152,0.974962,0.956875,0.955887,0.971813,0.988782,1.937819,1.937819,0.499039,0.942607,0.972566,0.984380,92.124164,
153,0.958621,0.936413,0.923192,0.948105,0.984396,1.966896,1.966896,0.469827,0.909578,0.949316,0.968965,86.445523,
154,0.961765,0.944042,0.929830,0.949176,0.986368,1.981015,1.994493,0.471104,0.907897,0.948976,0.968797,87.099096,
155,0.954354,0.940766,0.919704,0.942302,0.978312,1.919116,1.981015,0.462847,0.902203,0.944677,0.965538,85.027430,
156,0.968495,0.951402,0.945841,0.963003,0.985225,1.901762,1.919116,0.480116,0.923306,0.960424,0.977043,89.582026,
157,0.948719,0.931877,0.905881,0.935582,0.977672,1.901762,1.901762,0.473647,0.901563,0.943394,0.964708,83.666173,
158,0.962755,0.944735,0.924912,0.956207,0.984920,1.834166,1.911007,0.473290,0.911494,0.951117,0.968804,87.225609,
159,0.958294,0.945268,0.916575,0.948137,0.982511,1.812469,1.834166,0.496832,0.919493,0.955385,0.972669,86.694137,
160,0.984320,0.970744,0.967305,0.983375,0.994713,1.788640,1.812469,0.562678,0.966315,0.984682,0.991295,95.013780,
161,0.952563,0.936749,0.912377,0.943019,0.977026,1.768234,1.788640,0.491399,0.917400,0.952851,0.969398,85.064102,
162,0.959712,0.944758,0.925286,0.950510,0.981653,1.768234,1.768234,0.488704,0.915654,0.953983,0.971515,86.804947,
163,0.953890,0.934667,0.917237,0.941028,0.979552,1.774030,1.794554,0.475002,0.908478,0.948717,0.969360,85.203653,
164,0.970814,0.952287,0.944706,0.967021,0.987612,1.751657,1.774030,0.505662,0.928859,0.963063,0.977847,90.033871,
165,0.956832,0.937369,0.922208,0.948711,0.979455,1.726697,1.751657,0.489673,0.911268,0.950595,0.968980,85.791012,
166,0.964307,0.942026,0.933220,0.955588,0.986954,1.726697,1.726697,0.497556,0.920370,0.957531,0.973763,88.052289,
167,0.950962,0.933848,0.916087,0.935567,0.977446,1.792063,1.792063,0.496650,0.912169,0.951521,0.969947,84.721240,
168,0.975734,0.957568,0.956353,0.969983,0.991282,1.809436,1.809436,0.522702,0.944292,0.973102,0.984094,92.096771,
169,0.946894,0.927860,0.907317,0.935653,0.973303,1.895053,1.895053,0.492457,0.907111,0.947627,0.967585,83.634380,
170,0.960606,0.940128,0.925412,0.956995,0.981350,1.890602,1.920852,0.495104,0.914621,0.953399,0.971500,87.100891,
171,0.949220,0.931338,0.912757,0.940111,0.973114,1.890602,1.890602,0.468108,0.902546,0.944140,0.964549,83.792254,
172,0.969137,0.952221,0.940695,0.964518,0.986958,1.945398,1.952877,0.512786,0.924984,0.961182,0.977126,89.749217,
173,0.950077,0.930009,0.907413,0.941874,0.975730,1.945398,1.945398,0.474956,0.902857,0.945690,0.966898,84.271790,
174,0.960078,0.936343,0.927931,0.954194,0.981922,2.002872,2.002872,0.489997,0.915019,0.955186,0.973330,87.354313,
175,0.957188,0.936306,0.916409,0.951849,0.981091,2.015437,2.015437,0.480855,0.912546,0.951393,0.969717,86.323851,
176,0.978946,0.962904,0.958223,0.976420,0.993100,2.024371,2.024371,0.521490,0.948921,0.975603,0.985897,93.317365,
177,0.957648,0.935269,0.919195,0.959606,0.978092,2.036412,2.059286,0.483607,0.916367,0.953566,0.972025,86.719964,
178,0.960548,0.943936,0.929248,0.957226,0.979542,2.036412,2.036412,0.480749,0.912529,0.951493,0.970691,87.145749,
179,0.956284,0.943223,0.922132,0.950508,0.976321,2.040610,2.040610,0.479432,0.906662,0.947755,0.967401,85.822122,
180,0.969942,0.954825,0.942195,0.967347,0.986476,2.052205,2.052205,0.486147,0.926439,0.962393,0.978362,90.254390,
181,0.956112,0.941983,0.919358,0.952421,0.976090,2.076667,2.076667,0.464101,0.903266,0.945128,0.965862,85.628929,
182,0.962202,0.947229,0.930513,0.955580,0.982487,2.150916,2.150916,0.477992,0.912775,0.952013,0.969899,87.600176,
183,0.960278,0.943434,0.929480,0.956930,0.979084,2.155369,2.155369,0.475067,0.913277,0.952110,0.970323,87.239804,
184,0.977585,0.959992,0.955696,0.976279,0.991403,2.198303,2.198303,0.501169,0.941410,0.971154,0.983532,92.865464,
185,0.962212,0.941651,0.930636,0.965378,0.977519,2.199481,2.199481,0.473476,0.915660,0.953510,0.971664,87.876289,
186,0.963260,0.941754,0.932678,0.958668,0.983023,2.221648,2.221648,0.470533,0.911289,0.951624,0.971727,88.051550,
187,0.957321,0.936977,0.929059,0.954635,0.974489,2.202849,2.251801,0.490166,0.907187,0.947633,0.967404,86.207652,
188,0.972502,0.953734,0.951037,0.969614,0.987109,2.202849,2.202849,0.511304,0.926834,0.961764,0.977015,90.803263,
189,0.967534,0.945740,0.946469,0.966659,0.981859,2.204539,2.204539,0.508914,0.919102,0.955752,0.972684,89.130009,
190,0.972625,0.953927,0.944453,0.970355,0.988904,2.241567,2.241567,0.525609,0.923709,0.959041,0.975521,90.610049,
191,0.972938,0.957625,0.943083,0.969678,0.989548,2.252582,2.252582,0.545762,0.933095,0.963462,0.977402,91.018027,
192,0.989635,0.977909,0.978933,0.988993,0.997129,2.268078,2.268078,0.612999,0.975707,0.989093,0.993835,97.139107,
193,0.968890,0.950503,0.941408,0.962991,0.987784,2.290762,2.290762,0.552673,0.932122,0.962662,0.977519,90.156832,
194,0.969334,0.950621,0.943408,0.961020,0.989151,2.334993,2.337466,0.526230,0.919540,0.956545,0.973261,89.722227,
195,0.961597,0.942276,0.933212,0.951789,0.984049,2.314027,2.334993,0.521070,0.914202,0.953692,0.972124,87.829817,
196,0.973011,0.954266,0.951096,0.971229,0.988129,2.259486,2.314027,0.524839,0.924916,0.962042,0.978329,91.070080,
197,0.961398,0.945225,0.931152,0.962677,0.976426,2.148090,2.259486,0.505994,0.907097,0.948730,0.968736,87.130058,
198,0.964881,0.945442,0.935737,0.964055,0.981739,2.139419,2.148090,0.513206,0.910975,0.951306,0.971459,88.178021,
199,0.965346,0.946495,0.940594,0.964014,0.980972,2.124172,2.139419,0.515563,0.916184,0.953491,0.971008,88.319499,
200,0.978486,0.963270,0.958785,0.975808,0.992144,2.042366,2.124172,0.546655,0.941721,0.971521,0.983638,92.822072,
201,0.960431,0.935128,0.924716,0.956341,0.983895,2.023817,2.042366,0.493106,0.914917,0.954490,0.972319,87.338468,
202,0.964053,0.940903,0.927880,0.959713,0.987556,1.986146,2.023817,0.478495,0.906660,0.949200,0.969352,87.627924,
203,0.957879,0.935122,0.919470,0.949480,0.984345,1.928498,1.986146,0.478373,0.910942,0.952467,0.971880,86.587504,
204,0.971377,0.950635,0.948812,0.964701,0.989979,1.928498,1.928498,0.487958,0.923357,0.961320,0.978683,90.383205,
205,0.958837,0.932884,0.919238,0.954306,0.984666,1.884261,1.974024,0.468724,0.908468,0.950280,0.968912,86.431620,
206,0.963873,0.940043,0.934164,0.960593,0.984811,1.857723,1.884261,0.467429,0.910178,0.952064,0.971612,87.765313,
207,0.962566,0.938664,0.926374,0.961344,0.985179,1.846204,1.857723,0.480477,0.914113,0.954068,0.972463,87.600989,
208,0.980375,0.961562,0.963690,0.981133,0.992130,1.750785,1.846204,0.518638,0.946992,0.974903,0.985548,93.232780,
209,0.961007,0.936694,0.923878,0.960864,0.982646,1.725127,1.750785,0.477170,0.914627,0.954730,0.972300,87.147914,
210,0.961352,0.939145,0.925909,0.955210,0.985122,1.687582,1.725127,0.467172,0.905610,0.947597,0.967096,86.477281,
211,0.959219,0.936536,0.921106,0.955045,0.983452,1.647241,1.687582,0.466036,0.900761,0.943951,0.964951,85.652553,
212,0.971196,0.954014,0.942783,0.970339,0.988238,1.644432,1.647241,0.500999,0.921336,0.960132,0.976990,89.786970,
213,0.958452,0.933906,0.918604,0.951895,0.985991,1.595513,1.644432,0.493324,0.903389,0.946315,0.967009,85.626513,
214,0.962762,0.943219,0.927153,0.957474,0.986444,1.595513,1.595513,0.492254,0.905194,0.947980,0.968530,86.737745,
215,0.961147,0.934878,0.926857,0.959483,0.983771,1.635582,1.644343,0.479638,0.908794,0.950111,0.969671,86.654499,
216,0.976606,0.961141,0.957722,0.976111,0.988948,1.635582,1.635582,0.526190,0.936949,0.968678,0.981984,91.686946,
217,0.964231,0.941446,0.931947,0.964035,0.983705,1.637736,1.637736,0.492716,0.908733,0.949444,0.968494,87.163312,
