Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
38,0.975249,0.954570,0.957405,0.967799,0.990119,4.994174,4.994174,0.531976,0.915313,0.953678,0.972043,93.910745,
39,0.970984,0.952404,0.953448,0.961537,0.986990,5.094744,5.172161,0.542933,0.913867,0.952223,0.971381,92.984611,
40,0.981746,0.966501,0.965851,0.978895,0.992358,4.920234,5.094744,0.574394,0.944739,0.973358,0.984295,97.103478,
41,0.972428,0.953584,0.949820,0.966946,0.988092,4.746991,4.920234,0.496149,0.913175,0.952645,0.971745,92.977471,
42,0.974730,0.954664,0.956479,0.968137,0.989263,4.705685,4.746991,0.511551,0.913496,0.953174,0.973208,93.548081,
43,0.970058,0.951964,0.948395,0.964750,0.984792,4.518733,4.705685,0.517110,0.911392,0.950544,0.970119,91.960701,
44,0.978139,0.958791,0.961553,0.976300,0.990081,4.502865,4.518733,0.545470,0.928783,0.963434,0.979332,94.975896,
45,0.971542,0.952710,0.952245,0.966677,0.985988,4.502865,4.502865,0.520956,0.911152,0.950521,0.969822,92.232411,
46,0.976411,0.956467,0.956666,0.971007,0.990980,4.533692,4.555827,0.541165,0.921222,0.957459,0.974160,93.957299,
47,0.974902,0.958637,0.955444,0.968324,0.989273,4.450178,4.533692,0.549033,0.921456,0.957627,0.974949,93.597667,
48,0.984233,0.969144,0.966727,0.979176,0.996859,4.281782,4.450178,0.572004,0.951244,0.976953,0.987201,97.295856,
49,0.974023,0.956866,0.953684,0.967366,0.989432,4.099783,4.281782,0.537004,0.919554,0.955619,0.973442,92.795913,
50,0.973811,0.953726,0.953260,0.970852,0.988273,3.955391,4.099783,0.522915,0.919565,0.955850,0.973176,92.583663,
51,0.972528,0.951513,0.955305,0.965215,0.988209,3.814478,3.955391,0.526820,0.915590,0.953257,0.972152,91.937714,
52,0.978224,0.956691,0.961316,0.972817,0.993119,3.814478,3.814478,0.532821,0.930016,0.964049,0.980115,94.283205,
53,0.970922,0.949753,0.951247,0.964645,0.986988,3.875855,3.884072,0.513042,0.916943,0.955230,0.972799,91.819675,
54,0.973584,0.953380,0.955007,0.966444,0.989217,3.853274,3.875855,0.517110,0.922591,0.959196,0.975893,92.786184,
55,0.973976,0.952792,0.956494,0.967372,0.989413,3.790989,3.853274,0.523788,0.925995,0.960449,0.975861,92.847477,
56,0.982624,0.967266,0.966633,0.975934,0.995697,3.729502,3.790989,0.571732,0.950305,0.976447,0.986401,96.196038,
57,0.974852,0.956508,0.951162,0.969019,0.991111,3.676986,3.729502,0.538730,0.928778,0.962465,0.978411,93.179855,
58,0.974689,0.955561,0.955358,0.970398,0.988925,3.624452,3.676986,0.529515,0.928338,0.962795,0.977791,93.056674,
59,0.972937,0.953042,0.957985,0.968132,0.986447,3.569544,3.624452,0.528488,0.924664,0.959794,0.975944,92.331745,
60,0.976547,0.961274,0.959500,0.972556,0.989116,3.486398,3.569544,0.544742,0.934657,0.966304,0.980158,93.630468,
61,0.972532,0.956771,0.952105,0.966660,0.987437,3.486398,3.486398,0.536525,0.926524,0.960194,0.975855,92.149991,
62,0.974916,0.958328,0.956155,0.971691,0.988297,3.507444,3.552782,0.543860,0.934487,0.965145,0.978896,93.153781,
63,0.979704,0.961020,0.961770,0.980916,0.990119,3.430328,3.507444,0.556855,0.943111,0.970806,0.982253,94.617178,
64,0.989380,0.977854,0.978930,0.988685,0.996382,3.362479,3.430328,0.622074,0.977751,0.990302,0.994666,98.561830,
65,0.980033,0.962097,0.964784,0.975743,0.992373,3.333726,3.362479,0.548935,0.941164,0.968137,0.980895,94.350099,
66,0.977252,0.960950,0.957962,0.976127,0.989052,3.274201,3.333726,0.522278,0.935120,0.965754,0.979983,93.518459,
67,0.975743,0.957483,0.960724,0.973422,0.987456,3.117878,3.274201,0.511885,0.928584,0.961544,0.977022,92.588783,
68,0.977657,0.959980,0.962364,0.975230,0.989664,2.783307,3.117878,0.519482,0.940986,0.970739,0.983664,93.547105,
69,0.974558,0.955720,0.958373,0.973095,0.986710,2.553624,2.783307,0.517734,0.929060,0.961780,0.976755,91.640278,
70,0.976008,0.957697,0.959663,0.968755,0.991050,2.388966,2.553624,0.526355,0.933257,0.965971,0.980494,92.228113,
71,0.976415,0.958950,0.959186,0.971541,0.989860,2.279585,2.388966,0.528844,0.934889,0.965179,0.979415,92.062905,
72,0.984013,0.966107,0.965224,0.981562,0.996697,2.015785,2.279585,0.562313,0.956017,0.979134,0.988805,94.748542,
73,0.975025,0.959950,0.955189,0.968420,0.989702,1.941426,2.015785,0.525822,0.932872,0.963372,0.977881,91.154356,
74,0.976090,0.958833,0.956492,0.971478,0.990271,1.941426,1.941426,0.540630,0.936586,0.967521,0.981566,91.840177,
75,0.973150,0.953118,0.954289,0.969668,0.987612,1.962746,1.962746,0.519272,0.931032,0.963214,0.977644,90.759488,
76,0.978504,0.961301,0.962863,0.974416,0.991607,1.954797,1.972041,0.529988,0.946890,0.974299,0.984676,92.963291,
77,0.973783,0.952550,0.958019,0.965221,0.990527,1.954797,1.954797,0.524254,0.933980,0.965641,0.979355,91.124529,
78,0.977092,0.956847,0.959742,0.968879,0.993784,1.967256,1.967256,0.535362,0.940355,0.969538,0.981773,92.209259,
79,0.976359,0.955585,0.957781,0.971826,0.991653,1.926661,1.972344,0.534256,0.937311,0.965811,0.979724,91.671428,
80,0.986088,0.971489,0.971529,0.982787,0.997295,1.926483,1.926661,0.566142,0.965032,0.983948,0.991051,95.505120,
81,0.973887,0.957376,0.956312,0.970047,0.986919,1.926483,1.926483,0.512672,0.938332,0.968014,0.980649,91.348817,
82,0.975885,0.959234,0.955645,0.973454,0.989484,1.902252,1.931048,0.527918,0.937654,0.968964,0.982329,91.895500,
83,0.973316,0.956436,0.955729,0.968321,0.987427,1.902252,1.902252,0.511523,0.931902,0.964815,0.978606,90.883440,
84,0.977904,0.962571,0.962440,0.970427,0.991842,1.908261,1.908261,0.508355,0.941948,0.971475,0.984063,92.628834,
85,0.973919,0.954136,0.953728,0.966659,0.990744,2.016183,2.016183,0.512307,0.928098,0.961852,0.977801,90.949003,
86,0.978107,0.960155,0.960398,0.970259,0.994068,2.142437,2.146806,0.518096,0.934955,0.965988,0.980240,92.378893,
87,0.975937,0.957431,0.955949,0.970416,0.991792,2.142437,2.142437,0.516107,0.932483,0.964094,0.977744,91.629559,
88,0.983283,0.968239,0.969205,0.981784,0.993744,2.154352,2.154352,0.555537,0.955517,0.978241,0.986699,94.560446,
89,0.973823,0.956228,0.951523,0.971255,0.988622,2.367452,2.367452,0.496273,0.928941,0.959934,0.973958,90.993201,
90,0.975502,0.957297,0.957663,0.973609,0.987944,2.429549,2.437692,0.509842,0.931620,0.962531,0.975744,91.664293,
91,0.973213,0.955061,0.958412,0.968921,0.986296,2.429549,2.429549,0.505160,0.928684,0.960232,0.974750,90.996688,
92,0.978611,0.960967,0.963208,0.975002,0.991271,2.460095,2.460095,0.531392,0.940440,0.969141,0.981196,93.077764,
93,0.975955,0.953508,0.957047,0.979451,0.987320,2.510120,2.510120,0.493500,0.935006,0.965788,0.978849,92.280568,
94,0.975612,0.956797,0.958400,0.971203,0.989939,2.570050,2.570050,0.522078,0.938617,0.968102,0.981189,92.528446,
95,0.979082,0.956681,0.964571,0.979124,0.990890,2.618947,2.618947,0.532254,0.945051,0.971814,0.983596,93.690379,
96,0.989394,0.977460,0.978431,0.987046,0.998080,2.688339,2.688339,0.591639,0.973153,0.987977,0.993017,97.500818,
97,0.977086,0.961355,0.963859,0.976198,0.987097,2.692625,2.692625,0.549732,0.942170,0.970007,0.982667,93.165211,
98,0.974089,0.956853,0.957339,0.972335,0.985993,2.773374,2.773374,0.538735,0.931978,0.963665,0.977700,91.935792,
99,0.973464,0.955547,0.955351,0.971774,0.986199,2.819186,2.819186,0.533368,0.926508,0.959630,0.974981,91.462257,
100,0.979546,0.962645,0.965469,0.976020,0.991087,2.833655,2.833655,0.543515,0.938714,0.969012,0.982525,93.810338,
101,0.976404,0.957967,0.959752,0.970100,0.991168,2.835056,2.862841,0.530466,0.924077,0.958325,0.974618,92.027498,
102,0.974628,0.957145,0.958037,0.972971,0.986772,2.753881,2.835056,0.526173,0.923023,0.957631,0.973581,91.440304,
103,0.978513,0.958378,0.963093,0.976167,0.991436,2.753881,2.753881,0.530595,0.930546,0.962962,0.977826,92.851897,
104,0.982921,0.970008,0.968661,0.979342,0.994378,2.681828,2.770062,0.567137,0.950718,0.976127,0.986627,94.999712,
105,0.975687,0.958225,0.959028,0.972270,0.989023,2.549699,2.681828,0.526874,0.933574,0.964919,0.979608,92.236741,
106,0.975309,0.959924,0.960083,0.970304,0.988437,2.453596,2.549699,0.536033,0.928684,0.962097,0.977620,91.734738,
107,0.973327,0.956805,0.959709,0.966525,0.987200,2.387158,2.453596,0.522001,0.925803,0.959825,0.974734,90.917559,
108,0.977302,0.963200,0.959934,0.972603,0.990439,2.387158,2.387158,0.532203,0.937922,0.968432,0.981530,92.695849,
109,0.972247,0.956584,0.956404,0.965999,0.986539,2.276959,2.409232,0.510603,0.925731,0.959342,0.975175,90.586586,
110,0.974877,0.959400,0.955573,0.971092,0.988967,2.138746,2.276959,0.521075,0.930598,0.963664,0.978390,91.417899,
111,0.976059,0.960907,0.959177,0.973490,0.988585,2.113065,2.138746,0.523942,0.937141,0.968154,0.981587,92.100004,
112,0.983076,0.970199,0.969623,0.981072,0.993252,2.113065,2.113065,0.556699,0.959815,0.981487,0.989520,94.846656,
113,0.973357,0.955240,0.957780,0.969163,0.987073,2.114841,2.114841,0.523683,0.934563,0.966062,0.980443,91.334131,
114,0.970339,0.952814,0.955953,0.967866,0.982395,2.070220,2.121379,0.528574,0.928177,0.961721,0.976714,90.126217,
115,0.972122,0.953971,0.953116,0.969255,0.986298,2.070220,2.070220,0.533457,0.926070,0.961046,0.977764,90.550572,
116,0.977005,0.960479,0.959522,0.973255,0.991021,2.099094,2.126213,0.539993,0.939443,0.969922,0.983313,92.480949,
117,0.970936,0.951680,0.950857,0.967478,0.986628,2.099094,2.099094,0.527891,0.927692,0.961454,0.977566,90.345550,
118,0.972784,0.953867,0.952770,0.970548,0.987560,2.127013,2.127013,0.537530,0.930997,0.963938,0.979055,90.992572,
119,0.974412,0.953100,0.955020,0.976126,0.987019,2.133836,2.133836,0.548724,0.933626,0.965214,0.979254,91.410155,
120,0.981144,0.967461,0.965915,0.980898,0.991002,2.166775,2.166775,0.562712,0.955720,0.978921,0.988213,94.256158,
121,0.972472,0.958441,0.951990,0.967480,0.987254,2.230745,2.230745,0.534231,0.935075,0.965950,0.979370,91.177967,
122,0.973481,0.958396,0.954595,0.967310,0.988189,2.234725,2.234725,0.537519,0.934155,0.965575,0.979627,91.396492,
123,0.970570,0.953847,0.953628,0.968127,0.982484,2.300268,2.304986,0.531580,0.928733,0.961628,0.977222,90.486612,
124,0.976197,0.961623,0.959918,0.971429,0.988886,2.300268,2.300268,0.555344,0.943187,0.971515,0.983225,92.602024,
125,0.970430,0.953837,0.949758,0.965642,0.985935,2.322525,2.322525,0.525353,0.930320,0.962570,0.976640,90.491310,
126,0.973546,0.958270,0.955261,0.968294,0.987742,2.370714,2.370714,0.560189,0.937888,0.967832,0.981320,91.784317,
127,0.974165,0.957712,0.955626,0.965898,0.990175,2.374571,2.374571,0.554144,0.942271,0.970417,0.982744,92.167879,
128,0.989756,0.979281,0.978684,0.988175,0.997326,2.392235,2.401652,0.623745,0.980127,0.991459,0.995233,97.547499,
129,0.977960,0.961059,0.960315,0.970546,0.993496,2.392235,2.392235,0.560244,0.942694,0.970179,0.982235,92.948993,
130,0.976625,0.962382,0.957303,0.971051,0.991421,2.443889,2.443889,0.551459,0.939184,0.968682,0.981165,92.576350,
131,0.973568,0.958127,0.953824,0.968218,0.988517,2.335559,2.449902,0.535664,0.928082,0.961201,0.977410,91.161598,
132,0.978271,0.962337,0.961097,0.974263,0.991632,2.285161,2.335559,0.541835,0.940333,0.970228,0.982499,92.928002,
133,0.972803,0.956215,0.952302,0.967469,0.988170,2.285161,2.285161,0.524869,0.925867,0.960664,0.976451,90.849965,
134,0.974795,0.955621,0.956116,0.969970,0.990065,2.257764,2.308681,0.537059,0.930984,0.963790,0.978594,91.540995,
135,0.971613,0.954410,0.952034,0.963524,0.988983,2.163180,2.257764,0.512105,0.927712,0.960429,0.975732,90.405941,
136,0.983670,0.966799,0.968475,0.980712,0.995963,2.157678,2.163180,0.570563,0.958171,0.980628,0.988767,94.908369,
137,0.976109,0.954860,0.953140,0.972956,0.992123,2.113461,2.157678,0.526810,0.932522,0.964234,0.978751,91.699900,
138,0.975121,0.952413,0.954941,0.972106,0.990688,2.078565,2.113461,0.536391,0.933385,0.965453,0.980265,91.604881,
139,0.973260,0.948134,0.949025,0.968131,0.992561,2.078565,2.078565,0.508682,0.928144,0.962881,0.979018,91.030680,
140,0.978850,0.960555,0.960351,0.976780,0.992268,2.052488,2.082282,0.543835,0.938264,0.968929,0.981598,92.632467,
141,0.973551,0.954210,0.948935,0.973215,0.988960,1.973048,2.052488,0.529414,0.926816,0.960241,0.976182,90.587427,
142,0.975247,0.958644,0.956138,0.972990,0.988755,1.968317,1.973048,0.543074,0.934089,0.966020,0.979991,91.491420,
143,0.975037,0.956125,0.954380,0.972516,0.989467,1.967362,1.968317,0.529683,0.932872,0.963706,0.978337,91.232572,
144,0.984920,0.969982,0.966957,0.984249,0.995954,1.967362,1.967362,0.564326,0.962566,0.982793,0.990142,95.172704,
145,0.975527,0.959053,0.955477,0.970933,0.990069,1.951025,1.969586,0.504932,0.937164,0.967779,0.981070,91.765008,
146,0.975456,0.958250,0.951396,0.974184,0.989870,1.931814,1.951025,0.505261,0.934646,0.966317,0.979950,91.567622,
147,0.973838,0.954992,0.949822,0.969635,0.990178,1.910114,1.931814,0.511230,0.929506,0.963154,0.978871,90.949515,
148,0.978660,0.960944,0.960973,0.975683,0.991495,1.891968,1.910114,0.529760,0.942241,0.970941,0.983111,92.636541,
149,0.972422,0.950917,0.947410,0.968121,0.989779,1.888372,1.891968,0.505660,0.925353,0.960230,0.977050,90.351386,
150,0.974657,0.957553,0.954580,0.966533,0.991340,1.879763,1.888372,0.515902,0.929120,0.962646,0.977664,90.961251,
151,0.973063,0.953509,0.948974,0.971729,0.987749,1.879763,1.879763,0.494216,0.931122,0.963976,0.978951,90.824088,
152,0.981120,0.965346,0.965635,0.979747,0.991925,1.937819,1.937819,0.532268,0.955973,0.979560,0.988384,94.056977,
153,0.971277,0.950135,0.949849,0.966030,0.988294,1.966896,1.966896,0.508517,0.933140,0.964495,0.979331,90.576232,
154,0.971539,0.956896,0.946324,0.965877,0.988507,1.981015,1.994493,0.513832,0.933925,0.965561,0.980625,90.790614,
155,0.969919,0.955449,0.943648,0.967513,0.985117,1.919116,1.981015,0.506914,0.930211,0.962596,0.977380,89.987405,
156,0.975244,0.959147,0.952922,0.972342,0.989953,1.901762,1.919116,0.516345,0.941881,0.970928,0.983522,91.968221,
157,0.971730,0.953689,0.937466,0.966679,0.992745,1.901762,1.901762,0.519285,0.931423,0.963228,0.978934,90.485092,
158,0.974241,0.956004,0.950758,0.969194,0.990437,1.834166,1.911007,0.519185,0.939884,0.968695,0.981293,91.385927,
159,0.973165,0.956450,0.942266,0.970845,0.990000,1.812469,1.834166,0.534535,0.941100,0.968643,0.980870,91.068735,
160,0.989211,0.976404,0.976822,0.989800,0.996819,1.788640,1.812469,0.600569,0.977014,0.989625,0.994184,96.518133,
161,0.975091,0.957526,0.955017,0.968880,0.990794,1.768234,1.788640,0.537883,0.946717,0.972387,0.983738,91.829368,
162,0.973567,0.955956,0.953729,0.967537,0.989103,1.768234,1.768234,0.534302,0.942362,0.970676,0.983048,91.366853,
163,0.969965,0.950946,0.948917,0.961676,0.987351,1.774030,1.794554,0.518594,0.935549,0.965624,0.980152,90.162383,
164,0.977776,0.959335,0.957030,0.973671,0.992795,1.751657,1.774030,0.542693,0.948169,0.974543,0.985313,92.603197,
165,0.971240,0.951453,0.950642,0.966805,0.986719,1.726697,1.751657,0.533371,0.940187,0.970030,0.982570,90.746160,
166,0.974782,0.952472,0.955395,0.971724,0.989848,1.726697,1.726697,0.535013,0.940219,0.969506,0.982134,91.446656,
167,0.970259,0.951327,0.949692,0.964480,0.986376,1.792063,1.792063,0.537632,0.936097,0.966282,0.979646,90.202525,
168,0.981700,0.965385,0.965742,0.980083,0.993009,1.809436,1.809436,0.559546,0.960607,0.981525,0.989332,94.161294,
169,0.973071,0.951928,0.951499,0.970316,0.988381,1.895053,1.895053,0.539069,0.938462,0.967784,0.981426,91.142035,
170,0.973546,0.955406,0.952599,0.970835,0.987864,1.890602,1.920852,0.536885,0.939135,0.968874,0.982076,91.343063,
171,0.971478,0.950442,0.951835,0.965271,0.988274,1.890602,1.890602,0.516227,0.933720,0.965031,0.978596,90.478875,
172,0.976682,0.957546,0.959118,0.971017,0.991740,1.945398,1.952877,0.552535,0.944955,0.972774,0.984907,92.470835,
173,0.966415,0.945025,0.939521,0.958511,0.986481,1.945398,1.945398,0.520315,0.929315,0.962669,0.977777,89.276428,
174,0.973509,0.952863,0.957025,0.970363,0.987051,2.002872,2.002872,0.532337,0.936103,0.967271,0.981092,91.324051,
175,0.974752,0.954753,0.959498,0.971939,0.987462,2.015437,2.015437,0.524087,0.937374,0.967295,0.980315,91.562423,
176,0.983260,0.970439,0.970127,0.982417,0.992501,2.024371,2.024371,0.559144,0.963359,0.983270,0.990655,94.956074,
177,0.968964,0.952742,0.951890,0.969287,0.980229,2.036412,2.059286,0.522400,0.935943,0.965521,0.978911,90.156337,
178,0.973699,0.955989,0.959565,0.972133,0.985209,2.036412,2.036412,0.524949,0.938596,0.969241,0.982221,91.599529,
179,0.970841,0.954852,0.950714,0.970005,0.983359,2.040610,2.040610,0.519018,0.929810,0.963031,0.977591,90.344175,
180,0.976119,0.962271,0.958531,0.972694,0.988940,2.052205,2.052205,0.519454,0.942290,0.971489,0.983324,92.342955,
181,0.971447,0.956074,0.952565,0.968372,0.984698,2.076667,2.076667,0.503053,0.927952,0.960964,0.976130,90.337760,
182,0.973859,0.955092,0.957903,0.972432,0.986021,2.150916,2.150916,0.517599,0.935483,0.966403,0.979960,91.474175,
183,0.969464,0.950633,0.953372,0.967917,0.982006,2.155369,2.155369,0.508347,0.931855,0.963932,0.977442,90.237674,
184,0.979895,0.964976,0.966568,0.978841,0.989623,2.198303,2.198303,0.533921,0.954086,0.978043,0.987276,93.946491,
185,0.974123,0.956200,0.959472,0.975139,0.983776,2.199481,2.199481,0.510066,0.935847,0.965871,0.979773,91.565244,
186,0.976448,0.958499,0.962085,0.975829,0.986903,2.221648,2.221648,0.512450,0.936033,0.967066,0.980946,92.232954,
187,0.977067,0.955073,0.962463,0.972354,0.990917,2.202849,2.251801,0.529638,0.930680,0.962489,0.976879,91.781121,
188,0.979840,0.964365,0.964906,0.979186,0.989836,2.202849,2.202849,0.544406,0.943907,0.972158,0.984053,93.379900,
189,0.978030,0.957293,0.964678,0.975493,0.990175,2.204539,2.204539,0.540820,0.937770,0.968009,0.980203,92.493528,
190,0.980422,0.964118,0.964322,0.976985,0.992403,2.241567,2.241567,0.558557,0.942304,0.970947,0.983041,93.394809,
191,0.982001,0.962498,0.959938,0.982420,0.994751,2.252582,2.252582,0.573220,0.948371,0.973719,0.984693,94.000566,
192,0.992438,0.980637,0.983166,0.991653,0.999504,2.268078,2.268078,0.635534,0.980029,0.991368,0.995003,97.943255,
193,0.977022,0.960349,0.960290,0.969674,0.992244,2.290762,2.290762,0.577693,0.944669,0.971089,0.983697,92.762008,
194,0.980438,0.962509,0.963352,0.976977,0.993805,2.334993,2.337466,0.564058,0.941331,0.970164,0.982616,93.434627,
195,0.975546,0.956731,0.957318,0.968803,0.992024,2.314027,2.334993,0.557399,0.933454,0.965168,0.979093,91.845975,
196,0.981829,0.961530,0.966316,0.981445,0.993941,2.259486,2.314027,0.561425,0.944449,0.972926,0.984541,93.928551,
197,0.974679,0.958767,0.958174,0.973197,0.986127,2.148090,2.259486,0.543640,0.929129,0.962402,0.976819,91.167510,
198,0.977504,0.958043,0.962201,0.976869,0.988974,2.139419,2.148090,0.552421,0.932936,0.964751,0.978645,92.006390,
199,0.976860,0.957792,0.959710,0.976490,0.988990,2.124172,2.139419,0.547701,0.933632,0.964640,0.978214,91.818915,
200,0.984050,0.968822,0.972196,0.981323,0.994679,2.042366,2.124172,0.577736,0.954310,0.978128,0.987943,94.650638,
201,0.974875,0.951048,0.957610,0.974715,0.988267,2.023817,2.042366,0.528579,0.936383,0.967062,0.980446,91.589391,
202,0.977201,0.956979,0.959881,0.976771,0.989913,1.986146,2.023817,0.521400,0.933376,0.965256,0.979338,91.882107,
203,0.972754,0.947858,0.952108,0.969096,0.989882,1.928498,1.986146,0.511405,0.928249,0.961231,0.976469,90.462778,
204,0.981578,0.957988,0.964411,0.981981,0.994388,1.928498,1.928498,0.522366,0.941285,0.970635,0.982844,93.283928,
205,0.973748,0.948861,0.947064,0.974154,0.990932,1.884261,1.974024,0.506194,0.927877,0.961172,0.976171,90.604998,
206,0.978302,0.958407,0.961492,0.976245,0.992106,1.857723,1.884261,0.510381,0.936187,0.967474,0.981289,92.240105,
207,0.977291,0.956490,0.958982,0.972585,0.994026,1.846204,1.857723,0.520573,0.937078,0.967733,0.980986,91.980057,
208,0.985722,0.969014,0.972304,0.984999,0.996507,1.750785,1.846204,0.553482,0.961205,0.982299,0.989956,95.052596,
209,0.975940,0.951223,0.952532,0.973735,0.993574,1.725127,1.750785,0.511526,0.934807,0.966569,0.980497,91.464423,
210,0.976287,0.955927,0.955983,0.974224,0.991120,1.687582,1.725127,0.514068,0.936828,0.967685,0.981280,91.604197,
211,0.973423,0.947706,0.952869,0.970457,0.990786,1.647241,1.687582,0.508306,0.929530,0.962805,0.977522,90.425701,
212,0.977836,0.959478,0.959391,0.975446,0.992177,1.644432,1.647241,0.538496,0.942883,0.972209,0.984091,92.277467,
213,0.972141,0.953465,0.954329,0.966052,0.988737,1.595513,1.644432,0.536071,0.930550,0.963566,0.978552,90.152781,
214,0.977843,0.958963,0.961636,0.975863,0.991208,1.595513,1.595513,0.537736,0.934679,0.966417,0.979975,91.619848,
215,0.975099,0.954161,0.955115,0.972602,0.990906,1.635582,1.644343,0.520997,0.934151,0.965891,0.979676,91.061451,
216,0.981795,0.968634,0.967263,0.979303,0.993039,1.635582,1.635582,0.561118,0.953553,0.977742,0.987129,93.599368,
217,0.975857,0.957104,0.954980,0.975185,0.989948,1.637736,1.637736,0.530343,0.932510,0.964630,0.979078,91.104039,
