Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
67,0.977317,0.959123,0.961648,0.975845,0.988724,3.117878,3.274201,0.516745,0.931249,0.964081,0.978990,93.192714,
68,0.979036,0.962835,0.962949,0.977403,0.990447,2.783307,3.117878,0.522891,0.940762,0.970408,0.983373,93.801157,
69,0.975106,0.960288,0.955347,0.974129,0.987212,2.553624,2.783307,0.526741,0.933159,0.964962,0.979002,92.069483,
70,0.977887,0.961552,0.959810,0.975282,0.990287,2.388966,2.553624,0.534004,0.935143,0.967190,0.980964,92.715387,
71,0.977910,0.962464,0.958653,0.976960,0.989295,2.279585,2.388966,0.534206,0.935407,0.966046,0.980211,92.478501,
72,0.983223,0.967308,0.969218,0.980870,0.993643,2.015785,2.279585,0.565910,0.957555,0.980463,0.988958,94.648880,
73,0.977047,0.961901,0.956434,0.971609,0.991337,1.941426,2.015785,0.535574,0.938239,0.967287,0.980190,91.938499,
74,0.977772,0.961187,0.957657,0.973837,0.991573,1.941426,1.941426,0.550385,0.941867,0.970773,0.982618,92.425538,
75,0.975018,0.957104,0.956450,0.967970,0.990922,1.962746,1.962746,0.528487,0.933576,0.964492,0.977866,91.222961,
76,0.978732,0.963424,0.962883,0.975514,0.990863,1.954797,1.972041,0.535498,0.948082,0.974653,0.985151,93.060469,
77,0.973999,0.956131,0.955854,0.965309,0.990792,1.954797,1.954797,0.531130,0.935443,0.966393,0.979836,91.233368,
78,0.976650,0.960816,0.961806,0.970177,0.990197,1.967256,1.967256,0.543121,0.942970,0.970593,0.982590,92.219590,
79,0.976608,0.962270,0.957956,0.972928,0.989676,1.926661,1.972344,0.543554,0.942031,0.968986,0.981518,92.002383,
80,0.985758,0.972061,0.971478,0.983928,0.995755,1.926483,1.926661,0.570166,0.966014,0.984564,0.991374,95.485318,
81,0.974944,0.961468,0.960808,0.966695,0.988408,1.926483,1.926483,0.518462,0.940260,0.968707,0.981246,91.647749,
82,0.976353,0.961430,0.960548,0.972467,0.988660,1.902252,1.931048,0.534658,0.940309,0.969700,0.982801,92.061228,
83,0.974057,0.956669,0.954509,0.972485,0.987017,1.902252,1.902252,0.521730,0.937738,0.968173,0.981576,91.419263,
84,0.976993,0.963946,0.964162,0.969196,0.989520,1.908261,1.908261,0.515321,0.943691,0.972171,0.984366,92.479938,
85,0.972690,0.956349,0.958058,0.964302,0.987176,2.016183,2.016183,0.520626,0.931575,0.964035,0.979280,90.889743,
86,0.975696,0.959752,0.957561,0.968876,0.990679,2.142437,2.146806,0.526970,0.938169,0.968177,0.981852,92.077280,
87,0.976552,0.957871,0.956972,0.972042,0.991717,2.142437,2.142437,0.526968,0.938102,0.967645,0.980340,92.117433,
88,0.983017,0.969780,0.968728,0.981284,0.993194,2.154352,2.154352,0.559707,0.956852,0.979408,0.988248,94.677303,
89,0.973978,0.958427,0.947698,0.973207,0.988646,2.367452,2.367452,0.504521,0.935353,0.965966,0.979435,91.721675,
90,0.975958,0.960494,0.957135,0.974760,0.987620,2.429549,2.437692,0.520190,0.937885,0.967892,0.980375,92.360574,
91,0.974382,0.959072,0.958745,0.970235,0.986914,2.429549,2.429549,0.513406,0.934966,0.965167,0.979059,91.802866,
92,0.978143,0.963196,0.965742,0.977128,0.987419,2.460095,2.460095,0.537946,0.942897,0.970666,0.982395,93.136001,
93,0.975527,0.958162,0.958312,0.977079,0.986055,2.510120,2.510120,0.500521,0.937646,0.967535,0.980393,92.381952,
94,0.976712,0.958836,0.960606,0.972699,0.990125,2.570050,2.570050,0.528535,0.939202,0.968476,0.981376,92.788172,
95,0.978385,0.960605,0.962624,0.975819,0.991021,2.618947,2.618947,0.538893,0.947217,0.973669,0.985035,93.733371,
96,0.989968,0.979390,0.978480,0.988439,0.997998,2.688339,2.688339,0.596584,0.973928,0.988071,0.993304,97.651693,
97,0.979895,0.963910,0.964672,0.978078,0.991332,2.692625,2.692625,0.555042,0.945287,0.971879,0.983708,93.937912,
98,0.977178,0.959076,0.959579,0.974809,0.990001,2.773374,2.773374,0.546909,0.938907,0.968626,0.981460,93.121498,
99,0.977879,0.956520,0.958431,0.978439,0.990655,2.819186,2.819186,0.540614,0.933917,0.965319,0.979775,93.045799,
100,0.980831,0.963875,0.964354,0.977097,0.993370,2.833655,2.833655,0.546197,0.940904,0.970496,0.983208,94.209190,
101,0.980972,0.959402,0.963235,0.975831,0.996262,2.835056,2.862841,0.534942,0.928106,0.960893,0.976119,93.242459,
102,0.978421,0.961025,0.961619,0.976477,0.990798,2.753881,2.835056,0.538028,0.931240,0.963395,0.978350,92.884031,
103,0.981007,0.961497,0.965334,0.977487,0.994579,2.753881,2.753881,0.541384,0.938167,0.968290,0.981785,93.939937,
104,0.983399,0.970479,0.968230,0.978418,0.996095,2.681828,2.770062,0.572620,0.952863,0.977303,0.987414,95.218447,
105,0.979278,0.964121,0.960943,0.976560,0.992189,2.549699,2.681828,0.533083,0.936426,0.967452,0.981484,93.266754,
106,0.977290,0.962049,0.959100,0.971198,0.992167,2.453596,2.549699,0.543432,0.933685,0.966199,0.980458,92.564608,
107,0.976643,0.960307,0.960108,0.970781,0.990982,2.387158,2.453596,0.529543,0.931564,0.964807,0.978934,92.179015,
108,0.976481,0.963678,0.961596,0.971678,0.988400,2.387158,2.387158,0.537654,0.939964,0.969905,0.982748,92.677506,
109,0.974906,0.965311,0.955630,0.971027,0.987357,2.276959,2.409232,0.518877,0.931380,0.963622,0.978281,91.585896,
110,0.976144,0.964067,0.957236,0.973306,0.988551,2.138746,2.276959,0.528673,0.934641,0.966886,0.981683,92.088342,
111,0.977648,0.961866,0.958153,0.978290,0.989389,2.113065,2.138746,0.528589,0.939682,0.969987,0.983402,92.664956,
112,0.984875,0.971890,0.970433,0.984518,0.994435,2.113065,2.113065,0.559920,0.959856,0.981363,0.989728,95.242667,
113,0.977054,0.959872,0.961494,0.972833,0.990518,2.114841,2.114841,0.530124,0.938465,0.969105,0.982853,92.451636,
114,0.974508,0.957171,0.956171,0.971921,0.988114,2.070220,2.121379,0.534774,0.931546,0.964978,0.980235,91.438412,
115,0.973214,0.955068,0.948344,0.971111,0.989192,2.070220,2.070220,0.535280,0.925258,0.960393,0.977154,90.703576,
116,0.977933,0.962174,0.960922,0.972793,0.992419,2.099094,2.126213,0.544212,0.941287,0.971858,0.985047,92.902051,
117,0.974130,0.954140,0.953158,0.969338,0.991225,2.099094,2.099094,0.534776,0.932696,0.966131,0.981708,91.562051,
118,0.973897,0.959595,0.954415,0.971459,0.987270,2.127013,2.127013,0.545209,0.934481,0.967175,0.981938,91.597213,
119,0.977370,0.957974,0.958864,0.977098,0.990366,2.133836,2.133836,0.556992,0.938948,0.969646,0.982541,92.501846,
120,0.981512,0.968814,0.965708,0.976499,0.994254,2.166775,2.166775,0.567791,0.958755,0.981433,0.990286,94.615834,
121,0.974945,0.957077,0.950631,0.973079,0.990292,2.230745,2.230745,0.539816,0.938460,0.968550,0.981174,91.965496,
122,0.976455,0.958259,0.955598,0.971462,0.992024,2.234725,2.234725,0.543148,0.937940,0.968700,0.982561,92.406193,
123,0.975437,0.954339,0.953908,0.970847,0.991398,2.300268,2.304986,0.537511,0.934252,0.966140,0.980049,91.955005,
124,0.978775,0.963565,0.964143,0.972490,0.991946,2.300268,2.300268,0.560207,0.946620,0.974497,0.985864,93.501938,
125,0.973225,0.956073,0.952791,0.968551,0.988719,2.322525,2.322525,0.530573,0.935841,0.967298,0.980325,91.592887,
126,0.978427,0.960566,0.958835,0.977040,0.991468,2.370714,2.370714,0.568848,0.944616,0.972658,0.984638,93.317671,
127,0.978468,0.960788,0.959029,0.975303,0.992095,2.374571,2.374571,0.565667,0.948258,0.974199,0.985252,93.462382,
128,0.990859,0.980252,0.980049,0.989790,0.998075,2.392235,2.401652,0.626238,0.980267,0.991339,0.995134,97.772612,
129,0.976999,0.961207,0.955845,0.973068,0.991427,2.392235,2.392235,0.569248,0.946442,0.972428,0.983815,92.964943,
130,0.977800,0.963017,0.961934,0.975902,0.989118,2.443889,2.443889,0.557498,0.942124,0.970867,0.983144,93.082202,
131,0.973964,0.957744,0.952020,0.970370,0.988901,2.335559,2.449902,0.540786,0.931567,0.963979,0.978770,91.474590,
132,0.977427,0.961101,0.960253,0.975381,0.989676,2.285161,2.335559,0.547174,0.942920,0.971428,0.983723,92.895344,
133,0.975720,0.959070,0.957711,0.972751,0.988734,2.285161,2.285161,0.534486,0.930414,0.963397,0.978438,91.746387,
134,0.977969,0.958580,0.959084,0.973670,0.993055,2.257764,2.308681,0.540916,0.932588,0.964968,0.980075,92.390103,
135,0.975745,0.956103,0.958251,0.968177,0.992670,2.163180,2.257764,0.517352,0.931227,0.963301,0.978567,91.639889,
136,0.984208,0.968091,0.968037,0.977806,0.998787,2.157678,2.163180,0.574247,0.957948,0.980317,0.988948,95.020264,
137,0.974528,0.957065,0.951838,0.968617,0.991088,2.113461,2.157678,0.531051,0.927887,0.960660,0.976992,91.049213,
138,0.977913,0.957282,0.957607,0.976444,0.992012,2.078565,2.113461,0.541850,0.930661,0.963488,0.978533,91.967364,
139,0.976055,0.956179,0.955086,0.972420,0.991752,2.078565,2.078565,0.513293,0.926651,0.960862,0.976603,91.340027,
140,0.979300,0.963618,0.960409,0.977067,0.992241,2.052488,2.082282,0.548174,0.940820,0.970072,0.981818,92.796834,
141,0.975771,0.956549,0.953884,0.977660,0.988642,1.973048,2.052488,0.536321,0.928917,0.961061,0.976688,91.132051,
142,0.979256,0.962429,0.959220,0.979879,0.991321,1.968317,1.973048,0.550321,0.936479,0.966575,0.979726,92.351163,
143,0.977940,0.959552,0.957813,0.976180,0.991559,1.967362,1.968317,0.537566,0.937338,0.966880,0.980076,92.129896,
144,0.986078,0.970602,0.968170,0.985674,0.997077,1.967362,1.967362,0.566572,0.962668,0.982899,0.990012,95.414915,
145,0.978368,0.960008,0.957651,0.973531,0.993808,1.951025,1.969586,0.512884,0.939381,0.969123,0.981466,92.456557,
146,0.978999,0.958610,0.953296,0.974925,0.996630,1.931814,1.951025,0.513820,0.935416,0.966136,0.979568,92.276538,
147,0.976616,0.954837,0.950987,0.973808,0.993509,1.910114,1.931814,0.519114,0.929896,0.962736,0.977912,91.438133,
148,0.980675,0.962589,0.958297,0.979108,0.994468,1.891968,1.910114,0.533676,0.940430,0.969770,0.982766,92.980574,
149,0.975975,0.951891,0.951456,0.975827,0.991371,1.888372,1.891968,0.514211,0.927531,0.961029,0.977145,91.143338,
150,0.974573,0.956287,0.953795,0.970391,0.989447,1.879763,1.888372,0.523653,0.931832,0.964058,0.978804,91.086802,
151,0.976812,0.957407,0.957823,0.974846,0.989997,1.879763,1.879763,0.505386,0.936083,0.966521,0.980076,91.817719,
152,0.982126,0.967886,0.963148,0.981800,0.993185,1.937819,1.937819,0.535936,0.956956,0.979317,0.987588,94.196663,
153,0.975060,0.951855,0.949942,0.974203,0.991299,1.966896,1.966896,0.512178,0.933010,0.964086,0.978082,91.263821,
154,0.975232,0.959395,0.949277,0.970400,0.992292,1.981015,1.994493,0.515183,0.932095,0.963661,0.977544,91.249204,
155,0.974405,0.957735,0.948983,0.975203,0.987933,1.919116,1.981015,0.510594,0.931211,0.962679,0.976882,90.908246,
156,0.977023,0.961298,0.956410,0.973331,0.991477,1.901762,1.919116,0.521105,0.943144,0.971334,0.983437,92.356482,
157,0.970483,0.956164,0.943418,0.962275,0.989723,1.901762,1.901762,0.518400,0.929731,0.962012,0.977333,90.036015,
158,0.977054,0.958743,0.953059,0.971245,0.993891,1.834166,1.911007,0.521321,0.941237,0.970073,0.982378,92.136204,
159,0.979749,0.959685,0.956369,0.978775,0.994010,1.812469,1.834166,0.541646,0.947664,0.974031,0.984928,93.049677,
160,0.990551,0.978986,0.977936,0.989886,0.998639,1.788640,1.812469,0.603276,0.977589,0.990273,0.994776,96.884551,
161,0.973237,0.955875,0.953466,0.966967,0.988809,1.768234,1.788640,0.543333,0.948091,0.973601,0.984264,91.520353,
162,0.976801,0.957957,0.957096,0.971486,0.992205,1.768234,1.768234,0.542283,0.947786,0.974738,0.985502,92.436775,
163,0.973325,0.954749,0.950744,0.966363,0.990393,1.774030,1.794554,0.525850,0.940544,0.969341,0.982070,91.195917,
164,0.977399,0.962041,0.957741,0.975010,0.990151,1.751657,1.774030,0.549965,0.951883,0.976849,0.986196,92.692674,
165,0.973430,0.955253,0.952115,0.968455,0.989039,1.726697,1.751657,0.540041,0.941314,0.970216,0.982064,91.175614,
166,0.974757,0.956040,0.953785,0.970233,0.990264,1.726697,1.726697,0.543234,0.943932,0.972034,0.983619,91.665707,
167,0.974288,0.955227,0.953098,0.969205,0.990262,1.792063,1.792063,0.547565,0.943754,0.972373,0.984213,91.699267,
168,0.981921,0.968297,0.965922,0.978823,0.993394,1.809436,1.809436,0.562890,0.960090,0.981362,0.989600,94.216965,
169,0.973663,0.955454,0.949037,0.968644,0.990648,1.895053,1.895053,0.543736,0.939811,0.968471,0.981004,91.261213,
170,0.975852,0.958516,0.956093,0.974340,0.988787,1.890602,1.920852,0.545311,0.942402,0.971062,0.983401,92.034473,
171,0.976900,0.958553,0.957184,0.974204,0.990867,1.890602,1.890602,0.526652,0.939592,0.969239,0.982267,92.113448,
172,0.977748,0.962939,0.958896,0.971073,0.992710,1.945398,1.952877,0.557304,0.946667,0.974391,0.985569,92.821821,
173,0.974568,0.952689,0.955240,0.967997,0.991225,1.945398,1.945398,0.530742,0.935711,0.967178,0.980758,91.452822,
174,0.977377,0.954661,0.960181,0.976496,0.990386,2.002872,2.002872,0.540194,0.940526,0.970353,0.983296,92.463831,
175,0.974238,0.954990,0.954476,0.969401,0.989622,2.015437,2.015437,0.526864,0.938592,0.968517,0.981239,91.576867,
176,0.983530,0.969060,0.970023,0.981784,0.993958,2.024371,2.024371,0.559664,0.962920,0.983046,0.990564,94.994997,
177,0.972677,0.954029,0.952845,0.975160,0.984330,2.036412,2.059286,0.527098,0.938671,0.967750,0.980535,91.177297,
178,0.976213,0.960387,0.958688,0.974093,0.988860,2.036412,2.036412,0.530729,0.941147,0.970470,0.982298,92.196332,
179,0.974717,0.958340,0.952764,0.973801,0.988077,2.040610,2.040610,0.527638,0.935663,0.966787,0.979303,91.472733,
180,0.978750,0.963604,0.959994,0.975387,0.992345,2.052205,2.052205,0.524789,0.944057,0.972085,0.983971,92.982421,
181,0.975761,0.963240,0.952319,0.973224,0.989592,2.076667,2.076667,0.512217,0.934647,0.966725,0.980541,91.860467,
182,0.977203,0.962576,0.961721,0.974540,0.988801,2.150916,2.150916,0.525415,0.940098,0.969755,0.983111,92.587914,
183,0.974042,0.959402,0.952626,0.974879,0.985917,2.155369,2.155369,0.515004,0.935608,0.967006,0.980214,91.569934,
184,0.982836,0.969638,0.967684,0.982818,0.992127,2.198303,2.198303,0.537871,0.955078,0.978715,0.988215,94.683118,
185,0.978116,0.962169,0.961058,0.978093,0.988759,2.199481,2.199481,0.517611,0.940544,0.969361,0.981818,92.736605,
186,0.978432,0.961237,0.962696,0.977632,0.989302,2.221648,2.221648,0.518689,0.939288,0.969440,0.982955,92.920599,
187,0.978859,0.964407,0.963671,0.976007,0.989840,2.202849,2.251801,0.537862,0.934828,0.965672,0.979261,92.490543,
188,0.982342,0.966367,0.967027,0.981985,0.992433,2.202849,2.202849,0.551899,0.945685,0.973093,0.984744,94.009808,
189,0.980533,0.963047,0.964015,0.976459,0.993908,2.204539,2.204539,0.549935,0.941453,0.970391,0.982121,93.285456,
190,0.982561,0.967300,0.964732,0.979861,0.994472,2.241567,2.241567,0.565589,0.944868,0.972436,0.984000,93.995717,
191,0.984044,0.968978,0.963773,0.981944,0.996470,2.252582,2.252582,0.580049,0.949946,0.974615,0.985073,94.508109,
192,0.990937,0.981166,0.982586,0.989517,0.997493,2.268078,2.268078,0.637901,0.979681,0.991223,0.995509,97.647859,
193,0.978759,0.960560,0.959582,0.974356,0.993560,2.290762,2.290762,0.587658,0.948568,0.973131,0.984369,93.278885,
194,0.980754,0.963542,0.963744,0.979054,0.992849,2.334993,2.337466,0.571472,0.945702,0.973193,0.984966,93.825637,
195,0.976273,0.956361,0.955970,0.973481,0.991356,2.314027,2.334993,0.562863,0.935685,0.966213,0.980444,92.153248,
196,0.982201,0.965254,0.968325,0.980880,0.993338,2.259486,2.314027,0.567398,0.944446,0.972698,0.984666,94.001218,
197,0.977552,0.963663,0.960050,0.975807,0.988993,2.148090,2.259486,0.553601,0.934128,0.965950,0.979854,92.176613,
198,0.979364,0.962414,0.964288,0.977468,0.990844,2.139419,2.148090,0.563553,0.940702,0.970190,0.982854,92.982553,
199,0.978847,0.963645,0.962533,0.981154,0.987850,2.124172,2.139419,0.557903,0.941033,0.970412,0.983317,92.907766,
200,0.984120,0.970506,0.971958,0.982765,0.993522,2.042366,2.124172,0.583157,0.955318,0.978910,0.988428,94.735593,
201,0.977837,0.954984,0.958971,0.977847,0.991475,2.023817,2.042366,0.535679,0.938336,0.968598,0.981379,92.360472,
202,0.980598,0.962557,0.965924,0.979120,0.992326,1.986146,2.023817,0.529943,0.938755,0.969219,0.982082,93.001999,
203,0.974734,0.953054,0.948645,0.974120,0.991190,1.928498,1.986146,0.519864,0.934788,0.966461,0.980715,91.449984,
204,0.980542,0.961548,0.964244,0.980997,0.991735,1.928498,1.928498,0.529034,0.944115,0.972318,0.984125,93.233424,
205,0.975822,0.951776,0.947471,0.979718,0.991134,1.884261,1.974024,0.512560,0.931429,0.964006,0.978256,91.333503,
206,0.980914,0.960117,0.965900,0.980673,0.993036,1.857723,1.884261,0.516664,0.938895,0.968953,0.981954,92.914322,
207,0.980211,0.957707,0.960667,0.979086,0.995535,1.846204,1.857723,0.526593,0.940789,0.970090,0.982131,92.800740,
208,0.987052,0.971367,0.974360,0.989479,0.995168,1.750785,1.846204,0.556325,0.961713,0.982422,0.989821,95.332143,
209,0.977463,0.955929,0.952506,0.979046,0.992408,1.725127,1.750785,0.518360,0.936300,0.967176,0.980675,91.823057,
210,0.979958,0.959774,0.960625,0.981314,0.992213,1.687582,1.725127,0.521425,0.941559,0.971367,0.984090,92.775730,
211,0.978911,0.954722,0.954844,0.981380,0.993694,1.647241,1.687582,0.516007,0.933581,0.965423,0.979343,91.855041,
212,0.981548,0.964665,0.962059,0.980731,0.994856,1.644432,1.647241,0.542725,0.943532,0.972282,0.984034,93.069769,
213,0.977283,0.955488,0.955354,0.974669,0.994169,1.595513,1.644432,0.539513,0.931369,0.963636,0.978105,91.219605,
214,0.979839,0.959672,0.965455,0.981806,0.990240,1.595513,1.595513,0.543274,0.935615,0.966920,0.980493,92.104831,
215,0.976982,0.959529,0.958334,0.977559,0.989229,1.635582,1.644343,0.527188,0.935710,0.966415,0.979831,91.493120,
216,0.984196,0.969739,0.970152,0.982395,0.995158,1.635582,1.635582,0.565277,0.955075,0.978749,0.987737,94.209059,
217,0.979692,0.959898,0.958033,0.981227,0.992936,1.637736,1.637736,0.538939,0.936258,0.967292,0.980503,92.150806,
