Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
102,0.986657,0.970551,0.977842,0.987995,0.993635,2.753881,2.835056,0.623788,0.966160,0.983819,0.991548,96.632303,
103,0.987616,0.968676,0.976445,0.985989,0.998142,2.753881,2.753881,0.614386,0.964934,0.983352,0.990814,96.763483,
104,0.991398,0.981927,0.982599,0.991806,0.997245,2.681828,2.770062,0.670324,0.981014,0.991727,0.995677,98.290395,
105,0.986930,0.970987,0.975463,0.985871,0.996409,2.549699,2.681828,0.615184,0.966569,0.984160,0.991482,96.456323,
106,0.986661,0.972182,0.975628,0.986824,0.994765,2.453596,2.549699,0.626954,0.966717,0.984370,0.991706,96.296664,
107,0.983050,0.967373,0.970988,0.981611,0.992801,2.387158,2.453596,0.607459,0.960689,0.981069,0.988552,95.027543,
108,0.987845,0.974525,0.977643,0.988158,0.995111,2.387158,2.387158,0.626454,0.971290,0.986770,0.992553,96.663381,
109,0.983894,0.971268,0.974024,0.981853,0.992474,2.276959,2.409232,0.601151,0.962885,0.982274,0.989948,95.252942,
110,0.986717,0.972739,0.975544,0.987267,0.994610,2.138746,2.276959,0.614636,0.967192,0.984608,0.991526,95.925006,
111,0.987150,0.970700,0.975314,0.987339,0.996349,2.113065,2.138746,0.611033,0.966271,0.983999,0.990823,95.903558,
112,0.993545,0.983343,0.986830,0.993407,0.999154,2.113065,2.113065,0.666211,0.985617,0.993873,0.996767,98.246158,
113,0.986646,0.970240,0.976436,0.985885,0.995681,2.114841,2.114841,0.612975,0.966501,0.984015,0.990812,95.795262,
114,0.986550,0.971805,0.977046,0.984264,0.995813,2.070220,2.121379,0.630129,0.968574,0.985315,0.991951,95.859400,
115,0.986199,0.967646,0.971926,0.985588,0.997284,2.070220,2.070220,0.624735,0.964042,0.983045,0.991026,95.596580,
116,0.989096,0.975295,0.979330,0.988155,0.997502,2.099094,2.126213,0.636441,0.973362,0.988218,0.994093,96.762799,
117,0.983424,0.964929,0.970401,0.981356,0.995205,2.099094,2.099094,0.617083,0.963662,0.982790,0.990582,94.990315,
118,0.987034,0.970300,0.973537,0.986509,0.997516,2.127013,2.127013,0.630042,0.968495,0.985547,0.992496,96.089440,
119,0.985153,0.966855,0.973148,0.983824,0.995952,2.133836,2.133836,0.634454,0.965868,0.984177,0.991260,95.516086,
120,0.991661,0.980656,0.983546,0.990089,0.998828,2.166775,2.166775,0.667733,0.984544,0.993539,0.996490,97.860917,
121,0.985807,0.968614,0.972639,0.985735,0.995585,2.230745,2.230745,0.620362,0.969209,0.985916,0.992142,95.952304,
122,0.986796,0.971865,0.973041,0.983850,0.997632,2.234725,2.234725,0.626408,0.968977,0.986030,0.992562,96.204409,
123,0.985012,0.968333,0.969543,0.982669,0.996320,2.300268,2.304986,0.615374,0.964340,0.982826,0.990082,95.550556,
124,0.988535,0.974837,0.976972,0.987721,0.996875,2.300268,2.300268,0.644222,0.975683,0.989354,0.994051,96.944036,
125,0.980461,0.964497,0.965157,0.976516,0.993199,2.322525,2.322525,0.610146,0.964144,0.983369,0.990851,94.682139,
126,0.986351,0.971695,0.973663,0.984881,0.995970,2.370714,2.370714,0.644783,0.970744,0.986766,0.992735,96.316547,
127,0.984643,0.969003,0.968236,0.983927,0.995168,2.374571,2.374571,0.631365,0.968654,0.985124,0.991439,95.775971,
128,0.995046,0.987575,0.990100,0.995316,0.998584,2.392235,2.401652,0.737587,0.992591,0.996920,0.998094,99.178272,
129,0.984659,0.969294,0.971113,0.982164,0.995274,2.392235,2.392235,0.635699,0.969074,0.985236,0.991286,95.792173,
130,0.984735,0.969533,0.969195,0.984515,0.994991,2.443889,2.443889,0.629672,0.968955,0.985796,0.992170,95.973360,
131,0.983191,0.964718,0.967467,0.979592,0.996369,2.335559,2.449902,0.613944,0.962078,0.982064,0.990218,95.170308,
132,0.987944,0.972724,0.974849,0.986900,0.997718,2.285161,2.335559,0.632627,0.975157,0.989028,0.993762,96.765603,
133,0.985313,0.967492,0.971569,0.982785,0.996781,2.285161,2.285161,0.610532,0.964220,0.983288,0.990720,95.672852,
134,0.986451,0.968390,0.973353,0.984514,0.997535,2.257764,2.308681,0.625864,0.968816,0.985847,0.992189,96.120152,
135,0.984319,0.966201,0.970095,0.982711,0.995829,2.163180,2.257764,0.599493,0.966674,0.984416,0.991362,95.427435,
136,0.991911,0.980137,0.982638,0.991088,0.999214,2.157678,2.163180,0.671545,0.984662,0.993296,0.996272,97.873639,
137,0.985865,0.968114,0.970027,0.984052,0.997522,2.113461,2.157678,0.615732,0.966670,0.984055,0.990760,95.619751,
138,0.986204,0.969809,0.971553,0.984434,0.997226,2.078565,2.113461,0.625006,0.968633,0.985807,0.992236,95.844541,
139,0.982584,0.964729,0.966807,0.979897,0.995168,2.078565,2.078565,0.593002,0.961973,0.982111,0.990288,94.749109,
140,0.987611,0.974859,0.975822,0.986697,0.996221,2.052488,2.082282,0.638432,0.974102,0.988350,0.993191,96.316342,
141,0.984637,0.967256,0.973007,0.984204,0.994435,1.973048,2.052488,0.615819,0.962079,0.981059,0.988603,94.856005,
142,0.986698,0.972033,0.975504,0.986994,0.994960,1.968317,1.973048,0.632425,0.970078,0.986394,0.991947,95.814825,
143,0.984822,0.968822,0.973215,0.983503,0.994340,1.967362,1.968317,0.618497,0.969165,0.985641,0.991568,95.352977,
144,0.993296,0.982777,0.984551,0.994719,0.998491,1.967362,1.967362,0.668814,0.987267,0.994586,0.996620,98.033001,
145,0.984785,0.967697,0.971219,0.981637,0.996242,1.951025,1.969586,0.591868,0.969317,0.985855,0.991665,95.371314,
146,0.985877,0.970682,0.968884,0.985982,0.996260,1.931814,1.951025,0.596667,0.970212,0.986466,0.992183,95.650397,
147,0.985494,0.967265,0.968699,0.984164,0.997316,1.910114,1.931814,0.601336,0.966391,0.984690,0.991934,95.422313,
148,0.988409,0.974703,0.975054,0.988078,0.997055,1.891968,1.910114,0.622187,0.974985,0.988815,0.994009,96.392717,
149,0.983717,0.965460,0.969636,0.982671,0.994309,1.888372,1.891968,0.596966,0.965719,0.984245,0.991807,94.983231,
150,0.985457,0.969810,0.970510,0.981259,0.997544,1.879763,1.888372,0.607691,0.969360,0.986046,0.992493,95.485483,
151,0.984184,0.967528,0.965903,0.984765,0.994852,1.879763,1.879763,0.582776,0.967624,0.985000,0.991501,95.106352,
152,0.991613,0.980310,0.982033,0.991108,0.998506,1.937819,1.937819,0.633747,0.984352,0.993474,0.996288,97.566185,
153,0.983550,0.965394,0.966937,0.982836,0.995151,1.966896,1.966896,0.592773,0.965507,0.983515,0.991026,94.953657,
154,0.984385,0.969073,0.969434,0.984145,0.994334,1.981015,1.994493,0.599730,0.968724,0.985804,0.992158,95.348120,
155,0.981373,0.966805,0.965259,0.980750,0.991724,1.919116,1.981015,0.589760,0.963978,0.982707,0.989888,94.294532,
156,0.986126,0.974063,0.973422,0.987194,0.993588,1.901762,1.919116,0.608416,0.973415,0.987469,0.993108,95.785238,
157,0.981503,0.964115,0.964930,0.980247,0.993293,1.901762,1.901762,0.601546,0.965358,0.983064,0.990120,94.326262,
158,0.984743,0.969150,0.968967,0.982417,0.995898,1.834166,1.911007,0.602260,0.970521,0.986181,0.992264,95.271725,
159,0.985240,0.969470,0.970830,0.985272,0.994571,1.812469,1.834166,0.616706,0.971480,0.986703,0.992621,95.392040,
160,0.994526,0.985860,0.988301,0.993668,0.999624,1.788640,1.812469,0.700627,0.991278,0.996212,0.998005,98.256978,
161,0.984860,0.969792,0.970596,0.981166,0.996307,1.768234,1.788640,0.616351,0.971829,0.986877,0.992334,95.240578,
162,0.986569,0.970677,0.969781,0.987041,0.996706,1.768234,1.768234,0.620555,0.973542,0.988135,0.993265,95.744012,
163,0.983405,0.966731,0.967165,0.979313,0.996049,1.774030,1.794554,0.604337,0.967472,0.984380,0.991126,94.722064,
164,0.987647,0.975157,0.974709,0.986850,0.996225,1.751657,1.774030,0.636524,0.977185,0.989677,0.993821,96.069083,
165,0.983231,0.965996,0.967975,0.981137,0.994720,1.726697,1.751657,0.618824,0.970091,0.986490,0.992532,94.825112,
166,0.987257,0.971312,0.973722,0.986914,0.996831,1.726697,1.726697,0.625711,0.973856,0.988431,0.993552,95.873258,
167,0.984308,0.966249,0.969828,0.984560,0.994430,1.792063,1.792063,0.625915,0.970786,0.986227,0.991504,95.041152,
168,0.991956,0.980711,0.982383,0.991573,0.998788,1.809436,1.809436,0.662373,0.985857,0.993776,0.996168,97.465993,
169,0.986683,0.969359,0.968473,0.987710,0.997438,1.895053,1.895053,0.628480,0.972602,0.987488,0.992918,95.859730,
170,0.987179,0.970469,0.972535,0.987801,0.996771,1.890602,1.920852,0.628232,0.972407,0.987342,0.992740,95.940402,
171,0.983921,0.963579,0.966871,0.985288,0.995001,1.890602,1.890602,0.605176,0.968668,0.985559,0.992007,95.105722,
172,0.989048,0.975744,0.976209,0.988792,0.997534,1.945398,1.952877,0.648758,0.977634,0.989995,0.994519,96.679389,
173,0.984531,0.963872,0.970159,0.983101,0.996072,1.945398,1.945398,0.610459,0.966716,0.984359,0.990926,95.153207,
174,0.986896,0.969991,0.974537,0.987569,0.995620,2.002872,2.002872,0.624410,0.970919,0.986515,0.992075,95.927602,
175,0.985878,0.967977,0.971169,0.985310,0.996480,2.015437,2.015437,0.613462,0.969725,0.985650,0.991467,95.641364,
176,0.993193,0.983409,0.985592,0.994019,0.998372,2.024371,2.024371,0.666533,0.987175,0.994488,0.996867,98.099428,
177,0.985728,0.968008,0.972397,0.987775,0.994826,2.036412,2.059286,0.613784,0.970868,0.986370,0.992270,95.735585,
178,0.986315,0.971517,0.974992,0.987429,0.994206,2.036412,2.036412,0.618089,0.972703,0.987459,0.992723,95.950445,
179,0.984297,0.968265,0.970409,0.985566,0.993179,2.040610,2.040610,0.610750,0.968012,0.985319,0.991476,95.312653,
180,0.987991,0.976019,0.974677,0.989023,0.995812,2.052205,2.052205,0.613273,0.974599,0.988658,0.993821,96.487609,
181,0.984472,0.967679,0.968999,0.982805,0.995969,2.076667,2.076667,0.595598,0.965263,0.983652,0.990931,95.283877,
182,0.986508,0.970734,0.976004,0.984643,0.996050,2.150916,2.150916,0.608655,0.970630,0.986443,0.992209,96.050022,
183,0.986126,0.969421,0.973516,0.987267,0.994993,2.155369,2.155369,0.601668,0.971652,0.987173,0.992714,96.056659,
184,0.991909,0.981516,0.982396,0.992905,0.997692,2.198303,2.198303,0.634304,0.982700,0.992573,0.995870,97.876757,
185,0.985794,0.971168,0.972060,0.986563,0.994365,2.199481,2.199481,0.595505,0.969191,0.985609,0.991645,95.881188,
186,0.986795,0.972404,0.976392,0.986327,0.994751,2.221648,2.221648,0.598256,0.969073,0.985685,0.991989,96.153516,
187,0.985931,0.970409,0.974189,0.985449,0.994556,2.202849,2.251801,0.614068,0.965627,0.983360,0.990065,95.656761,
188,0.989173,0.976305,0.978359,0.989407,0.996430,2.202849,2.202849,0.631100,0.974778,0.988722,0.993814,96.919880,
189,0.987371,0.972032,0.975920,0.988376,0.995213,2.204539,2.204539,0.620879,0.968432,0.985327,0.991462,96.174566,
190,0.989205,0.975370,0.976740,0.988650,0.997588,2.241567,2.241567,0.638438,0.971128,0.986885,0.992600,96.775354,
191,0.989660,0.976071,0.975880,0.991038,0.997336,2.252582,2.252582,0.646797,0.973521,0.987840,0.993215,96.983359,
192,0.996206,0.989077,0.991981,0.995800,0.999921,2.268078,2.268078,0.746477,0.992575,0.996924,0.998285,99.286003,
193,0.987753,0.971948,0.977900,0.988125,0.995525,2.290762,2.290762,0.650033,0.971110,0.986477,0.992410,96.479428,
194,0.989688,0.972455,0.980483,0.988130,0.998752,2.334993,2.337466,0.640653,0.970162,0.986271,0.992835,96.983665,
195,0.985343,0.966376,0.973918,0.984280,0.995663,2.314027,2.334993,0.629779,0.962748,0.981910,0.989942,95.569142,
196,0.989838,0.974467,0.978806,0.990804,0.997899,2.259486,2.314027,0.643510,0.972765,0.987891,0.993499,97.055035,
197,0.987021,0.970019,0.975509,0.986643,0.996198,2.148090,2.259486,0.622542,0.963966,0.983666,0.991270,95.920957,
198,0.987819,0.970630,0.975677,0.987261,0.997426,2.139419,2.148090,0.635152,0.968009,0.985538,0.992167,96.242309,
199,0.987100,0.968354,0.973704,0.988707,0.996410,2.124172,2.139419,0.626724,0.966534,0.984168,0.991072,95.920098,
200,0.993265,0.981605,0.984831,0.993546,0.999597,2.042366,2.124172,0.675564,0.983103,0.992892,0.995856,97.961153,
201,0.988054,0.971265,0.976725,0.988713,0.996675,2.023817,2.042366,0.609379,0.967548,0.984787,0.991529,96.086205,
202,0.989139,0.971109,0.976603,0.988382,0.999553,1.986146,2.023817,0.608410,0.970036,0.986551,0.992776,96.463441,
203,0.985114,0.966253,0.969733,0.983006,0.997570,1.928498,1.986146,0.594480,0.963517,0.982388,0.990081,95.109729,
204,0.990501,0.971229,0.980246,0.991447,0.999115,1.928498,1.928498,0.610483,0.973679,0.987987,0.993109,96.789546,
205,0.986652,0.964987,0.974014,0.987857,0.996873,1.884261,1.974024,0.591971,0.964369,0.982799,0.990307,95.429892,
206,0.988621,0.970512,0.979721,0.987690,0.997977,1.857723,1.884261,0.596870,0.970203,0.986547,0.992612,96.190558,
207,0.987786,0.969085,0.974130,0.987586,0.998965,1.846204,1.857723,0.600376,0.967693,0.985038,0.991974,95.863639,
208,0.993386,0.982792,0.987513,0.993993,0.998441,1.750785,1.846204,0.656412,0.986009,0.994155,0.996848,97.779596,
209,0.987367,0.965967,0.974945,0.988296,0.997731,1.725127,1.750785,0.598924,0.968308,0.985319,0.992231,95.658686,
210,0.987275,0.969684,0.975208,0.987338,0.996810,1.687582,1.725127,0.601978,0.971240,0.987186,0.993183,95.758740,
211,0.985075,0.966452,0.971949,0.985282,0.995422,1.647241,1.687582,0.592008,0.964403,0.983158,0.990940,94.860226,
212,0.988505,0.974381,0.976713,0.988331,0.997472,1.644432,1.647241,0.630327,0.973894,0.988143,0.993234,95.997259,
213,0.985827,0.969134,0.973923,0.983064,0.997273,1.595513,1.644432,0.619352,0.963623,0.982684,0.991202,94.922768,
214,0.988544,0.972436,0.976615,0.989015,0.997752,1.595513,1.595513,0.627918,0.970088,0.986649,0.993034,95.849265,
215,0.986043,0.967904,0.974603,0.985937,0.996001,1.635582,1.644343,0.602772,0.965941,0.983927,0.990972,95.083906,
216,0.991711,0.981745,0.983076,0.990032,0.999135,1.635582,1.635582,0.661360,0.981988,0.992114,0.995620,97.057011,
217,0.985406,0.967488,0.969806,0.985419,0.996703,1.637736,1.637736,0.609833,0.961951,0.981465,0.989873,94.729161,
