Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
43,0.992308,0.978269,0.982834,0.991408,0.999411,4.518733,4.705685,0.680034,0.982001,0.992216,0.996133,100.000000,
44,0.994856,0.985184,0.988896,0.995612,0.998981,4.502865,4.518733,0.731481,0.989699,0.995622,0.997798,100.000000,
45,0.993187,0.979255,0.983952,0.993853,0.999515,4.502865,4.502865,0.686539,0.982541,0.992277,0.995633,100.000000,
46,0.993560,0.981269,0.984801,0.993669,0.999418,4.533692,4.555827,0.707346,0.984925,0.993548,0.996498,100.000000,
47,0.992991,0.979635,0.983725,0.993938,0.998871,4.450178,4.533692,0.703686,0.982601,0.992332,0.995635,100.000000,
48,0.996980,0.990819,0.993882,0.997198,0.999439,4.281782,4.450178,0.793579,0.994690,0.997730,0.998719,100.000000,
49,0.992301,0.978378,0.984628,0.991470,0.999013,4.099783,4.281782,0.696271,0.982282,0.992063,0.995553,100.000000,
50,0.992753,0.979949,0.984819,0.992824,0.998920,3.955391,4.099783,0.690661,0.983948,0.993109,0.996138,100.000000,
51,0.992548,0.979249,0.982720,0.991790,0.999856,3.814478,3.955391,0.688525,0.981844,0.991882,0.995373,99.939620,
52,0.994333,0.984046,0.988131,0.993866,0.999525,3.814478,3.814478,0.718008,0.989390,0.995563,0.997636,100.000000,
53,0.992437,0.978069,0.983062,0.993902,0.998557,3.875855,3.884072,0.677500,0.982866,0.992582,0.996234,100.000000,
54,0.992702,0.979825,0.985197,0.992493,0.998668,3.853274,3.875855,0.685238,0.984416,0.993295,0.996134,100.000000,
55,0.992049,0.976952,0.982992,0.993319,0.998285,3.790989,3.853274,0.680618,0.984306,0.993459,0.996670,99.988046,
56,0.996118,0.988970,0.991691,0.996368,0.999230,3.729502,3.790989,0.775615,0.993972,0.997507,0.998720,100.000000,
57,0.992552,0.978485,0.983326,0.991762,0.999730,3.676986,3.729502,0.692511,0.983797,0.992948,0.996094,99.883871,
58,0.993512,0.980759,0.985873,0.993848,0.999237,3.624452,3.676986,0.692599,0.985076,0.993640,0.996707,100.000000,
59,0.993010,0.978544,0.985455,0.994905,0.998337,3.569544,3.624452,0.684513,0.983403,0.992998,0.996366,99.872811,
60,0.994312,0.984520,0.987455,0.994467,0.999241,3.486398,3.569544,0.720402,0.989160,0.995323,0.997315,100.000000,
61,0.992363,0.977908,0.982822,0.993018,0.999112,3.486398,3.486398,0.684554,0.981825,0.992213,0.996177,99.570577,
62,0.993317,0.981159,0.984536,0.993843,0.999469,3.507444,3.552782,0.694229,0.985027,0.993387,0.996586,99.903963,
63,0.992847,0.978401,0.983424,0.994549,0.998849,3.430328,3.507444,0.688116,0.984168,0.992972,0.995942,99.631109,
64,0.998342,0.994108,0.995578,0.998498,1.000295,3.362479,3.430328,0.856646,0.997479,0.999019,0.999457,100.000000,
65,0.992745,0.978525,0.983736,0.993329,0.999155,3.333726,3.362479,0.683846,0.984305,0.993243,0.996705,99.562938,
66,0.992710,0.980669,0.982997,0.992659,0.999323,3.274201,3.333726,0.678134,0.985465,0.993883,0.996672,99.513246,
67,0.991983,0.977644,0.982893,0.993284,0.998248,3.117878,3.274201,0.665854,0.983372,0.992715,0.995805,99.031089,
68,0.993880,0.984431,0.987156,0.994701,0.998426,2.783307,3.117878,0.699956,0.989482,0.995358,0.997529,99.299747,
69,0.992644,0.979069,0.983438,0.993984,0.998985,2.553624,2.783307,0.680942,0.984313,0.993133,0.996114,98.508320,
70,0.993401,0.982415,0.985737,0.993345,0.999102,2.388966,2.553624,0.697465,0.986566,0.994104,0.996687,98.557811,
71,0.993727,0.980532,0.984766,0.994417,0.999918,2.279585,2.388966,0.691054,0.985791,0.993753,0.996341,98.445218,
72,0.997004,0.990369,0.992909,0.997356,0.999955,2.015785,2.279585,0.774426,0.994737,0.997628,0.998674,99.203789,
73,0.992421,0.982154,0.984308,0.991269,0.998578,1.941426,2.015785,0.693520,0.986716,0.994062,0.996314,97.743968,
74,0.993618,0.984031,0.988688,0.993175,0.998146,1.941426,1.941426,0.718168,0.988410,0.995040,0.997298,98.124073,
75,0.992613,0.981412,0.984687,0.993198,0.998224,1.962746,1.962746,0.697072,0.987613,0.994963,0.997135,97.921826,
76,0.994638,0.985627,0.989146,0.995360,0.998729,1.954797,1.972041,0.721720,0.992130,0.996842,0.998063,98.522623,
77,0.993316,0.981166,0.985681,0.993661,0.999221,1.954797,1.954797,0.700878,0.987804,0.994823,0.996900,98.038539,
78,0.993755,0.984017,0.987431,0.993460,0.998856,1.967256,1.967256,0.713030,0.988494,0.994770,0.996761,98.134381,
79,0.993269,0.980496,0.986750,0.993937,0.998779,1.926661,1.972344,0.704905,0.987888,0.994709,0.997009,97.994411,
80,0.997872,0.992032,0.995112,0.999077,0.999748,1.926483,1.926661,0.799143,0.996706,0.998724,0.999431,99.396273,
81,0.992399,0.978862,0.983642,0.992839,0.998968,1.926483,1.926483,0.681417,0.987505,0.994826,0.997222,97.837978,
82,0.992860,0.981850,0.985984,0.992206,0.998840,1.902252,1.931048,0.707710,0.988717,0.995432,0.997773,97.970540,
83,0.992417,0.980853,0.984320,0.993101,0.998192,1.902252,1.902252,0.686939,0.987092,0.994662,0.997348,97.808836,
84,0.994357,0.986359,0.989010,0.994279,0.998521,1.908261,1.908261,0.704686,0.991726,0.996604,0.998234,98.409798,
85,0.992692,0.980427,0.984104,0.992707,0.999150,2.016183,2.016183,0.689523,0.987015,0.994684,0.997230,98.003713,
86,0.993491,0.982845,0.986910,0.993042,0.999085,2.142437,2.146806,0.697728,0.988256,0.995040,0.997494,98.377841,
87,0.993569,0.980977,0.985914,0.994097,0.999631,2.142437,2.142437,0.686442,0.986482,0.994183,0.996915,98.307067,
88,0.997277,0.991029,0.993974,0.997538,1.000124,2.154352,2.154352,0.772259,0.994773,0.997783,0.998671,99.450801,
89,0.992674,0.980239,0.983067,0.993563,0.999182,2.367452,2.367452,0.662778,0.984921,0.993468,0.996379,98.327730,
90,0.993315,0.982831,0.985287,0.993838,0.998730,2.429549,2.437692,0.681826,0.986154,0.993926,0.996402,98.564145,
91,0.990772,0.978703,0.983812,0.990065,0.997118,2.429549,2.429549,0.664708,0.983490,0.992572,0.995696,97.889363,
92,0.994431,0.986532,0.988446,0.993698,0.999239,2.460095,2.460095,0.715540,0.989739,0.995641,0.997468,99.014097,
93,0.991665,0.978438,0.984627,0.992197,0.997755,2.510120,2.510120,0.648629,0.983836,0.993128,0.996112,98.254270,
94,0.993025,0.982404,0.986252,0.991725,0.999282,2.570050,2.570050,0.686001,0.985542,0.993553,0.996389,98.656528,
95,0.991742,0.978247,0.981574,0.991517,0.999563,2.618947,2.618947,0.671105,0.984328,0.993281,0.996452,98.432450,
96,0.997799,0.993115,0.995326,0.997751,1.000005,2.688339,2.688339,0.822428,0.997109,0.998792,0.999480,100.000000,
97,0.993066,0.979651,0.984295,0.993674,0.999777,2.692625,2.692625,0.690433,0.984900,0.993496,0.996596,98.830177,
98,0.992149,0.980024,0.984355,0.993146,0.997707,2.773374,2.773374,0.704100,0.985820,0.993952,0.996684,98.760182,
99,0.992254,0.978475,0.984086,0.994701,0.997551,2.819186,2.819186,0.691980,0.983965,0.992992,0.996200,98.753761,
100,0.994661,0.984576,0.989227,0.994899,0.999105,2.833655,2.833655,0.723121,0.989571,0.995466,0.997411,99.525661,
101,0.992825,0.978819,0.985751,0.991739,0.999779,2.835056,2.862841,0.689863,0.983610,0.993022,0.996274,98.904716,
102,0.993304,0.982129,0.987116,0.993912,0.998367,2.753881,2.835056,0.702357,0.986101,0.993877,0.996836,98.998070,
103,0.993092,0.977760,0.985957,0.993433,0.999860,2.753881,2.753881,0.686385,0.984488,0.993358,0.996308,98.883323,
104,0.997122,0.990530,0.993562,0.998189,0.999698,2.681828,2.770062,0.776293,0.994257,0.997737,0.998586,100.000000,
105,0.993070,0.979476,0.985247,0.993040,0.999870,2.549699,2.681828,0.680670,0.982630,0.992117,0.995692,98.509362,
106,0.994261,0.982984,0.986154,0.995721,0.999568,2.453596,2.549699,0.707288,0.986371,0.994199,0.996784,98.835340,
107,0.992185,0.979479,0.984068,0.992361,0.998636,2.387158,2.453596,0.688194,0.984234,0.993040,0.995861,98.169345,
108,0.994921,0.985690,0.988619,0.995710,0.999329,2.387158,2.387158,0.717981,0.989855,0.995636,0.997427,99.024065,
109,0.991857,0.979406,0.983620,0.991732,0.998593,2.276959,2.409232,0.678463,0.984138,0.993035,0.996172,97.987223,
110,0.993443,0.982952,0.984860,0.993862,0.999440,2.138746,2.276959,0.695292,0.986019,0.993763,0.996422,98.209884,
111,0.993710,0.979488,0.986413,0.993957,1.000457,2.113065,2.138746,0.683409,0.984827,0.993413,0.996312,98.211316,
112,0.997331,0.992262,0.994733,0.998310,0.999171,2.113065,2.113065,0.785927,0.995710,0.998219,0.998917,99.452626,
113,0.992828,0.979693,0.984905,0.993007,0.999478,2.114841,2.114841,0.684445,0.985098,0.993480,0.996260,98.020943,
114,0.993572,0.982295,0.987585,0.993726,0.998984,2.070220,2.121379,0.708815,0.986971,0.994225,0.996561,98.180679,
115,0.992259,0.979776,0.983159,0.993420,0.998565,2.070220,2.070220,0.705350,0.984902,0.993446,0.996592,97.854119,
116,0.995396,0.986228,0.991257,0.995186,0.999785,2.099094,2.126213,0.728610,0.990723,0.996132,0.998034,98.830540,
117,0.992552,0.981087,0.983269,0.994245,0.998472,2.099094,2.099094,0.698023,0.985417,0.993764,0.996600,97.975457,
118,0.993463,0.982494,0.984889,0.995055,0.999006,2.127013,2.127013,0.711446,0.987333,0.994629,0.997138,98.294931,
119,0.992715,0.980199,0.984516,0.994034,0.998656,2.133836,2.133836,0.712014,0.986207,0.994288,0.996815,98.093797,
120,0.996553,0.989836,0.991860,0.997198,0.999839,2.166775,2.166775,0.768318,0.994962,0.997854,0.998700,99.315352,
121,0.992748,0.979276,0.983154,0.995250,0.998537,2.230745,2.230745,0.694368,0.985956,0.994059,0.996874,98.225476,
122,0.993915,0.981327,0.987044,0.994952,0.999193,2.234725,2.234725,0.706093,0.987454,0.994522,0.996806,98.502278,
123,0.993424,0.979535,0.984897,0.994448,0.999534,2.300268,2.304986,0.695667,0.986024,0.994057,0.996500,98.430976,
124,0.994850,0.985200,0.989177,0.995475,0.999094,2.300268,2.300268,0.732705,0.991156,0.996162,0.997649,98.941348,
125,0.991869,0.979515,0.983747,0.992996,0.997673,2.322525,2.322525,0.685414,0.984236,0.992947,0.995914,98.020008,
126,0.993157,0.981338,0.983593,0.993207,0.999913,2.370714,2.370714,0.717469,0.987033,0.994296,0.996947,98.506231,
127,0.992014,0.979379,0.982764,0.992060,0.998675,2.374571,2.374571,0.698245,0.985647,0.993785,0.996600,98.211258,
128,0.998087,0.993469,0.995679,0.998493,0.999904,2.392235,2.401652,0.862383,0.997772,0.999001,0.999384,100.000000,
129,0.992261,0.981976,0.981469,0.990749,0.999910,2.392235,2.392235,0.703384,0.986043,0.994115,0.996907,98.326858,
130,0.993029,0.981115,0.984299,0.994487,0.998726,2.443889,2.443889,0.708454,0.987448,0.994844,0.997394,98.636933,
131,0.992278,0.978863,0.982808,0.991747,0.999845,2.335559,2.449902,0.693895,0.984770,0.993536,0.996547,98.201615,
132,0.994937,0.985607,0.988368,0.995956,0.999343,2.285161,2.335559,0.726182,0.990933,0.995992,0.997885,98.952824,
133,0.992833,0.978774,0.985028,0.993151,0.999340,2.285161,2.285161,0.696025,0.986394,0.994316,0.997018,98.337762,
134,0.992888,0.981371,0.985385,0.991622,0.999653,2.257764,2.308681,0.713090,0.987810,0.994868,0.996939,98.333246,
135,0.991779,0.978962,0.982805,0.991820,0.998766,2.163180,2.257764,0.680904,0.986375,0.994239,0.996764,97.936125,
136,0.996699,0.989949,0.991922,0.996783,1.000338,2.157678,2.163180,0.777674,0.995433,0.998026,0.999033,99.372028,
137,0.992595,0.980182,0.984579,0.992395,0.998984,2.113461,2.157678,0.697144,0.986468,0.994231,0.996892,98.052733,
138,0.994192,0.982960,0.985239,0.995557,0.999760,2.078565,2.113461,0.712018,0.988109,0.994963,0.997299,98.423153,
139,0.991232,0.979790,0.980637,0.992533,0.997649,2.078565,2.078565,0.679979,0.985169,0.993824,0.996557,97.669430,
140,0.994491,0.985779,0.988531,0.994500,0.999187,2.052488,2.082282,0.731619,0.991012,0.996254,0.997686,98.550787,
141,0.991979,0.980983,0.984240,0.992395,0.997886,1.973048,2.052488,0.700366,0.985361,0.993439,0.996320,97.650912,
142,0.992780,0.982077,0.984449,0.993921,0.998275,1.968317,1.973048,0.715280,0.988105,0.994919,0.997097,97.954197,
143,0.992127,0.980049,0.982863,0.992546,0.998626,1.967362,1.968317,0.694842,0.986706,0.994066,0.996501,97.727502,
144,0.997973,0.991337,0.994913,0.998298,1.000686,1.967362,1.967362,0.791150,0.996548,0.998527,0.999016,99.428827,
145,0.992105,0.978773,0.982824,0.991255,0.999596,1.951025,1.969586,0.669035,0.986705,0.994343,0.996840,97.756981,
146,0.993734,0.982069,0.984051,0.994611,0.999958,1.931814,1.951025,0.683807,0.987848,0.994829,0.997360,98.146917,
147,0.992883,0.980032,0.981783,0.992602,1.000558,1.910114,1.931814,0.682668,0.986030,0.994282,0.996677,97.846774,
148,0.995336,0.984924,0.987545,0.995854,1.000600,1.891968,1.910114,0.717426,0.991052,0.996329,0.998118,98.571975,
149,0.992190,0.980732,0.984937,0.992096,0.997930,1.888372,1.891968,0.682880,0.985688,0.993944,0.996904,97.669735,
150,0.993227,0.982186,0.984762,0.992220,0.999830,1.879763,1.888372,0.696185,0.987621,0.994608,0.996973,97.920914,
151,0.992517,0.978451,0.983668,0.992482,0.999463,1.879763,1.879763,0.663007,0.986519,0.994317,0.996793,97.754657,
152,0.996948,0.990011,0.992899,0.996938,1.000323,1.937819,1.937819,0.749498,0.995171,0.997945,0.998637,99.107480,
153,0.993548,0.979366,0.983802,0.994749,1.000322,1.966896,1.966896,0.675839,0.986445,0.994162,0.997122,98.100621,
154,0.993268,0.981275,0.985486,0.992863,0.999718,1.981015,1.994493,0.686654,0.987783,0.994958,0.997241,98.102622,
155,0.991597,0.980390,0.981342,0.991851,0.998313,1.919116,1.981015,0.671941,0.985581,0.993829,0.996551,97.552532,
156,0.995154,0.986419,0.988047,0.996023,0.999703,1.901762,1.919116,0.702389,0.990925,0.995984,0.997636,98.496497,
157,0.992405,0.979611,0.982600,0.992599,0.999482,1.901762,1.901762,0.684258,0.985983,0.994034,0.996670,97.719158,
158,0.993974,0.982708,0.984475,0.995416,0.999552,1.834166,1.911007,0.685692,0.987943,0.994675,0.996962,98.034813,
159,0.993451,0.980579,0.984282,0.995149,0.999181,1.812469,1.834166,0.692125,0.987504,0.994789,0.997347,97.923632,
160,0.997794,0.992965,0.995351,0.998753,0.999421,1.788640,1.812469,0.823205,0.997194,0.998735,0.999400,99.199777,
161,0.993213,0.981303,0.983521,0.992951,1.000138,1.768234,1.788640,0.689545,0.987747,0.995029,0.997382,97.831237,
162,0.992997,0.982564,0.984173,0.992576,0.999288,1.768234,1.768234,0.699891,0.988337,0.995288,0.997434,97.796663,
163,0.992483,0.980394,0.984573,0.992768,0.998414,1.774030,1.794554,0.684576,0.986592,0.994148,0.996605,97.575579,
164,0.995027,0.986572,0.988209,0.995572,0.999480,1.751657,1.774030,0.728536,0.991949,0.996434,0.997862,98.307290,
165,0.992999,0.979849,0.981861,0.993151,1.000579,1.726697,1.751657,0.696875,0.987497,0.994849,0.997239,97.706418,
166,0.994044,0.983066,0.986173,0.995307,0.999230,1.726697,1.726697,0.708098,0.989351,0.995748,0.997627,98.008035,
167,0.993427,0.980740,0.984917,0.993527,0.999973,1.792063,1.792063,0.706221,0.987836,0.994697,0.996755,97.834065,
168,0.996945,0.991620,0.993240,0.996553,1.000002,1.809436,1.809436,0.767520,0.995401,0.997921,0.998703,98.941578,
169,0.992907,0.980419,0.981665,0.993537,1.000041,1.895053,1.895053,0.702963,0.987422,0.994422,0.996839,97.847266,
170,0.994238,0.983147,0.985598,0.995219,0.999864,1.890602,1.920852,0.710241,0.988900,0.995261,0.997323,98.211620,
171,0.992371,0.980807,0.981823,0.993240,0.998932,1.890602,1.890602,0.689407,0.987514,0.994462,0.996990,97.746441,
172,0.994796,0.986846,0.988710,0.994791,0.999196,1.945398,1.952877,0.740201,0.991696,0.996389,0.998009,98.512133,
173,0.994008,0.979410,0.986843,0.994732,1.000066,1.945398,1.945398,0.692968,0.986579,0.994089,0.996503,98.111044,
174,0.993220,0.982382,0.986973,0.994195,0.997863,2.002872,2.002872,0.705842,0.988036,0.994653,0.996710,98.054924,
175,0.992560,0.979022,0.984057,0.994578,0.998146,2.015437,2.015437,0.688990,0.986998,0.994211,0.996593,97.901583,
176,0.997764,0.991798,0.995416,0.999097,0.999511,2.024371,2.024371,0.789628,0.996270,0.998530,0.999003,99.455329,
177,0.991957,0.980728,0.983397,0.994192,0.997156,2.036412,2.059286,0.688851,0.987504,0.994904,0.997459,97.900282,
178,0.993007,0.982053,0.985636,0.995057,0.997678,2.036412,2.036412,0.697623,0.987958,0.994825,0.997162,98.099152,
179,0.992170,0.978227,0.983226,0.993851,0.998358,2.040610,2.040610,0.684492,0.985654,0.993981,0.996620,97.836928,
180,0.994554,0.985805,0.987346,0.995935,0.998907,2.052205,2.052205,0.706559,0.990948,0.996040,0.997861,98.577364,
181,0.992976,0.980838,0.983578,0.993549,0.999521,2.076667,2.076667,0.673516,0.985028,0.993178,0.996150,97.988270,
182,0.993947,0.981736,0.988864,0.993928,0.999293,2.150916,2.150916,0.686807,0.986970,0.994264,0.996488,98.371499,
183,0.993187,0.980201,0.985609,0.993025,0.999897,2.155369,2.155369,0.673863,0.986535,0.994221,0.996790,98.238974,
184,0.997067,0.990278,0.993045,0.997823,0.999960,2.198303,2.198303,0.748324,0.994964,0.997905,0.998845,99.484826,
185,0.993116,0.980734,0.984868,0.993944,0.999016,2.199481,2.199481,0.671292,0.986257,0.993994,0.996749,98.266076,
186,0.993396,0.982135,0.985969,0.993860,0.998861,2.221648,2.221648,0.676791,0.986629,0.994324,0.997084,98.395627,
187,0.994004,0.981724,0.986103,0.994158,1.000011,2.202849,2.251801,0.689935,0.985946,0.994194,0.996973,98.479888,
188,0.995447,0.987156,0.990348,0.996007,0.999191,2.202849,2.202849,0.721697,0.990990,0.996256,0.997903,98.973334,
189,0.993527,0.980757,0.986947,0.994692,0.998751,2.204539,2.204539,0.691472,0.985389,0.993609,0.996379,98.300578,
190,0.994890,0.983316,0.987212,0.996268,0.999859,2.241567,2.241567,0.710035,0.987096,0.994384,0.996667,98.703227,
191,0.993419,0.981814,0.982981,0.995648,0.998880,2.252582,2.252582,0.705607,0.986017,0.993700,0.996602,98.357216,
192,0.998691,0.993877,0.996761,0.999050,1.000481,2.268078,2.268078,0.867689,0.997789,0.999107,0.999500,100.000000,
193,0.993548,0.981539,0.985655,0.994079,0.999461,2.290762,2.290762,0.713820,0.985466,0.993917,0.997063,98.475695,
194,0.995139,0.982826,0.988536,0.995544,1.000718,2.334993,2.337466,0.716490,0.986817,0.994268,0.996954,98.891612,
195,0.992930,0.978222,0.985494,0.992157,1.000355,2.314027,2.334993,0.706136,0.984390,0.993523,0.996806,98.329966,
196,0.995620,0.985854,0.989917,0.996319,1.000170,2.259486,2.314027,0.734474,0.990026,0.996102,0.997859,99.065459,
197,0.993845,0.980224,0.985956,0.994813,0.999915,2.148090,2.259486,0.701461,0.984742,0.993778,0.996698,98.323859,
198,0.992936,0.981093,0.985049,0.992673,0.999297,2.139419,2.148090,0.715665,0.986230,0.994184,0.996868,98.147355,
199,0.993148,0.979301,0.983960,0.994582,0.999592,2.124172,2.139419,0.701954,0.985426,0.994196,0.997262,98.208304,
200,0.997267,0.991011,0.994173,0.997243,1.000219,2.042366,2.124172,0.783658,0.994884,0.998106,0.999139,99.355014,
201,0.993148,0.980285,0.984392,0.993146,1.000105,2.023817,2.042366,0.686064,0.985649,0.994022,0.996875,98.050156,
202,0.994086,0.981254,0.986613,0.993693,1.000829,1.986146,2.023817,0.691255,0.987230,0.994630,0.997314,98.273454,
203,0.992062,0.978829,0.982433,0.991388,0.999840,1.928498,1.986146,0.674765,0.984460,0.993415,0.996634,97.647189,
204,0.995474,0.984493,0.988777,0.996337,1.000508,1.928498,1.928498,0.707858,0.990534,0.995883,0.997702,98.596944,
205,0.993364,0.979043,0.984561,0.995250,0.999580,1.884261,1.974024,0.678060,0.985967,0.994170,0.997048,97.946036,
206,0.993501,0.981470,0.986067,0.994671,0.999133,1.857723,1.884261,0.680347,0.987473,0.995045,0.997620,98.032834,
207,0.992278,0.976967,0.982749,0.992877,1.000240,1.846204,1.857723,0.675447,0.985258,0.993814,0.996754,97.619911,
208,0.997321,0.991574,0.994532,0.997602,0.999932,1.750785,1.846204,0.786652,0.996039,0.998389,0.998864,98.981761,
209,0.993861,0.979811,0.984534,0.994803,1.000919,1.725127,1.750785,0.679959,0.987390,0.995090,0.997535,97.936875,
210,0.993419,0.982207,0.985231,0.993328,0.999770,1.687582,1.725127,0.687746,0.988122,0.995205,0.997697,97.808942,
211,0.992351,0.979833,0.983377,0.993091,0.998975,1.647241,1.687582,0.678769,0.985541,0.993757,0.996716,97.375283,
212,0.994688,0.985865,0.987592,0.995255,0.999739,1.644432,1.647241,0.727534,0.990763,0.996072,0.997294,98.027443,
213,0.993248,0.981373,0.985329,0.993861,0.999476,1.595513,1.644432,0.707898,0.986751,0.994336,0.997209,97.556646,
214,0.993968,0.983022,0.986717,0.996083,0.998699,1.595513,1.595513,0.712980,0.987781,0.994932,0.997224,97.743475,
215,0.992692,0.980322,0.984729,0.993628,0.998890,1.635582,1.644343,0.689585,0.986179,0.993934,0.996306,97.404998,
216,0.997035,0.990498,0.994029,0.997614,0.999730,1.635582,1.635582,0.776393,0.994891,0.997828,0.998922,98.743437,
217,0.992469,0.980541,0.983714,0.992368,0.999411,1.637736,1.637736,0.700378,0.986107,0.993896,0.996817,97.391656,
