Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
76,0.963187,0.944314,0.931489,0.957779,0.983609,1.954797,1.972041,0.444627,0.894586,0.941014,0.963630,86.680514,
77,0.952112,0.931507,0.925376,0.938590,0.975740,1.954797,1.954797,0.443870,0.879069,0.927269,0.952322,82.882536,
78,0.958688,0.940629,0.937632,0.938031,0.983605,1.967256,1.967256,0.451227,0.886354,0.934097,0.958010,84.993575,
79,0.957882,0.942354,0.927036,0.952706,0.976735,1.926661,1.972344,0.452446,0.886006,0.931380,0.955502,84.463740,
80,0.969144,0.951201,0.942304,0.962476,0.987733,1.926483,1.926661,0.465705,0.915127,0.954730,0.972353,89.153046,
81,0.951625,0.939633,0.922062,0.943505,0.970290,1.926483,1.926483,0.427418,0.884894,0.930728,0.952540,82.949298,
82,0.953598,0.938457,0.927463,0.948590,0.970515,1.902252,1.931048,0.442692,0.883748,0.932639,0.956561,83.688309,
83,0.952823,0.935981,0.928144,0.940463,0.973906,1.902252,1.902252,0.428153,0.875418,0.924490,0.950687,82.774432,
84,0.962702,0.944354,0.934045,0.953509,0.983272,1.908261,1.908261,0.427558,0.893828,0.941653,0.964581,86.666725,
85,0.957504,0.936032,0.924736,0.949805,0.979656,2.016183,2.016183,0.437273,0.883192,0.933751,0.959842,84.963806,
86,0.958747,0.939578,0.926063,0.952794,0.979514,2.142437,2.146806,0.439117,0.884429,0.933624,0.958809,85.284288,
87,0.959867,0.939733,0.930223,0.952268,0.981029,2.142437,2.142437,0.441362,0.885376,0.933434,0.958081,85.451469,
88,0.968671,0.950297,0.942878,0.965413,0.985576,2.154352,2.154352,0.466970,0.909850,0.951714,0.971203,89.093873,
89,0.953112,0.936586,0.913456,0.950317,0.974324,2.367452,2.367452,0.421134,0.885496,0.933409,0.957435,84.284469,
90,0.955660,0.933381,0.925431,0.950727,0.975449,2.429549,2.437692,0.433177,0.885239,0.933143,0.956773,84.801769,
91,0.954005,0.936169,0.927548,0.950361,0.970998,2.429549,2.429549,0.429637,0.880814,0.928138,0.952774,83.942990,
92,0.963919,0.941990,0.940641,0.962056,0.979638,2.460095,2.460095,0.453252,0.895007,0.940611,0.962855,87.332485,
93,0.957403,0.936531,0.934891,0.953364,0.974529,2.510120,2.510120,0.419831,0.887942,0.934269,0.958879,85.508942,
94,0.960697,0.939779,0.930066,0.957170,0.980160,2.570050,2.570050,0.448636,0.895503,0.940202,0.962112,86.711710,
95,0.963724,0.939581,0.937457,0.958559,0.983809,2.618947,2.618947,0.460604,0.908363,0.949579,0.968738,88.314027,
96,0.979360,0.965347,0.958536,0.974217,0.993948,2.688339,2.688339,0.499796,0.938832,0.969789,0.982240,93.668614,
97,0.963821,0.946393,0.936250,0.962142,0.980328,2.692625,2.692625,0.468754,0.899417,0.941140,0.962450,87.545446,
98,0.957348,0.939820,0.933232,0.946778,0.977354,2.773374,2.773374,0.458651,0.886677,0.933530,0.957934,85.607408,
99,0.959088,0.936110,0.938421,0.953867,0.976350,2.819186,2.819186,0.455807,0.883999,0.933082,0.958600,86.069218,
100,0.967176,0.944946,0.945851,0.963990,0.982512,2.833655,2.833655,0.457833,0.890605,0.939077,0.962896,88.389987,
101,0.961654,0.937170,0.936470,0.953285,0.982374,2.835056,2.862841,0.448675,0.875678,0.926254,0.952608,85.897941,
102,0.960579,0.939314,0.933548,0.958989,0.977708,2.753881,2.835056,0.447427,0.875767,0.927049,0.954367,85.748088,
103,0.964448,0.941620,0.942938,0.955907,0.984267,2.753881,2.753881,0.451046,0.885828,0.934894,0.959903,87.319284,
104,0.968275,0.952974,0.947509,0.963746,0.983542,2.681828,2.770062,0.476334,0.901574,0.946546,0.967646,89.105710,
105,0.962266,0.943249,0.936555,0.956768,0.980779,2.549699,2.681828,0.446027,0.887670,0.936356,0.961405,86.807274,
106,0.954693,0.941274,0.929648,0.941628,0.975954,2.453596,2.549699,0.448130,0.876445,0.928101,0.955560,84.286344,
107,0.958174,0.940608,0.931556,0.950427,0.977801,2.387158,2.453596,0.438964,0.876653,0.928150,0.954657,84.899372,
108,0.958498,0.947106,0.928644,0.950768,0.977347,2.387158,2.387158,0.439100,0.881589,0.932475,0.959441,85.518880,
109,0.953472,0.941138,0.921977,0.944783,0.974310,2.276959,2.409232,0.425209,0.874020,0.925126,0.952003,83.483416,
110,0.955222,0.943438,0.927412,0.948384,0.973415,2.138746,2.276959,0.433137,0.877717,0.928007,0.954878,84.011725,
111,0.958469,0.943364,0.932468,0.952044,0.976956,2.113065,2.138746,0.433565,0.884780,0.933802,0.959558,85.271106,
112,0.965477,0.951529,0.941543,0.958949,0.982898,2.113065,2.113065,0.449864,0.904931,0.950040,0.970511,88.271005,
113,0.955122,0.940972,0.931379,0.946513,0.973612,2.114841,2.114841,0.435082,0.880914,0.931602,0.957097,84.278103,
114,0.953658,0.939642,0.928250,0.943139,0.973970,2.070220,2.121379,0.438878,0.873193,0.926474,0.955196,83.549369,
115,0.952756,0.937229,0.921512,0.947363,0.972469,2.070220,2.070220,0.441518,0.868119,0.921304,0.952171,82.908111,
116,0.956472,0.943400,0.930294,0.949111,0.975235,2.099094,2.126213,0.443409,0.881973,0.932508,0.959729,84.766444,
117,0.946762,0.932329,0.919203,0.933885,0.969982,2.099094,2.099094,0.435577,0.868883,0.921089,0.951308,81.618889,
118,0.953229,0.934478,0.926460,0.948309,0.972336,2.127013,2.127013,0.447008,0.877373,0.927530,0.955466,83.567261,
119,0.956164,0.935692,0.926193,0.953006,0.975863,2.133836,2.133836,0.466227,0.890166,0.937486,0.961008,84.994574,
120,0.964706,0.948585,0.940840,0.958158,0.982474,2.166775,2.166775,0.470377,0.914648,0.955059,0.973056,88.550501,
121,0.955664,0.937115,0.924951,0.949251,0.976481,2.230745,2.230745,0.451870,0.892273,0.938663,0.961846,85.151947,
122,0.952937,0.934542,0.922004,0.940800,0.976565,2.234725,2.234725,0.443603,0.876260,0.926088,0.952516,83.351859,
123,0.954704,0.932338,0.929712,0.943317,0.976191,2.300268,2.304986,0.448252,0.883462,0.931965,0.957020,84.381863,
124,0.964740,0.943934,0.943204,0.951722,0.985986,2.300268,2.300268,0.466517,0.897711,0.942996,0.964919,87.553929,
125,0.953239,0.937040,0.927947,0.934918,0.978910,2.322525,2.322525,0.447914,0.887890,0.934817,0.958545,84.336081,
126,0.960468,0.942999,0.936277,0.947050,0.982433,2.370714,2.370714,0.478433,0.896739,0.940854,0.963530,86.502773,
127,0.964194,0.945024,0.937765,0.953009,0.985546,2.374571,2.374571,0.482192,0.911055,0.950411,0.969401,88.172387,
128,0.981225,0.965693,0.963070,0.978537,0.993268,2.392235,2.401652,0.521516,0.953773,0.978116,0.987038,94.470061,
129,0.960268,0.945113,0.936030,0.949803,0.979647,2.392235,2.392235,0.484671,0.907297,0.947176,0.966459,86.978017,
130,0.960690,0.941275,0.932626,0.951113,0.982756,2.443889,2.443889,0.468157,0.893964,0.938902,0.961891,86.446516,
131,0.953480,0.935584,0.917842,0.944407,0.977409,2.335559,2.449902,0.449230,0.876546,0.926664,0.954424,83.741982,
132,0.961812,0.946959,0.931930,0.952847,0.982791,2.285161,2.335559,0.455867,0.893622,0.941213,0.963862,86.776650,
133,0.944883,0.937559,0.914472,0.936216,0.963481,2.285161,2.285161,0.441470,0.870798,0.922259,0.949852,81.356929,
134,0.957222,0.937754,0.928144,0.948230,0.979071,2.257764,2.308681,0.452796,0.880156,0.930111,0.956707,84.753219,
135,0.955651,0.937994,0.923985,0.946888,0.978203,2.163180,2.257764,0.431248,0.879784,0.928964,0.954771,84.166597,
136,0.970707,0.951221,0.945563,0.962947,0.990490,2.157678,2.163180,0.478307,0.911350,0.952658,0.971819,89.599715,
137,0.957816,0.940686,0.931299,0.938728,0.983641,2.113461,2.157678,0.442167,0.878372,0.928040,0.956954,84.670108,
138,0.955133,0.936182,0.922721,0.942614,0.980047,2.078565,2.113461,0.446383,0.872663,0.923199,0.951563,83.434960,
139,0.946263,0.928020,0.911377,0.933974,0.972057,2.078565,2.078565,0.420276,0.865586,0.919014,0.948805,81.258064,
140,0.961879,0.945663,0.929978,0.953262,0.983816,2.052488,2.082282,0.451148,0.884015,0.935183,0.961228,86.066321,
141,0.947098,0.927583,0.910209,0.939874,0.971809,1.973048,2.052488,0.439519,0.867458,0.920502,0.950775,81.467857,
142,0.956710,0.938692,0.923305,0.950295,0.978809,1.968317,1.973048,0.454358,0.879247,0.929299,0.954798,84.119101,
143,0.954115,0.939775,0.920059,0.944882,0.976427,1.967362,1.968317,0.441937,0.877604,0.926308,0.951720,83.239519,
144,0.970375,0.953178,0.941247,0.962535,0.990425,1.967362,1.967362,0.460551,0.909353,0.951958,0.970899,89.234910,
145,0.952629,0.943228,0.923138,0.936512,0.975687,1.951025,1.969586,0.416152,0.879968,0.928971,0.953583,83.230864,
146,0.958260,0.943838,0.928408,0.949722,0.978589,1.931814,1.951025,0.418213,0.877718,0.928266,0.954535,84.436453,
147,0.953744,0.934765,0.916515,0.944071,0.978210,1.910114,1.931814,0.426979,0.872657,0.924723,0.952964,83.168317,
148,0.961047,0.944911,0.930846,0.954714,0.979965,1.891968,1.910114,0.437854,0.883972,0.933520,0.959526,85.532532,
149,0.955122,0.933933,0.919258,0.953656,0.974643,1.888372,1.891968,0.425309,0.870340,0.921718,0.950060,83.091264,
150,0.956271,0.938528,0.927692,0.943722,0.978843,1.879763,1.888372,0.433412,0.876669,0.926809,0.954372,83.841905,
151,0.951377,0.935260,0.907071,0.941326,0.977705,1.879763,1.879763,0.415191,0.876777,0.926211,0.952755,82.710467,
152,0.966778,0.951273,0.941752,0.961832,0.983181,1.937819,1.937819,0.445390,0.909364,0.952340,0.973148,88.662003,
153,0.952520,0.933569,0.915853,0.938254,0.980184,1.966896,1.966896,0.428575,0.882021,0.930261,0.956617,83.480492,
154,0.955540,0.941180,0.920971,0.947494,0.977417,1.981015,1.994493,0.431924,0.883082,0.931347,0.955449,84.079677,
155,0.943529,0.936202,0.906554,0.931884,0.966404,1.919116,1.981015,0.423275,0.872387,0.920940,0.946654,80.396920,
156,0.959430,0.945687,0.927937,0.954847,0.978025,1.901762,1.919116,0.434608,0.893008,0.939405,0.963437,85.763372,
157,0.942897,0.930958,0.897765,0.926545,0.973378,1.901762,1.901762,0.435154,0.875045,0.924178,0.952008,80.753571,
158,0.954443,0.938148,0.914797,0.942963,0.979637,1.834166,1.911007,0.434723,0.887998,0.934300,0.958254,84.009396,
159,0.953794,0.940970,0.916783,0.943113,0.976572,1.812469,1.834166,0.453792,0.894895,0.938189,0.960808,84.159391,
160,0.977796,0.960927,0.954208,0.978853,0.990293,1.788640,1.812469,0.505676,0.946531,0.974465,0.985626,92.732904,
161,0.955895,0.939939,0.933972,0.946616,0.973616,1.768234,1.788640,0.452101,0.901828,0.943208,0.963537,84.983925,
162,0.959625,0.940831,0.931195,0.952307,0.979345,1.768234,1.768234,0.447136,0.894699,0.939452,0.961093,85.434641,
163,0.950550,0.929090,0.922870,0.941855,0.971212,1.774030,1.794554,0.435398,0.888648,0.933987,0.958329,83.107629,
164,0.963002,0.941387,0.933104,0.960077,0.981497,1.751657,1.774030,0.456078,0.901863,0.944945,0.966448,86.764608,
165,0.947499,0.922725,0.916728,0.940014,0.969805,1.726697,1.751657,0.444127,0.883494,0.928889,0.951935,81.676992,
166,0.957633,0.936652,0.922747,0.952300,0.979329,1.726697,1.726697,0.450500,0.892001,0.937103,0.960250,84.790022,
167,0.951330,0.926266,0.915549,0.943107,0.976141,1.792063,1.792063,0.456837,0.892587,0.937544,0.959010,83.437954,
168,0.967086,0.950955,0.939232,0.963471,0.983914,1.809436,1.809436,0.468226,0.917801,0.957017,0.974631,88.850749,
169,0.947862,0.928296,0.907871,0.939711,0.972700,1.895053,1.895053,0.452933,0.890348,0.936506,0.959828,82.856108,
170,0.957550,0.937536,0.925457,0.956371,0.975554,1.890602,1.920852,0.452038,0.890500,0.936962,0.960503,84.974954,
171,0.952902,0.929198,0.917028,0.945940,0.976887,1.890602,1.890602,0.430527,0.881190,0.928698,0.953179,83.135132,
172,0.963957,0.940447,0.933033,0.956230,0.986351,1.945398,1.952877,0.463684,0.898191,0.943829,0.965757,87.075055,
173,0.947447,0.926860,0.903914,0.938937,0.973732,1.945398,1.945398,0.434862,0.877056,0.926663,0.952953,81.936852,
174,0.955745,0.936112,0.922531,0.946191,0.979083,2.002872,2.002872,0.443906,0.883730,0.932232,0.957646,84.324855,
175,0.951754,0.933009,0.919579,0.939267,0.976166,2.015437,2.015437,0.432753,0.882486,0.930796,0.955767,83.319886,
176,0.966873,0.947942,0.944717,0.964085,0.982568,2.024371,2.024371,0.454816,0.911611,0.952945,0.971779,88.683214,
177,0.951974,0.928490,0.919517,0.953930,0.970370,2.036412,2.059286,0.434865,0.885859,0.933306,0.956877,83.574974,
178,0.954251,0.934926,0.926794,0.952528,0.971503,2.036412,2.036412,0.435006,0.882916,0.931207,0.955255,83.842787,
179,0.953198,0.932779,0.921269,0.953103,0.970915,2.040610,2.040610,0.436340,0.879819,0.927941,0.951007,83.157451,
180,0.960028,0.940457,0.935123,0.956512,0.977323,2.052205,2.052205,0.430853,0.889604,0.936326,0.958824,85.585409,
181,0.954354,0.935902,0.923871,0.948887,0.974283,2.076667,2.076667,0.421067,0.877152,0.927060,0.951994,83.525692,
182,0.956840,0.941142,0.935163,0.950224,0.973548,2.150916,2.150916,0.433668,0.885125,0.933441,0.957522,84.796468,
183,0.956519,0.937307,0.934832,0.949930,0.974565,2.155369,2.155369,0.431867,0.890256,0.936742,0.958438,84.947629,
184,0.967618,0.948528,0.945042,0.966698,0.981862,2.198303,2.198303,0.445464,0.909579,0.951427,0.970528,88.902603,
185,0.957912,0.935586,0.936245,0.956177,0.973035,2.199481,2.199481,0.425942,0.888647,0.935997,0.959045,85.325229,
186,0.961446,0.942463,0.942198,0.957356,0.976055,2.221648,2.221648,0.426170,0.884948,0.932406,0.957339,85.815842,
187,0.960316,0.943194,0.939771,0.952315,0.976961,2.202849,2.251801,0.448579,0.883982,0.931002,0.954678,85.233205,
188,0.969362,0.951254,0.946114,0.971207,0.981623,2.202849,2.202849,0.462317,0.900853,0.944813,0.965661,88.569754,
189,0.965552,0.947740,0.936924,0.966532,0.980523,2.204539,2.204539,0.465124,0.897097,0.940469,0.961946,87.276799,
190,0.967537,0.952389,0.937453,0.964876,0.983811,2.241567,2.241567,0.477701,0.898704,0.941556,0.961330,87.714994,
191,0.970163,0.954397,0.947793,0.967585,0.983805,2.252582,2.252582,0.500310,0.913398,0.950794,0.967538,89.139408,
192,0.981714,0.967607,0.967420,0.978911,0.992459,2.268078,2.268078,0.536345,0.951031,0.976584,0.985955,94.241136,
193,0.968624,0.949448,0.941460,0.962402,0.987801,2.290762,2.290762,0.506987,0.913071,0.952222,0.970245,89.117405,
194,0.963381,0.944360,0.936710,0.956850,0.982498,2.334993,2.337466,0.482564,0.894825,0.938895,0.960849,86.778209,
195,0.961980,0.940988,0.934579,0.954267,0.983196,2.314027,2.334993,0.480914,0.890760,0.937132,0.960632,86.365834,
196,0.967203,0.946319,0.942315,0.962699,0.985895,2.259486,2.314027,0.478028,0.896281,0.942484,0.965192,88.004461,
197,0.960307,0.940783,0.931265,0.958772,0.977508,2.148090,2.259486,0.465787,0.882998,0.932044,0.957149,85.361822,
198,0.960694,0.937929,0.932357,0.959660,0.978269,2.139419,2.148090,0.467709,0.882533,0.931536,0.957289,85.418933,
199,0.965360,0.942446,0.936342,0.967043,0.981802,2.124172,2.139419,0.471209,0.890365,0.936930,0.960128,86.832735,
200,0.970697,0.951307,0.949634,0.968536,0.985701,2.042366,2.124172,0.489434,0.908016,0.951174,0.971479,89.342677,
201,0.957851,0.936405,0.925429,0.955136,0.978099,2.023817,2.042366,0.448937,0.886263,0.934848,0.958520,84.959457,
202,0.955673,0.932144,0.922814,0.957073,0.974306,1.986146,2.023817,0.432897,0.874635,0.925823,0.952355,83.644711,
203,0.960021,0.935659,0.924531,0.955542,0.983310,1.928498,1.986146,0.432358,0.878805,0.928680,0.955169,84.832725,
204,0.966217,0.940738,0.940139,0.965781,0.983528,1.928498,1.928498,0.436834,0.889207,0.938371,0.963701,87.204073,
205,0.957922,0.931918,0.912833,0.958200,0.982766,1.884261,1.974024,0.423405,0.876291,0.928132,0.953715,84.226559,
206,0.960015,0.934287,0.921443,0.961020,0.982191,1.857723,1.884261,0.418814,0.877369,0.930054,0.957084,84.991291,
207,0.959083,0.933179,0.918660,0.956959,0.984622,1.846204,1.857723,0.432186,0.885284,0.936387,0.961567,85.356626,
208,0.970841,0.948116,0.942747,0.973293,0.987285,1.750785,1.846204,0.450139,0.908511,0.953081,0.971889,89.225619,
209,0.960536,0.933353,0.919459,0.958470,0.985765,1.725127,1.750785,0.430710,0.889594,0.940079,0.964110,85.880052,
210,0.958444,0.934763,0.921177,0.953730,0.982432,1.687582,1.725127,0.425902,0.882742,0.933598,0.958314,84.682922,
211,0.956663,0.933481,0.922069,0.953894,0.978733,1.647241,1.687582,0.426111,0.878876,0.930333,0.955619,83.914382,
212,0.963226,0.943759,0.936289,0.956722,0.984033,1.644432,1.647241,0.449636,0.890980,0.940986,0.964404,86.367469,
213,0.956393,0.935748,0.923176,0.949694,0.980210,1.595513,1.644432,0.452293,0.876370,0.926949,0.952764,83.363999,
214,0.961425,0.940472,0.931355,0.957298,0.982479,1.595513,1.595513,0.452723,0.881152,0.933416,0.960262,85.277566,
215,0.961788,0.935957,0.932782,0.960811,0.981685,1.635582,1.644343,0.439973,0.884602,0.934640,0.960056,85.470264,
216,0.967942,0.951255,0.944757,0.963254,0.985119,1.635582,1.635582,0.470972,0.902969,0.948480,0.969832,88.058651,
217,0.960367,0.939520,0.929976,0.960075,0.978599,1.637736,1.637736,0.450741,0.877242,0.925922,0.951397,84.109444,
