codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,parkjoy720p,1280x720,50,0,32,35.63,37.18,38.88,36.23,22450452.48,2750.747,parkjoy720p_32qp_0fr_50fps_0-preset_8t
