codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,parkjoy2160p,3480x2160,50,0,27,37.41,38.15,39.43,37.75,202317148.16,236.891,parkjoy2160p_27qp_0fr_50fps_9-preset_1t
