codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,parkjoy2160p,3480x2160,50,0,32,36.03,36.81,38.24,36.4,110767943.68,33.529,parkjoy2160p_32qp_0fr_50fps_9-preset_4t
