codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy1080p,1920x1080,50,0,22,36.5596,37.8794,39.2149,37.0565,77863995.8016,342.412,parkjoy1080p_22qp_0fr_50fps_fast-preset_4t
