codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy1080p,1920x1080,50,0,37,26.1874,32.3338,35.1842,28.0803,4986525.2864,391.318,parkjoy1080p_37qp_0fr_50fps_fast-preset_1t
