codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy2160p,3480x2160,50,0,32,31.7588,34.7011,36.3432,32.6996,28211277.8240,350.736,parkjoy2160p_32qp_0fr_50fps_fast-preset_8t
