codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy2160p,3480x2160,50,0,27,34.2294,35.8892,37.3153,34.8226,65333967.2576,457.421,parkjoy2160p_27qp_0fr_50fps_fast-preset_8t
