codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,parkjoy2160p,3480x2160,50,0,22,36.9921,37.8091,39.0691,37.3539,190058976.8704,700.024,parkjoy2160p_22qp_0fr_50fps_fast-preset_8t
