codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,duckstakeoff720p,1280x720,50,0,22,34.3541,36.2532,40.1470,34.9270,25629351.1168,289.573,duckstakeoff720p_22qp_0fr_50fps_faster-preset_1t
