codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,parkjoy2160p,3480x2160,50,0,22,38.73,39.21,40.33,38.99,263060746.24,13408.12,parkjoy2160p_22qp_0fr_50fps_3-preset_1t
