codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,parkjoy2160p,3480x2160,50,0,32,30.8613,33.9056,36.4578,31.7134,11913677.2096,814.306,parkjoy2160p_32qp_0fr_50fps_medium-preset_8t
