codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,parkjoy2160p,3480x2160,50,0,27,33.4041,35.3932,37.6461,34.0672,29603214.1312,1441.056,parkjoy2160p_27qp_0fr_50fps_medium-preset_8t
