codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,27,31.3151,33.2433,36.7254,32.2324,97392739.1232,958.986,duckstakeoff2160p_27qp_0fr_50fps_medium-preset_4t
