codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,37,28.4889,32.1061,35.8045,29.8555,13341512.4992,284.525,duckstakeoff2160p_37qp_0fr_50fps_medium-preset_8t
