codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,22,35.088,35.3156,37.7045,35.4435,470805371.2896,6065.252,duckstakeoff2160p_22qp_0fr_50fps_medium-preset_1t
