codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,32,29.9541,32.5959,36.1998,31.065,31556423.6800,2368.007,duckstakeoff2160p_32qp_0fr_50fps_medium-preset_1t
