codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,icecif,352x288,30,0,32,39.69,46.05,46.26,41.31,498831.36,0.319,icecif_32qp_0fr_30fps_12-preset_4t
