codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
SVT,icecif,352x288,30,0,37,38.1,45.05,45.1,39.84,357775.36,0.325,icecif_37qp_0fr_30fps_12-preset_4t
