Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
61,0.945967,0.895968,0.882791,0.948547,0.981137,14.692980,16.686077,0.433630,0.859300,0.930895,0.962571,95.963735,
62,0.953402,0.908203,0.899668,0.955978,0.982975,14.692980,14.692980,0.463875,0.883605,0.943853,0.969515,98.674290,
63,0.950641,0.908374,0.894540,0.951470,0.981726,16.196070,16.196070,0.460252,0.872261,0.937027,0.965612,98.840030,
64,0.981094,0.945383,0.961074,0.985308,0.993832,15.673907,16.572851,0.585143,0.951105,0.976709,0.986806,100.000000,
65,0.947800,0.900855,0.888101,0.950155,0.981392,15.673907,15.673907,0.455179,0.869285,0.935573,0.965084,97.663711,
66,0.956360,0.914512,0.910228,0.958421,0.982358,14.944248,16.226391,0.471874,0.885530,0.944381,0.969539,99.574388,
67,0.955195,0.918256,0.911051,0.955269,0.980222,14.884258,14.944248,0.468035,0.867477,0.933523,0.963121,98.303203,
68,0.965090,0.914338,0.923406,0.971286,0.988984,14.611026,14.884258,0.486136,0.915128,0.961780,0.979780,100.000000,
69,0.952067,0.907982,0.901849,0.952591,0.981280,14.611026,14.611026,0.446569,0.866684,0.934049,0.963802,97.425064,
70,0.958281,0.914996,0.912025,0.960683,0.984404,14.810881,14.810881,0.463035,0.886514,0.945640,0.970464,99.968560,
71,0.953583,0.909483,0.905760,0.955067,0.980808,15.525053,15.525053,0.444523,0.870466,0.935292,0.964003,98.637108,
72,0.975288,0.927764,0.946358,0.980637,0.993534,15.835784,16.003098,0.523630,0.940723,0.973618,0.985905,100.000000,
73,0.955669,0.915178,0.911333,0.955995,0.981415,15.338517,15.835784,0.458576,0.870508,0.935195,0.964064,98.940682,
74,0.960408,0.920563,0.916731,0.962092,0.985037,14.973742,15.338517,0.479120,0.887486,0.946254,0.970911,100.000000,
75,0.949954,0.905567,0.898776,0.951607,0.979124,14.973742,14.973742,0.444438,0.864473,0.932392,0.962465,97.133558,
76,0.964311,0.913501,0.923132,0.970645,0.988227,14.998613,14.998613,0.484444,0.914153,0.961041,0.979180,100.000000,
77,0.952799,0.911397,0.904600,0.953586,0.980665,14.213368,15.447982,0.456649,0.865908,0.932868,0.962798,97.103296,
78,0.957508,0.912215,0.910521,0.960303,0.984615,14.006260,14.213368,0.467347,0.886960,0.945875,0.970535,99.083593,
79,0.954408,0.910959,0.907702,0.956177,0.981700,14.006260,14.006260,0.460994,0.874401,0.937538,0.965491,97.664080,
80,0.978490,0.935487,0.955026,0.983869,0.994047,14.630095,14.630095,0.556677,0.947627,0.976283,0.987178,100.000000,
81,0.955156,0.913955,0.910557,0.956086,0.981810,14.310396,14.784028,0.467187,0.875539,0.937634,0.965385,98.113638,
82,0.958545,0.915042,0.913734,0.961498,0.984247,13.190380,14.310396,0.473884,0.888898,0.946642,0.970820,98.598597,
83,0.951065,0.906063,0.900774,0.953639,0.979859,12.968564,13.190380,0.447667,0.867167,0.933810,0.963495,95.640723,
84,0.966857,0.918350,0.927758,0.972836,0.989492,12.968564,12.968564,0.497522,0.919307,0.963816,0.980812,100.000000,
85,0.955842,0.915931,0.909941,0.956766,0.982160,13.771075,13.771075,0.462003,0.871013,0.936201,0.965003,97.653882,
86,0.959901,0.917826,0.917684,0.962774,0.983965,13.801156,14.333182,0.468093,0.888479,0.946794,0.970855,99.467335,
87,0.955420,0.913373,0.909890,0.956498,0.982030,13.369731,13.801156,0.458779,0.873040,0.936945,0.965034,97.214077,
88,0.975329,0.928325,0.947827,0.981100,0.993156,11.187755,13.369731,0.535120,0.942714,0.974627,0.986582,100.000000,
89,0.954939,0.910147,0.908661,0.956577,0.982589,11.187755,11.187755,0.460631,0.875551,0.938798,0.966718,95.188060,
90,0.959284,0.912784,0.914379,0.962812,0.985195,11.959920,11.959920,0.468014,0.892853,0.949261,0.972544,97.800451,
91,0.956897,0.915035,0.910598,0.958351,0.983416,12.374850,12.374850,0.470327,0.874659,0.938300,0.966113,96.723539,
92,0.967138,0.918023,0.928642,0.972408,0.989756,12.747016,13.887086,0.499125,0.919176,0.963494,0.980451,100.000000,
93,0.951587,0.905568,0.900406,0.953386,0.980991,12.747016,12.747016,0.448543,0.868163,0.934402,0.963628,95.574301,
94,0.960672,0.919626,0.919136,0.962768,0.984606,12.584117,13.831336,0.478168,0.892053,0.948140,0.971602,98.599964,
95,0.957906,0.919983,0.916298,0.958400,0.982345,12.584117,12.584117,0.482980,0.880440,0.940179,0.966801,97.295183,
96,0.979140,0.938927,0.957332,0.983471,0.993924,12.703272,12.942195,0.570466,0.947610,0.975926,0.987058,100.000000,
97,0.956363,0.917861,0.912418,0.956627,0.982003,12.703272,12.703272,0.484201,0.880552,0.940671,0.967393,97.150846,
98,0.961417,0.923370,0.921091,0.962530,0.984163,14.514279,14.514279,0.488776,0.892538,0.948263,0.971436,100.000000,
99,0.952880,0.912942,0.904824,0.952875,0.979978,14.553199,14.553199,0.460737,0.867155,0.933540,0.962921,97.480014,
100,0.966776,0.921208,0.925702,0.971278,0.989281,14.524281,15.790327,0.509665,0.915665,0.961684,0.979524,100.000000,
101,0.952103,0.910259,0.904192,0.951676,0.979642,14.524281,14.524281,0.454942,0.864360,0.931502,0.961532,97.086732,
102,0.959656,0.918045,0.914811,0.961655,0.984504,14.920496,15.249714,0.475857,0.886293,0.945130,0.970022,100.000000,
103,0.954886,0.912758,0.907571,0.955427,0.981581,14.070832,14.920496,0.455622,0.869831,0.935499,0.964519,97.654591,
104,0.975197,0.926819,0.945738,0.981239,0.993544,14.070832,14.070832,0.530441,0.940698,0.973712,0.986115,100.000000,
105,0.956517,0.914726,0.912813,0.957606,0.981625,14.131340,14.131340,0.460556,0.871797,0.935657,0.964209,98.049099,
106,0.957727,0.912352,0.910165,0.960795,0.984373,14.838437,14.838437,0.469053,0.886249,0.945486,0.970383,99.874826,
107,0.948969,0.902022,0.895522,0.949978,0.979616,14.820102,15.064298,0.443480,0.863154,0.931504,0.962170,96.724627,
108,0.966464,0.917687,0.925257,0.971274,0.989533,14.820102,14.820102,0.499743,0.916103,0.962115,0.979930,100.000000,
109,0.950930,0.908936,0.900018,0.950688,0.979919,14.407623,15.450879,0.459346,0.864219,0.931807,0.962311,96.810492,
110,0.956063,0.910161,0.910010,0.958431,0.982195,14.407623,14.407623,0.462655,0.885524,0.944396,0.969438,98.992977,
111,0.955107,0.914505,0.909429,0.955490,0.981231,14.713985,15.723788,0.477223,0.874130,0.936572,0.964910,98.414050,
112,0.979129,0.935082,0.952880,0.984584,0.995034,14.713985,14.713985,0.562558,0.947644,0.976465,0.987392,100.000000,
113,0.952087,0.909999,0.900943,0.953173,0.980542,14.926322,15.275851,0.471746,0.872693,0.936349,0.965032,97.957231,
114,0.955538,0.910421,0.906712,0.958108,0.982638,14.926322,14.926322,0.465402,0.885309,0.944548,0.969711,99.390630,
115,0.952054,0.910889,0.904032,0.952225,0.978488,14.921570,16.492697,0.450510,0.861936,0.930290,0.960904,97.333785,
116,0.965560,0.916591,0.922787,0.970667,0.989248,14.921570,14.921570,0.496638,0.914659,0.961538,0.979561,100.000000,
117,0.952235,0.910887,0.902196,0.952417,0.980010,15.367731,16.032017,0.461899,0.865068,0.932356,0.962554,98.011138,
118,0.957983,0.914638,0.911745,0.959978,0.983329,15.367731,15.367731,0.471939,0.885720,0.945149,0.970160,100.000000,
119,0.954184,0.914713,0.907965,0.953631,0.980350,14.344304,16.858843,0.472075,0.868816,0.933852,0.963276,97.623653,
120,0.975957,0.930301,0.945195,0.981314,0.993878,14.153777,14.344304,0.547564,0.941815,0.974312,0.986433,100.000000,
121,0.955335,0.916580,0.908406,0.955718,0.981263,14.153777,14.153777,0.480740,0.873352,0.936951,0.965322,97.994296,
122,0.955535,0.909042,0.904727,0.958084,0.983557,14.696598,15.437354,0.465733,0.884091,0.944276,0.969776,99.172548,
123,0.950394,0.906427,0.896997,0.951204,0.979789,14.696598,14.696598,0.453657,0.864200,0.932201,0.962617,96.993490,
124,0.966539,0.919857,0.924527,0.971320,0.989312,15.181042,15.181042,0.506398,0.916590,0.962294,0.979860,100.000000,
125,0.952047,0.910719,0.901619,0.952222,0.979951,15.287932,15.287932,0.455915,0.865425,0.932517,0.962545,97.893412,
126,0.959213,0.918359,0.913021,0.960886,0.984414,15.259908,15.874415,0.481608,0.888014,0.945804,0.970582,100.000000,
127,0.954864,0.916074,0.910186,0.954497,0.980600,15.259908,15.259908,0.476967,0.876718,0.937457,0.965083,98.914172,
128,0.982491,0.946218,0.963265,0.986214,0.995197,15.681191,15.875665,0.591909,0.953263,0.978131,0.988089,100.000000,
129,0.959229,0.923466,0.920050,0.959104,0.981645,14.600990,15.681191,0.486434,0.878282,0.937921,0.965060,99.274411,
130,0.958025,0.916669,0.911841,0.959900,0.983773,14.600990,14.600990,0.479390,0.889201,0.946389,0.970746,99.810174,
131,0.951293,0.907078,0.900477,0.951793,0.980267,14.749347,14.749347,0.453546,0.866034,0.932639,0.962688,97.256079,
132,0.966808,0.918934,0.925681,0.971839,0.989659,14.648012,14.971779,0.498478,0.916354,0.962092,0.979752,100.000000,
133,0.953986,0.912010,0.904291,0.954813,0.981473,14.565957,14.648012,0.460732,0.866448,0.932862,0.962906,97.696577,
134,0.957157,0.910586,0.907236,0.960083,0.984869,13.597442,14.565957,0.467106,0.885603,0.945438,0.970609,98.609491,
135,0.951605,0.906499,0.901141,0.953173,0.980288,13.597442,13.597442,0.457178,0.871515,0.935884,0.964626,96.541404,
136,0.976394,0.929285,0.947989,0.982139,0.993744,14.872476,14.987406,0.534759,0.941297,0.974006,0.986329,100.000000,
137,0.955387,0.913555,0.907031,0.955732,0.982550,14.872476,14.872476,0.466115,0.872261,0.936437,0.965218,98.614413,
138,0.957344,0.912945,0.909121,0.959897,0.983567,16.770700,16.770700,0.466057,0.884649,0.944430,0.969722,100.000000,
139,0.953111,0.911635,0.903212,0.952869,0.980121,18.068089,18.068089,0.455730,0.862707,0.930856,0.961586,100.000000,
140,0.965572,0.915431,0.922452,0.969384,0.989284,17.927799,18.574150,0.488031,0.911471,0.959639,0.978395,100.000000,
141,0.952445,0.910690,0.901375,0.951332,0.980299,17.927799,17.927799,0.455901,0.861180,0.929855,0.961040,100.000000,
142,0.957351,0.911248,0.910638,0.959617,0.982674,18.261084,18.818165,0.454699,0.881195,0.942060,0.968027,100.000000,
143,0.954021,0.912906,0.907246,0.953554,0.980436,17.425585,18.261084,0.457539,0.867741,0.932629,0.962265,100.000000,
144,0.977654,0.930511,0.951127,0.983178,0.994330,16.736385,17.425585,0.538087,0.943009,0.974119,0.986118,100.000000,
145,0.953921,0.910024,0.905558,0.953719,0.981845,16.351526,16.736385,0.461952,0.869437,0.933763,0.963079,99.342751,
146,0.957204,0.911027,0.912001,0.959074,0.983051,16.153244,16.351526,0.459468,0.883893,0.943687,0.969126,100.000000,
147,0.954019,0.910948,0.905364,0.954120,0.981710,16.153244,16.153244,0.457496,0.864441,0.931841,0.962301,99.037374,
148,0.965590,0.913944,0.921700,0.971380,0.989870,15.122529,16.860516,0.491176,0.912968,0.960815,0.979316,100.000000,
149,0.949518,0.901397,0.895567,0.951053,0.979709,15.122529,15.122529,0.441050,0.862094,0.930833,0.961766,97.051850,
150,0.959841,0.915823,0.913177,0.962413,0.985401,15.595597,15.595597,0.473524,0.885026,0.944883,0.970184,100.000000,
151,0.954888,0.911653,0.905975,0.956063,0.982228,16.551579,16.551579,0.465368,0.869454,0.934580,0.964132,99.844061,
152,0.975676,0.927703,0.945702,0.981560,0.993388,16.975695,16.975695,0.530749,0.937669,0.972055,0.985115,100.000000,
153,0.953927,0.911027,0.907430,0.954582,0.980373,17.875877,17.875877,0.454931,0.866774,0.932647,0.962389,100.000000,
154,0.956281,0.911925,0.904843,0.958894,0.983722,18.025372,18.025372,0.457506,0.877755,0.941281,0.968073,100.000000,
155,0.954975,0.914058,0.907279,0.954398,0.981176,18.311255,18.689266,0.458844,0.862063,0.930301,0.961230,100.000000,
156,0.966027,0.916680,0.922444,0.971048,0.989505,18.217075,18.311255,0.494412,0.911600,0.960246,0.979222,100.000000,
157,0.949294,0.901902,0.891982,0.950374,0.979762,18.217075,18.217075,0.436106,0.857036,0.928284,0.960215,99.435271,
158,0.958122,0.914868,0.910951,0.959676,0.983457,18.546021,18.546021,0.471166,0.882238,0.942545,0.968504,100.000000,
159,0.956976,0.915523,0.911030,0.957016,0.981836,18.907663,18.907663,0.471924,0.871179,0.934583,0.963605,100.000000,
160,0.977272,0.929693,0.949048,0.982075,0.994217,19.308039,19.308039,0.546600,0.940250,0.972127,0.984684,100.000000,
161,0.956102,0.912973,0.911334,0.955576,0.981210,18.849409,19.711018,0.467061,0.871630,0.934395,0.963201,100.000000,
162,0.958247,0.912978,0.911238,0.959250,0.983894,18.849409,18.849409,0.466532,0.881259,0.941944,0.968115,100.000000,
163,0.950424,0.906651,0.895314,0.950090,0.980137,17.890297,18.988968,0.449603,0.859599,0.929263,0.960596,99.509294,
164,0.965632,0.914658,0.920728,0.970282,0.989736,17.890297,17.890297,0.485973,0.911009,0.959701,0.978754,100.000000,
165,0.955315,0.915922,0.906714,0.955750,0.981079,17.829742,18.319843,0.463239,0.864146,0.931655,0.962175,100.000000,
166,0.955501,0.908097,0.903033,0.958223,0.983265,17.829742,17.829742,0.452594,0.878925,0.941371,0.967893,100.000000,
167,0.950397,0.906169,0.896992,0.950822,0.979725,17.571609,18.230133,0.453124,0.865038,0.931907,0.962301,99.486850,
168,0.975171,0.926786,0.943029,0.981366,0.993236,17.571609,17.571609,0.527034,0.936289,0.971362,0.984607,100.000000,
169,0.955582,0.912966,0.910394,0.956131,0.980586,17.632973,18.224451,0.461013,0.868830,0.933469,0.962454,100.000000,
170,0.951827,0.897957,0.894832,0.957072,0.982885,17.571690,17.632973,0.437426,0.875645,0.939848,0.967246,100.000000,
171,0.951243,0.905795,0.901992,0.952829,0.978810,17.412067,17.571690,0.443914,0.862734,0.930081,0.960450,99.289426,
172,0.966356,0.916854,0.924407,0.971462,0.989617,16.997570,17.412067,0.485745,0.912029,0.959813,0.978401,100.000000,
173,0.953205,0.911024,0.904659,0.954706,0.979847,16.875154,16.997570,0.449111,0.863541,0.930860,0.961267,99.353332,
174,0.954538,0.903444,0.903137,0.958474,0.983639,16.875154,16.875154,0.443702,0.880105,0.941602,0.968054,100.000000,
175,0.953848,0.906754,0.906005,0.955514,0.981529,17.231215,17.231215,0.445191,0.870471,0.934516,0.963340,100.000000,
176,0.977510,0.930833,0.952946,0.982780,0.993709,15.664363,17.912537,0.529181,0.941730,0.973135,0.985266,100.000000,
177,0.950332,0.898016,0.897841,0.952878,0.981075,14.473832,15.664363,0.434802,0.870404,0.935035,0.963947,96.966646,
178,0.958043,0.907273,0.910859,0.962126,0.985107,14.473832,14.473832,0.452210,0.888296,0.946227,0.970741,99.637008,
179,0.951353,0.900153,0.901220,0.953706,0.980645,16.301201,16.301201,0.433473,0.868934,0.934599,0.963760,98.778146,
180,0.965935,0.912839,0.924808,0.971297,0.989642,16.478130,16.478130,0.477654,0.914636,0.961258,0.979412,100.000000,
181,0.951764,0.905235,0.900814,0.952654,0.980642,16.623615,16.792807,0.438916,0.865018,0.931898,0.961891,98.899955,
182,0.957601,0.910235,0.909957,0.960180,0.984358,16.623615,16.623615,0.452804,0.883556,0.943476,0.969106,100.000000,
183,0.954877,0.910696,0.907624,0.956366,0.981340,16.854019,16.854019,0.448484,0.870919,0.935172,0.963811,100.000000,
184,0.974984,0.927313,0.944483,0.980953,0.992790,17.538906,18.276815,0.513243,0.933756,0.969926,0.983649,100.000000,
185,0.953148,0.908990,0.905765,0.953426,0.980447,17.538906,17.538906,0.442801,0.868985,0.933729,0.962723,100.000000,
186,0.959397,0.916034,0.915142,0.961111,0.984291,17.482384,17.929962,0.458282,0.883380,0.943218,0.968798,100.000000,
187,0.956238,0.914792,0.912323,0.956350,0.981548,17.088139,17.482384,0.449300,0.866300,0.932272,0.961957,100.000000,
188,0.965979,0.915820,0.926466,0.970611,0.989114,16.332657,17.088139,0.474620,0.912308,0.959771,0.978360,100.000000,
189,0.957522,0.918971,0.913315,0.957837,0.982352,16.332657,16.332657,0.456782,0.868904,0.934076,0.963307,100.000000,
190,0.963632,0.924998,0.925038,0.965245,0.985473,16.708284,16.963961,0.473561,0.890103,0.946633,0.970596,100.000000,
191,0.960173,0.921770,0.919713,0.959895,0.984318,14.500951,16.708284,0.470307,0.879908,0.939536,0.966328,99.518007,
192,0.981444,0.945989,0.963502,0.984684,0.994417,14.500951,14.500951,0.562873,0.947905,0.975255,0.986232,100.000000,
193,0.960978,0.923089,0.922185,0.961068,0.984152,15.782792,15.782792,0.469342,0.882449,0.941210,0.967361,100.000000,
194,0.962587,0.923765,0.923521,0.964232,0.984742,17.378912,17.613035,0.469235,0.889457,0.946447,0.970695,100.000000,
195,0.955018,0.915792,0.910138,0.955640,0.980325,17.378912,17.378912,0.451847,0.867008,0.932995,0.962529,100.000000,
196,0.965746,0.918960,0.925727,0.970177,0.988339,17.573452,18.931108,0.481423,0.911259,0.959317,0.978219,100.000000,
197,0.953698,0.912560,0.907775,0.954033,0.979769,17.573452,17.573452,0.445294,0.864127,0.931274,0.961692,100.000000,
198,0.960128,0.918474,0.916434,0.961876,0.984423,17.584593,17.584593,0.462818,0.884506,0.944164,0.969521,100.000000,
199,0.955143,0.915027,0.907137,0.954906,0.982213,17.766569,19.205164,0.454334,0.869450,0.934391,0.963550,100.000000,
200,0.974786,0.928890,0.944224,0.980292,0.992786,17.766569,17.766569,0.507375,0.932120,0.968855,0.982869,100.000000,
201,0.953293,0.911737,0.905344,0.953156,0.980469,18.708481,18.708481,0.436652,0.870141,0.934309,0.963103,100.000000,
202,0.957333,0.916276,0.913672,0.958244,0.981861,18.433271,18.882250,0.443244,0.882547,0.942086,0.967774,100.000000,
203,0.950654,0.907993,0.899660,0.950336,0.979424,18.433271,18.433271,0.416815,0.863497,0.930781,0.961196,100.000000,
204,0.966089,0.921952,0.925945,0.969808,0.988514,18.895170,19.230944,0.466439,0.912523,0.959871,0.978372,100.000000,
205,0.953766,0.916268,0.906990,0.952868,0.980205,18.593763,18.895170,0.431262,0.866933,0.932690,0.962301,100.000000,
206,0.958265,0.919503,0.915598,0.959609,0.982418,18.593763,18.593763,0.439285,0.884773,0.943615,0.968862,100.000000,
207,0.954351,0.915608,0.907926,0.953906,0.981455,18.124271,18.915840,0.428024,0.871634,0.934936,0.963619,100.000000,
208,0.977084,0.936130,0.951690,0.982137,0.993147,18.124271,18.124271,0.505140,0.935271,0.969770,0.983228,100.000000,
209,0.953212,0.912998,0.906305,0.953861,0.980542,17.842201,18.947578,0.423890,0.870111,0.934133,0.962903,100.000000,
210,0.955482,0.911432,0.911541,0.957784,0.981013,17.842201,17.842201,0.420781,0.882821,0.942561,0.968220,100.000000,
211,0.951559,0.908625,0.901641,0.952171,0.980086,18.089678,19.431574,0.413484,0.865400,0.932094,0.962332,100.000000,
212,0.965832,0.916912,0.925290,0.970796,0.989133,18.089678,18.089678,0.449127,0.912533,0.959788,0.978342,100.000000,
213,0.951157,0.906142,0.900001,0.952559,0.980340,16.698639,18.849489,0.407434,0.865154,0.932184,0.962087,98.792060,
214,0.957482,0.911791,0.911012,0.960761,0.983804,16.698639,16.698639,0.423121,0.884842,0.943992,0.969032,100.000000,
215,0.952755,0.907348,0.902620,0.954519,0.981776,16.294426,18.226820,0.414734,0.869601,0.934715,0.963515,99.013397,
216,0.974351,0.930629,0.943613,0.980116,0.992709,16.294426,16.294426,0.491523,0.932204,0.968746,0.982691,100.000000,
217,0.955591,0.916325,0.909801,0.956358,0.982044,16.500252,17.178881,0.430891,0.873356,0.936604,0.964356,99.969080,
