codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,27,31.317,33.2438,36.7238,32.2337,97604008.3456,3339.657,duckstakeoff2160p_27qp_0fr_50fps_fast-preset_1t
