codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,37,28.4958,32.1105,35.8014,29.8608,13389987.0208,486.222,duckstakeoff2160p_37qp_0fr_50fps_fast-preset_4t
