codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,27,31.3164,33.2417,36.7241,32.233,97561239.5520,938.415,duckstakeoff2160p_27qp_0fr_50fps_fast-preset_4t
