codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff2160p,3480x2160,50,0,32,29.9522,32.5912,36.1996,31.063,31558340.6080,646.649,duckstakeoff2160p_32qp_0fr_50fps_fast-preset_4t
