Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
65,0.963807,0.941396,0.934850,0.960588,0.982770,3.220883,3.220883,0.568229,0.862616,0.926026,0.958435,87.043093,
66,0.957087,0.938828,0.921852,0.953953,0.977284,6.241981,6.241981,0.527389,0.821067,0.898772,0.939794,86.660502,
67,0.943112,0.923707,0.894161,0.938875,0.970468,6.049301,7.561378,0.496228,0.793362,0.879914,0.926851,81.866517,
68,0.952183,0.933438,0.912362,0.949712,0.974416,5.108125,6.049301,0.516263,0.812472,0.893611,0.936029,83.869516,
69,0.943025,0.922327,0.893513,0.939937,0.970683,3.992036,5.108125,0.494820,0.793038,0.880500,0.928125,79.640572,
70,0.945817,0.924648,0.901337,0.945044,0.969615,3.992036,3.992036,0.499950,0.801529,0.886269,0.931448,80.665837,
71,0.949861,0.924082,0.906256,0.949915,0.973713,4.902368,4.902368,0.508337,0.819806,0.900908,0.941545,83.850301,
72,0.964645,0.937463,0.929919,0.964514,0.985055,6.035301,6.035301,0.562065,0.877833,0.939576,0.966312,91.719037,
73,0.947636,0.925801,0.899824,0.946611,0.972905,4.600744,7.652951,0.507306,0.817416,0.898865,0.940489,82.879619,
74,0.944121,0.922111,0.894257,0.941472,0.971747,4.442929,4.600744,0.490786,0.798469,0.884168,0.929330,80.610332,
75,0.944154,0.921138,0.893399,0.942298,0.971684,3.715806,4.442929,0.484303,0.788265,0.876354,0.923888,79.119524,
76,0.951092,0.929750,0.910626,0.948462,0.974536,3.638862,3.715806,0.504134,0.810309,0.893544,0.936389,81.996134,
77,0.942675,0.921073,0.895463,0.941525,0.968058,3.638862,3.638862,0.488182,0.791787,0.880019,0.928200,79.166765,
78,0.948074,0.925766,0.904802,0.948648,0.970546,4.152612,4.152612,0.505580,0.808576,0.890637,0.934118,81.669775,
79,0.953641,0.931787,0.911338,0.952246,0.976768,4.381444,4.381444,0.525854,0.836226,0.911673,0.948168,84.941055,
80,0.969012,0.943078,0.934686,0.970567,0.987326,8.649076,8.649076,0.584891,0.899503,0.952421,0.974227,96.801612,
81,0.950204,0.925598,0.903180,0.950671,0.974138,7.839668,10.647037,0.513815,0.826402,0.905326,0.945092,87.644726,
82,0.946768,0.925590,0.901446,0.947650,0.969722,6.198123,7.839668,0.495360,0.799535,0.885480,0.931849,83.378021,
83,0.944713,0.921861,0.899726,0.943320,0.970610,5.255068,6.198123,0.483921,0.785371,0.875902,0.925710,81.114260,
84,0.947491,0.927277,0.907886,0.947598,0.969642,5.255068,5.255068,0.499749,0.803166,0.887694,0.933133,82.638957,
85,0.943058,0.922479,0.898195,0.945078,0.965955,4.828716,5.515417,0.482480,0.786244,0.875855,0.924935,80.226933,
86,0.947521,0.928210,0.905137,0.948366,0.969672,3.782562,4.828716,0.492780,0.798892,0.884808,0.930546,80.678432,
87,0.950689,0.928280,0.907196,0.951986,0.973709,2.975153,3.782562,0.505991,0.820438,0.900683,0.942034,81.825346,
88,0.964636,0.937405,0.928012,0.968914,0.983309,2.975153,2.975153,0.555821,0.879628,0.940634,0.966518,88.187167,
89,0.948401,0.922826,0.901296,0.950788,0.972847,3.514648,3.514648,0.503845,0.819672,0.900285,0.940893,81.875802,
90,0.946660,0.920844,0.898697,0.950069,0.970754,3.568799,3.568799,0.490464,0.796437,0.881841,0.926170,79.818790,
91,0.948056,0.926275,0.904281,0.949707,0.970454,4.019734,4.019734,0.491973,0.789975,0.877932,0.925599,80.452408,
92,0.952531,0.933323,0.911170,0.956593,0.971552,4.261175,6.594807,0.510034,0.810104,0.891620,0.934536,82.792881,
93,0.946559,0.925120,0.901458,0.948370,0.969912,3.492774,4.261175,0.493591,0.794210,0.880522,0.927405,79.751922,
94,0.952879,0.932500,0.915431,0.954843,0.972524,3.492774,3.492774,0.514359,0.813470,0.893540,0.936503,82.185276,
95,0.958890,0.935202,0.922790,0.960944,0.978797,3.560749,3.851052,0.547812,0.852360,0.920517,0.953098,85.790327,
96,0.976521,0.948277,0.951838,0.980872,0.990624,3.431643,3.560749,0.627962,0.932983,0.969322,0.983130,93.850169,
97,0.960082,0.937454,0.926044,0.961068,0.979725,3.431643,3.431643,0.549426,0.854183,0.921275,0.953199,85.926998,
98,0.956023,0.932946,0.921778,0.955414,0.977148,3.220011,4.663854,0.517286,0.817113,0.896281,0.937135,82.672696,
99,0.948849,0.926962,0.910479,0.948654,0.971176,3.220011,3.220011,0.496931,0.798529,0.883796,0.929925,80.212742,
100,0.952439,0.931709,0.916790,0.952159,0.973172,3.033461,3.340273,0.507516,0.813043,0.895333,0.936885,81.669725,
101,0.947597,0.928036,0.904182,0.948715,0.970175,3.033461,3.033461,0.487123,0.789154,0.876927,0.922951,78.995323,
102,0.950835,0.931624,0.912310,0.951063,0.971811,3.685418,3.685418,0.496999,0.800002,0.884223,0.928026,81.037731,
103,0.954826,0.931316,0.914892,0.955337,0.977320,3.856797,4.013701,0.508641,0.820897,0.901320,0.940644,83.639297,
104,0.963605,0.937006,0.928519,0.967385,0.982326,2.963230,3.856797,0.552252,0.877993,0.938762,0.965254,87.779384,
105,0.952399,0.930085,0.918390,0.953879,0.971174,2.963230,2.963230,0.508847,0.821931,0.900770,0.941197,82.102627,
106,0.950931,0.933206,0.914707,0.949972,0.971547,3.032626,3.032626,0.500088,0.802942,0.886650,0.930012,80.530352,
107,0.944174,0.923692,0.902459,0.941448,0.969338,3.080109,3.080109,0.486797,0.788732,0.876459,0.923573,78.364940,
108,0.953318,0.930039,0.912627,0.956661,0.973540,3.674745,3.674745,0.506383,0.810663,0.892289,0.934265,82.290846,
109,0.946558,0.923484,0.900528,0.946830,0.971770,4.625841,5.191018,0.488722,0.791045,0.877315,0.924575,80.732463,
110,0.949214,0.929544,0.907613,0.947808,0.973161,3.561651,4.625841,0.502530,0.803540,0.885999,0.929327,80.701190,
111,0.954732,0.933221,0.916642,0.956375,0.975105,2.816375,3.561651,0.525217,0.834618,0.907816,0.943727,82.845043,
112,0.970537,0.942582,0.942015,0.975535,0.985542,2.816375,2.816375,0.586764,0.906410,0.955335,0.975445,90.575058,
113,0.956779,0.934477,0.917633,0.958400,0.978118,3.205036,3.205036,0.526143,0.835249,0.909467,0.947019,84.053414,
114,0.951680,0.930868,0.911655,0.952766,0.973534,3.706961,3.706961,0.507459,0.808368,0.889680,0.932385,81.741664,
115,0.947667,0.925879,0.904108,0.949890,0.970393,3.984451,3.984451,0.491549,0.792689,0.880582,0.927971,80.603516,
116,0.952638,0.929485,0.915754,0.953009,0.974305,4.623574,4.623574,0.503833,0.809567,0.892260,0.936334,83.404742,
117,0.946153,0.924015,0.907689,0.945269,0.969295,5.439598,5.551591,0.487557,0.788393,0.876642,0.924895,81.575451,
118,0.947643,0.925765,0.910149,0.948322,0.968675,5.439598,5.439598,0.495126,0.796850,0.881960,0.928210,82.307300,
119,0.951505,0.927701,0.903881,0.952077,0.976587,6.421982,6.421982,0.506093,0.813664,0.894670,0.937094,85.342917,
120,0.965693,0.942567,0.929409,0.968269,0.983782,4.872611,6.716989,0.561492,0.874862,0.937026,0.964524,90.346287,
121,0.949840,0.925381,0.902151,0.951900,0.973837,3.129541,4.872611,0.501855,0.813767,0.895698,0.937972,81.342495,
122,0.949951,0.925286,0.903294,0.950991,0.974442,2.983115,3.129541,0.496072,0.798177,0.882142,0.929410,80.068317,
123,0.945031,0.922947,0.894950,0.946698,0.969904,2.983115,2.983115,0.487741,0.786940,0.873724,0.923900,78.355446,
124,0.955200,0.933815,0.918063,0.954601,0.976017,4.032080,4.032080,0.517409,0.814661,0.894414,0.938047,83.446615,
125,0.948917,0.927108,0.907427,0.948606,0.971677,3.490285,4.396138,0.496754,0.792674,0.877656,0.924479,79.910433,
126,0.954369,0.932820,0.916267,0.954509,0.975204,3.490285,3.490285,0.519251,0.815822,0.894510,0.936930,82.553657,
127,0.958721,0.936789,0.923516,0.957900,0.979239,4.299338,4.326806,0.555240,0.854406,0.919630,0.951734,86.473193,
128,0.980377,0.954899,0.957954,0.984031,0.992634,3.260701,4.299338,0.660164,0.946180,0.975482,0.986570,95.039649,
129,0.962817,0.940995,0.926770,0.964722,0.981288,3.260701,3.260701,0.560028,0.857941,0.922616,0.955440,86.518326,
130,0.958490,0.938127,0.924366,0.958615,0.977043,4.125102,4.125102,0.526404,0.817247,0.894411,0.935632,84.047038,
131,0.953915,0.932226,0.914744,0.955590,0.973604,4.045147,6.055030,0.501282,0.795904,0.881017,0.928058,81.980766,
132,0.954903,0.935558,0.920630,0.954540,0.973717,3.004942,4.045147,0.512311,0.810664,0.892190,0.935360,81.910931,
133,0.949091,0.931208,0.910572,0.947985,0.969964,3.004942,3.004942,0.491087,0.789369,0.876950,0.925251,79.438142,
134,0.950566,0.929473,0.909652,0.952029,0.971314,4.232496,4.232496,0.497856,0.801052,0.885152,0.931022,81.869158,
135,0.953095,0.931876,0.912143,0.955367,0.973204,4.482650,4.976007,0.509430,0.820809,0.900522,0.940977,83.989952,
136,0.964646,0.938419,0.929255,0.967664,0.983179,4.377568,4.482650,0.554007,0.877013,0.938437,0.965492,89.684067,
137,0.951807,0.930288,0.910809,0.953145,0.973273,3.779061,4.377568,0.510076,0.819567,0.898791,0.939459,82.720828,
138,0.943181,0.921939,0.894659,0.943062,0.968947,3.779061,3.779061,0.493352,0.795994,0.880492,0.927264,79.357809,
139,0.944109,0.927169,0.900091,0.941111,0.968331,6.167954,6.167954,0.494179,0.785689,0.871681,0.920381,81.432583,
140,0.949604,0.931423,0.911610,0.944201,0.972862,10.207084,10.207084,0.513954,0.806631,0.888661,0.933541,88.544075,
141,0.953375,0.935743,0.916514,0.948482,0.974480,11.329337,11.713185,0.502746,0.788849,0.875590,0.925444,89.412012,
142,0.953338,0.932531,0.914725,0.951686,0.974865,5.435343,11.329337,0.508657,0.801039,0.882980,0.927935,83.490887,
143,0.952430,0.930687,0.911500,0.952539,0.975033,3.393869,5.435343,0.521344,0.829627,0.905044,0.943746,82.942882,
144,0.970682,0.944208,0.941167,0.975154,0.986110,3.393869,3.393869,0.584999,0.904033,0.953465,0.973463,91.067747,
145,0.956083,0.932536,0.918692,0.956080,0.977358,3.765979,3.765979,0.522555,0.832721,0.906995,0.944410,84.273824,
146,0.952235,0.928276,0.912134,0.950066,0.975628,4.931437,5.205431,0.505851,0.808283,0.889266,0.932271,83.245718,
147,0.951231,0.926436,0.903350,0.950124,0.976618,4.350162,4.931437,0.493653,0.793725,0.879823,0.926030,81.587832,
148,0.955258,0.929546,0.912527,0.954605,0.978248,2.631783,4.350162,0.504776,0.808304,0.891086,0.933948,81.418081,
149,0.948929,0.925521,0.900556,0.947858,0.974199,2.631783,2.631783,0.489625,0.788427,0.875821,0.923989,78.839138,
150,0.947390,0.922220,0.898515,0.946493,0.973320,3.628383,3.628383,0.495617,0.797563,0.881428,0.927275,80.093676,
151,0.952263,0.925816,0.907434,0.951652,0.976803,5.323665,5.323665,0.507153,0.818370,0.897784,0.938466,84.483315,
152,0.966719,0.939508,0.932296,0.968533,0.985601,5.388779,5.388779,0.560413,0.879295,0.940180,0.966334,91.446087,
153,0.951038,0.925221,0.906037,0.951801,0.976040,4.697802,5.863525,0.507594,0.818394,0.899885,0.940386,83.739131,
154,0.948951,0.924877,0.909118,0.948215,0.972779,4.697802,4.697802,0.495430,0.798869,0.884516,0.930938,82.040681,
155,0.950155,0.932754,0.909571,0.950854,0.971344,5.041660,5.147422,0.495657,0.789437,0.875754,0.923469,81.809255,
156,0.951941,0.928953,0.912656,0.953694,0.973452,4.355983,5.041660,0.506006,0.809762,0.892462,0.935695,82.906146,
157,0.949102,0.928051,0.906746,0.949395,0.972735,4.355983,4.355983,0.496371,0.793210,0.878546,0.926200,81.107806,
158,0.954027,0.933583,0.918921,0.951665,0.976448,4.529049,5.473882,0.517867,0.811983,0.891187,0.933742,83.323785,
159,0.967112,0.944693,0.936927,0.967606,0.985087,3.424582,4.529049,0.563188,0.857888,0.922922,0.955378,87.633243,
160,0.977316,0.949728,0.952740,0.980913,0.991482,3.424582,3.424582,0.633495,0.934824,0.970075,0.984183,94.131809,
161,0.961150,0.937891,0.927706,0.960917,0.981530,3.540192,3.882939,0.553622,0.855890,0.921484,0.955496,86.463145,
162,0.952528,0.931638,0.915939,0.952265,0.973852,3.540192,3.540192,0.523441,0.820068,0.897042,0.939369,82.494021,
163,0.948709,0.928687,0.909557,0.948519,0.970993,2.914083,3.576325,0.499603,0.795789,0.880597,0.928667,79.610885,
164,0.953217,0.931374,0.917618,0.951511,0.975526,2.914083,2.914083,0.510463,0.809025,0.891141,0.936520,81.503681,
165,0.948243,0.926913,0.907476,0.947193,0.972235,2.968174,2.968174,0.491093,0.788563,0.875907,0.925087,79.168465,
166,0.948316,0.927629,0.904770,0.947714,0.973051,4.300100,5.583799,0.493737,0.796324,0.880766,0.927206,81.036171,
167,0.953309,0.931885,0.915630,0.954142,0.974135,4.300100,4.300100,0.510479,0.818334,0.897823,0.939316,83.593397,
168,0.965685,0.941186,0.932537,0.969196,0.982977,3.742450,4.450979,0.561349,0.879005,0.939441,0.965491,89.190294,
169,0.947589,0.923475,0.902859,0.949842,0.971318,3.116122,3.742450,0.506411,0.819927,0.900067,0.941346,81.260705,
170,0.946400,0.924203,0.902198,0.947899,0.970087,3.116122,3.116122,0.496265,0.799638,0.883776,0.929341,79.532517,
171,0.945099,0.922502,0.903095,0.945294,0.969164,3.176668,3.849638,0.487502,0.787012,0.874615,0.922906,78.553328,
172,0.951861,0.929359,0.912146,0.950812,0.975988,3.176668,3.176668,0.504589,0.806119,0.889652,0.934117,81.303965,
173,0.945237,0.925231,0.903604,0.942211,0.971120,3.250014,3.403912,0.488672,0.788384,0.876490,0.925188,78.902293,
174,0.950670,0.930631,0.913419,0.950826,0.971625,3.250014,3.250014,0.505845,0.806100,0.888690,0.933482,81.050843,
175,0.952657,0.930663,0.916339,0.953693,0.972863,3.137720,4.088000,0.527419,0.836565,0.909989,0.947932,83.189088,
176,0.970663,0.943525,0.942671,0.975095,0.985537,2.751705,3.137720,0.591239,0.907868,0.956519,0.976789,90.677510,
177,0.951161,0.926516,0.908296,0.954938,0.972765,2.751705,2.751705,0.523820,0.836382,0.910389,0.947771,82.428007,
178,0.949582,0.929236,0.906140,0.952837,0.970547,3.460516,3.460516,0.508220,0.806836,0.888571,0.933520,81.059049,
179,0.942647,0.925714,0.898888,0.942925,0.965275,3.162779,4.924347,0.489522,0.787931,0.876229,0.924943,78.231826,
180,0.948148,0.927527,0.907496,0.948113,0.970571,3.162779,3.162779,0.498440,0.801886,0.886387,0.930653,80.142559,
181,0.945639,0.924092,0.900996,0.947028,0.968776,2.995332,4.621287,0.484642,0.783890,0.872737,0.922822,78.396079,
182,0.947687,0.925249,0.905871,0.946376,0.972187,2.995332,2.995332,0.493519,0.796408,0.882733,0.930000,79.686399,
183,0.948708,0.926009,0.906190,0.947251,0.973768,3.908417,3.908417,0.503214,0.815425,0.896602,0.938999,82.116253,
184,0.963955,0.938230,0.930300,0.966062,0.982936,5.876816,5.876816,0.553045,0.876249,0.938540,0.965280,91.267744,
185,0.949666,0.927559,0.904930,0.951754,0.972695,3.279618,6.615584,0.505271,0.814515,0.895302,0.937754,81.440167,
186,0.944278,0.921433,0.896031,0.945721,0.969490,3.279618,3.279618,0.489928,0.794146,0.880185,0.927661,79.042770,
187,0.941596,0.922117,0.893010,0.941916,0.967105,4.076451,4.076451,0.485029,0.783375,0.872112,0.922448,78.742772,
188,0.950052,0.932419,0.910517,0.952324,0.969494,7.018881,7.018881,0.507825,0.805639,0.888371,0.931955,85.076545,
189,0.946239,0.929432,0.906185,0.949315,0.965012,8.044847,8.381830,0.500110,0.792042,0.876606,0.923455,84.337431,
190,0.953858,0.937758,0.920562,0.955293,0.970767,5.493629,8.044847,0.523790,0.813022,0.890560,0.933983,84.377374,
191,0.956783,0.936636,0.922680,0.958374,0.975197,2.846518,5.493629,0.561060,0.858806,0.922914,0.954307,84.661353,
192,0.978181,0.951352,0.955287,0.982930,0.990540,2.846518,2.846518,0.650410,0.945323,0.974992,0.986414,94.018672,
193,0.961955,0.941039,0.929645,0.962716,0.979994,5.963623,5.963623,0.556575,0.854285,0.920057,0.953116,89.218524,
194,0.956229,0.936426,0.923441,0.954483,0.976488,6.877625,6.877625,0.520355,0.813386,0.891672,0.933744,86.466848,
195,0.946908,0.926859,0.905963,0.944014,0.971813,4.601300,7.082692,0.493106,0.791610,0.877240,0.924121,80.731585,
196,0.949491,0.929831,0.912429,0.946967,0.972134,4.156816,4.601300,0.499389,0.799140,0.883277,0.929119,81.342046,
197,0.943768,0.923447,0.900633,0.941406,0.969253,4.156816,4.156816,0.480160,0.780191,0.868918,0.918310,78.878610,
198,0.947979,0.928115,0.908395,0.947605,0.970467,6.308639,6.308639,0.491244,0.793274,0.878758,0.925677,83.051257,
199,0.952084,0.931854,0.915675,0.952949,0.972113,6.853138,7.447471,0.508292,0.817193,0.898068,0.939462,86.252296,
200,0.961561,0.937369,0.923885,0.964939,0.980943,4.279490,6.853138,0.546112,0.870461,0.935112,0.962829,88.567275,
201,0.945215,0.922362,0.896881,0.948685,0.969264,3.531927,4.279490,0.493443,0.809266,0.892177,0.934926,80.495935,
202,0.944871,0.925798,0.898134,0.947589,0.967902,3.531927,3.531927,0.486711,0.792182,0.879431,0.927150,79.403450,
203,0.945528,0.928452,0.905653,0.943830,0.969027,4.974920,6.438424,0.482732,0.781633,0.871001,0.921753,80.499736,
204,0.947385,0.927442,0.909413,0.946966,0.969949,4.692937,4.974920,0.491645,0.796960,0.883129,0.929682,81.569020,
205,0.942639,0.924015,0.902250,0.939220,0.968160,2.680257,4.692937,0.483588,0.783526,0.871321,0.921579,77.263014,
206,0.947025,0.926187,0.910267,0.943454,0.971424,2.680257,2.680257,0.498176,0.798465,0.882449,0.929590,79.122347,
207,0.952988,0.928605,0.911578,0.952478,0.978175,5.085722,5.085722,0.514666,0.826870,0.903751,0.944028,85.004890,
208,0.968294,0.942230,0.936166,0.971893,0.986019,6.490613,6.490613,0.580341,0.900985,0.952264,0.973476,94.150579,
209,0.950772,0.930405,0.904533,0.955429,0.972300,4.460750,6.700027,0.519143,0.828651,0.904110,0.943941,83.816594,
210,0.945574,0.926256,0.898403,0.948411,0.968924,2.833598,4.460750,0.498204,0.800968,0.883963,0.929317,79.028208,
211,0.942518,0.923026,0.891996,0.944728,0.967797,2.833598,2.833598,0.487140,0.789266,0.876250,0.924686,77.807034,
212,0.948256,0.927944,0.901446,0.952219,0.970538,4.538088,4.538088,0.499510,0.805889,0.890322,0.934162,82.158267,
213,0.943837,0.926554,0.896063,0.945733,0.967926,5.711403,5.711403,0.485243,0.785158,0.873389,0.921625,81.038525,
214,0.946545,0.925000,0.906833,0.945965,0.970356,2.777560,5.795426,0.494246,0.800044,0.883855,0.930046,79.228800,
215,0.947045,0.926818,0.902976,0.948319,0.971001,2.777560,2.777560,0.507945,0.821368,0.899592,0.939948,80.618704,
216,0.963754,0.937050,0.930826,0.966492,0.982730,3.119578,3.119578,0.555509,0.879318,0.939082,0.965360,88.016283,
217,0.951756,0.930433,0.906040,0.954814,0.974869,4.936615,4.936615,0.512139,0.820958,0.900319,0.941512,84.256834,
