Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
14,0.938359,0.922939,0.884400,0.933212,0.966155,6.745967,6.745967,0.454471,0.741821,0.840001,0.898456,78.307715,
15,0.943636,0.925653,0.892740,0.938338,0.971154,7.166884,9.276816,0.465736,0.765706,0.861952,0.916655,81.890486,
16,0.953449,0.931632,0.908483,0.950590,0.977960,3.207820,7.166884,0.488475,0.804040,0.891394,0.937109,82.007949,
17,0.942568,0.922089,0.892537,0.938011,0.969886,3.207820,3.207820,0.462350,0.765112,0.860205,0.915054,77.078215,
18,0.935651,0.916299,0.881270,0.931665,0.964548,4.469100,5.143035,0.445910,0.741417,0.840209,0.901632,75.502568,
19,0.934007,0.915746,0.881050,0.927301,0.963902,4.469100,4.469100,0.447014,0.737756,0.836308,0.897887,74.767537,
20,0.939731,0.920381,0.884117,0.933875,0.969583,8.512968,8.512968,0.458233,0.742912,0.838258,0.895720,80.211795,
21,0.934146,0.915695,0.877551,0.930117,0.962569,8.144745,11.835651,0.458817,0.735688,0.831397,0.888482,77.930200,
22,0.934842,0.914911,0.884156,0.930668,0.962654,6.595467,8.144745,0.441973,0.732582,0.831236,0.889814,76.545464,
23,0.936019,0.916877,0.885088,0.930958,0.964482,6.595467,6.595467,0.455492,0.755326,0.852470,0.906001,78.600947,
24,0.948890,0.926612,0.902121,0.945270,0.974422,6.613738,6.613738,0.487759,0.795949,0.885944,0.930660,84.231890,
25,0.937020,0.923378,0.884874,0.932775,0.962431,10.256525,10.256525,0.471819,0.759762,0.854278,0.908524,82.911319,
26,0.933179,0.923761,0.883801,0.926980,0.958820,10.347206,10.762180,0.456581,0.736552,0.833165,0.893886,80.478695,
27,0.937333,0.921240,0.892830,0.933317,0.961200,7.386401,10.347206,0.454585,0.737116,0.832263,0.892056,78.066155,
28,0.938834,0.922850,0.890867,0.937679,0.962352,4.241767,7.386401,0.458051,0.742586,0.836211,0.895239,75.259552,
29,0.935662,0.916744,0.884503,0.934200,0.961520,4.241767,4.241767,0.454506,0.743681,0.838135,0.897285,74.825968,
30,0.936317,0.922749,0.889354,0.929596,0.962489,9.460917,9.460917,0.478955,0.763349,0.853152,0.907199,81.782259,
31,0.948930,0.926396,0.901691,0.947078,0.974155,3.362835,11.412610,0.493563,0.807231,0.891767,0.934888,81.066052,
32,0.965087,0.937674,0.926304,0.965867,0.986031,2.970780,3.362835,0.541748,0.869809,0.936298,0.965382,88.024231,
33,0.949795,0.927060,0.901547,0.947770,0.975571,2.970780,2.970780,0.490984,0.802115,0.887313,0.934732,80.625003,
34,0.940720,0.922628,0.894445,0.938395,0.964914,6.190592,6.190592,0.469226,0.761528,0.853717,0.911439,79.533061,
35,0.939522,0.925126,0.892516,0.934764,0.964906,10.324931,10.324931,0.468988,0.746845,0.840222,0.901425,82.520172,
36,0.939317,0.929202,0.895827,0.937071,0.960067,10.811970,11.031343,0.470131,0.744643,0.837730,0.897932,82.640496,
37,0.937911,0.926429,0.894305,0.935134,0.960213,8.570230,10.811970,0.455582,0.734314,0.829732,0.892503,79.400671,
38,0.932578,0.917333,0.886822,0.927607,0.959236,3.440649,8.570230,0.443750,0.731987,0.830663,0.891752,72.720345,
39,0.939729,0.919691,0.898184,0.939278,0.962186,3.440649,3.440649,0.457950,0.757008,0.854878,0.910261,76.249952,
40,0.950358,0.926121,0.907635,0.951450,0.972892,5.901613,6.909076,0.481846,0.794526,0.885959,0.932990,83.937066,
41,0.941133,0.921087,0.893701,0.939077,0.966917,5.819444,5.901613,0.455803,0.757914,0.855674,0.910484,79.250184,
42,0.934456,0.916044,0.886541,0.930109,0.961981,5.819444,5.819444,0.442284,0.735227,0.833800,0.893369,75.956145,
43,0.934224,0.924085,0.883352,0.924950,0.962970,6.471519,6.471519,0.469258,0.738204,0.832402,0.891612,76.377697,
44,0.938683,0.925859,0.890221,0.932540,0.964561,10.426475,14.579437,0.473532,0.742753,0.836772,0.895929,81.942821,
45,0.934239,0.916231,0.884132,0.930688,0.961107,3.079051,10.426475,0.439707,0.730595,0.830062,0.893941,72.811761,
46,0.933827,0.915216,0.880695,0.931508,0.961527,3.079051,3.079051,0.440678,0.736161,0.835047,0.896913,73.084074,
47,0.943558,0.923896,0.896890,0.940467,0.969417,4.321334,4.321334,0.466519,0.772374,0.866505,0.919966,79.111515,
48,0.955109,0.930331,0.914451,0.953884,0.978385,5.486193,5.486193,0.504818,0.823726,0.906170,0.945332,86.123349,
49,0.945585,0.922368,0.902501,0.944570,0.969587,5.393851,7.143707,0.470724,0.779401,0.871991,0.921039,80.994609,
50,0.938167,0.923309,0.895749,0.934899,0.961772,3.915126,5.393851,0.451284,0.745803,0.842233,0.899111,75.254746,
51,0.937781,0.923717,0.895548,0.932386,0.962384,3.915126,3.915126,0.451486,0.734957,0.832399,0.892815,74.422124,
52,0.939531,0.924461,0.898577,0.932124,0.965131,9.204730,9.204730,0.457347,0.737880,0.834124,0.894317,80.671267,
53,0.931770,0.916327,0.880829,0.924327,0.962219,8.504146,9.391950,0.443508,0.724260,0.823748,0.887644,77.569549,
54,0.934010,0.921030,0.887733,0.931042,0.958787,7.514047,8.504146,0.448176,0.729879,0.830531,0.894207,77.659100,
55,0.937968,0.920634,0.889368,0.935851,0.964595,5.708704,7.514047,0.457405,0.751764,0.850305,0.909772,78.244689,
56,0.950252,0.936707,0.913805,0.946685,0.971723,5.360588,5.708704,0.496118,0.793345,0.882446,0.930226,82.945489,
57,0.939927,0.922434,0.893015,0.938005,0.965493,4.342602,5.360588,0.461970,0.759893,0.857247,0.912358,77.530305,
58,0.936302,0.920720,0.888861,0.936466,0.959646,4.342602,4.342602,0.453071,0.738266,0.836229,0.895975,74.940047,
59,0.937219,0.919765,0.889643,0.936795,0.961488,4.574031,4.574031,0.451708,0.737189,0.833708,0.892858,75.079718,
60,0.943336,0.928366,0.904868,0.941015,0.964373,5.700313,5.700313,0.470546,0.756841,0.848977,0.905401,78.933069,
61,0.941359,0.926558,0.899576,0.935948,0.965858,5.319605,5.748551,0.467319,0.754803,0.847205,0.904560,77.987220,
62,0.942275,0.930062,0.904798,0.934929,0.965483,4.998007,5.319605,0.488629,0.777187,0.863714,0.916051,79.149917,
63,0.952597,0.930433,0.914951,0.951427,0.973696,3.531895,4.998007,0.519805,0.826293,0.902518,0.942489,82.950541,
64,0.971358,0.945737,0.943025,0.973058,0.987412,3.220883,3.531895,0.590576,0.909619,0.958114,0.977585,91.532786,
65,0.955857,0.935068,0.919672,0.954011,0.976461,3.220883,3.220883,0.524238,0.827934,0.902921,0.942319,83.267321,
66,0.942533,0.925973,0.896698,0.937802,0.967768,6.241981,6.241981,0.485541,0.773764,0.861572,0.911940,80.225799,
67,0.934831,0.920393,0.891686,0.929475,0.959578,6.049301,7.561378,0.461645,0.749988,0.842972,0.898793,76.896451,
68,0.938986,0.925041,0.899451,0.931504,0.963845,5.108125,6.049301,0.470610,0.754793,0.846655,0.902940,77.113693,
69,0.935755,0.917291,0.884816,0.932293,0.963814,3.992036,5.108125,0.450953,0.736782,0.834682,0.896500,74.431176,
70,0.936767,0.917259,0.887881,0.934301,0.963340,3.992036,3.992036,0.448456,0.739796,0.839212,0.899392,75.002859,
71,0.943280,0.920124,0.896599,0.941220,0.969479,4.902368,4.902368,0.458396,0.759576,0.858217,0.914632,79.068223,
72,0.953013,0.929839,0.913905,0.952213,0.974892,6.035301,6.035301,0.491820,0.799989,0.889496,0.934351,84.860609,
73,0.943325,0.922574,0.892550,0.942024,0.969797,4.600744,7.652951,0.454981,0.752557,0.851322,0.907925,78.027683,
74,0.933333,0.912963,0.877273,0.930492,0.963333,4.442929,4.600744,0.433775,0.725162,0.827354,0.889878,73.808996,
75,0.935975,0.914917,0.882315,0.932466,0.965557,3.715806,4.442929,0.435313,0.721980,0.822456,0.884072,72.968716,
76,0.936206,0.919243,0.888494,0.932063,0.962868,3.638862,3.715806,0.445987,0.734118,0.832947,0.893963,73.910309,
77,0.934424,0.914571,0.883973,0.931321,0.962263,3.638862,3.638862,0.437755,0.728505,0.830618,0.891990,73.375055,
78,0.936973,0.919835,0.887235,0.937669,0.960957,4.152612,4.152612,0.444587,0.737509,0.838367,0.898334,75.139912,
79,0.946656,0.926431,0.902065,0.945059,0.970532,4.381444,4.381444,0.464113,0.767525,0.864382,0.917938,79.617874,
80,0.955051,0.933915,0.913177,0.954333,0.977122,8.649076,8.649076,0.498720,0.812839,0.899714,0.942739,89.168372,
81,0.942217,0.920814,0.891310,0.939900,0.969146,7.839668,10.647037,0.456904,0.762787,0.860904,0.916826,82.313739,
82,0.933743,0.917703,0.886299,0.930887,0.959353,6.198123,7.839668,0.437573,0.728651,0.829823,0.893152,76.110851,
83,0.935269,0.917321,0.891025,0.931797,0.961369,5.255068,6.198123,0.434417,0.722245,0.823866,0.888308,74.880918,
84,0.935475,0.918198,0.892110,0.935910,0.958381,5.255068,5.255068,0.442766,0.730287,0.828869,0.891205,75.241918,
85,0.936399,0.918080,0.891016,0.937897,0.959427,4.828716,5.515417,0.434474,0.724354,0.826111,0.889018,74.761708,
86,0.937029,0.921903,0.893788,0.933089,0.962426,3.782562,4.828716,0.437605,0.729909,0.831118,0.892233,74.097835,
87,0.942727,0.922216,0.898819,0.942128,0.966999,2.975153,3.782562,0.450917,0.755356,0.853773,0.909265,76.253761,
88,0.952124,0.928418,0.911733,0.953580,0.973880,2.975153,2.975153,0.483852,0.799315,0.888127,0.932564,81.009603,
89,0.941642,0.918970,0.894925,0.942290,0.966660,3.514648,3.514648,0.451173,0.757003,0.854881,0.909118,76.663665,
90,0.935564,0.915036,0.885755,0.935533,0.962044,3.568799,3.568799,0.439995,0.732354,0.831353,0.890210,73.398577,
91,0.936807,0.920936,0.891152,0.933622,0.962568,4.019734,4.019734,0.449184,0.734249,0.831725,0.890309,74.143522,
92,0.939362,0.924531,0.895904,0.940331,0.960784,4.261175,6.594807,0.461961,0.747798,0.841151,0.897682,75.710434,
93,0.938027,0.920004,0.890826,0.936065,0.964546,3.492774,4.261175,0.454292,0.746112,0.840872,0.898108,74.617988,
94,0.940438,0.923708,0.898758,0.937914,0.964680,3.492774,3.492774,0.469455,0.766114,0.857498,0.909698,76.441667,
95,0.951351,0.928203,0.912918,0.953642,0.971992,3.560749,3.851052,0.499809,0.813163,0.894919,0.935310,81.934406,
96,0.966664,0.940325,0.935286,0.970979,0.983374,3.431643,3.560749,0.559738,0.887518,0.946034,0.969096,89.598432,
97,0.950798,0.932485,0.915546,0.950608,0.970945,3.431643,3.431643,0.501331,0.812686,0.893691,0.935170,81.607312,
98,0.942547,0.923727,0.904991,0.938635,0.966848,3.220011,4.663854,0.469071,0.765422,0.856787,0.909416,76.524712,
99,0.939118,0.920221,0.899495,0.937223,0.962697,3.220011,3.220011,0.455179,0.748302,0.842306,0.898750,74.619029,
100,0.940044,0.923169,0.901413,0.937669,0.962914,3.033461,3.340273,0.458423,0.749088,0.842641,0.898202,74.557465,
101,0.936402,0.922368,0.892612,0.934851,0.960039,3.033461,3.033461,0.444313,0.735037,0.832797,0.889244,72.921770,
102,0.936220,0.923779,0.891308,0.936161,0.958671,3.685418,3.685418,0.446648,0.738057,0.835637,0.892397,73.923665,
103,0.941770,0.922115,0.897958,0.940147,0.966792,3.856797,4.013701,0.455689,0.761265,0.859321,0.913058,77.502419,
104,0.949274,0.925990,0.909244,0.950562,0.971405,2.963230,3.856797,0.482817,0.800550,0.889669,0.935858,80.706639,
105,0.940979,0.920991,0.903860,0.940450,0.962161,2.963230,2.963230,0.455687,0.761412,0.857984,0.911895,76.186943,
106,0.935809,0.919296,0.891692,0.933416,0.960732,3.032626,3.032626,0.445167,0.737329,0.836017,0.893516,73.207077,
107,0.933473,0.915013,0.888838,0.931251,0.959054,3.080109,3.080109,0.437323,0.727895,0.826423,0.886096,71.985738,
108,0.938377,0.920595,0.893891,0.940130,0.960255,3.674745,3.674745,0.448591,0.738878,0.834370,0.893319,74.367388,
109,0.936208,0.917227,0.888023,0.935916,0.961873,4.625841,5.191018,0.441163,0.733386,0.829712,0.889392,74.582455,
110,0.936531,0.919536,0.885459,0.936158,0.963167,3.561651,4.625841,0.447533,0.742550,0.838651,0.894063,74.050109,
111,0.945016,0.924300,0.898006,0.946913,0.968917,2.816375,3.561651,0.464604,0.774601,0.868758,0.917508,77.596983,
112,0.954539,0.931443,0.912735,0.957941,0.975619,2.816375,2.816375,0.496453,0.820563,0.904009,0.943052,82.680412,
113,0.943988,0.926380,0.900114,0.945941,0.966065,3.205036,3.205036,0.462974,0.770783,0.865665,0.917184,77.707447,
114,0.937745,0.923141,0.892802,0.937405,0.961527,3.706961,3.706961,0.449871,0.742529,0.839911,0.897151,74.727706,
115,0.936261,0.923332,0.894232,0.934576,0.959424,3.984451,3.984451,0.442040,0.731635,0.832142,0.892357,74.188824,
116,0.938425,0.923041,0.901286,0.935705,0.960919,4.623574,4.623574,0.449960,0.738889,0.835121,0.893280,75.459635,
117,0.938023,0.920101,0.900066,0.934213,0.962361,5.439598,5.551591,0.441119,0.729345,0.828386,0.889044,75.805120,
118,0.937268,0.920762,0.897509,0.931773,0.963116,5.439598,5.439598,0.444940,0.734422,0.833272,0.892895,76.065357,
119,0.943030,0.925832,0.895610,0.940359,0.969143,6.421982,6.421982,0.455740,0.752956,0.850984,0.906723,79.876768,
120,0.951669,0.932129,0.907907,0.952789,0.973225,4.872611,6.716989,0.491985,0.796927,0.886368,0.933327,83.074359,
121,0.939839,0.920212,0.885518,0.941897,0.965582,3.129541,4.872611,0.452470,0.754315,0.852751,0.908855,75.764871,
122,0.937578,0.919121,0.884109,0.938067,0.964031,2.983115,3.129541,0.447180,0.735390,0.831670,0.891430,73.213676,
123,0.938528,0.920058,0.885856,0.941809,0.962426,2.983115,2.983115,0.446360,0.733443,0.829429,0.888674,73.144061,
124,0.943339,0.929400,0.903123,0.942167,0.964275,4.032080,4.032080,0.470394,0.751992,0.843882,0.901125,76.586352,
125,0.941140,0.924321,0.896765,0.940404,0.964360,3.490285,4.396138,0.460816,0.748737,0.842060,0.899031,75.337480,
126,0.945322,0.925785,0.903837,0.943187,0.968943,3.490285,3.490285,0.475248,0.768819,0.858455,0.911639,77.607609,
127,0.953133,0.930623,0.915161,0.951261,0.975800,4.299338,4.326806,0.510177,0.819113,0.897931,0.939315,83.558820,
128,0.971946,0.946460,0.941778,0.974241,0.988576,3.260701,4.299338,0.592009,0.907730,0.956588,0.976274,91.533618,
129,0.956890,0.935912,0.918489,0.958859,0.976110,3.260701,3.260701,0.514136,0.822337,0.900217,0.941357,83.378216,
130,0.948882,0.931681,0.908924,0.950256,0.968163,4.125102,4.125102,0.481002,0.768760,0.857438,0.911109,78.983720,
131,0.942869,0.924436,0.899376,0.942732,0.965049,4.045147,6.055030,0.464243,0.748021,0.840229,0.898107,76.183747,
132,0.942871,0.927758,0.901066,0.942668,0.963789,3.004942,4.045147,0.465045,0.748161,0.840291,0.898385,75.023645,
133,0.940157,0.925383,0.896064,0.938312,0.963252,3.004942,3.004942,0.448963,0.735000,0.832331,0.893358,73.928828,
134,0.938906,0.921059,0.891623,0.938049,0.963456,4.232496,4.232496,0.447501,0.737059,0.835003,0.895455,75.292370,
135,0.943334,0.923813,0.898910,0.941810,0.967600,4.482650,4.976007,0.457158,0.759637,0.857010,0.912553,78.412792,
136,0.950560,0.927048,0.904431,0.951650,0.974637,4.377568,4.482650,0.484775,0.799362,0.888510,0.935087,82.500316,
137,0.944363,0.926094,0.899371,0.943495,0.968627,3.779061,4.377568,0.458348,0.758276,0.854520,0.909839,77.543198,
138,0.934331,0.918620,0.884899,0.931175,0.961708,3.779061,3.779061,0.442254,0.732498,0.830861,0.890688,73.390589,
139,0.936212,0.922042,0.888459,0.934215,0.960586,6.167954,6.167954,0.445634,0.725794,0.823444,0.885781,75.829273,
140,0.938038,0.922422,0.895752,0.929791,0.964560,10.207084,10.207084,0.457353,0.736768,0.832068,0.891754,81.144943,
141,0.938452,0.922275,0.891439,0.928591,0.966638,11.329337,11.713185,0.454960,0.729639,0.827180,0.888865,82.021887,
142,0.938688,0.920312,0.892709,0.933625,0.965303,5.435343,11.329337,0.449428,0.735709,0.833825,0.891783,76.276252,
143,0.937729,0.918385,0.890978,0.934099,0.965277,3.393869,5.435343,0.456338,0.761749,0.858414,0.911657,75.999126,
144,0.952968,0.930596,0.916299,0.953473,0.973771,3.393869,3.393869,0.493492,0.815028,0.899965,0.940715,82.700581,
145,0.945678,0.924891,0.903574,0.945249,0.968701,3.765979,3.765979,0.461796,0.769362,0.863778,0.915194,78.488391,
146,0.939064,0.920297,0.892040,0.934536,0.965994,4.931437,5.205431,0.447657,0.743317,0.841206,0.897455,76.438352,
147,0.938194,0.918862,0.890109,0.933425,0.965230,4.350162,4.931437,0.441157,0.730204,0.828852,0.888622,74.617708,
148,0.940170,0.920038,0.891744,0.938105,0.965284,2.631783,4.350162,0.446638,0.737254,0.834430,0.893678,73.600457,
149,0.938568,0.919045,0.888098,0.932709,0.967386,2.631783,2.631783,0.440322,0.729715,0.828420,0.887926,72.705907,
150,0.937418,0.915338,0.885552,0.932733,0.966736,3.628383,3.628383,0.440943,0.733857,0.833446,0.892219,74.054872,
151,0.940458,0.919078,0.890100,0.938782,0.966977,5.323665,5.323665,0.453750,0.756884,0.854690,0.908329,78.374774,
152,0.950675,0.928643,0.907418,0.948533,0.975172,5.388779,5.388779,0.486403,0.796711,0.886553,0.931329,83.314310,
153,0.941263,0.919819,0.892531,0.940410,0.968214,4.697802,5.863525,0.454755,0.755049,0.854079,0.907912,77.798165,
154,0.936483,0.919106,0.892909,0.935071,0.961003,4.697802,4.697802,0.444410,0.735224,0.835064,0.895357,75.323920,
155,0.939738,0.926653,0.898250,0.940435,0.960346,5.041660,5.147422,0.450171,0.731248,0.827546,0.888556,75.624092,
156,0.938731,0.920675,0.895231,0.938394,0.962728,4.355983,5.041660,0.455547,0.743350,0.838011,0.896421,75.519213,
157,0.941523,0.922273,0.895804,0.940087,0.967695,4.355983,4.355983,0.458107,0.746796,0.840539,0.900124,76.434029,
158,0.944684,0.925819,0.903890,0.941210,0.970214,4.529049,5.473882,0.475133,0.769188,0.859708,0.912762,78.784405,
159,0.958687,0.937538,0.923517,0.957264,0.980165,3.424582,4.529049,0.515516,0.820531,0.899238,0.940597,83.853355,
160,0.966662,0.940090,0.933326,0.968422,0.985987,3.424582,3.424582,0.565635,0.889860,0.946516,0.970306,89.700297,
161,0.954540,0.932105,0.916977,0.952672,0.977918,3.540192,3.882939,0.508138,0.819399,0.898051,0.940902,83.104197,
162,0.942889,0.923157,0.901891,0.941557,0.966793,3.540192,3.540192,0.477779,0.774965,0.862546,0.914800,77.515309,
163,0.940965,0.923297,0.900958,0.940084,0.963655,2.914083,3.576325,0.458929,0.746434,0.838836,0.896327,74.349744,
164,0.940292,0.923501,0.900914,0.938176,0.963456,2.914083,2.914083,0.457791,0.742314,0.835430,0.893192,73.886031,
165,0.938289,0.921183,0.895391,0.936323,0.963007,2.968174,2.968174,0.445602,0.731182,0.828250,0.887428,72.962154,
166,0.936611,0.919049,0.893064,0.934715,0.961689,4.300100,5.583799,0.445708,0.735003,0.831409,0.890926,74.454234,
167,0.942078,0.923705,0.901553,0.941278,0.964791,4.300100,4.300100,0.455733,0.754485,0.851866,0.908164,77.458893,
168,0.948668,0.929483,0.908708,0.947567,0.971538,3.742450,4.450979,0.486618,0.795373,0.884536,0.931604,80.964269,
169,0.935923,0.916994,0.886991,0.933345,0.964354,3.116122,3.742450,0.450764,0.753081,0.850223,0.907874,74.786332,
170,0.934724,0.916801,0.887509,0.933366,0.961129,3.116122,3.116122,0.442221,0.732072,0.829712,0.891686,72.761178,
171,0.933684,0.915285,0.887523,0.930983,0.961034,3.176668,3.849638,0.437027,0.722080,0.820136,0.883334,71.757063,
172,0.937162,0.920040,0.892160,0.934483,0.963784,3.176668,3.176668,0.448650,0.733368,0.828206,0.887848,72.972881,
173,0.934714,0.918305,0.890218,0.931367,0.961326,3.250014,3.403912,0.441096,0.729201,0.826913,0.887427,72.524372,
174,0.937785,0.920607,0.893382,0.936764,0.962215,3.250014,3.250014,0.451395,0.743683,0.839917,0.898290,74.293203,
175,0.940766,0.922041,0.896842,0.940789,0.964405,3.137720,4.088000,0.466111,0.772702,0.865802,0.917891,77.002752,
176,0.954144,0.930431,0.914486,0.956525,0.975017,2.751705,3.137720,0.500103,0.819693,0.903484,0.944300,82.589334,
177,0.941643,0.918477,0.893087,0.944142,0.966474,2.751705,2.751705,0.461021,0.770497,0.866039,0.919429,76.888333,
178,0.939165,0.921621,0.893162,0.940555,0.962124,3.460516,3.460516,0.451611,0.743878,0.840625,0.899564,74.932515,
179,0.934590,0.919100,0.889844,0.932483,0.959248,3.162779,4.924347,0.439818,0.726322,0.824551,0.886862,72.298945,
180,0.936538,0.919160,0.891372,0.934708,0.961630,3.162779,3.162779,0.444248,0.730177,0.826519,0.887845,72.801210,
181,0.929452,0.915257,0.878103,0.925934,0.957751,2.995332,4.621287,0.438032,0.722226,0.820188,0.884177,70.746974,
182,0.934915,0.918886,0.888474,0.931621,0.961577,2.995332,2.995332,0.440424,0.728943,0.827637,0.889427,72.452329,
183,0.939154,0.920408,0.891119,0.937380,0.965987,3.908417,3.908417,0.451198,0.754431,0.852122,0.907894,76.413316,
184,0.948977,0.928581,0.908125,0.949008,0.971582,5.876816,5.876816,0.483029,0.797125,0.887289,0.933121,83.672332,
185,0.938333,0.921338,0.887590,0.940487,0.962792,3.279618,6.615584,0.452529,0.752395,0.850649,0.907788,75.477209,
186,0.933317,0.914299,0.879212,0.934377,0.960543,3.279618,3.279618,0.442437,0.732742,0.830553,0.892429,72.735350,
187,0.932887,0.916796,0.881494,0.932259,0.959627,4.076451,4.076451,0.444656,0.732662,0.829908,0.891326,73.430975,
188,0.936564,0.924497,0.893358,0.937149,0.957711,7.018881,7.018881,0.462283,0.745857,0.838407,0.896743,78.016876,
189,0.935627,0.922300,0.891836,0.938666,0.955263,8.044847,8.381830,0.461985,0.746342,0.839026,0.895135,78.828838,
190,0.941719,0.927777,0.902830,0.943868,0.959972,5.493629,8.044847,0.480663,0.768747,0.856414,0.909447,78.872879,
191,0.950456,0.931557,0.910905,0.953163,0.970076,2.846518,5.493629,0.516186,0.825702,0.901433,0.940548,81.511387,
192,0.969480,0.944427,0.938969,0.973832,0.985098,2.846518,2.846518,0.582898,0.907732,0.956834,0.976327,90.525368,
193,0.948407,0.927796,0.905606,0.946486,0.973066,5.963623,5.963623,0.511830,0.817671,0.895658,0.937126,84.202407,
194,0.942484,0.924928,0.899655,0.938680,0.968283,6.877625,6.877625,0.479534,0.769782,0.858703,0.910479,80.722467,
195,0.935414,0.918697,0.891359,0.930697,0.962368,4.601300,7.082692,0.455163,0.744931,0.840314,0.897729,75.279436,
196,0.940074,0.923630,0.901568,0.937377,0.962761,4.156816,4.601300,0.454063,0.743169,0.838800,0.897628,75.694441,
197,0.930352,0.914213,0.885480,0.924796,0.958180,4.156816,4.156816,0.436735,0.725021,0.824537,0.887991,72.638433,
198,0.930006,0.916554,0.882578,0.925209,0.958104,6.308639,6.308639,0.440964,0.730516,0.830821,0.892854,75.457860,
199,0.938900,0.923584,0.894543,0.937873,0.962886,6.853138,7.447471,0.454404,0.753360,0.852607,0.908757,79.697570,
200,0.946672,0.927506,0.898136,0.949213,0.970363,4.279490,6.853138,0.474076,0.785878,0.879387,0.927550,80.709773,
201,0.932190,0.915154,0.877924,0.933436,0.959410,3.531927,4.279490,0.438912,0.741667,0.843896,0.902064,73.923818,
202,0.928223,0.917332,0.877710,0.925743,0.955458,3.531927,3.531927,0.430172,0.721238,0.825454,0.886654,71.488063,
203,0.927073,0.917102,0.881811,0.919932,0.955932,4.974920,6.438424,0.429446,0.713207,0.815903,0.878583,71.992540,
204,0.931318,0.916309,0.887585,0.927558,0.958136,4.692937,4.974920,0.433325,0.720089,0.820524,0.881221,72.843589,
205,0.929706,0.915534,0.886789,0.925280,0.956162,2.680257,4.692937,0.430868,0.717641,0.817463,0.878836,70.024108,
206,0.933747,0.917455,0.892900,0.929540,0.959464,2.680257,2.680257,0.440509,0.731844,0.830520,0.890773,72.038545,
207,0.940702,0.922202,0.897726,0.938376,0.966726,5.085722,5.085722,0.454761,0.763026,0.859607,0.913019,78.661590,
208,0.952032,0.931131,0.911398,0.952660,0.974943,6.490613,6.490613,0.491728,0.812236,0.898470,0.939686,85.894925,
209,0.937745,0.922400,0.889018,0.941559,0.959926,4.460750,6.700027,0.456155,0.761027,0.857730,0.911916,77.203502,
210,0.932647,0.918737,0.883531,0.933836,0.957026,2.833598,4.460750,0.442389,0.735665,0.833633,0.892040,72.159414,
211,0.930315,0.918384,0.881107,0.932352,0.953356,2.833598,2.833598,0.434357,0.722490,0.821490,0.883174,70.725438,
212,0.932928,0.919220,0.885333,0.935496,0.955214,4.538088,4.538088,0.439135,0.727098,0.825774,0.886543,73.509309,
213,0.931396,0.921678,0.888018,0.928337,0.955942,5.711403,5.711403,0.432997,0.718168,0.818398,0.880809,73.883887,
214,0.933279,0.918270,0.890200,0.928814,0.960323,2.777560,5.795426,0.436992,0.729330,0.829566,0.891293,72.082741,
215,0.936796,0.919949,0.891057,0.933215,0.964741,2.777560,2.777560,0.447670,0.751000,0.850209,0.906745,74.517903,
216,0.948925,0.926938,0.906871,0.945405,0.976121,3.119578,3.119578,0.478602,0.795227,0.886816,0.933625,80.558906,
217,0.942363,0.924583,0.894657,0.940672,0.969545,4.936615,4.936615,0.455003,0.755640,0.853970,0.910082,78.445922,
