Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
22,0.954381,0.930276,0.914604,0.953571,0.976149,6.595467,8.144745,0.513810,0.816080,0.896468,0.937035,86.200686,
23,0.955847,0.930982,0.915011,0.956223,0.977349,6.595467,6.595467,0.526823,0.835976,0.910741,0.946244,87.752201,
24,0.968816,0.941136,0.934589,0.971620,0.985791,6.613738,6.613738,0.582203,0.895473,0.949652,0.972285,94.190639,
25,0.956008,0.935175,0.912918,0.955266,0.976913,10.256525,10.256525,0.543920,0.839431,0.912677,0.950821,92.206789,
26,0.952768,0.933588,0.914684,0.950440,0.973208,10.347206,10.762180,0.525886,0.815860,0.894964,0.940007,90.088613,
27,0.953831,0.929560,0.911032,0.954781,0.975041,7.386401,10.347206,0.513840,0.807353,0.890025,0.934259,86.512647,
28,0.957531,0.934334,0.918026,0.957790,0.978091,4.241767,7.386401,0.526844,0.824871,0.902137,0.942076,84.765842,
29,0.953433,0.930504,0.912132,0.952625,0.975644,4.241767,4.241767,0.511822,0.809650,0.891304,0.935489,83.018621,
30,0.955809,0.932967,0.915434,0.953581,0.978025,9.460917,9.460917,0.536069,0.825305,0.901758,0.943057,90.291659,
31,0.962455,0.938288,0.924204,0.961822,0.983474,3.362835,11.412610,0.557419,0.863269,0.928795,0.959295,87.120324,
32,0.978649,0.951339,0.954685,0.980378,0.992843,2.970780,3.362835,0.634088,0.936323,0.971667,0.985146,94.011957,
33,0.963913,0.939775,0.927230,0.962608,0.984778,2.970780,2.970780,0.559722,0.863580,0.928259,0.960214,87.008563,
34,0.955307,0.933471,0.916646,0.955174,0.975578,6.190592,6.190592,0.532511,0.828165,0.904044,0.944396,86.773894,
35,0.953101,0.934907,0.912908,0.949394,0.975764,10.324931,10.324931,0.528151,0.814285,0.894915,0.939783,90.120201,
36,0.957107,0.938645,0.918197,0.957127,0.976082,10.811970,11.031343,0.538463,0.826137,0.903483,0.944468,92.170063,
37,0.953024,0.936150,0.915374,0.952098,0.972628,8.570230,10.811970,0.515384,0.805687,0.888608,0.934689,87.613427,
38,0.953265,0.933783,0.916676,0.951724,0.974289,3.440649,8.570230,0.517629,0.816126,0.896070,0.937681,82.383884,
39,0.956227,0.932190,0.921574,0.955966,0.976467,3.440649,3.440649,0.530650,0.839364,0.913653,0.949523,84.563468,
40,0.968121,0.940835,0.937828,0.971194,0.984521,5.901613,6.909076,0.577730,0.895560,0.949908,0.972445,93.244398,
41,0.958085,0.933907,0.919646,0.959564,0.978244,5.819444,5.901613,0.528306,0.839269,0.913294,0.949743,87.719217,
42,0.953964,0.930958,0.916890,0.952722,0.975505,5.819444,5.819444,0.516855,0.821301,0.900429,0.941735,85.744195,
43,0.953572,0.933222,0.908693,0.950403,0.977485,6.471519,6.471519,0.532024,0.815218,0.895513,0.937981,85.912369,
44,0.958202,0.937160,0.917452,0.956168,0.979777,10.426475,14.579437,0.544402,0.828396,0.904860,0.943906,92.014946,
45,0.952292,0.928208,0.910902,0.951184,0.975068,3.079051,10.426475,0.502919,0.805485,0.889312,0.935298,81.361857,
46,0.955032,0.931226,0.916638,0.955443,0.975687,3.079051,3.079051,0.517363,0.820406,0.897902,0.939443,82.531958,
47,0.962125,0.938440,0.925407,0.964085,0.980904,4.321334,4.321334,0.543010,0.849789,0.919543,0.954401,87.442675,
48,0.974515,0.946806,0.948273,0.977315,0.989353,5.486193,5.486193,0.614439,0.922576,0.964508,0.980537,95.450545,
49,0.960804,0.936807,0.927347,0.962815,0.978638,5.393851,7.143707,0.546859,0.852682,0.921218,0.954721,88.496378,
50,0.955126,0.936292,0.921909,0.954321,0.973857,3.915126,5.393851,0.524563,0.823553,0.900190,0.940510,83.684674,
51,0.953155,0.934435,0.917381,0.952036,0.972867,3.915126,3.915126,0.514409,0.807860,0.890355,0.935478,82.543515,
52,0.959054,0.935367,0.921488,0.957520,0.980666,9.204730,9.204730,0.531039,0.826107,0.903426,0.943478,90.803363,
53,0.952011,0.930197,0.910511,0.949180,0.976287,8.504146,9.391950,0.508937,0.806463,0.890458,0.935819,87.485934,
54,0.952999,0.932135,0.912748,0.952409,0.975071,7.514047,8.504146,0.520008,0.815788,0.896663,0.939440,87.115147,
55,0.955466,0.931855,0.916633,0.955320,0.977680,5.708704,7.514047,0.525241,0.832451,0.908793,0.947093,86.659928,
56,0.969258,0.947789,0.940964,0.969213,0.986197,5.360588,5.708704,0.589046,0.894503,0.949091,0.971425,92.737981,
57,0.956458,0.933439,0.920480,0.957171,0.976462,4.342602,5.360588,0.531893,0.839480,0.914165,0.950522,85.764202,
58,0.954175,0.933902,0.915717,0.955055,0.974205,4.342602,4.342602,0.521415,0.819410,0.898455,0.940985,83.959296,
59,0.951328,0.929410,0.911526,0.950811,0.973368,4.574031,4.574031,0.511045,0.809374,0.891472,0.936707,83.058235,
60,0.958240,0.937234,0.922498,0.957972,0.977897,5.700313,5.700313,0.538004,0.836164,0.910649,0.949658,87.496916,
61,0.954141,0.933378,0.915002,0.951409,0.976860,5.319605,5.748551,0.522060,0.816836,0.896601,0.939801,84.915061,
62,0.959205,0.940641,0.930953,0.955620,0.977277,4.998007,5.319605,0.550215,0.839251,0.910712,0.947715,86.732552,
63,0.965927,0.940432,0.936526,0.966354,0.983179,3.531895,4.998007,0.575101,0.871071,0.932559,0.960253,88.273910,
64,0.982719,0.956201,0.964702,0.984330,0.994725,3.220883,3.531895,0.672388,0.953362,0.979829,0.989536,95.945818,
65,0.964340,0.941707,0.934310,0.962589,0.982733,3.220883,3.220883,0.576256,0.867623,0.929255,0.960180,87.416417,
66,0.957077,0.936348,0.920164,0.953587,0.978721,6.241981,6.241981,0.542184,0.833650,0.907108,0.944719,87.343248,
67,0.952299,0.930785,0.910639,0.950604,0.975229,6.049301,7.561378,0.516241,0.814225,0.894984,0.936079,85.016771,
68,0.956906,0.938728,0.920644,0.955236,0.976954,5.108125,6.049301,0.539122,0.835193,0.909465,0.945694,86.180325,
69,0.951328,0.929612,0.912177,0.949253,0.974080,3.992036,5.108125,0.514105,0.812404,0.893959,0.937081,82.501932,
70,0.952526,0.931027,0.914832,0.951989,0.973371,3.992036,3.992036,0.519932,0.820210,0.899145,0.940495,83.195098,
71,0.956825,0.932500,0.918288,0.957857,0.977483,4.902368,4.902368,0.527528,0.836392,0.910769,0.948068,86.172676,
72,0.970043,0.942973,0.938036,0.972900,0.986980,6.035301,6.035301,0.586197,0.898455,0.951610,0.973879,94.001359,
73,0.957799,0.935376,0.918847,0.960194,0.976876,4.600744,7.652951,0.529729,0.837677,0.912290,0.949410,86.191582,
74,0.951951,0.930998,0.910694,0.951378,0.974143,4.442929,4.600744,0.512576,0.817276,0.897541,0.939229,83.452260,
75,0.954281,0.930472,0.912667,0.953152,0.977621,3.715806,4.442929,0.507055,0.810758,0.892986,0.936325,82.723817,
76,0.957477,0.934577,0.920467,0.955888,0.979032,3.638862,3.715806,0.528023,0.834680,0.911061,0.949345,84.952037,
77,0.952251,0.930019,0.915341,0.950030,0.974241,3.638862,3.638862,0.510058,0.813244,0.896417,0.940306,82.634250,
78,0.955214,0.933118,0.918810,0.957571,0.973417,4.152612,4.152612,0.523796,0.825799,0.904342,0.944486,84.447311,
79,0.959843,0.937895,0.925991,0.961075,0.977520,4.381444,4.381444,0.544369,0.851076,0.922051,0.955345,87.200628,
80,0.973816,0.947765,0.945469,0.976255,0.989061,8.649076,8.649076,0.609423,0.916045,0.961384,0.979956,98.729418,
81,0.958789,0.932322,0.921907,0.960266,0.978260,7.839668,10.647037,0.534609,0.843685,0.916358,0.951890,90.418344,
82,0.954166,0.933334,0.917961,0.954062,0.973986,6.198123,7.839668,0.517695,0.818612,0.899010,0.941631,86.153567,
83,0.952288,0.929705,0.917614,0.949157,0.974979,5.255068,6.198123,0.506207,0.808228,0.892217,0.937430,84.132659,
84,0.953613,0.932508,0.919149,0.954280,0.973231,5.255068,5.255068,0.523273,0.829681,0.906695,0.945970,85.583670,
85,0.952070,0.931407,0.915770,0.954436,0.970924,4.828716,5.515417,0.505789,0.809267,0.893014,0.936675,83.572924,
86,0.954629,0.935255,0.920872,0.955922,0.972675,3.782562,4.828716,0.517767,0.820490,0.899637,0.939702,83.357837,
87,0.958315,0.934521,0.922209,0.960248,0.977913,2.975153,3.782562,0.529611,0.841997,0.915049,0.949644,84.521759,
88,0.969727,0.941534,0.938447,0.974188,0.986140,2.975153,2.975153,0.584606,0.901297,0.952944,0.974241,90.391295,
89,0.957991,0.933077,0.921496,0.960457,0.977589,3.514648,3.514648,0.528494,0.841840,0.915888,0.950868,85.220403,
90,0.954297,0.930501,0.914567,0.957337,0.974629,3.568799,3.568799,0.515261,0.820983,0.900447,0.940300,83.119696,
91,0.954754,0.934296,0.918313,0.956556,0.973580,4.019734,4.019734,0.514546,0.814020,0.895493,0.936654,83.280648,
92,0.957209,0.937183,0.921294,0.958572,0.976219,4.261175,6.594807,0.534278,0.834301,0.909375,0.946420,85.321294,
93,0.951945,0.931037,0.915729,0.952197,0.972499,3.492774,4.261175,0.514920,0.815400,0.895654,0.936555,82.070824,
94,0.956377,0.935789,0.924811,0.955923,0.975382,3.492774,3.492774,0.532452,0.830321,0.905360,0.943325,83.854100,
95,0.963586,0.939325,0.934199,0.964807,0.981286,3.560749,3.851052,0.563141,0.865559,0.929347,0.958729,87.569080,
96,0.978996,0.951565,0.957432,0.982481,0.992202,3.431643,3.560749,0.647971,0.943860,0.975242,0.986714,94.951018,
97,0.963980,0.941961,0.934663,0.963529,0.982525,3.431643,3.431643,0.563238,0.865069,0.928987,0.958543,87.469529,
98,0.958005,0.936055,0.926328,0.957482,0.977651,3.220011,4.663854,0.532557,0.831135,0.906560,0.944369,84.004212,
99,0.953281,0.933747,0.921465,0.952966,0.972234,3.220011,3.220011,0.516784,0.816135,0.895970,0.938293,82.173061,
100,0.957680,0.937098,0.926647,0.956599,0.976985,3.033461,3.340273,0.532434,0.837706,0.912685,0.949225,84.327139,
101,0.950411,0.931917,0.911927,0.949432,0.972275,3.033461,3.033461,0.507576,0.809511,0.892243,0.935668,81.036879,
102,0.954329,0.936257,0.919482,0.952805,0.974856,3.685418,3.685418,0.518981,0.820271,0.898521,0.938825,83.068373,
103,0.957684,0.935058,0.922678,0.959100,0.977089,3.856797,4.013701,0.530234,0.840377,0.914323,0.949108,85.356163,
104,0.968420,0.941063,0.937812,0.971774,0.985659,2.963230,3.856797,0.577794,0.897575,0.950931,0.973690,89.970056,
105,0.959243,0.935662,0.930134,0.961389,0.975640,2.963230,2.963230,0.532760,0.843373,0.915253,0.950734,84.789938,
106,0.957421,0.935461,0.923486,0.959652,0.975477,3.032626,3.032626,0.523594,0.824842,0.902021,0.941109,83.253437,
107,0.950800,0.929136,0.914427,0.951060,0.971514,3.080109,3.080109,0.509639,0.813397,0.895063,0.937333,81.397806,
108,0.958088,0.935017,0.921165,0.961309,0.976731,3.674745,3.674745,0.531192,0.837680,0.912246,0.948714,85.114922,
109,0.954702,0.930309,0.915069,0.955808,0.976748,4.625841,5.191018,0.510191,0.813657,0.894739,0.938122,84.058780,
110,0.954897,0.932898,0.916632,0.954844,0.976807,3.561651,4.625841,0.524625,0.826422,0.902547,0.941072,83.355623,
111,0.963412,0.937666,0.929683,0.965192,0.982734,2.816375,3.561651,0.547372,0.855339,0.923450,0.955376,86.163001,
112,0.974286,0.946517,0.947440,0.978096,0.989492,2.816375,2.816375,0.610689,0.921049,0.963423,0.980269,92.114641,
113,0.962975,0.940670,0.928848,0.964909,0.981812,3.205036,3.205036,0.546715,0.854020,0.922575,0.955100,86.477835,
114,0.956922,0.936245,0.921124,0.958173,0.976718,3.706961,3.706961,0.529553,0.829543,0.905162,0.942771,84.176108,
115,0.954153,0.934077,0.917396,0.954984,0.974572,3.984451,3.984451,0.513661,0.814691,0.896796,0.938746,83.323773,
116,0.959039,0.934181,0.923693,0.962086,0.978233,4.623574,4.623574,0.526694,0.835091,0.911113,0.948219,86.348470,
117,0.953500,0.929942,0.919636,0.954621,0.973254,5.439598,5.551591,0.508463,0.811352,0.894467,0.936242,84.587107,
118,0.955219,0.931046,0.920048,0.955599,0.975988,5.439598,5.439598,0.516619,0.819992,0.899710,0.939472,85.379484,
119,0.958635,0.934658,0.920183,0.959404,0.979709,6.421982,6.421982,0.529090,0.836393,0.911632,0.947754,88.300279,
120,0.970238,0.945174,0.938000,0.973038,0.986899,4.872611,6.716989,0.586445,0.896141,0.949267,0.971365,92.380952,
121,0.955750,0.930085,0.911360,0.958118,0.978367,3.129541,4.872611,0.524504,0.836388,0.911229,0.947534,83.858652,
122,0.954380,0.929203,0.911096,0.955457,0.977521,2.983115,3.129541,0.515843,0.819223,0.897793,0.939952,82.321434,
123,0.952079,0.928819,0.909472,0.951709,0.975648,2.983115,2.983115,0.507604,0.810886,0.892766,0.936479,81.407820,
124,0.959404,0.938350,0.926524,0.958990,0.978207,4.032080,4.032080,0.541830,0.839801,0.913502,0.951465,86.059193,
125,0.955074,0.931458,0.918957,0.954430,0.976202,3.490285,4.396138,0.518865,0.818082,0.898415,0.941302,83.186293,
126,0.959370,0.934502,0.923887,0.959282,0.980011,3.490285,3.490285,0.535241,0.832446,0.907196,0.945575,84.724209,
127,0.963374,0.938870,0.931128,0.962997,0.982856,4.299338,4.326806,0.564872,0.864238,0.927788,0.958259,88.296216,
128,0.982041,0.957006,0.961737,0.985242,0.993668,3.260701,4.299338,0.673269,0.952172,0.978570,0.988374,95.695126,
129,0.965812,0.943989,0.934635,0.967702,0.982250,3.260701,3.260701,0.571689,0.868413,0.930169,0.959578,87.775630,
130,0.961145,0.940318,0.927360,0.962548,0.978641,4.125102,4.125102,0.540467,0.830797,0.904662,0.942858,85.530194,
131,0.956057,0.933358,0.919231,0.955886,0.976429,4.045147,6.055030,0.520561,0.813005,0.893251,0.936765,83.497240,
132,0.959075,0.936766,0.926488,0.958825,0.977743,3.004942,4.045147,0.534088,0.832413,0.907982,0.946650,84.204267,
133,0.954863,0.934361,0.918807,0.953473,0.975493,3.004942,3.004942,0.512618,0.810611,0.892996,0.936616,82.028934,
134,0.955635,0.931499,0.919219,0.955686,0.976272,4.232496,4.232496,0.518138,0.818170,0.897953,0.939980,84.050723,
135,0.958240,0.933848,0.919710,0.960833,0.977777,4.482650,4.976007,0.528553,0.836453,0.910594,0.947457,85.932017,
136,0.970005,0.940952,0.934327,0.975221,0.987483,4.377568,4.482650,0.581721,0.897605,0.950172,0.972893,91.908364,
137,0.959839,0.937642,0.926070,0.963622,0.976329,3.779061,4.377568,0.532720,0.838908,0.911779,0.948790,85.592634,
138,0.952879,0.932133,0.914921,0.954093,0.972910,3.779061,3.779061,0.515370,0.817591,0.896910,0.939594,82.877169,
139,0.953731,0.934022,0.915285,0.953392,0.974177,6.167954,6.167954,0.512633,0.805534,0.887733,0.933754,85.011943,
140,0.957216,0.934625,0.921331,0.954854,0.978351,10.207084,10.207084,0.533627,0.829479,0.905343,0.945396,91.699510,
141,0.953188,0.933067,0.911955,0.946440,0.977778,11.329337,11.713185,0.521366,0.806812,0.888406,0.934924,90.561554,
142,0.956129,0.933155,0.918390,0.953305,0.978653,5.435343,11.329337,0.524147,0.817402,0.895853,0.937543,85.262829,
143,0.959191,0.936634,0.924448,0.959621,0.979027,3.393869,5.435343,0.535651,0.843151,0.915025,0.951005,85.295677,
144,0.974259,0.947383,0.949265,0.977629,0.988661,3.393869,3.393869,0.606220,0.917363,0.960992,0.978745,92.584369,
145,0.958030,0.934992,0.925988,0.958698,0.976370,3.765979,3.765979,0.539718,0.847560,0.917302,0.950156,85.505394,
146,0.955229,0.932324,0.918899,0.952210,0.977484,4.931437,5.205431,0.525192,0.826137,0.902189,0.940065,84.924472,
147,0.952995,0.929345,0.911437,0.949934,0.977050,4.350162,4.931437,0.512675,0.814591,0.894418,0.934617,83.096209,
148,0.960231,0.933222,0.920749,0.961548,0.980754,2.631783,4.350162,0.528269,0.835701,0.910402,0.947220,84.154384,
149,0.954360,0.931143,0.913214,0.951495,0.978001,2.631783,2.631783,0.510828,0.813783,0.895309,0.937325,81.626637,
150,0.953582,0.929728,0.913806,0.950776,0.976963,3.628383,3.628383,0.516616,0.820479,0.899186,0.939654,82.937406,
151,0.958041,0.932085,0.917790,0.956163,0.981562,5.323665,5.323665,0.527165,0.838352,0.912395,0.949133,87.061868,
152,0.970045,0.942364,0.939384,0.970671,0.988376,5.388779,5.388779,0.584043,0.898428,0.950879,0.972483,93.107855,
153,0.957423,0.934014,0.922504,0.959127,0.976696,4.697802,5.863525,0.529183,0.838067,0.912575,0.948402,86.158501,
154,0.952925,0.930892,0.916828,0.954080,0.973087,4.697802,4.697802,0.515995,0.818604,0.898265,0.940818,84.093886,
155,0.952509,0.935896,0.914923,0.952295,0.972943,5.041660,5.147422,0.513824,0.809492,0.890864,0.935027,83.687469,
156,0.957772,0.933724,0.921652,0.958351,0.979068,4.355983,5.041660,0.528877,0.834287,0.909661,0.947649,85.664478,
157,0.953317,0.930958,0.912886,0.953744,0.976273,4.355983,4.355983,0.515760,0.815343,0.895073,0.937420,83.403495,
158,0.956025,0.935239,0.920346,0.955270,0.977433,4.529049,5.473882,0.533552,0.829266,0.904396,0.943029,84.928437,
159,0.964281,0.942892,0.932621,0.963464,0.983766,3.424582,4.529049,0.575822,0.868879,0.930604,0.960433,87.724709,
160,0.979162,0.953183,0.957538,0.982201,0.992126,3.424582,3.424582,0.653705,0.944629,0.975411,0.987206,95.024442,
161,0.963603,0.939227,0.931402,0.961579,0.985187,3.540192,3.882939,0.567686,0.867853,0.930519,0.962518,87.886851,
162,0.956542,0.934939,0.924427,0.955138,0.976989,3.540192,3.540192,0.537724,0.834053,0.907495,0.947086,84.305784,
163,0.953663,0.931457,0.920461,0.953151,0.974059,2.914083,3.576325,0.518721,0.817368,0.897037,0.939753,82.041687,
164,0.957400,0.934378,0.925618,0.955650,0.978316,2.914083,2.914083,0.531144,0.833127,0.909398,0.947510,83.869436,
165,0.953736,0.930098,0.916525,0.952590,0.976749,2.968174,2.968174,0.510110,0.812226,0.894760,0.937306,81.872088,
166,0.953694,0.931145,0.914023,0.954656,0.975842,4.300100,5.583799,0.513868,0.815859,0.894696,0.936526,83.337731,
167,0.956939,0.933226,0.918027,0.959934,0.977069,4.300100,4.300100,0.531476,0.839255,0.912480,0.949226,85.649573,
168,0.969085,0.943973,0.939266,0.972076,0.985488,3.742450,4.450979,0.585024,0.897340,0.950236,0.972533,90.923205,
169,0.955109,0.930751,0.917971,0.956645,0.976097,3.116122,3.742450,0.526667,0.839874,0.913397,0.950276,83.998111,
170,0.951595,0.930037,0.914538,0.952857,0.972132,3.116122,3.116122,0.515876,0.818457,0.897388,0.939518,81.842825,
171,0.951615,0.928873,0.915781,0.950939,0.973641,3.176668,3.849638,0.506355,0.807134,0.890043,0.934372,81.280940,
172,0.956717,0.934247,0.921632,0.956138,0.978348,3.176668,3.176668,0.527575,0.830196,0.907010,0.945348,83.783531,
173,0.951723,0.929873,0.913158,0.950864,0.974873,3.250014,3.403912,0.510382,0.812383,0.894339,0.936544,81.702843,
174,0.953506,0.931772,0.916006,0.954082,0.974617,3.250014,3.250014,0.523474,0.823658,0.901204,0.940893,82.635385,
175,0.959585,0.936319,0.925724,0.960228,0.979316,3.137720,4.088000,0.546638,0.853930,0.922290,0.955867,85.724384,
176,0.974267,0.946202,0.947707,0.978828,0.988620,2.751705,3.137720,0.612497,0.920794,0.963630,0.979872,92.006214,
177,0.957976,0.933316,0.923826,0.960437,0.976790,2.751705,2.751705,0.541401,0.850292,0.919688,0.953061,84.609772,
178,0.954663,0.934601,0.918357,0.957256,0.972985,3.460516,3.460516,0.527226,0.824060,0.900493,0.939886,83.014526,
179,0.951923,0.931912,0.914343,0.951733,0.972949,3.162779,4.924347,0.510445,0.809191,0.891780,0.935408,81.462922,
180,0.956766,0.931763,0.917843,0.957981,0.978429,3.162779,3.162779,0.522538,0.830397,0.907401,0.945036,83.778027,
181,0.951879,0.928231,0.910455,0.953207,0.974146,2.995332,4.621287,0.505798,0.807534,0.890469,0.935361,81.216284,
182,0.953291,0.932091,0.914144,0.954044,0.974667,2.995332,2.995332,0.513271,0.816050,0.896542,0.939546,82.036874,
183,0.955465,0.932492,0.915301,0.956419,0.977591,3.908417,3.908417,0.524841,0.836119,0.911363,0.948994,84.829845,
184,0.968591,0.941763,0.936955,0.971954,0.985919,5.876816,5.876816,0.577429,0.896461,0.950311,0.972907,93.371780,
185,0.957147,0.933986,0.920108,0.957696,0.978263,3.279618,6.615584,0.526456,0.835759,0.910114,0.947569,84.286478,
186,0.952749,0.929885,0.913793,0.952595,0.975162,3.279618,3.279618,0.510504,0.814358,0.894697,0.937400,82.028275,
187,0.950979,0.930269,0.911747,0.950876,0.972997,4.076451,4.076451,0.505120,0.806234,0.889265,0.934741,82.193145,
188,0.956660,0.936993,0.920812,0.958528,0.975282,7.018881,7.018881,0.530113,0.830954,0.906879,0.945890,88.219342,
189,0.952364,0.933346,0.913923,0.955385,0.970983,8.044847,8.381830,0.518329,0.811963,0.892442,0.935804,87.126677,
190,0.957252,0.938304,0.923157,0.957336,0.976257,5.493629,8.044847,0.536080,0.826639,0.901438,0.941920,86.097936,
191,0.961523,0.940430,0.930016,0.962731,0.979322,2.846518,5.493629,0.572699,0.870138,0.930915,0.960056,86.429270,
192,0.980486,0.955500,0.960044,0.983696,0.992597,2.846518,2.846518,0.665111,0.950313,0.977977,0.988326,94.809126,
193,0.961853,0.939336,0.929780,0.961730,0.980871,5.963623,5.963623,0.568550,0.863480,0.926393,0.957362,89.781150,
194,0.956921,0.935505,0.924285,0.954258,0.978215,6.877625,6.877625,0.534669,0.827969,0.902840,0.942171,87.670616,
195,0.951615,0.929115,0.916269,0.950138,0.973492,4.601300,7.082692,0.511160,0.809968,0.891138,0.934702,82.983338,
196,0.955452,0.932090,0.923036,0.954650,0.975548,4.156816,4.601300,0.520544,0.823711,0.902135,0.943024,84.310539,
197,0.949817,0.927792,0.916125,0.949343,0.970035,4.156816,4.156816,0.499147,0.802071,0.885966,0.931180,81.663497,
198,0.951690,0.930993,0.917087,0.950784,0.972574,6.308639,6.308639,0.511374,0.813399,0.893801,0.937015,85.210352,
199,0.953927,0.933118,0.915695,0.955446,0.974347,6.853138,7.447471,0.528542,0.837105,0.911714,0.949640,87.931603,
200,0.965780,0.941566,0.932976,0.970434,0.981932,4.279490,6.853138,0.572126,0.892727,0.948609,0.972363,90.776917,
201,0.953393,0.930750,0.912980,0.957051,0.973695,3.531927,4.279490,0.518072,0.833806,0.910047,0.947634,83.807260,
202,0.950276,0.930330,0.909558,0.951678,0.971966,3.531927,3.531927,0.507985,0.815040,0.896521,0.938625,81.970226,
203,0.949856,0.929333,0.909119,0.950219,0.972819,4.974920,6.438424,0.503465,0.806324,0.890150,0.935046,83.046939,
204,0.955631,0.931678,0.919188,0.957233,0.976765,4.692937,4.974920,0.515031,0.825789,0.905823,0.946402,85.379440,
205,0.950866,0.929795,0.915998,0.949284,0.972955,2.680257,4.692937,0.503256,0.805393,0.888667,0.933154,80.407798,
206,0.952571,0.932044,0.921696,0.950069,0.973367,2.680257,2.680257,0.517306,0.818133,0.897203,0.939271,81.507571,
207,0.957877,0.934960,0.926526,0.958824,0.976891,5.085722,5.085722,0.533489,0.842295,0.913568,0.949324,86.805874,
208,0.971191,0.945688,0.943020,0.974702,0.987059,6.490613,6.490613,0.605503,0.917183,0.961117,0.978619,95.594587,
209,0.956620,0.935594,0.918366,0.961531,0.974503,4.460750,6.700027,0.538731,0.846777,0.916121,0.951145,86.049581,
210,0.951186,0.931430,0.910847,0.953801,0.971764,2.833598,4.460750,0.518251,0.821271,0.899154,0.939647,81.494484,
211,0.950606,0.929706,0.908934,0.953114,0.972005,2.833598,2.833598,0.506996,0.811047,0.892179,0.935754,80.845890,
212,0.954233,0.931810,0.914832,0.955093,0.976410,4.538088,4.538088,0.519221,0.828733,0.906722,0.945573,84.867684,
213,0.948977,0.931199,0.906228,0.949693,0.971914,5.711403,5.711403,0.503081,0.804070,0.887610,0.931659,83.345736,
214,0.952414,0.930233,0.914869,0.952408,0.974902,2.777560,5.795426,0.513172,0.817545,0.896945,0.938881,81.558894,
215,0.953878,0.932512,0.916712,0.953838,0.976017,2.777560,2.777560,0.526238,0.837682,0.912070,0.949257,83.208584,
216,0.967610,0.941912,0.938629,0.969473,0.985278,3.119578,3.119578,0.578837,0.897821,0.951081,0.973642,89.986990,
217,0.955944,0.932589,0.915300,0.959555,0.976776,4.936615,4.936615,0.532449,0.839381,0.912887,0.950105,86.259191,
