Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
55,0.960749,0.935752,0.922548,0.962444,0.981517,5.708704,7.514047,0.576961,0.881827,0.939639,0.965919,90.474817,
56,0.981332,0.956680,0.961943,0.983274,0.993583,5.360588,5.708704,0.671458,0.949824,0.977705,0.988210,98.052799,
57,0.964030,0.938573,0.926732,0.964672,0.985201,4.342602,5.360588,0.584114,0.888534,0.944002,0.969024,90.003889,
58,0.967385,0.942121,0.934566,0.969920,0.984840,4.342602,4.342602,0.584732,0.890135,0.944980,0.968966,90.762254,
59,0.960683,0.933959,0.921021,0.961105,0.982997,4.574031,4.574031,0.563125,0.872145,0.934118,0.962355,88.630236,
60,0.973493,0.946091,0.945724,0.974288,0.990405,5.700313,5.700313,0.616545,0.920536,0.963127,0.979873,95.364390,
61,0.963106,0.938068,0.925161,0.963621,0.983872,5.319605,5.748551,0.567337,0.873000,0.934549,0.962841,90.073630,
62,0.972289,0.948279,0.945881,0.973476,0.987334,4.998007,5.319605,0.606851,0.900223,0.950838,0.972856,93.152596,
63,0.970563,0.945571,0.941722,0.971060,0.987426,3.531895,4.998007,0.613518,0.901767,0.951074,0.972801,91.025282,
64,0.986197,0.962242,0.972351,0.988186,0.995643,3.220883,3.531895,0.721871,0.968160,0.986161,0.992797,97.288485,
65,0.971970,0.948583,0.945836,0.972211,0.987487,3.220883,3.220883,0.614727,0.899505,0.949173,0.972778,90.862424,
66,0.972794,0.947448,0.943835,0.972581,0.989855,6.241981,6.241981,0.600207,0.898275,0.950331,0.973224,94.726504,
67,0.959897,0.932540,0.915798,0.960669,0.983244,6.049301,7.561378,0.561702,0.871396,0.934621,0.963576,90.292282,
68,0.973719,0.947009,0.944946,0.975890,0.989628,5.108125,6.049301,0.616181,0.917740,0.961828,0.979107,94.589451,
69,0.961978,0.935065,0.924580,0.963004,0.982762,3.992036,5.108125,0.568745,0.876802,0.937757,0.965744,88.633190,
70,0.966849,0.941657,0.935689,0.967678,0.984716,3.992036,3.992036,0.587357,0.894377,0.947945,0.970814,90.502857,
71,0.964496,0.936632,0.930766,0.967745,0.982204,4.902368,4.902368,0.578598,0.883425,0.940385,0.965813,90.360375,
72,0.981692,0.953639,0.959281,0.985191,0.994361,6.035301,6.035301,0.671216,0.953390,0.979954,0.989548,99.157209,
73,0.965779,0.939426,0.929531,0.969958,0.983205,4.600744,7.652951,0.582179,0.885209,0.942040,0.968037,90.523178,
74,0.964760,0.937785,0.927920,0.968142,0.983340,4.442929,4.600744,0.578848,0.890508,0.945891,0.970171,90.456003,
75,0.961937,0.935962,0.922878,0.964897,0.981549,3.715806,4.442929,0.563110,0.873347,0.934934,0.962778,87.951417,
76,0.975065,0.946933,0.947473,0.978314,0.990175,3.638862,3.715806,0.616042,0.922206,0.964080,0.980834,93.358802,
77,0.962753,0.937095,0.926019,0.963812,0.982939,3.638862,3.638862,0.569968,0.877904,0.938167,0.965994,88.414848,
78,0.967794,0.942061,0.936425,0.971136,0.983921,4.152612,4.152612,0.591469,0.895304,0.948205,0.971692,90.975857,
79,0.968088,0.943744,0.938138,0.968234,0.985495,4.381444,4.381444,0.595735,0.894866,0.948293,0.971639,91.307967,
80,0.982635,0.956695,0.962791,0.985280,0.994245,8.649076,8.649076,0.685104,0.957593,0.981501,0.990301,100.000000,
81,0.964318,0.937135,0.928332,0.966212,0.983265,7.839668,10.647037,0.582265,0.883636,0.940944,0.966625,93.783572,
82,0.965252,0.941472,0.931731,0.965204,0.984552,6.198123,7.839668,0.581493,0.884439,0.942177,0.967981,92.276991,
83,0.961914,0.935350,0.925487,0.959784,0.985481,5.255068,6.198123,0.560099,0.868021,0.932337,0.962554,89.631527,
84,0.971829,0.943478,0.944386,0.972837,0.989685,5.255068,5.255068,0.608728,0.916928,0.960856,0.979085,94.311509,
85,0.961960,0.937404,0.927286,0.963534,0.981597,4.828716,5.515417,0.561408,0.872327,0.935351,0.964195,89.398527,
86,0.967973,0.942562,0.934904,0.970073,0.986432,3.782562,4.828716,0.584199,0.891907,0.946511,0.969788,90.351968,
87,0.966781,0.941737,0.931998,0.969861,0.985175,2.975153,3.782562,0.584578,0.890305,0.945269,0.969254,89.026721,
88,0.981192,0.953832,0.961164,0.985674,0.992498,2.975153,2.975153,0.667816,0.953116,0.979046,0.988830,95.218196,
89,0.964336,0.938327,0.930146,0.967496,0.982616,3.514648,3.514648,0.582648,0.889812,0.945389,0.970519,89.259413,
90,0.967392,0.938626,0.934610,0.971191,0.985203,3.568799,3.568799,0.582134,0.892146,0.946421,0.970232,90.004221,
91,0.965125,0.940241,0.929254,0.967697,0.984084,4.019734,4.019734,0.569583,0.874771,0.936445,0.964310,89.170500,
92,0.972133,0.946689,0.942033,0.975941,0.987885,4.261175,6.594807,0.613095,0.918074,0.961784,0.979200,93.241505,
93,0.961160,0.935426,0.923362,0.962480,0.982657,3.492774,4.261175,0.564790,0.874256,0.935661,0.962378,87.516993,
94,0.969724,0.943832,0.940046,0.971086,0.987660,3.492774,3.492774,0.593016,0.894871,0.948136,0.970777,90.521346,
95,0.969545,0.945150,0.941943,0.971637,0.985786,3.560749,3.851052,0.603473,0.898406,0.949627,0.971355,90.669010,
96,0.984690,0.958731,0.969015,0.988982,0.994262,3.431643,3.560749,0.698995,0.963108,0.983712,0.991066,96.960227,
97,0.969976,0.947133,0.941035,0.971784,0.986722,3.431643,3.431643,0.605900,0.898262,0.948922,0.970829,90.531785,
98,0.968998,0.943272,0.940826,0.970020,0.986688,3.220011,4.663854,0.591385,0.892319,0.946524,0.970184,89.919214,
99,0.962442,0.938278,0.929725,0.963294,0.981913,3.220011,3.220011,0.568049,0.876111,0.936714,0.964613,87.679777,
100,0.972981,0.947058,0.946763,0.975732,0.988272,3.033461,3.340273,0.613323,0.922126,0.963826,0.980137,92.106094,
101,0.961121,0.938234,0.923731,0.963169,0.981064,3.033461,3.033461,0.564357,0.876078,0.937559,0.964903,87.236948,
102,0.967669,0.944502,0.938125,0.968967,0.984764,3.685418,3.685418,0.582303,0.890574,0.945555,0.969087,90.074813,
103,0.967278,0.943459,0.936610,0.969113,0.984717,3.856797,4.013701,0.584575,0.888974,0.944682,0.968709,90.125853,
104,0.980175,0.953090,0.960205,0.984243,0.992053,2.963230,3.856797,0.663693,0.952536,0.978926,0.988731,94.969689,
105,0.966608,0.943945,0.940670,0.968544,0.981575,2.963230,2.963230,0.587047,0.892498,0.945748,0.969377,89.004550,
106,0.970247,0.945956,0.942046,0.971224,0.987320,3.032626,3.032626,0.590468,0.893829,0.947014,0.969626,89.940104,
107,0.961042,0.935560,0.927482,0.960123,0.982332,3.080109,3.080109,0.566688,0.877138,0.937253,0.963515,87.152018,
108,0.973798,0.946450,0.946628,0.975773,0.990200,3.674745,3.674745,0.615490,0.922375,0.964053,0.980629,93.112110,
109,0.963094,0.937238,0.926731,0.964019,0.984199,4.625841,5.191018,0.562674,0.871903,0.933794,0.962335,89.192012,
110,0.969225,0.943761,0.938766,0.970547,0.987379,3.561651,4.625841,0.589152,0.894161,0.947061,0.969663,90.366741,
111,0.968620,0.945479,0.939217,0.970883,0.985039,2.816375,3.561651,0.596706,0.894314,0.946486,0.969439,89.284238,
112,0.983577,0.957075,0.965973,0.987265,0.994494,2.816375,2.816375,0.687659,0.960102,0.982406,0.990627,95.845674,
113,0.969880,0.946930,0.938271,0.971858,0.987709,3.205036,3.205036,0.598221,0.895965,0.947961,0.970842,90.200758,
114,0.968869,0.945251,0.938773,0.971765,0.985446,3.706961,3.706961,0.591578,0.893437,0.946634,0.969904,90.462789,
115,0.963530,0.940656,0.929205,0.967622,0.980859,3.984451,3.984451,0.567384,0.875359,0.936549,0.963614,88.739815,
116,0.973036,0.945612,0.944993,0.977354,0.988507,4.623574,4.623574,0.612159,0.920212,0.962732,0.979430,93.935812,
117,0.962974,0.938395,0.932553,0.965775,0.980038,5.439598,5.551591,0.564318,0.872766,0.934938,0.962958,90.211867,
118,0.967867,0.940837,0.938908,0.969708,0.985344,5.439598,5.439598,0.583935,0.891646,0.946435,0.970495,92.343594,
119,0.965950,0.940794,0.930194,0.968174,0.984977,6.421982,6.421982,0.579238,0.883206,0.940728,0.967071,92.551448,
120,0.981073,0.954689,0.959070,0.984429,0.993341,4.872611,6.716989,0.668718,0.950726,0.977903,0.987913,97.394427,
121,0.962024,0.936213,0.923497,0.964177,0.982360,3.129541,4.872611,0.576662,0.884926,0.941443,0.966970,87.858950,
122,0.967053,0.939981,0.931937,0.968689,0.986691,2.983115,3.129541,0.580592,0.890026,0.945530,0.969467,89.127031,
123,0.963518,0.935420,0.924274,0.966734,0.983878,2.983115,2.983115,0.564123,0.875897,0.937134,0.964302,87.623823,
124,0.975557,0.948770,0.950722,0.977541,0.990345,4.032080,4.032080,0.621090,0.922068,0.963894,0.980717,93.921338,
125,0.963596,0.938348,0.928999,0.963917,0.983683,3.490285,4.396138,0.567372,0.875628,0.936979,0.964742,88.271755,
126,0.969686,0.942735,0.939573,0.970470,0.987824,3.490285,3.490285,0.590881,0.893049,0.947447,0.971331,90.524399,
127,0.966984,0.942904,0.933863,0.967837,0.985751,4.299338,4.326806,0.603486,0.895676,0.947449,0.970908,90.875167,
128,0.986104,0.963397,0.971545,0.988880,0.995123,3.260701,4.299338,0.720573,0.966364,0.984772,0.991928,97.179993,
129,0.971924,0.949659,0.941867,0.974833,0.987173,3.260701,3.260701,0.613048,0.900439,0.949906,0.971671,90.848016,
130,0.971649,0.946991,0.942364,0.972097,0.988884,4.125102,4.125102,0.597902,0.894283,0.947697,0.970787,91.672943,
131,0.966169,0.941451,0.932278,0.968413,0.983885,4.045147,6.055030,0.568923,0.873473,0.935467,0.964468,89.395747,
132,0.973537,0.947071,0.945815,0.975268,0.989559,3.004942,4.045147,0.616351,0.920514,0.963177,0.980237,92.164591,
133,0.962314,0.938172,0.925799,0.962353,0.982838,3.004942,3.004942,0.567412,0.874985,0.935923,0.964009,87.314512,
134,0.968147,0.941049,0.937104,0.970249,0.985552,4.232496,4.232496,0.583364,0.890453,0.945119,0.969586,90.851032,
135,0.967922,0.942155,0.932925,0.971311,0.985635,4.482650,4.976007,0.580729,0.884907,0.941083,0.967069,90.727845,
136,0.980861,0.953624,0.958747,0.985248,0.992846,4.377568,4.482650,0.664126,0.950987,0.977941,0.988182,96.770225,
137,0.966434,0.941138,0.932304,0.969411,0.984455,3.779061,4.377568,0.585335,0.887872,0.943075,0.968186,89.740748,
138,0.965261,0.938345,0.930825,0.966781,0.984942,3.779061,3.779061,0.582098,0.889010,0.944401,0.968687,89.588824,
139,0.963596,0.939945,0.926250,0.965169,0.982951,6.167954,6.167954,0.569682,0.872245,0.934138,0.963595,91.199814,
140,0.972843,0.945763,0.944703,0.973063,0.989906,10.207084,10.207084,0.620601,0.918123,0.961215,0.978709,100.000000,
141,0.967998,0.944382,0.936622,0.965539,0.986518,11.329337,11.713185,0.567251,0.864488,0.929600,0.961140,97.408189,
142,0.968446,0.943540,0.938149,0.967037,0.987259,5.435343,11.329337,0.581475,0.878807,0.937719,0.965054,91.655718,
143,0.963350,0.940569,0.930064,0.963243,0.983024,3.393869,5.435343,0.586192,0.883478,0.939969,0.966633,88.360048,
144,0.983264,0.958092,0.966972,0.986227,0.993774,3.393869,3.393869,0.685802,0.958843,0.981534,0.990172,96.421349,
145,0.967948,0.944529,0.937939,0.968206,0.985821,3.765979,3.765979,0.591146,0.889859,0.943604,0.967871,90.044331,
146,0.968831,0.943220,0.939981,0.968984,0.986163,4.931437,5.205431,0.591438,0.895363,0.948306,0.970690,92.049678,
147,0.964594,0.938424,0.926884,0.965484,0.984688,4.350162,4.931437,0.566949,0.874693,0.935863,0.963417,89.356611,
148,0.975388,0.945901,0.945925,0.978531,0.991099,2.631783,4.350162,0.616275,0.922882,0.963901,0.980360,92.151704,
149,0.965727,0.940370,0.929286,0.965224,0.986186,2.631783,2.631783,0.572031,0.880161,0.939817,0.966391,87.939199,
150,0.966360,0.939131,0.930904,0.967630,0.985660,3.628383,3.628383,0.583434,0.891405,0.946186,0.970093,89.831099,
151,0.965247,0.938707,0.928868,0.966244,0.985124,5.323665,5.323665,0.578160,0.882277,0.939333,0.965694,90.961045,
152,0.982067,0.954357,0.962244,0.984623,0.994389,5.388779,5.388779,0.670335,0.952869,0.979357,0.989278,98.415219,
153,0.964968,0.937587,0.930201,0.965689,0.985843,4.697802,5.863525,0.578882,0.882866,0.940948,0.967217,90.353749,
154,0.966191,0.939533,0.935957,0.966831,0.985212,4.697802,4.697802,0.581520,0.888907,0.944944,0.970490,91.045886,
155,0.966305,0.944036,0.934999,0.969381,0.982599,5.041660,5.147422,0.569714,0.873689,0.935429,0.964534,90.602568,
156,0.973751,0.944988,0.945643,0.977737,0.989718,4.355983,5.041660,0.615405,0.922476,0.963961,0.980564,93.916360,
157,0.962590,0.938181,0.926318,0.965245,0.982290,4.355983,4.355983,0.563993,0.871399,0.933686,0.962379,88.764096,
158,0.968075,0.944266,0.939984,0.970179,0.984395,4.529049,5.473882,0.587803,0.887982,0.943760,0.968144,91.011107,
159,0.973943,0.952208,0.948862,0.975530,0.988608,3.424582,4.529049,0.613738,0.898454,0.948910,0.971839,91.449125,
160,0.983894,0.959501,0.968511,0.986640,0.993996,3.424582,3.424582,0.704275,0.963099,0.983640,0.991398,96.800791,
161,0.970871,0.946266,0.943642,0.971295,0.988264,3.540192,3.882939,0.610783,0.902187,0.951340,0.974469,91.247645,
162,0.967666,0.943406,0.940689,0.969582,0.983685,3.540192,3.540192,0.595108,0.893078,0.945874,0.970399,90.006611,
163,0.964480,0.939034,0.931118,0.966724,0.983434,2.914083,3.576325,0.569262,0.875980,0.936760,0.964837,87.765418,
164,0.974523,0.945396,0.947575,0.977340,0.990955,2.914083,2.914083,0.616444,0.921823,0.963881,0.980900,92.351875,
165,0.965639,0.938656,0.931564,0.967847,0.985282,2.968174,2.968174,0.569386,0.877267,0.938039,0.965470,88.181918,
166,0.966534,0.939806,0.933878,0.969266,0.985059,4.300100,5.583799,0.577341,0.885869,0.942421,0.967520,90.309026,
167,0.966601,0.942049,0.935837,0.969879,0.983103,4.300100,4.300100,0.583424,0.885473,0.941533,0.967075,90.245548,
168,0.981989,0.954367,0.961538,0.986580,0.993534,3.742450,4.450979,0.670198,0.952844,0.979085,0.988602,96.325031,
169,0.963885,0.936540,0.928243,0.967094,0.983505,3.116122,3.742450,0.583726,0.890695,0.945632,0.969881,88.642618,
170,0.966177,0.939551,0.934112,0.970133,0.983428,3.116122,3.116122,0.582367,0.888631,0.944378,0.969598,89.058008,
171,0.964213,0.936038,0.929522,0.968606,0.982820,3.176668,3.849638,0.567090,0.876040,0.937382,0.964986,88.064830,
172,0.974406,0.945096,0.947732,0.977448,0.990832,3.176668,3.176668,0.614877,0.921386,0.963742,0.980350,92.598840,
173,0.963231,0.937749,0.928222,0.964493,0.983875,3.250014,3.403912,0.565796,0.874770,0.935910,0.963264,87.747733,
174,0.969281,0.943282,0.938784,0.970984,0.987346,3.250014,3.250014,0.588027,0.893140,0.946766,0.970174,90.030471,
175,0.967214,0.942375,0.935693,0.969985,0.984543,3.137720,4.088000,0.595705,0.894083,0.946187,0.969621,89.375635,
176,0.984022,0.957011,0.966271,0.987872,0.994847,2.751705,3.137720,0.690400,0.960981,0.983026,0.991180,95.934821,
177,0.967146,0.940821,0.934414,0.970177,0.985248,2.751705,2.751705,0.595236,0.896106,0.948345,0.971681,89.148376,
178,0.970103,0.944147,0.938868,0.974461,0.986119,3.460516,3.460516,0.592266,0.894170,0.947459,0.970905,90.545065,
179,0.962799,0.940357,0.927732,0.964058,0.982116,3.162779,4.924347,0.569744,0.876899,0.937851,0.965715,87.819297,
180,0.974606,0.946530,0.945492,0.979182,0.989994,3.162779,3.162779,0.611468,0.920556,0.962552,0.979563,92.512355,
181,0.965226,0.938270,0.929037,0.969040,0.983986,2.995332,4.621287,0.563691,0.873601,0.935309,0.964179,87.917119,
182,0.967855,0.940851,0.935038,0.969664,0.986935,2.995332,2.995332,0.580537,0.888926,0.944622,0.969985,89.314910,
183,0.965374,0.939222,0.930524,0.966767,0.985541,3.908417,3.908417,0.579317,0.884586,0.941485,0.967463,89.547157,
184,0.981038,0.953380,0.960747,0.984922,0.993148,5.876816,5.876816,0.663975,0.951269,0.978189,0.988152,98.626300,
185,0.966058,0.940449,0.932053,0.968746,0.984675,3.279618,6.615584,0.579801,0.883169,0.940232,0.967016,88.850619,
186,0.965645,0.937279,0.930156,0.967839,0.985900,3.279618,3.279618,0.576916,0.886441,0.943093,0.968403,88.997591,
187,0.961220,0.934697,0.922219,0.963876,0.982226,4.076451,4.076451,0.559662,0.870748,0.933467,0.962890,88.176279,
188,0.973027,0.946685,0.943090,0.978026,0.988043,7.018881,7.018881,0.612931,0.919207,0.962231,0.979486,96.724204,
189,0.963080,0.939159,0.927656,0.966919,0.980832,8.044847,8.381830,0.566990,0.872953,0.934689,0.963046,93.190949,
190,0.968725,0.946672,0.938904,0.972012,0.983974,5.493629,8.044847,0.587364,0.883865,0.940466,0.967060,92.058737,
191,0.967587,0.945892,0.937621,0.970113,0.983765,2.846518,5.493629,0.609523,0.896898,0.946906,0.969496,89.110553,
192,0.985516,0.960981,0.969987,0.989758,0.994526,2.846518,2.846518,0.715887,0.966688,0.985116,0.991937,96.546782,
193,0.972234,0.948882,0.944370,0.975122,0.987187,5.963623,5.963623,0.603712,0.894696,0.946180,0.970012,93.846479,
194,0.970997,0.947045,0.944495,0.972746,0.986640,6.877625,6.877625,0.588104,0.889312,0.944767,0.969610,94.536261,
195,0.963283,0.937232,0.929540,0.963849,0.983655,4.601300,7.082692,0.561512,0.871377,0.933987,0.962715,89.242098,
196,0.973234,0.945674,0.946187,0.974814,0.990062,4.156816,4.601300,0.605381,0.916350,0.961114,0.979330,93.335809,
197,0.962790,0.936973,0.928239,0.963988,0.982924,4.156816,4.156816,0.557539,0.871045,0.933871,0.962345,88.583609,
198,0.966995,0.941871,0.937371,0.968742,0.984523,6.308639,6.308639,0.576006,0.885359,0.942184,0.967423,92.737653,
199,0.968367,0.944315,0.936863,0.970815,0.985789,6.853138,7.447471,0.584029,0.888603,0.944055,0.968805,93.847110,
200,0.979578,0.953393,0.956402,0.984469,0.991757,4.279490,6.853138,0.658824,0.948683,0.976982,0.987830,96.294292,
201,0.961651,0.936399,0.923285,0.964404,0.982431,3.531927,4.279490,0.572310,0.880923,0.938589,0.964763,87.971858,
202,0.965036,0.940052,0.931161,0.967284,0.984150,3.531927,3.531927,0.573888,0.882995,0.941362,0.966952,88.983832,
203,0.964713,0.940387,0.930488,0.966654,0.984292,4.974920,6.438424,0.561878,0.871202,0.934690,0.964035,90.117830,
204,0.972310,0.945172,0.944552,0.974072,0.990046,4.692937,4.974920,0.605866,0.917963,0.961963,0.979918,93.864921,
205,0.960824,0.938055,0.931154,0.958814,0.981276,2.680257,4.692937,0.561289,0.869443,0.932073,0.961830,86.283238,
206,0.966516,0.941800,0.938926,0.966480,0.984808,2.680257,2.680257,0.582302,0.888515,0.944202,0.969054,88.552645,
207,0.967485,0.940925,0.936712,0.970766,0.985163,5.085722,5.085722,0.583287,0.885803,0.940967,0.966420,91.289144,
208,0.982163,0.955988,0.963645,0.986534,0.993064,6.490613,6.490613,0.682164,0.958880,0.982086,0.990545,100.000000,
209,0.966239,0.942838,0.931407,0.972893,0.981630,4.460750,6.700027,0.588221,0.888215,0.943058,0.968098,90.502401,
210,0.965633,0.940700,0.930982,0.970591,0.982829,2.833598,4.460750,0.580139,0.887048,0.943207,0.967832,88.413231,
211,0.961265,0.937534,0.924026,0.964965,0.980313,2.833598,2.833598,0.563223,0.872462,0.934212,0.962698,86.716156,
212,0.971557,0.944859,0.941174,0.977353,0.986410,4.538088,4.538088,0.607935,0.918500,0.961868,0.979057,93.445039,
213,0.963208,0.940380,0.927581,0.966146,0.982214,5.711403,5.711403,0.562830,0.871127,0.933261,0.961346,90.380945,
214,0.967126,0.940134,0.936843,0.969289,0.985611,2.777560,5.795426,0.579489,0.887256,0.943461,0.968226,88.707656,
215,0.964142,0.940135,0.932112,0.965605,0.983296,2.777560,2.777560,0.584415,0.888828,0.943625,0.967468,88.011054,
216,0.981146,0.954186,0.961989,0.984307,0.993565,3.119578,3.119578,0.666978,0.952905,0.978960,0.988695,95.373185,
217,0.967110,0.942896,0.931486,0.969841,0.986618,4.936615,4.936615,0.583933,0.885683,0.941543,0.967041,91.105632,
