Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
42,0.956114,0.932966,0.917749,0.956332,0.977078,5.819444,5.819444,0.521999,0.825410,0.903070,0.943130,86.401065,
43,0.954138,0.933975,0.911957,0.950468,0.977360,6.471519,6.471519,0.536010,0.815742,0.894357,0.937654,85.957757,
44,0.960798,0.939177,0.922071,0.957531,0.982614,10.426475,14.579437,0.550178,0.831811,0.906565,0.945614,92.768779,
45,0.952849,0.930027,0.912051,0.950912,0.975739,3.079051,10.426475,0.506538,0.808381,0.891276,0.937920,81.740682,
46,0.956726,0.931976,0.919118,0.956277,0.977911,3.079051,3.079051,0.522842,0.824662,0.901235,0.942635,83.248256,
47,0.963763,0.938342,0.928778,0.965700,0.982218,4.321334,4.321334,0.545061,0.851152,0.919393,0.953172,87.687658,
48,0.974401,0.946965,0.948809,0.976082,0.989752,5.486193,5.486193,0.615576,0.922057,0.963877,0.980523,95.396128,
49,0.962557,0.936791,0.930690,0.963587,0.980839,5.393851,7.143707,0.550121,0.855520,0.922744,0.955810,89.014457,
50,0.956950,0.937215,0.924759,0.953062,0.977774,3.915126,5.393851,0.529875,0.828560,0.903749,0.942308,84.334443,
51,0.954603,0.934073,0.919138,0.952435,0.975369,3.915126,3.915126,0.520790,0.816136,0.896426,0.939138,83.339033,
52,0.959536,0.935640,0.921850,0.957796,0.981397,9.204730,9.204730,0.535711,0.830023,0.905399,0.944025,91.024750,
53,0.951496,0.930826,0.912777,0.947761,0.975074,8.504146,9.391950,0.512789,0.809968,0.892638,0.937170,87.558138,
54,0.952629,0.932932,0.912373,0.953247,0.973478,7.514047,8.504146,0.525190,0.821428,0.900601,0.942067,87.383084,
55,0.955879,0.932396,0.916034,0.957592,0.977006,5.708704,7.514047,0.529661,0.837890,0.912843,0.950586,87.170744,
56,0.969907,0.947643,0.942497,0.970177,0.986394,5.360588,5.708704,0.592203,0.896566,0.950010,0.971562,92.929411,
57,0.957052,0.933729,0.919091,0.957155,0.978461,4.342602,5.360588,0.534002,0.842841,0.916108,0.951305,86.024087,
58,0.954002,0.931893,0.916606,0.953930,0.974737,4.342602,4.342602,0.525549,0.823398,0.901175,0.941205,84.035029,
59,0.951837,0.929373,0.910365,0.951748,0.974371,4.574031,4.574031,0.514817,0.813858,0.895131,0.938322,83.417808,
60,0.960174,0.938111,0.924741,0.959579,0.980178,5.700313,5.700313,0.544495,0.843158,0.915441,0.951881,88.264498,
61,0.954936,0.933663,0.917332,0.953814,0.975950,5.319605,5.748551,0.526750,0.822665,0.900946,0.942444,85.443407,
62,0.958836,0.940785,0.927521,0.957676,0.976316,4.998007,5.319605,0.553665,0.841545,0.911863,0.948634,86.766471,
63,0.964421,0.938512,0.933416,0.964036,0.983006,3.531895,4.998007,0.575834,0.871736,0.932481,0.961842,88.071950,
64,0.982481,0.956493,0.964039,0.983579,0.994923,3.220883,3.531895,0.673399,0.953253,0.979636,0.989527,95.884039,
65,0.967353,0.942510,0.936204,0.965737,0.986578,3.220883,3.220883,0.580505,0.873878,0.933886,0.963023,88.471934,
66,0.959087,0.936860,0.923925,0.955607,0.980340,6.241981,6.241981,0.547476,0.838861,0.911092,0.947832,88.163521,
67,0.954036,0.932311,0.914053,0.951670,0.976825,6.049301,7.561378,0.519185,0.817711,0.898166,0.939301,85.746895,
68,0.959499,0.939254,0.925278,0.958009,0.979014,5.108125,6.049301,0.544142,0.837338,0.910739,0.947351,86.903189,
69,0.953953,0.931391,0.917249,0.951096,0.976451,3.992036,5.108125,0.518402,0.813742,0.894330,0.936941,83.049544,
70,0.954222,0.931822,0.918240,0.952780,0.975233,3.992036,3.992036,0.524026,0.823231,0.900976,0.940386,83.606327,
71,0.958697,0.932248,0.921601,0.959596,0.979315,4.902368,4.902368,0.530171,0.838440,0.911881,0.947919,86.598902,
72,0.971252,0.943027,0.940136,0.974461,0.987797,6.035301,6.035301,0.588897,0.898433,0.951374,0.973041,94.185358,
73,0.959337,0.935507,0.919980,0.963517,0.977497,4.600744,7.652951,0.533212,0.841427,0.914812,0.950823,86.722121,
74,0.955691,0.932617,0.913525,0.957401,0.976943,4.442929,4.600744,0.518179,0.824553,0.903391,0.943394,84.773453,
75,0.955358,0.932151,0.915138,0.955059,0.977351,3.715806,4.442929,0.510128,0.813781,0.894831,0.937584,83.107698,
76,0.959654,0.936395,0.923032,0.960648,0.979177,3.638862,3.715806,0.533273,0.838694,0.912947,0.949757,85.509545,
77,0.954409,0.933614,0.917045,0.953894,0.974997,3.638862,3.638862,0.515438,0.818817,0.899317,0.941145,83.248210,
78,0.958029,0.934815,0.921448,0.960474,0.976479,4.152612,4.152612,0.528809,0.830300,0.906156,0.945162,85.154800,
79,0.964160,0.938274,0.929197,0.964778,0.983601,4.381444,4.381444,0.548732,0.855638,0.924435,0.957312,88.365466,
80,0.974090,0.947239,0.946830,0.976355,0.989195,8.649076,8.649076,0.611575,0.916638,0.961572,0.979757,98.784441,
81,0.959480,0.932422,0.923310,0.961784,0.978163,7.839668,10.647037,0.537879,0.845111,0.917271,0.951945,90.606333,
82,0.955710,0.933547,0.920228,0.955232,0.975810,6.198123,7.839668,0.523418,0.823013,0.901228,0.942074,86.591596,
83,0.954083,0.931689,0.920610,0.949808,0.977103,5.255068,6.198123,0.510784,0.811788,0.894473,0.937737,84.610719,
84,0.956738,0.934480,0.923889,0.957041,0.976183,5.255068,5.255068,0.528863,0.834316,0.909781,0.947717,86.493622,
85,0.952316,0.932627,0.918344,0.952656,0.971519,4.828716,5.515417,0.510439,0.814108,0.896411,0.938706,83.897110,
86,0.957379,0.935661,0.922679,0.959061,0.976052,3.782562,4.828716,0.521505,0.824605,0.902992,0.942674,84.287030,
87,0.958264,0.934888,0.922121,0.958872,0.978830,2.975153,3.782562,0.530810,0.842992,0.915850,0.951325,84.670005,
88,0.970948,0.943515,0.941367,0.974565,0.987120,2.975153,2.975153,0.587055,0.902643,0.953878,0.973641,90.645384,
89,0.958648,0.933497,0.922976,0.960798,0.978194,3.514648,3.514648,0.530837,0.844867,0.918393,0.952928,85.614639,
90,0.956491,0.932064,0.918599,0.958402,0.977076,3.568799,3.568799,0.520838,0.825410,0.903610,0.943022,83.900487,
91,0.956476,0.935248,0.920849,0.957827,0.975489,4.019734,4.019734,0.518343,0.817211,0.897915,0.939934,83.978031,
92,0.958453,0.938560,0.923029,0.960042,0.977039,4.261175,6.594807,0.538170,0.837700,0.911809,0.949286,85.895506,
93,0.953805,0.933585,0.917949,0.953908,0.974161,3.492774,4.261175,0.520168,0.821247,0.900163,0.940726,82.938946,
94,0.957371,0.937611,0.924617,0.958652,0.975339,3.492774,3.492774,0.539249,0.836723,0.909574,0.945953,84.417132,
95,0.964777,0.939860,0.933086,0.967239,0.982671,3.560749,3.851052,0.564671,0.868303,0.931294,0.959113,87.932583,
96,0.979092,0.951848,0.957999,0.982241,0.992312,3.431643,3.560749,0.648088,0.943564,0.975069,0.986622,94.955873,
97,0.966949,0.944278,0.939043,0.967687,0.984054,3.431643,3.431643,0.567305,0.869750,0.932556,0.961141,88.450411,
98,0.960178,0.938149,0.930542,0.958456,0.979894,3.220011,4.663854,0.538643,0.837285,0.911509,0.949088,85.009475,
99,0.957037,0.934995,0.923274,0.956216,0.977844,3.220011,3.220011,0.521455,0.822731,0.901444,0.942169,83.458167,
100,0.960250,0.937163,0.926402,0.959594,0.981027,3.033461,3.340273,0.537516,0.843041,0.915999,0.950350,85.079559,
101,0.954395,0.934468,0.916654,0.955152,0.974859,3.033461,3.033461,0.512537,0.816405,0.896891,0.936775,82.117818,
102,0.955578,0.937257,0.921407,0.955084,0.975035,3.685418,3.685418,0.523704,0.825139,0.902235,0.940026,83.555480,
103,0.960434,0.936700,0.926438,0.960481,0.980746,3.856797,4.013701,0.532037,0.843185,0.916384,0.950583,86.132696,
104,0.968887,0.942320,0.938520,0.970618,0.987118,2.963230,3.856797,0.580649,0.899645,0.951664,0.973363,90.074901,
105,0.959413,0.936257,0.929235,0.960592,0.976940,2.963230,2.963230,0.534166,0.845151,0.916897,0.952028,84.988817,
106,0.958174,0.937516,0.926154,0.958248,0.976805,3.032626,3.032626,0.528472,0.828326,0.904252,0.941979,83.554188,
107,0.953440,0.930933,0.917548,0.951459,0.975918,3.080109,3.080109,0.514309,0.817398,0.897513,0.938017,82.085033,
108,0.960882,0.936654,0.923783,0.962430,0.981204,3.674745,3.674745,0.537018,0.842661,0.914857,0.950315,85.924208,
109,0.954464,0.931408,0.916080,0.955046,0.976082,4.625841,5.191018,0.515489,0.819352,0.898443,0.939671,84.255170,
110,0.957035,0.935030,0.920533,0.958206,0.977167,3.561651,4.625841,0.529072,0.830411,0.906412,0.944025,84.175442,
111,0.963987,0.939142,0.931635,0.967251,0.981275,2.816375,3.561651,0.550512,0.857782,0.925159,0.956450,86.433348,
112,0.974052,0.946823,0.947709,0.978806,0.988125,2.816375,2.816375,0.611060,0.921774,0.963955,0.980327,92.092856,
113,0.962203,0.940209,0.928882,0.964154,0.980594,3.205036,3.205036,0.548647,0.856895,0.924948,0.956948,86.550646,
114,0.956309,0.936525,0.921167,0.957793,0.975413,3.706961,3.706961,0.534628,0.833794,0.907593,0.945514,84.340901,
115,0.953579,0.934293,0.918406,0.954597,0.972955,3.984451,3.984451,0.518591,0.818096,0.898086,0.939660,83.308954,
116,0.958090,0.936201,0.925450,0.958825,0.977259,4.623574,4.623574,0.531966,0.836930,0.911317,0.947236,86.071156,
117,0.953650,0.931522,0.922738,0.952869,0.973306,5.439598,5.551591,0.510687,0.812860,0.894868,0.937031,84.689133,
118,0.954591,0.932690,0.923346,0.953422,0.974366,5.439598,5.439598,0.521402,0.822350,0.900770,0.941013,85.397313,
119,0.958739,0.936468,0.919771,0.959302,0.979812,6.421982,6.421982,0.529105,0.836111,0.911769,0.948659,88.397638,
120,0.970988,0.946976,0.941374,0.972446,0.987396,4.872611,6.716989,0.588416,0.895565,0.948367,0.971082,92.479962,
121,0.957668,0.932405,0.916669,0.960564,0.978335,3.129541,4.872611,0.525608,0.836877,0.911341,0.948525,84.343046,
122,0.956567,0.931403,0.916147,0.957081,0.978934,2.983115,3.129541,0.520482,0.823079,0.900586,0.941787,83.017913,
123,0.954870,0.930832,0.912065,0.956687,0.976960,2.983115,2.983115,0.512361,0.814792,0.895006,0.937189,82.119562,
124,0.962729,0.939949,0.929763,0.963544,0.980986,4.032080,4.032080,0.547485,0.844439,0.916095,0.952745,86.960046,
125,0.956384,0.933372,0.921696,0.957051,0.975747,3.490285,4.396138,0.525284,0.824081,0.901233,0.941566,83.574114,
126,0.960388,0.935815,0.925982,0.962950,0.978413,3.490285,3.490285,0.541230,0.838250,0.910699,0.947756,85.233521,
127,0.964420,0.940585,0.933288,0.965376,0.982205,4.299338,4.326806,0.569598,0.867686,0.929728,0.960287,88.754298,
128,0.982444,0.957511,0.963335,0.986894,0.992535,3.260701,4.299338,0.673880,0.951785,0.978176,0.988160,95.746569,
129,0.965865,0.944928,0.936788,0.968949,0.980265,3.260701,3.260701,0.576995,0.872949,0.932497,0.961361,88.017761,
130,0.959432,0.939778,0.927435,0.960656,0.976070,4.125102,4.125102,0.548512,0.837597,0.908663,0.945442,85.508116,
131,0.958700,0.936764,0.923866,0.960491,0.976553,4.045147,6.055030,0.528107,0.821508,0.899545,0.940619,84.572900,
132,0.961252,0.939873,0.932361,0.962511,0.977016,3.004942,4.045147,0.541911,0.838885,0.911057,0.947483,84.833459,
133,0.956420,0.937006,0.923528,0.956344,0.974484,3.004942,3.004942,0.516991,0.815053,0.895814,0.938378,82.584376,
134,0.958281,0.934436,0.923085,0.960051,0.976982,4.232496,4.232496,0.523776,0.823300,0.901548,0.941648,84.864294,
135,0.958923,0.934725,0.922519,0.960782,0.978120,4.482650,4.976007,0.530777,0.837183,0.911535,0.948603,86.199740,
136,0.970517,0.942398,0.936831,0.974082,0.988304,4.377568,4.482650,0.582911,0.897262,0.950534,0.973794,92.103622,
137,0.961614,0.938656,0.926458,0.965327,0.978932,3.779061,4.377568,0.533676,0.839972,0.913391,0.950416,86.157698,
138,0.954645,0.932555,0.916121,0.955884,0.975205,3.779061,3.779061,0.519870,0.820767,0.898569,0.939030,83.259298,
139,0.955251,0.934546,0.917423,0.955280,0.975369,6.167954,6.167954,0.519062,0.811217,0.891176,0.935141,85.556128,
140,0.957680,0.937048,0.926264,0.953985,0.977542,10.207084,10.207084,0.540698,0.833238,0.907738,0.946439,91.976115,
141,0.954591,0.934120,0.913849,0.950303,0.977328,11.329337,11.713185,0.526721,0.811137,0.891547,0.935558,91.027391,
142,0.958679,0.935116,0.923332,0.956750,0.979670,5.435343,11.329337,0.529862,0.822968,0.899430,0.938729,86.021214,
143,0.960366,0.937351,0.927933,0.960810,0.979286,3.393869,5.435343,0.540864,0.847095,0.917447,0.952235,85.727887,
144,0.974200,0.947857,0.949854,0.976936,0.988700,3.393869,3.393869,0.608359,0.918720,0.961831,0.978881,92.619783,
145,0.963202,0.938921,0.931444,0.962128,0.983058,3.765979,3.765979,0.543850,0.853513,0.921958,0.954488,87.122626,
146,0.958586,0.934444,0.923768,0.956897,0.979471,4.931437,5.205431,0.531561,0.833931,0.908378,0.944620,86.216506,
147,0.955421,0.931526,0.915550,0.954532,0.977227,4.350162,4.931437,0.517719,0.819245,0.898153,0.937228,83.938447,
148,0.962144,0.934259,0.922543,0.964222,0.982343,2.631783,4.350162,0.533742,0.840531,0.914038,0.949826,84.892313,
149,0.957273,0.932875,0.917310,0.954949,0.980290,2.631783,2.631783,0.515588,0.819193,0.899605,0.940806,82.654971,
150,0.956304,0.933016,0.916685,0.954128,0.979027,3.628383,3.628383,0.521292,0.825060,0.902401,0.942280,83.825393,
151,0.960323,0.934718,0.922649,0.959853,0.981642,5.323665,5.323665,0.531058,0.841167,0.914077,0.950022,87.677834,
152,0.971429,0.943712,0.941963,0.973221,0.988369,5.388779,5.388779,0.586550,0.898559,0.950849,0.972451,93.401353,
153,0.958959,0.935244,0.924414,0.958675,0.979714,4.697802,5.863525,0.532603,0.841549,0.916094,0.951819,86.884087,
154,0.956066,0.933428,0.922521,0.956172,0.976081,4.697802,4.697802,0.521290,0.823899,0.901881,0.943224,85.070278,
155,0.954438,0.937842,0.920934,0.955299,0.972206,5.041660,5.147422,0.519749,0.814730,0.894190,0.937615,84.404615,
156,0.960297,0.936070,0.927385,0.962808,0.978600,4.355983,5.041660,0.535616,0.839254,0.913246,0.950348,86.540019,
157,0.954244,0.931254,0.915690,0.955779,0.975578,4.355983,4.355983,0.519039,0.818081,0.897275,0.939659,83.847152,
158,0.957987,0.936204,0.924678,0.958226,0.977734,4.529049,5.473882,0.539790,0.834690,0.907707,0.944156,85.549815,
159,0.967761,0.943611,0.936902,0.968581,0.986157,3.424582,4.529049,0.576033,0.868214,0.930361,0.960694,88.478316,
160,0.979458,0.952934,0.958678,0.982383,0.992275,3.424582,3.424582,0.654289,0.944624,0.975164,0.986885,95.052000,
161,0.965053,0.939449,0.934696,0.964914,0.984530,3.540192,3.882939,0.570083,0.870797,0.931738,0.962763,88.264326,
162,0.958679,0.935770,0.926419,0.958898,0.978145,3.540192,3.540192,0.543470,0.839557,0.911035,0.949185,85.048738,
163,0.956329,0.933394,0.923144,0.956780,0.976094,2.914083,3.576325,0.521344,0.819545,0.897819,0.939354,82.595107,
164,0.959167,0.935208,0.928316,0.958273,0.979184,2.914083,2.914083,0.536713,0.837686,0.911402,0.948451,84.381899,
165,0.955640,0.931749,0.920299,0.955268,0.977244,2.968174,2.968174,0.514132,0.816254,0.897028,0.938868,82.465511,
166,0.954356,0.932842,0.917172,0.954836,0.975550,4.300100,5.583799,0.519347,0.821019,0.898409,0.938952,83.791713,
167,0.956763,0.933967,0.919171,0.958970,0.976744,4.300100,4.300100,0.533602,0.840758,0.913847,0.950137,85.733567,
168,0.970520,0.944632,0.939851,0.974149,0.986947,3.742450,4.450979,0.588293,0.899328,0.951875,0.973249,91.357763,
169,0.957183,0.931236,0.919727,0.960191,0.977455,3.116122,3.742450,0.530149,0.843290,0.916222,0.952340,84.701910,
170,0.954129,0.932034,0.919570,0.955933,0.973224,3.116122,3.116122,0.521366,0.822318,0.900008,0.940710,82.554248,
171,0.953154,0.929172,0.918492,0.954076,0.973624,3.176668,3.849638,0.512517,0.812600,0.893325,0.936493,81.869910,
172,0.958755,0.935458,0.927600,0.958423,0.978586,3.176668,3.176668,0.532803,0.834839,0.909212,0.946825,84.402177,
173,0.952933,0.929713,0.918138,0.952110,0.974667,3.250014,3.403912,0.513976,0.815414,0.895455,0.937343,82.049249,
174,0.954981,0.931774,0.918182,0.955434,0.976218,3.250014,3.250014,0.528213,0.828405,0.903983,0.942776,83.185936,
175,0.959755,0.936795,0.926405,0.959948,0.979556,3.137720,4.088000,0.548101,0.855619,0.922929,0.955747,85.774556,
176,0.974055,0.946760,0.947119,0.977945,0.988941,2.751705,3.137720,0.612941,0.920603,0.963417,0.980346,91.987962,
177,0.960457,0.933936,0.923902,0.963413,0.980362,2.751705,2.751705,0.543993,0.854322,0.923195,0.956275,85.522411,
178,0.956966,0.935727,0.921164,0.957254,0.977205,3.460516,3.460516,0.532029,0.829594,0.904813,0.943191,83.910325,
179,0.954647,0.933042,0.917830,0.953894,0.976160,3.162779,4.924347,0.515212,0.814317,0.895341,0.937941,82.348894,
180,0.957489,0.934078,0.919798,0.957437,0.979274,3.162779,3.162779,0.527416,0.832967,0.907869,0.945162,83.947376,
181,0.952873,0.928565,0.911585,0.953824,0.975534,2.995332,4.621287,0.508181,0.809837,0.891404,0.935541,81.465483,
182,0.954696,0.932160,0.916420,0.954797,0.976524,2.995332,2.995332,0.518785,0.820687,0.899073,0.940455,82.482943,
183,0.955907,0.932100,0.916632,0.957377,0.977414,3.908417,3.908417,0.527000,0.836342,0.910758,0.947878,84.809696,
184,0.968209,0.942028,0.936883,0.971675,0.985169,5.876816,5.876816,0.581157,0.897187,0.950697,0.973236,93.331868,
185,0.956793,0.932601,0.918881,0.958519,0.977580,3.279618,6.615584,0.528249,0.836757,0.911692,0.948830,84.367846,
186,0.953711,0.930754,0.917147,0.953290,0.975307,3.279618,3.279618,0.516092,0.818260,0.897687,0.939821,82.515162,
187,0.951990,0.929908,0.913772,0.953491,0.972578,4.076451,4.076451,0.509778,0.810369,0.892109,0.935691,82.572192,
188,0.958025,0.937561,0.924613,0.960467,0.975297,7.018881,7.018881,0.535539,0.834072,0.908831,0.946936,88.663186,
189,0.953468,0.933658,0.917278,0.955863,0.971799,8.044847,8.381830,0.522031,0.814749,0.894255,0.937754,87.574431,
190,0.957849,0.940045,0.926252,0.958568,0.974994,5.493629,8.044847,0.539292,0.828378,0.902657,0.942911,86.344128,
191,0.964220,0.941183,0.933992,0.966357,0.981142,2.846518,5.493629,0.573173,0.870569,0.931257,0.959971,87.011936,
192,0.980574,0.954533,0.960185,0.984803,0.992075,2.846518,2.846518,0.665574,0.950801,0.978371,0.988561,94.865794,
193,0.961928,0.939661,0.931115,0.961808,0.980345,5.963623,5.963623,0.568286,0.863538,0.926322,0.957266,89.786947,
194,0.956373,0.936097,0.923983,0.954025,0.977047,6.877625,6.877625,0.539010,0.830839,0.904527,0.943108,87.688306,
195,0.952491,0.929264,0.916433,0.949835,0.975774,4.601300,7.082692,0.514829,0.813980,0.894511,0.937300,83.484717,
196,0.957470,0.936027,0.923474,0.957778,0.976959,4.156816,4.601300,0.526813,0.827846,0.904626,0.944241,84.915257,
197,0.952744,0.929706,0.917508,0.952205,0.973924,4.156816,4.156816,0.503707,0.805991,0.889005,0.933372,82.546422,
198,0.954355,0.932375,0.921508,0.954488,0.973907,6.308639,6.308639,0.514953,0.816168,0.895998,0.937596,85.896823,
199,0.957666,0.933879,0.921401,0.959021,0.978047,6.853138,7.447471,0.530021,0.838733,0.913579,0.949891,88.819695,
200,0.967460,0.941769,0.932310,0.970623,0.986269,4.279490,6.853138,0.574708,0.892775,0.947706,0.971085,90.996764,
201,0.955984,0.930489,0.915873,0.959952,0.976562,3.531927,4.279490,0.520400,0.836106,0.910652,0.946864,84.314104,
202,0.953932,0.932125,0.914897,0.955584,0.975099,3.531927,3.531927,0.512993,0.819481,0.899197,0.939816,82.919675,
203,0.951673,0.932150,0.914968,0.950010,0.974286,4.974920,6.438424,0.506836,0.809365,0.892230,0.935449,83.530515,
204,0.958022,0.933450,0.922844,0.957214,0.980697,4.692937,4.974920,0.521005,0.829369,0.906762,0.944869,85.793541,
205,0.951794,0.931607,0.917999,0.947244,0.975576,2.680257,4.692937,0.506669,0.809588,0.891388,0.935347,80.857730,
206,0.953148,0.933906,0.923670,0.948184,0.974987,2.680257,2.680257,0.522421,0.821959,0.898876,0.938715,81.635181,
207,0.960066,0.935269,0.926690,0.960423,0.980941,5.085722,5.085722,0.537333,0.847010,0.916809,0.950520,87.488810,
208,0.972572,0.946361,0.945404,0.974848,0.989207,6.490613,6.490613,0.607198,0.917946,0.961672,0.979021,95.950956,
209,0.958801,0.936600,0.918895,0.963202,0.978148,4.460750,6.700027,0.540539,0.847590,0.916774,0.952103,86.611207,
210,0.953619,0.932431,0.914327,0.956498,0.973835,2.833598,4.460750,0.522619,0.823939,0.900799,0.940784,82.145799,
211,0.952500,0.930398,0.911974,0.956727,0.972165,2.833598,2.833598,0.511593,0.815131,0.894959,0.937261,81.449414,
212,0.955654,0.933958,0.917690,0.959820,0.974132,4.538088,4.538088,0.527008,0.834417,0.910258,0.947450,85.437531,
213,0.952487,0.934552,0.913695,0.954101,0.972903,5.711403,5.711403,0.507827,0.808795,0.891022,0.933688,84.357167,
214,0.954201,0.931925,0.917854,0.952519,0.977556,2.777560,5.795426,0.518660,0.821994,0.899979,0.939682,82.097177,
215,0.955507,0.933325,0.918416,0.955431,0.977833,2.777560,2.777560,0.527993,0.839522,0.913064,0.948942,83.563784,
216,0.968801,0.942399,0.940627,0.969858,0.986933,3.119578,3.119578,0.581469,0.898964,0.951453,0.974016,90.286373,
217,0.957379,0.934117,0.916747,0.958408,0.980360,4.936615,4.936615,0.533692,0.839470,0.912485,0.949988,86.537250,
