Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
31,0.981178,0.954873,0.958031,0.983909,0.993994,3.362835,11.412610,0.675891,0.950769,0.978033,0.988352,95.603606,
32,0.990718,0.969644,0.981362,0.992374,0.997722,2.970780,3.362835,0.767619,0.979489,0.991308,0.995683,98.467390,
33,0.984215,0.957691,0.963309,0.987104,0.996063,2.970780,2.970780,0.688413,0.958314,0.982092,0.990754,96.167465,
34,0.984865,0.958030,0.967305,0.987657,0.995493,6.190592,6.190592,0.704674,0.965826,0.985303,0.992412,100.000000,
35,0.983322,0.956635,0.961088,0.985882,0.995882,10.324931,10.324931,0.680585,0.955685,0.981067,0.990197,100.000000,
36,0.987040,0.961170,0.969520,0.990678,0.996470,10.811970,11.031343,0.721188,0.969975,0.987433,0.993806,100.000000,
37,0.982025,0.955580,0.959190,0.985724,0.994084,8.570230,10.811970,0.668756,0.950160,0.978520,0.989195,100.000000,
38,0.983671,0.957027,0.965196,0.986432,0.995205,3.440649,8.570230,0.693027,0.961627,0.983259,0.991199,96.735657,
39,0.981768,0.955712,0.963070,0.984858,0.993052,3.440649,3.440649,0.671343,0.951809,0.978823,0.988783,95.902673,
40,0.990153,0.968062,0.981375,0.992908,0.996561,5.901613,6.909076,0.764820,0.981387,0.992194,0.996152,100.000000,
41,0.983396,0.956570,0.963577,0.986629,0.994985,5.819444,5.901613,0.680622,0.957315,0.981710,0.990756,99.463933,
42,0.985851,0.958367,0.969242,0.989248,0.996142,5.819444,5.819444,0.706112,0.967306,0.986154,0.992887,100.000000,
43,0.983067,0.957017,0.958257,0.985454,0.996221,6.471519,6.471519,0.683152,0.954680,0.980673,0.989783,100.000000,
44,0.987857,0.961325,0.970526,0.991108,0.997631,10.426475,14.579437,0.734222,0.973190,0.988862,0.994211,100.000000,
45,0.978588,0.948437,0.953952,0.980920,0.993254,3.079051,10.426475,0.657142,0.947322,0.976724,0.987785,94.583313,
46,0.983091,0.956275,0.966394,0.985686,0.993774,3.079051,3.079051,0.691069,0.961523,0.983244,0.990964,96.137793,
47,0.984079,0.957284,0.964556,0.987925,0.994990,4.321334,4.321334,0.683538,0.958691,0.982135,0.990568,97.804436,
48,0.991248,0.970943,0.983406,0.993504,0.997201,5.486193,5.486193,0.782284,0.982998,0.992744,0.996273,100.000000,
49,0.983733,0.956419,0.965411,0.986691,0.995182,5.393851,7.143707,0.680681,0.956084,0.980861,0.990080,98.929608,
50,0.984176,0.959775,0.967666,0.987179,0.994200,3.915126,5.393851,0.705824,0.966391,0.985275,0.992335,97.634584,
51,0.983044,0.956730,0.963201,0.986375,0.994444,3.915126,3.915126,0.680031,0.955864,0.980751,0.989936,96.956835,
52,0.987193,0.960686,0.971559,0.990701,0.996607,9.204730,9.204730,0.723319,0.972141,0.988144,0.993608,100.000000,
53,0.981291,0.953158,0.959561,0.984895,0.993644,8.504146,9.391950,0.670355,0.952044,0.979038,0.988913,100.000000,
54,0.983691,0.956847,0.965312,0.987309,0.994484,7.514047,8.504146,0.696055,0.962930,0.984317,0.992023,100.000000,
55,0.980440,0.952662,0.958541,0.983969,0.993294,5.708704,7.514047,0.673578,0.953553,0.979767,0.989583,98.490913,
56,0.990953,0.968686,0.980906,0.993368,0.998291,5.360588,5.708704,0.768538,0.981497,0.992379,0.996046,100.000000,
57,0.981748,0.953443,0.959633,0.985515,0.994548,4.342602,5.360588,0.679942,0.956234,0.980806,0.989849,97.197718,
58,0.985747,0.958688,0.969053,0.989792,0.995608,4.342602,4.342602,0.705813,0.967566,0.986200,0.992797,98.589810,
59,0.982267,0.954248,0.960585,0.985838,0.994829,4.574031,4.574031,0.678559,0.958110,0.982021,0.990484,97.705448,
60,0.987270,0.961586,0.974136,0.989971,0.996268,5.700313,5.700313,0.726552,0.973363,0.988716,0.994203,100.000000,
61,0.982869,0.954460,0.962317,0.986079,0.995156,5.319605,5.748551,0.680859,0.958520,0.982095,0.990774,98.770775,
62,0.985097,0.958111,0.966789,0.988809,0.995639,4.998007,5.319605,0.710259,0.967405,0.986051,0.992793,99.247825,
63,0.984311,0.957512,0.965370,0.986344,0.996366,3.531895,4.998007,0.688625,0.958277,0.982109,0.990726,96.888156,
64,0.991915,0.974331,0.983708,0.992703,0.998520,3.220883,3.531895,0.794718,0.982248,0.992691,0.996531,99.198369,
65,0.983969,0.958328,0.964686,0.987494,0.994782,3.220883,3.220883,0.693443,0.958413,0.982226,0.991340,96.479255,
66,0.985148,0.958446,0.966851,0.988138,0.995910,6.241981,6.241981,0.708398,0.967323,0.986042,0.992953,100.000000,
67,0.981964,0.953049,0.958250,0.985463,0.995270,6.049301,7.561378,0.677167,0.957184,0.981596,0.990418,99.392095,
68,0.986785,0.961512,0.971435,0.989582,0.996400,5.108125,6.049301,0.724448,0.972397,0.988400,0.994108,99.988464,
69,0.982822,0.954984,0.963365,0.986197,0.994475,3.992036,5.108125,0.679331,0.957392,0.981613,0.990403,97.084668,
70,0.984880,0.958826,0.969649,0.987724,0.994726,3.992036,3.992036,0.705632,0.966719,0.985844,0.992586,97.930189,
71,0.982908,0.955622,0.963643,0.986792,0.993933,4.902368,4.902368,0.678513,0.957445,0.981735,0.990474,98.229241,
72,0.990608,0.968277,0.980729,0.992551,0.998044,6.035301,6.035301,0.769564,0.981857,0.992436,0.996319,100.000000,
73,0.982821,0.956106,0.962063,0.986794,0.994092,4.600744,7.652951,0.680119,0.956687,0.981249,0.990286,97.803527,
74,0.983659,0.957924,0.965165,0.987267,0.994152,4.442929,4.600744,0.699020,0.964942,0.984732,0.992007,98.118168,
75,0.982609,0.955605,0.962616,0.986459,0.993828,3.715806,4.442929,0.678761,0.957961,0.982047,0.990636,96.737038,
76,0.987395,0.963078,0.974716,0.990250,0.995765,3.638862,3.715806,0.729994,0.974137,0.988905,0.994209,98.336713,
77,0.983043,0.955890,0.963571,0.986118,0.994769,3.638862,3.638862,0.680657,0.957411,0.981478,0.990116,96.666673,
78,0.984995,0.959052,0.968794,0.988566,0.994638,4.152612,4.152612,0.709169,0.967809,0.986271,0.992916,98.204749,
79,0.983547,0.956873,0.964082,0.986697,0.994858,4.381444,4.381444,0.684880,0.958957,0.982457,0.990766,97.793506,
80,0.991300,0.969741,0.982127,0.993779,0.997760,8.649076,8.649076,0.777781,0.982316,0.992717,0.996545,100.000000,
81,0.980868,0.952056,0.958790,0.983686,0.993846,7.839668,10.647037,0.669387,0.951268,0.978671,0.988773,100.000000,
82,0.982571,0.956111,0.963727,0.986458,0.993263,6.198123,7.839668,0.690320,0.960231,0.982660,0.990966,99.811838,
83,0.982376,0.955109,0.963146,0.984394,0.995328,5.255068,6.198123,0.674186,0.955068,0.980697,0.989819,98.432686,
84,0.985660,0.960318,0.972966,0.989257,0.994224,5.255068,5.255068,0.720347,0.971724,0.987590,0.993394,99.824360,
85,0.982001,0.955736,0.962107,0.986300,0.993338,4.828716,5.515417,0.677003,0.956800,0.981543,0.990684,97.947995,
86,0.984114,0.959461,0.967505,0.987522,0.994180,3.782562,4.828716,0.705099,0.966274,0.985460,0.992443,97.472498,
87,0.983354,0.957665,0.964255,0.987160,0.994456,2.975153,3.782562,0.682457,0.957510,0.981493,0.990432,95.932879,
88,0.990619,0.968145,0.981949,0.993939,0.996802,2.975153,2.975153,0.770167,0.982188,0.992418,0.996110,98.547869,
89,0.982262,0.956226,0.963759,0.986120,0.993134,3.514648,3.514648,0.681480,0.957179,0.981534,0.990762,96.396060,
90,0.985200,0.959608,0.969591,0.988016,0.995574,3.568799,3.568799,0.705663,0.967904,0.986152,0.992813,97.509319,
91,0.983436,0.957082,0.963224,0.987622,0.994701,4.019734,4.019734,0.684100,0.959478,0.982862,0.991184,97.377464,
92,0.987330,0.961184,0.972796,0.992358,0.995512,4.261175,6.594807,0.723084,0.972142,0.988138,0.993967,99.037110,
93,0.981923,0.954299,0.962338,0.985222,0.994224,3.492774,4.261175,0.675184,0.955629,0.981171,0.990329,96.240461,
94,0.985236,0.958841,0.969874,0.988885,0.995141,3.492774,3.492774,0.707500,0.967045,0.985835,0.992407,97.371778,
95,0.983396,0.957760,0.966010,0.986641,0.994441,3.560749,3.851052,0.687813,0.958069,0.981758,0.990433,96.685250,
96,0.990173,0.970175,0.981338,0.992404,0.996948,3.431643,3.560749,0.775503,0.979893,0.991313,0.995583,98.932953,
97,0.983896,0.959265,0.967125,0.985493,0.995768,3.431643,3.431643,0.688971,0.959462,0.982635,0.990903,96.714650,
98,0.985033,0.958915,0.969262,0.988117,0.995588,3.220011,4.663854,0.703750,0.966516,0.985777,0.992664,97.001968,
99,0.981714,0.955234,0.963320,0.985247,0.993138,3.220011,3.220011,0.676006,0.955952,0.980930,0.990251,95.839936,
100,0.986899,0.961670,0.973363,0.989896,0.996221,3.033461,3.340273,0.726554,0.973753,0.988768,0.994330,97.466532,
101,0.982883,0.956337,0.963296,0.986884,0.994281,3.033461,3.033461,0.678657,0.957981,0.981965,0.990722,95.950961,
102,0.984412,0.958771,0.967999,0.987629,0.994798,3.685418,3.685418,0.703351,0.966657,0.985594,0.992230,97.406843,
103,0.983605,0.957875,0.963734,0.987686,0.994946,3.856797,4.013701,0.680342,0.957135,0.981496,0.990426,97.083681,
104,0.990255,0.967900,0.980249,0.993212,0.997492,2.963230,3.856797,0.768389,0.982187,0.992456,0.996252,98.466101,
105,0.983228,0.958045,0.966102,0.985330,0.994782,2.963230,2.963230,0.684690,0.958426,0.981812,0.990272,95.894389,
106,0.985690,0.959347,0.969023,0.989677,0.995807,3.032626,3.032626,0.707663,0.966947,0.985985,0.992795,96.929863,
107,0.982632,0.955614,0.962589,0.986192,0.994776,3.080109,3.080109,0.679389,0.958588,0.982146,0.990774,95.968844,
108,0.987077,0.961906,0.972563,0.990875,0.996057,3.674745,3.674745,0.727219,0.973936,0.989012,0.994220,98.316799,
109,0.982591,0.956485,0.962285,0.986499,0.994310,4.625841,5.191018,0.676595,0.957484,0.981595,0.990284,97.801889,
110,0.985579,0.958551,0.967840,0.988926,0.996853,3.561651,4.625841,0.705464,0.967335,0.986095,0.992614,97.562301,
111,0.983163,0.957836,0.963440,0.986359,0.995066,2.816375,3.561651,0.686778,0.959014,0.982447,0.990673,95.757514,
112,0.991630,0.971338,0.982989,0.994507,0.997801,2.816375,2.816375,0.783968,0.983280,0.992929,0.996322,98.611574,
113,0.983494,0.959231,0.963968,0.987315,0.994698,3.205036,3.205036,0.686606,0.958173,0.981996,0.990626,96.289703,
114,0.984604,0.960148,0.969969,0.988205,0.993882,3.706961,3.706961,0.708106,0.966949,0.985685,0.992302,97.486342,
115,0.983131,0.956772,0.964868,0.986805,0.994430,3.984451,3.984451,0.682461,0.959039,0.982396,0.990546,97.194307,
116,0.986428,0.961597,0.973338,0.988998,0.995997,4.623574,4.623574,0.723503,0.972639,0.987709,0.993282,99.217471,
117,0.982543,0.955714,0.965634,0.985362,0.994029,5.439598,5.551591,0.679308,0.957606,0.981463,0.989794,98.734254,
118,0.985137,0.957809,0.968793,0.988047,0.996222,5.439598,5.439598,0.703926,0.967244,0.986035,0.992844,99.794714,
119,0.982397,0.956254,0.962316,0.984916,0.994761,6.421982,6.421982,0.679342,0.957625,0.981740,0.990832,99.971622,
120,0.990196,0.967786,0.979264,0.993876,0.996740,4.872611,6.716989,0.765398,0.980564,0.991558,0.995593,100.000000,
121,0.981895,0.954439,0.960552,0.985729,0.993959,3.129541,4.872611,0.676450,0.956041,0.980900,0.990103,95.753506,
122,0.985443,0.957947,0.969100,0.988945,0.995696,2.983115,3.129541,0.702939,0.967134,0.985989,0.993022,96.834061,
123,0.982467,0.954007,0.962680,0.986049,0.994336,2.983115,2.983115,0.678616,0.959511,0.982935,0.991271,95.890135,
124,0.987322,0.962640,0.974683,0.990874,0.995276,4.032080,4.032080,0.731788,0.974061,0.989064,0.994625,98.853944,
125,0.982037,0.955189,0.962957,0.984872,0.993899,3.490285,4.396138,0.678177,0.957350,0.981663,0.990611,96.311830,
126,0.985042,0.958383,0.969825,0.988114,0.994989,3.490285,3.490285,0.706355,0.967112,0.986045,0.992791,97.367028,
127,0.982955,0.956403,0.962799,0.986288,0.994780,4.299338,4.326806,0.685535,0.958063,0.981925,0.990803,97.539931,
128,0.991973,0.973517,0.982661,0.994043,0.998389,3.260701,4.299338,0.792840,0.981529,0.992007,0.996004,99.185404,
129,0.983381,0.958162,0.962396,0.986848,0.995031,3.260701,3.260701,0.687174,0.957225,0.981219,0.990148,96.258406,
130,0.985614,0.959687,0.967783,0.989735,0.995445,4.125102,4.125102,0.709877,0.966878,0.985588,0.992521,98.240070,
131,0.983865,0.956928,0.963800,0.987987,0.994866,4.045147,6.055030,0.681889,0.958978,0.982288,0.991156,97.472912,
132,0.987721,0.962379,0.973720,0.991254,0.996383,3.004942,4.045147,0.726842,0.973589,0.988885,0.994378,97.617937,
133,0.983733,0.957417,0.964552,0.986461,0.995417,3.004942,3.004942,0.680170,0.957691,0.981492,0.990201,96.035680,
134,0.984083,0.958039,0.967778,0.987969,0.993633,4.232496,4.232496,0.701850,0.965414,0.984720,0.991627,97.922266,
135,0.983919,0.956990,0.962432,0.988165,0.995519,4.482650,4.976007,0.681029,0.958275,0.982139,0.990776,97.982730,
136,0.990296,0.967894,0.979505,0.993067,0.997701,4.377568,4.482650,0.765846,0.980927,0.991692,0.995812,100.000000,
137,0.983552,0.957638,0.964341,0.988424,0.993731,3.779061,4.377568,0.683684,0.958155,0.981854,0.990756,97.021445,
138,0.983929,0.958001,0.967148,0.987331,0.994269,3.779061,3.779061,0.704638,0.966851,0.985854,0.992543,97.455516,
139,0.983673,0.957110,0.962178,0.987509,0.995347,6.167954,6.167954,0.682459,0.957912,0.981836,0.990651,99.940945,
140,0.987462,0.961581,0.972163,0.990413,0.997059,10.207084,10.207084,0.729379,0.973167,0.988539,0.994059,100.000000,
141,0.981071,0.956380,0.958137,0.983282,0.993297,11.329337,11.713185,0.670954,0.948942,0.977648,0.988775,100.000000,
142,0.981601,0.955878,0.961783,0.983636,0.993680,5.435343,11.329337,0.686799,0.958218,0.981833,0.990214,98.578704,
143,0.980473,0.955503,0.960061,0.982899,0.993029,3.393869,5.435343,0.672533,0.950365,0.977930,0.988543,95.499493,
144,0.991709,0.971602,0.983605,0.994588,0.997535,3.393869,3.393869,0.783040,0.982662,0.992417,0.996182,99.333107,
145,0.983181,0.958204,0.964998,0.986151,0.994199,3.765979,3.765979,0.680189,0.956091,0.980921,0.989965,96.812917,
146,0.985578,0.958431,0.969761,0.988153,0.996012,4.931437,5.205431,0.705658,0.966765,0.985626,0.992359,99.213342,
147,0.984165,0.956497,0.963940,0.986958,0.996121,4.350162,4.931437,0.680727,0.958970,0.982510,0.991013,97.911850,
148,0.988759,0.961610,0.975075,0.992288,0.997394,2.631783,4.350162,0.728093,0.974081,0.988989,0.994092,97.353431,
149,0.982968,0.956737,0.962656,0.985652,0.994763,2.631783,2.631783,0.679706,0.957272,0.981632,0.990532,95.432818,
150,0.984485,0.958264,0.968028,0.987202,0.994771,3.628383,3.628383,0.707072,0.967427,0.985738,0.992353,97.370754,
151,0.982809,0.955550,0.962480,0.985431,0.995033,5.323665,5.323665,0.681409,0.958203,0.981824,0.990263,98.708801,
152,0.990881,0.967995,0.981120,0.993464,0.997934,5.388779,5.388779,0.769432,0.981760,0.992237,0.996141,100.000000,
153,0.983908,0.956713,0.964222,0.987789,0.995585,4.697802,5.863525,0.681276,0.957757,0.981856,0.990365,98.196061,
154,0.985728,0.958157,0.969718,0.988849,0.996601,4.697802,4.697802,0.704200,0.966653,0.985630,0.992647,98.981861,
155,0.983646,0.958213,0.964795,0.988308,0.993908,5.041660,5.147422,0.685742,0.959139,0.982086,0.990728,98.603095,
156,0.987200,0.960831,0.974283,0.990845,0.996061,4.355983,5.041660,0.726074,0.973949,0.988899,0.994339,99.198856,
157,0.982251,0.955043,0.961451,0.986417,0.994384,4.355983,4.355983,0.675693,0.956463,0.980980,0.989921,97.337832,
158,0.984087,0.957691,0.967155,0.988330,0.994226,4.529049,5.473882,0.704291,0.966066,0.985194,0.992115,98.351966,
159,0.983573,0.959893,0.964731,0.986218,0.995066,3.424582,4.529049,0.689009,0.955860,0.980678,0.990386,96.494413,
160,0.990449,0.970657,0.980925,0.993208,0.996899,3.424582,3.424582,0.777391,0.980148,0.991524,0.995647,99.000487,
161,0.982593,0.956774,0.961883,0.986095,0.994811,3.540192,3.882939,0.682946,0.956580,0.981165,0.990487,96.458877,
162,0.984458,0.958599,0.968647,0.988972,0.993726,3.540192,3.540192,0.702972,0.965819,0.985361,0.992677,97.257827,
163,0.983939,0.956441,0.965486,0.987834,0.995350,2.914083,3.576325,0.680723,0.958458,0.982043,0.990822,96.043283,
164,0.987198,0.961225,0.973457,0.990043,0.996992,2.914083,2.914083,0.730197,0.974414,0.989147,0.994514,97.414330,
165,0.983581,0.954182,0.963329,0.987034,0.996587,2.968174,2.968174,0.681837,0.959952,0.982937,0.991348,96.119927,
166,0.984588,0.957471,0.968857,0.988398,0.994752,4.300100,5.583799,0.703047,0.966859,0.985677,0.992405,98.226640,
167,0.982038,0.955262,0.963227,0.985771,0.993416,4.300100,4.300100,0.678299,0.956838,0.981407,0.990457,97.286275,
168,0.990338,0.967481,0.980262,0.993785,0.997176,3.742450,4.450979,0.768893,0.981809,0.992270,0.995911,99.439986,
169,0.981954,0.954336,0.961675,0.985932,0.994126,3.116122,3.742450,0.679043,0.957711,0.981481,0.990111,95.780917,
170,0.984466,0.958506,0.968165,0.988035,0.994829,3.116122,3.116122,0.702956,0.966612,0.985620,0.992431,96.722806,
171,0.982443,0.954913,0.963586,0.986300,0.994183,3.176668,3.849638,0.677056,0.957144,0.981258,0.990373,95.972605,
172,0.987304,0.961472,0.975446,0.990261,0.996256,3.176668,3.176668,0.729536,0.974089,0.988828,0.994390,97.744787,
173,0.982457,0.955001,0.961989,0.986665,0.994577,3.250014,3.403912,0.678983,0.957841,0.981591,0.990202,96.069813,
174,0.984781,0.957918,0.968063,0.988686,0.995147,3.250014,3.250014,0.709565,0.968773,0.986561,0.992969,97.052193,
175,0.982411,0.956497,0.962381,0.985921,0.994316,3.137720,4.088000,0.684981,0.958863,0.982205,0.991005,96.012933,
176,0.991586,0.971173,0.982559,0.994838,0.997565,2.751705,3.137720,0.785968,0.983077,0.992803,0.996358,98.515125,
177,0.982547,0.955128,0.961720,0.986705,0.994703,2.751705,2.751705,0.684554,0.958780,0.982330,0.990752,95.543704,
178,0.986281,0.959872,0.970353,0.990551,0.995786,3.460516,3.460516,0.709044,0.968004,0.986234,0.992887,97.618901,
179,0.982392,0.957150,0.962285,0.985132,0.994655,3.162779,4.924347,0.679499,0.956884,0.981194,0.990385,95.940318,
180,0.987287,0.961983,0.972571,0.991268,0.996259,3.162779,3.162779,0.725986,0.973738,0.988650,0.993795,97.666508,
181,0.983067,0.955233,0.963710,0.987013,0.994627,2.995332,4.621287,0.678100,0.958049,0.981930,0.990921,95.957963,
182,0.985014,0.957069,0.967595,0.989977,0.995017,2.995332,2.995332,0.703992,0.967093,0.985681,0.992453,96.696373,
183,0.981877,0.954537,0.961634,0.985803,0.993841,3.908417,3.908417,0.677755,0.956649,0.981035,0.990183,96.730107,
184,0.990090,0.966925,0.979875,0.993020,0.997514,5.876816,5.876816,0.764812,0.981429,0.992040,0.995713,100.000000,
185,0.982654,0.955747,0.963593,0.986493,0.994063,3.279618,6.615584,0.676632,0.956680,0.981324,0.990468,96.155762,
186,0.983915,0.956614,0.967971,0.987519,0.994211,3.279618,3.279618,0.698660,0.965694,0.985058,0.992259,96.766633,
187,0.982020,0.954294,0.962612,0.985372,0.994125,4.076451,4.076451,0.671403,0.954701,0.980243,0.989940,96.907642,
188,0.986658,0.961637,0.972244,0.990872,0.995229,7.018881,7.018881,0.726851,0.973872,0.988921,0.994256,100.000000,
189,0.982085,0.953628,0.960216,0.986667,0.994357,8.044847,8.381830,0.672620,0.954418,0.980191,0.990030,100.000000,
190,0.984375,0.957828,0.965902,0.987715,0.995695,5.493629,8.044847,0.697881,0.963029,0.983971,0.991511,99.475521,
191,0.981903,0.955443,0.960754,0.985433,0.994460,2.846518,5.493629,0.680366,0.953472,0.979496,0.988977,95.238431,
192,0.991419,0.973606,0.981030,0.994629,0.997465,2.846518,2.846518,0.791276,0.981777,0.992399,0.996202,98.565381,
193,0.983171,0.957720,0.964445,0.986025,0.994699,5.963623,5.963623,0.678747,0.955709,0.980644,0.989662,99.445754,
194,0.984411,0.956903,0.968164,0.987297,0.995454,6.877625,6.877625,0.701653,0.966184,0.985294,0.992005,100.000000,
195,0.981118,0.953625,0.960354,0.984376,0.993974,4.601300,7.082692,0.665855,0.953059,0.979501,0.989053,97.244235,
196,0.986905,0.961357,0.974161,0.989922,0.995891,4.156816,4.601300,0.720476,0.972232,0.987926,0.993863,98.796624,
197,0.982209,0.954050,0.962181,0.985111,0.995127,4.156816,4.156816,0.668262,0.954546,0.980101,0.989379,96.996179,
198,0.983972,0.956701,0.967442,0.987491,0.994715,6.308639,6.308639,0.697765,0.965527,0.985248,0.992040,100.000000,
199,0.982341,0.956064,0.961981,0.985761,0.994546,6.853138,7.447471,0.674162,0.953984,0.980037,0.989715,100.000000,
200,0.989665,0.966956,0.978299,0.993372,0.996842,4.279490,6.853138,0.760925,0.980668,0.991872,0.996044,99.954549,
201,0.981167,0.954413,0.958987,0.986179,0.993143,3.531927,4.279490,0.668912,0.953355,0.979500,0.989222,95.956359,
202,0.983230,0.958033,0.965722,0.986760,0.993999,3.531927,3.531927,0.697127,0.964257,0.984421,0.991867,96.868058,
203,0.982540,0.955565,0.963323,0.986408,0.994326,4.974920,6.438424,0.672503,0.955504,0.980599,0.990019,98.142486,
204,0.986230,0.960830,0.973333,0.989906,0.995116,4.692937,4.974920,0.721491,0.972258,0.987966,0.993848,99.314477,
205,0.982115,0.955284,0.964785,0.985202,0.993773,2.680257,4.692937,0.673699,0.955663,0.980683,0.990152,95.233658,
206,0.984158,0.957708,0.969350,0.987082,0.994665,2.680257,2.680257,0.701131,0.965991,0.985331,0.992641,96.108608,
207,0.983191,0.955716,0.963612,0.987385,0.995186,5.085722,5.085722,0.675610,0.956588,0.981114,0.990201,98.460449,
208,0.990084,0.970007,0.980779,0.992766,0.996789,6.490613,6.490613,0.777488,0.982001,0.992244,0.995912,100.000000,
209,0.982029,0.955886,0.959796,0.987211,0.993709,4.460750,6.700027,0.676969,0.956197,0.980935,0.989997,97.421094,
210,0.983401,0.957403,0.966614,0.987769,0.993337,2.833598,4.460750,0.698898,0.965288,0.984960,0.992216,96.085040,
211,0.982280,0.955132,0.961361,0.987560,0.993465,2.833598,2.833598,0.673681,0.955469,0.980551,0.990002,95.443146,
212,0.985447,0.960420,0.971724,0.988554,0.994803,4.538088,4.538088,0.724875,0.973141,0.988262,0.993910,98.975122,
213,0.983130,0.955493,0.962868,0.986933,0.995573,5.711403,5.711403,0.677221,0.958457,0.981901,0.990389,99.258293,
214,0.984735,0.958281,0.968188,0.988479,0.995468,2.777560,5.795426,0.701309,0.966525,0.985667,0.992563,96.367744,
215,0.981388,0.956806,0.962715,0.985659,0.992214,2.777560,2.777560,0.676140,0.953794,0.979516,0.989270,95.067873,
216,0.990746,0.968938,0.981514,0.993437,0.997831,3.119578,3.119578,0.770069,0.981898,0.992155,0.995894,98.730117,
217,0.983221,0.957577,0.964241,0.988019,0.993799,4.936615,4.936615,0.682247,0.958483,0.982034,0.990610,98.367718,
