Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
110,0.971494,0.945483,0.942098,0.974268,0.988117,3.561651,4.625841,0.601549,0.902451,0.952181,0.972912,91.328921,
111,0.972341,0.947240,0.945369,0.975547,0.987369,2.816375,3.561651,0.604853,0.900917,0.951013,0.972710,90.533116,
112,0.984644,0.958982,0.969409,0.988338,0.994311,2.816375,2.816375,0.701308,0.964928,0.984864,0.991945,96.305452,
113,0.971907,0.948278,0.944987,0.973819,0.987854,3.205036,3.205036,0.605285,0.901074,0.951487,0.973313,90.981465,
114,0.970214,0.946723,0.943656,0.973107,0.985183,3.706961,3.706961,0.605047,0.902672,0.952302,0.973184,91.253073,
115,0.967496,0.943638,0.937706,0.971451,0.983139,3.984451,3.984451,0.581974,0.886627,0.943633,0.968246,90.244476,
116,0.975917,0.947993,0.949998,0.978765,0.991747,4.623574,4.623574,0.626383,0.929307,0.967045,0.982198,94.983173,
117,0.966836,0.940886,0.939259,0.969464,0.983077,5.439598,5.551591,0.579346,0.885059,0.941998,0.967392,91.685017,
118,0.971055,0.942945,0.945404,0.973728,0.986634,5.439598,5.439598,0.598811,0.902548,0.952781,0.974353,93.615434,
119,0.968999,0.944566,0.935644,0.970621,0.987328,6.421982,6.421982,0.588016,0.890019,0.945401,0.970119,93.650805,
120,0.982814,0.957292,0.962878,0.986355,0.993887,4.872611,6.716989,0.682463,0.955188,0.980015,0.989456,98.007450,
121,0.966562,0.941473,0.933391,0.970276,0.983215,3.129541,4.872611,0.589566,0.893994,0.947007,0.970389,89.327653,
122,0.970783,0.943254,0.939681,0.973618,0.987858,2.983115,3.129541,0.596422,0.900651,0.951337,0.973233,90.465591,
123,0.967783,0.939839,0.933229,0.972862,0.984635,2.983115,2.983115,0.578194,0.885895,0.942655,0.967994,89.045323,
124,0.977609,0.950848,0.952262,0.980818,0.991648,4.032080,4.032080,0.638466,0.931839,0.968551,0.983373,94.795651,
125,0.968363,0.941749,0.935623,0.970807,0.986304,3.490285,4.396138,0.583844,0.887949,0.943353,0.968660,89.858493,
126,0.972185,0.944453,0.944130,0.974697,0.988258,3.490285,3.490285,0.602647,0.902414,0.952835,0.974430,91.537985,
127,0.970685,0.946110,0.943494,0.972519,0.986258,4.299338,4.326806,0.606110,0.898816,0.949138,0.972145,91.843666,
128,0.987579,0.965039,0.974277,0.989994,0.996320,3.260701,4.299338,0.732442,0.970399,0.986934,0.993102,97.707643,
129,0.973171,0.949988,0.943620,0.976355,0.988192,3.260701,3.260701,0.613963,0.901700,0.950381,0.972396,91.195037,
130,0.972016,0.947695,0.944523,0.973926,0.987267,4.125102,4.125102,0.608702,0.901096,0.951259,0.972919,92.074455,
131,0.969530,0.943164,0.940208,0.970617,0.986610,4.045147,6.055030,0.583171,0.882839,0.940297,0.967246,90.529655,
132,0.975971,0.949643,0.952478,0.977768,0.990145,3.004942,4.045147,0.631862,0.930565,0.968059,0.982703,93.109105,
133,0.969383,0.945433,0.939613,0.970492,0.986223,3.004942,3.004942,0.582342,0.888204,0.944437,0.969421,89.599060,
134,0.971456,0.944370,0.943693,0.972851,0.988034,4.232496,4.232496,0.597816,0.900031,0.951168,0.973715,92.147183,
135,0.970931,0.946112,0.939958,0.974161,0.986871,4.482650,4.976007,0.590335,0.891402,0.945656,0.969374,91.749149,
136,0.982038,0.954686,0.962135,0.984930,0.994347,4.377568,4.482650,0.677531,0.956054,0.980376,0.989668,97.269558,
137,0.971122,0.948823,0.943056,0.974574,0.985454,3.779061,4.377568,0.595245,0.893512,0.946446,0.970387,91.060610,
138,0.970108,0.944541,0.941032,0.972751,0.986263,3.779061,3.779061,0.596926,0.899009,0.950096,0.972269,91.152197,
139,0.969543,0.945437,0.937323,0.971907,0.986263,6.167954,6.167954,0.581846,0.881346,0.939522,0.966583,92.940204,
140,0.975616,0.949098,0.950841,0.976563,0.990662,10.207084,10.207084,0.634110,0.928286,0.966923,0.982335,100.000000,
141,0.971814,0.948068,0.940909,0.972528,0.987940,11.329337,11.713185,0.583825,0.878206,0.937239,0.965794,98.944754,
142,0.969453,0.944066,0.936960,0.969988,0.987791,5.435343,11.329337,0.592294,0.885996,0.941822,0.967148,92.211571,
143,0.964372,0.941388,0.931702,0.966155,0.982336,3.393869,5.435343,0.590320,0.886589,0.941695,0.967182,88.692618,
144,0.984696,0.959159,0.970473,0.987442,0.994549,3.393869,3.393869,0.700665,0.964200,0.983995,0.991485,96.964370,
145,0.970861,0.947067,0.944097,0.972279,0.986515,3.765979,3.765979,0.596717,0.893798,0.945451,0.968234,90.776491,
146,0.971599,0.945877,0.944519,0.972565,0.987605,4.931437,5.205431,0.603319,0.901644,0.951761,0.972549,92.943684,
147,0.969070,0.943465,0.936356,0.969505,0.987373,4.350162,4.931437,0.581295,0.885188,0.941742,0.966250,90.780591,
148,0.975802,0.948391,0.949074,0.978802,0.990086,2.631783,4.350162,0.631300,0.931375,0.968200,0.982529,92.606574,
149,0.969916,0.944569,0.937401,0.970689,0.987848,2.631783,2.631783,0.585585,0.889922,0.945466,0.969628,89.317709,
150,0.969280,0.943440,0.938613,0.971753,0.985436,3.628383,3.628383,0.598285,0.900027,0.950762,0.972753,90.859167,
151,0.968381,0.942232,0.936191,0.970295,0.985761,5.323665,5.323665,0.587473,0.889294,0.943655,0.968225,92.017926,
152,0.982407,0.955761,0.964124,0.985130,0.993726,5.388779,5.388779,0.682384,0.956356,0.980612,0.989736,98.597388,
153,0.968323,0.942199,0.938786,0.970686,0.985308,4.697802,5.863525,0.589357,0.889366,0.944171,0.968041,91.274318,
154,0.971210,0.944478,0.945697,0.973217,0.987033,4.697802,4.697802,0.597600,0.900418,0.951234,0.973199,92.612000,
155,0.970235,0.948562,0.943640,0.973948,0.983812,5.041660,5.147422,0.584719,0.885089,0.941548,0.967222,91.914274,
156,0.974565,0.947901,0.950843,0.977460,0.988975,4.355983,5.041660,0.630476,0.931395,0.968518,0.983137,94.511001,
157,0.965801,0.940770,0.934554,0.966585,0.984951,4.355983,4.355983,0.579161,0.882901,0.940325,0.966701,90.061274,
158,0.969466,0.945148,0.943286,0.970580,0.985882,4.529049,5.473882,0.602452,0.897968,0.949539,0.971629,91.832998,
159,0.976668,0.953514,0.953930,0.977497,0.991273,3.424582,4.529049,0.617894,0.902455,0.951685,0.973779,92.310763,
160,0.986179,0.961472,0.972105,0.989186,0.995558,3.424582,3.424582,0.718809,0.967837,0.985878,0.992519,97.505089,
161,0.973547,0.948940,0.948034,0.974631,0.989628,3.540192,3.882939,0.614713,0.905268,0.953095,0.974950,91.938779,
162,0.969857,0.944669,0.942396,0.971930,0.986175,3.540192,3.540192,0.604002,0.899125,0.949849,0.972594,90.819021,
163,0.968356,0.942345,0.938444,0.971635,0.985051,2.914083,3.576325,0.584018,0.886713,0.942689,0.967766,89.061700,
164,0.977623,0.948133,0.953955,0.980182,0.992887,2.914083,2.914083,0.633062,0.932406,0.969416,0.983741,93.499712,
165,0.968658,0.941331,0.938629,0.970590,0.986798,2.968174,2.968174,0.582510,0.887224,0.943320,0.968395,89.270225,
166,0.969692,0.942895,0.938866,0.973206,0.986771,4.300100,5.583799,0.593697,0.898134,0.949803,0.972284,91.677071,
167,0.969868,0.944975,0.942612,0.973850,0.984330,4.300100,4.300100,0.593060,0.894146,0.946989,0.970725,91.467677,
168,0.983407,0.955633,0.963958,0.988419,0.994200,3.742450,4.450979,0.683599,0.957137,0.981007,0.989662,96.815746,
169,0.967367,0.940658,0.937283,0.970301,0.984582,3.116122,3.742450,0.593628,0.897114,0.949008,0.971515,89.657015,
170,0.968856,0.942482,0.940806,0.971172,0.985608,3.116122,3.116122,0.595083,0.896372,0.948512,0.971704,89.967913,
171,0.966574,0.940430,0.940054,0.968257,0.983240,3.176668,3.849638,0.580167,0.885835,0.942508,0.968071,89.017334,
172,0.975164,0.948103,0.952288,0.977896,0.989596,3.176668,3.176668,0.632882,0.930804,0.968220,0.983169,93.189946,
173,0.966428,0.939729,0.935176,0.966923,0.986283,3.250014,3.403912,0.582246,0.887675,0.943918,0.968571,89.172564,
174,0.970480,0.944110,0.941375,0.972325,0.987897,3.250014,3.250014,0.602409,0.903669,0.953469,0.974530,90.916862,
175,0.968352,0.943370,0.940069,0.970124,0.985097,3.137720,4.088000,0.601068,0.898265,0.949406,0.972434,89.977604,
176,0.985231,0.958804,0.969874,0.989481,0.994549,2.751705,3.137720,0.704718,0.965461,0.985113,0.992203,96.384221,
177,0.968207,0.942432,0.938599,0.971713,0.984411,2.751705,2.751705,0.601525,0.900028,0.950567,0.972641,89.544051,
178,0.970866,0.946038,0.943231,0.973818,0.986194,3.460516,3.460516,0.605434,0.903104,0.952600,0.974074,91.178565,
179,0.967466,0.944424,0.937045,0.968345,0.985212,3.162779,4.924347,0.585548,0.887869,0.943960,0.969320,89.346812,
180,0.974607,0.947682,0.948843,0.977911,0.989300,3.162779,3.162779,0.627078,0.929589,0.967177,0.982049,92.919265,
181,0.968264,0.942269,0.938562,0.971001,0.984858,2.995332,4.621287,0.577918,0.884820,0.941751,0.967956,89.121508,
182,0.969894,0.944373,0.941501,0.973370,0.985349,2.995332,2.995332,0.596663,0.899045,0.950179,0.973196,90.234563,
183,0.967553,0.943040,0.935753,0.969694,0.985393,3.908417,3.908417,0.589981,0.891349,0.945212,0.969288,90.312176,
184,0.980525,0.954488,0.961425,0.984094,0.991994,5.876816,5.876816,0.677836,0.956065,0.980592,0.989699,98.766868,
185,0.969578,0.944247,0.940282,0.971901,0.986353,3.279618,6.615584,0.589852,0.890172,0.944530,0.969684,89.991496,
186,0.970064,0.942486,0.940206,0.972726,0.987290,3.279618,3.279618,0.591315,0.895029,0.948197,0.971605,90.406557,
187,0.966025,0.939654,0.932197,0.968917,0.984533,4.076451,4.076451,0.572037,0.879147,0.938097,0.965671,89.606693,
188,0.976073,0.949090,0.949302,0.980575,0.990256,7.018881,7.018881,0.630749,0.930355,0.968311,0.982838,97.950609,
189,0.967667,0.941973,0.934182,0.971419,0.985050,8.044847,8.381830,0.582524,0.884630,0.941901,0.967725,94.861191,
190,0.969061,0.944677,0.939129,0.972495,0.984771,5.493629,8.044847,0.597817,0.892769,0.946002,0.970006,92.603504,
191,0.969521,0.946113,0.940216,0.971975,0.985860,2.846518,5.493629,0.610811,0.900787,0.950302,0.972004,89.871502,
192,0.986557,0.963404,0.972924,0.990454,0.994696,2.846518,2.846518,0.727561,0.970138,0.987076,0.993408,96.990180,
193,0.971910,0.949897,0.945473,0.974380,0.986284,5.963623,5.963623,0.606995,0.897413,0.947883,0.970871,93.920432,
194,0.970168,0.944266,0.942033,0.972247,0.986703,6.877625,6.877625,0.601920,0.899061,0.950029,0.972133,94.796004,
195,0.965400,0.939445,0.934791,0.966249,0.984144,4.601300,7.082692,0.576711,0.883278,0.941040,0.967269,90.342385,
196,0.975038,0.948316,0.949961,0.977013,0.990506,4.156816,4.601300,0.622103,0.926434,0.965751,0.981780,94.135167,
197,0.966635,0.939783,0.936646,0.968395,0.984547,4.156816,4.156816,0.571525,0.881285,0.939585,0.966171,89.936541,
198,0.968589,0.942661,0.938663,0.970620,0.986204,6.308639,6.308639,0.591073,0.895802,0.948349,0.971134,93.644408,
199,0.970411,0.945622,0.942203,0.972374,0.986959,6.853138,7.447471,0.593733,0.894690,0.947916,0.971767,94.693435,
200,0.981901,0.955341,0.960482,0.985695,0.994332,4.279490,6.853138,0.674182,0.954847,0.980366,0.989876,97.131441,
201,0.965155,0.939878,0.930458,0.967900,0.984309,3.531927,4.279490,0.582676,0.888485,0.943350,0.967798,89.154650,
202,0.968280,0.943355,0.938556,0.971640,0.984571,3.531927,3.531927,0.589460,0.893886,0.947741,0.971382,90.291411,
203,0.968785,0.943936,0.938715,0.972796,0.984860,4.974920,6.438424,0.575273,0.881856,0.940441,0.966799,91.446720,
204,0.974924,0.946411,0.949767,0.979117,0.989779,4.692937,4.974920,0.621330,0.927818,0.966832,0.982495,94.863418,
205,0.965391,0.942891,0.937515,0.964637,0.983952,2.680257,4.692937,0.575710,0.881890,0.939799,0.967022,87.970752,
206,0.969164,0.945371,0.944310,0.968646,0.986385,2.680257,2.680257,0.596728,0.899015,0.950166,0.972992,89.676938,
207,0.969843,0.943730,0.942189,0.971708,0.987151,5.085722,5.085722,0.589323,0.891046,0.944709,0.969700,92.214512,
208,0.983143,0.957581,0.967013,0.986432,0.993738,6.490613,6.490613,0.696449,0.962949,0.983649,0.991295,100.000000,
209,0.969213,0.946305,0.937977,0.974072,0.984439,4.460750,6.700027,0.593714,0.893272,0.945647,0.969172,91.337411,
210,0.968407,0.945617,0.939122,0.971639,0.984195,2.833598,4.460750,0.593340,0.896855,0.949091,0.971504,89.539646,
211,0.966087,0.941032,0.932879,0.969497,0.983904,2.833598,2.833598,0.578480,0.884436,0.940865,0.966227,88.285927,
212,0.974580,0.946579,0.947444,0.980376,0.988291,4.538088,4.538088,0.625535,0.929365,0.967220,0.982031,94.585655,
213,0.967203,0.944607,0.936214,0.971165,0.983179,5.711403,5.711403,0.576685,0.881793,0.938860,0.964580,91.725724,
214,0.969955,0.943119,0.942669,0.971181,0.987806,2.777560,5.795426,0.595263,0.898761,0.949715,0.971973,89.867561,
215,0.968351,0.943976,0.939595,0.969381,0.986444,2.777560,2.777560,0.594210,0.895494,0.947431,0.970176,89.281639,
216,0.982124,0.956047,0.963987,0.984573,0.994461,3.119578,3.119578,0.681456,0.957710,0.981202,0.990145,95.811559,
217,0.970347,0.945984,0.939962,0.973620,0.987064,4.936615,4.936615,0.592487,0.891917,0.945109,0.969289,92.131299,
