Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
16,0.952663,0.930881,0.904482,0.952154,0.976744,3.207820,7.166884,0.491748,0.806141,0.893927,0.939776,82.132835,
17,0.945365,0.922699,0.895066,0.942862,0.971767,3.207820,3.207820,0.465812,0.770207,0.865383,0.919875,78.181777,
18,0.934938,0.913647,0.877919,0.930648,0.965525,4.469100,5.143035,0.448076,0.744884,0.844166,0.905266,75.741012,
19,0.935750,0.913930,0.879560,0.929174,0.967586,4.469100,4.469100,0.447714,0.739088,0.838724,0.901085,75.437590,
20,0.941261,0.920636,0.885655,0.938742,0.968902,8.512968,8.512968,0.461660,0.747130,0.842213,0.900431,80.993918,
21,0.935688,0.915778,0.879753,0.930893,0.964718,8.144745,11.835651,0.458975,0.736200,0.831966,0.890905,78.441647,
22,0.936474,0.916229,0.888176,0.935202,0.961236,6.595467,8.144745,0.446936,0.736641,0.834617,0.893159,77.214526,
23,0.940013,0.919825,0.888995,0.937751,0.966643,6.595467,6.595467,0.459336,0.759414,0.855784,0.909773,79.807387,
24,0.951532,0.929053,0.904991,0.951064,0.974679,6.613738,6.613738,0.491986,0.797843,0.886851,0.932368,84.943639,
25,0.941793,0.926617,0.892078,0.938983,0.965554,10.256525,10.256525,0.475022,0.761936,0.857293,0.913064,84.344165,
26,0.935386,0.922632,0.884380,0.929258,0.962292,10.347206,10.762180,0.459851,0.740322,0.838006,0.900796,81.591872,
27,0.940484,0.921655,0.892316,0.935796,0.966860,7.386401,10.347206,0.456470,0.738219,0.834911,0.897308,79.186974,
28,0.941339,0.923702,0.895049,0.938678,0.965684,4.241767,7.386401,0.462003,0.747126,0.840868,0.899903,76.252834,
29,0.940002,0.918889,0.891478,0.939233,0.964728,4.241767,4.241767,0.457065,0.747665,0.841921,0.900885,76.095122,
30,0.938602,0.922347,0.892814,0.931108,0.965430,9.460917,9.460917,0.482855,0.767471,0.856731,0.911271,82.674678,
31,0.950308,0.927621,0.906651,0.948712,0.973926,3.362835,11.412610,0.495064,0.807219,0.892973,0.937756,81.617310,
32,0.964361,0.939213,0.927542,0.965940,0.983425,2.970780,3.362835,0.543502,0.870392,0.936617,0.965312,87.874660,
33,0.951881,0.928855,0.905388,0.951074,0.976093,2.970780,2.970780,0.495510,0.808986,0.892713,0.938030,81.497468,
34,0.941198,0.922965,0.892289,0.938210,0.966978,6.190592,6.190592,0.469813,0.762226,0.854940,0.911518,79.679908,
35,0.939732,0.926934,0.891770,0.934172,0.965764,10.324931,10.324931,0.471286,0.749102,0.842784,0.905711,82.960295,
36,0.940295,0.928410,0.894481,0.934669,0.964908,10.811970,11.031343,0.475780,0.751293,0.842576,0.900628,83.187316,
37,0.941073,0.927069,0.894999,0.937534,0.965502,8.570230,10.811970,0.459523,0.738494,0.833433,0.893309,80.221628,
38,0.937289,0.918877,0.890836,0.935189,0.962719,3.440649,8.570230,0.449551,0.737691,0.834685,0.892530,73.838126,
39,0.942647,0.920917,0.900178,0.942771,0.965425,3.440649,3.440649,0.461206,0.761962,0.859195,0.914002,77.260863,
40,0.950011,0.927182,0.909475,0.950954,0.971427,5.901613,6.909076,0.484127,0.795572,0.886512,0.933530,83.920700,
41,0.943360,0.922942,0.896890,0.941988,0.968287,5.819444,5.901613,0.459453,0.759633,0.856439,0.910719,79.745384,
42,0.936784,0.919836,0.891919,0.933037,0.962238,5.819444,5.819444,0.445533,0.736654,0.834847,0.894246,76.523058,
43,0.939908,0.927585,0.892886,0.930556,0.967697,6.471519,6.471519,0.471646,0.738906,0.832635,0.891263,77.528829,
44,0.941507,0.929125,0.895650,0.933165,0.967900,10.426475,14.579437,0.477453,0.745961,0.838921,0.897127,82.679100,
45,0.938305,0.914298,0.888539,0.934644,0.966387,3.079051,10.426475,0.441758,0.735054,0.834188,0.896108,73.918268,
46,0.936959,0.917074,0.888942,0.932075,0.964763,3.079051,3.079051,0.446827,0.741483,0.838662,0.898246,73.906216,
47,0.945630,0.925000,0.901028,0.941182,0.971872,4.321334,4.321334,0.470544,0.776418,0.869383,0.920836,79.693841,
48,0.955719,0.932438,0.917485,0.954077,0.977974,5.486193,5.486193,0.507858,0.824028,0.906036,0.944751,86.198804,
49,0.948080,0.923781,0.906015,0.945796,0.972840,5.393851,7.143707,0.472997,0.778800,0.871275,0.921422,81.516344,
50,0.937509,0.921500,0.892633,0.932823,0.963474,3.915126,5.393851,0.456650,0.748610,0.843413,0.899346,75.150706,
51,0.939749,0.923439,0.897417,0.934536,0.964744,3.915126,3.915126,0.454835,0.737188,0.834274,0.893820,74.946589,
52,0.943280,0.925676,0.903512,0.937681,0.967569,9.204730,9.204730,0.461770,0.741455,0.836890,0.895379,81.605458,
53,0.933363,0.916905,0.884692,0.928614,0.960968,8.504146,9.391950,0.447524,0.728651,0.827670,0.891136,78.258676,
54,0.933621,0.919822,0.886088,0.932804,0.957386,7.514047,8.504146,0.450748,0.730823,0.831137,0.894871,77.639652,
55,0.938015,0.919036,0.888389,0.937789,0.963929,5.708704,7.514047,0.459389,0.752964,0.850956,0.909756,78.267830,
56,0.951511,0.937093,0.916102,0.948700,0.972130,5.360588,5.708704,0.498037,0.793882,0.882096,0.929060,83.104569,
57,0.942050,0.923915,0.898157,0.941466,0.965395,4.342602,5.360588,0.465160,0.760918,0.856559,0.911416,77.864242,
58,0.939643,0.923813,0.897045,0.938553,0.961984,4.342602,4.342602,0.457563,0.742885,0.839189,0.897715,75.827172,
59,0.938807,0.919268,0.892494,0.937113,0.963988,4.574031,4.574031,0.454106,0.740303,0.835554,0.894521,75.571581,
60,0.943353,0.927418,0.904515,0.938455,0.966695,5.700313,5.700313,0.473529,0.758959,0.850006,0.906090,79.010973,
61,0.944385,0.927230,0.905226,0.939844,0.967661,5.319605,5.748551,0.471654,0.759593,0.850906,0.907427,78.934196,
62,0.948094,0.932208,0.913636,0.942852,0.969332,4.998007,5.319605,0.493023,0.782584,0.869183,0.920412,80.872924,
63,0.956838,0.931728,0.920312,0.955595,0.978152,3.531895,4.998007,0.520684,0.827784,0.904254,0.943862,84.017538,
64,0.972888,0.946293,0.944227,0.972649,0.990692,3.220883,3.531895,0.592333,0.911796,0.960010,0.978882,92.048579,
65,0.959015,0.936579,0.923210,0.954899,0.981444,3.220883,3.220883,0.526510,0.830529,0.906045,0.945371,84.286451,
66,0.946654,0.928923,0.903379,0.942334,0.970814,6.241981,6.241981,0.489151,0.780695,0.869232,0.919680,81.924971,
67,0.936701,0.918404,0.885882,0.931975,0.964948,6.049301,7.561378,0.464600,0.754381,0.848465,0.903861,77.829466,
68,0.942990,0.929519,0.900082,0.940569,0.965324,5.108125,6.049301,0.473638,0.757106,0.849248,0.904345,78.127162,
69,0.938998,0.919819,0.892650,0.935740,0.965127,3.992036,5.108125,0.455428,0.743256,0.839935,0.898718,75.403838,
70,0.938429,0.918934,0.893666,0.934155,0.964646,3.992036,3.992036,0.452671,0.743481,0.841160,0.899144,75.367378,
71,0.943122,0.919924,0.900887,0.939774,0.968455,4.902368,4.902368,0.461987,0.762690,0.859540,0.913435,78.975606,
72,0.953488,0.930369,0.914987,0.952909,0.974933,6.035301,6.035301,0.494191,0.802241,0.891022,0.935213,85.078223,
73,0.944087,0.924077,0.895430,0.944178,0.968440,4.600744,7.652951,0.459204,0.757900,0.855122,0.909269,78.392218,
74,0.936021,0.917764,0.880118,0.934919,0.964136,4.442929,4.600744,0.438887,0.730826,0.831849,0.891442,74.586120,
75,0.939069,0.918421,0.888980,0.937852,0.965320,3.715806,4.442929,0.439451,0.726184,0.825380,0.886667,73.854842,
76,0.938090,0.922043,0.891917,0.934326,0.963629,3.638862,3.715806,0.448505,0.737002,0.834812,0.894811,74.402959,
77,0.936827,0.919129,0.890479,0.933861,0.962373,3.638862,3.638862,0.441003,0.730527,0.830956,0.892481,73.894748,
78,0.938763,0.921271,0.892608,0.936100,0.963858,4.152612,4.152612,0.447255,0.741068,0.840708,0.900247,75.706931,
79,0.946565,0.926776,0.903428,0.945502,0.969344,4.381444,4.381444,0.465766,0.770718,0.866825,0.919609,79.799662,
80,0.954974,0.932418,0.912266,0.956490,0.976006,8.649076,8.649076,0.499483,0.813388,0.899882,0.943054,89.181583,
81,0.941250,0.919084,0.891890,0.941937,0.965437,7.839668,10.647037,0.458154,0.762698,0.860308,0.915406,81.983437,
82,0.936397,0.919207,0.888813,0.935086,0.961121,6.198123,7.839668,0.442114,0.735795,0.836620,0.897992,77.203735,
83,0.934192,0.916535,0.891958,0.931567,0.958684,5.255068,6.198123,0.439115,0.729826,0.831341,0.892641,75.180732,
84,0.934081,0.917879,0.893316,0.933109,0.956691,5.255068,5.255068,0.445111,0.735762,0.834324,0.895190,75.401682,
85,0.937603,0.919727,0.896822,0.937590,0.959686,4.828716,5.515417,0.440085,0.731335,0.832285,0.892978,75.459933,
86,0.937714,0.921563,0.896522,0.937774,0.959260,3.782562,4.828716,0.445048,0.736915,0.836073,0.894772,74.538975,
87,0.944474,0.923255,0.900716,0.945776,0.967340,2.975153,3.782562,0.457284,0.761150,0.857849,0.912095,76.931726,
88,0.951378,0.929340,0.910531,0.954553,0.971600,2.975153,2.975153,0.487684,0.801187,0.889554,0.934474,81.039777,
89,0.943644,0.920013,0.898333,0.946638,0.966379,3.514648,3.514648,0.456335,0.763208,0.860089,0.914374,77.619825,
90,0.940220,0.918166,0.891947,0.939628,0.966830,3.568799,3.568799,0.445919,0.740606,0.839329,0.897068,75.076466,
91,0.943962,0.925331,0.902591,0.942962,0.966748,4.019734,4.019734,0.454358,0.741751,0.839090,0.897906,76.381387,
92,0.944902,0.927233,0.902527,0.947388,0.965279,4.261175,6.594807,0.466092,0.751856,0.845423,0.902444,77.332501,
93,0.941215,0.922688,0.899774,0.941595,0.963431,3.492774,4.261175,0.459778,0.750861,0.845637,0.901536,75.661160,
94,0.945418,0.927347,0.907134,0.946968,0.965237,3.492774,3.492774,0.473949,0.769336,0.860381,0.912031,77.732417,
95,0.954282,0.930985,0.918130,0.958837,0.972141,3.560749,3.851052,0.503134,0.815724,0.896851,0.936753,82.726062,
96,0.967376,0.941264,0.936190,0.972335,0.983433,3.431643,3.560749,0.559857,0.885127,0.944486,0.969378,89.705324,
97,0.952986,0.933633,0.918191,0.953954,0.972231,3.431643,3.431643,0.503216,0.814150,0.895409,0.937411,82.298960,
98,0.945462,0.926103,0.908476,0.944349,0.967372,3.220011,4.663854,0.474441,0.768400,0.858083,0.910442,77.228295,
99,0.939395,0.922268,0.900001,0.938094,0.961987,3.220011,3.220011,0.459624,0.749973,0.843451,0.901130,74.870905,
100,0.940848,0.923725,0.901626,0.937793,0.964587,3.033461,3.340273,0.463355,0.750835,0.843041,0.899137,74.783825,
101,0.938906,0.923284,0.895042,0.937598,0.962742,3.033461,3.033461,0.450262,0.739125,0.835123,0.892950,73.746824,
102,0.939041,0.924736,0.896169,0.938116,0.961726,3.685418,3.685418,0.454079,0.743950,0.839172,0.895865,74.831770,
103,0.945679,0.924253,0.903170,0.947045,0.968143,3.856797,4.013701,0.462293,0.766911,0.861837,0.914741,78.493973,
104,0.950290,0.925600,0.908112,0.952922,0.972639,2.963230,3.856797,0.485605,0.803911,0.891899,0.936080,81.008821,
105,0.942065,0.922515,0.904825,0.943931,0.961324,2.963230,2.963230,0.461019,0.765626,0.860597,0.913525,76.596955,
106,0.937769,0.922880,0.898289,0.936741,0.959217,3.032626,3.032626,0.451670,0.742777,0.839994,0.897792,74.014343,
107,0.935150,0.919200,0.892824,0.932868,0.959193,3.080109,3.080109,0.443394,0.732674,0.830669,0.891035,72.787890,
108,0.942650,0.925399,0.900109,0.947373,0.961194,3.674745,3.674745,0.454713,0.743704,0.837799,0.895733,75.505195,
109,0.938771,0.920979,0.889768,0.940614,0.962774,4.625841,5.191018,0.444489,0.735878,0.833039,0.893953,75.537121,
110,0.940939,0.923920,0.893269,0.943326,0.963821,3.561651,4.625841,0.453281,0.748296,0.844531,0.900889,75.624299,
111,0.947121,0.926484,0.905089,0.950008,0.968001,2.816375,3.561651,0.469123,0.778057,0.871471,0.920615,78.344675,
112,0.955377,0.931028,0.913723,0.958503,0.976908,2.816375,2.816375,0.499131,0.821358,0.905308,0.944971,83.048323,
113,0.946805,0.928117,0.903621,0.948127,0.969352,3.205036,3.205036,0.467156,0.775550,0.869918,0.921154,78.721312,
114,0.939989,0.924373,0.897471,0.940986,0.961823,3.706961,3.706961,0.456912,0.750553,0.845883,0.902469,75.736260,
115,0.940405,0.924568,0.898030,0.939765,0.963548,3.984451,3.984451,0.445761,0.736865,0.835417,0.895143,75.321604,
116,0.938520,0.923332,0.900263,0.937725,0.959902,4.623574,4.623574,0.451790,0.741071,0.835845,0.892388,75.424212,
117,0.936802,0.920813,0.899853,0.935474,0.958208,5.439598,5.551591,0.442402,0.730400,0.828841,0.888568,75.526439,
118,0.937498,0.921512,0.899652,0.932628,0.961870,5.439598,5.439598,0.446126,0.736139,0.834919,0.893704,76.218482,
119,0.944347,0.925730,0.897429,0.942645,0.969787,6.421982,6.421982,0.458853,0.757138,0.853941,0.909338,80.429751,
120,0.953364,0.933483,0.910479,0.952937,0.975861,4.872611,6.716989,0.494703,0.799444,0.887473,0.934350,83.541130,
121,0.941114,0.920497,0.888120,0.942514,0.967039,3.129541,4.872611,0.455153,0.755958,0.852666,0.908930,76.015903,
122,0.938496,0.919343,0.884660,0.940155,0.964327,2.983115,3.129541,0.450927,0.739436,0.835080,0.894446,73.708759,
123,0.938447,0.919909,0.887882,0.937895,0.964504,2.983115,2.983115,0.447993,0.735556,0.830842,0.890454,73.288924,
124,0.945918,0.929662,0.907745,0.944047,0.967045,4.032080,4.032080,0.474027,0.755679,0.845924,0.902040,77.237384,
125,0.942371,0.923733,0.900136,0.941553,0.965145,3.490285,4.396138,0.466109,0.755617,0.847103,0.901479,75.907743,
126,0.946230,0.926152,0.906191,0.946500,0.967457,3.490285,3.490285,0.479948,0.773978,0.862188,0.913758,78.061880,
127,0.954526,0.931050,0.915892,0.955177,0.975658,4.299338,4.326806,0.513994,0.824376,0.901519,0.941111,84.118013,
128,0.974615,0.948702,0.943776,0.978972,0.989960,3.260701,4.299338,0.594565,0.909001,0.956878,0.976590,92.145424,
129,0.959994,0.937624,0.921670,0.962900,0.978740,3.260701,3.260701,0.518678,0.826418,0.902157,0.942183,84.160106,
130,0.949130,0.932602,0.911061,0.948823,0.968820,4.125102,4.125102,0.485132,0.774011,0.861447,0.913695,79.348948,
131,0.947928,0.927758,0.906811,0.949779,0.967954,4.045147,6.055030,0.467662,0.754757,0.846503,0.903112,77.787860,
132,0.944081,0.928274,0.905759,0.943430,0.964036,3.004942,4.045147,0.467908,0.751828,0.842944,0.898612,75.360419,
133,0.941244,0.926907,0.898825,0.937391,0.965079,3.004942,3.004942,0.452648,0.739620,0.834808,0.893406,74.208108,
134,0.940221,0.921014,0.894961,0.939206,0.964342,4.232496,4.232496,0.452369,0.743111,0.839019,0.897720,75.828532,
135,0.945804,0.924994,0.901768,0.946954,0.968026,4.482650,4.976007,0.461156,0.764070,0.859754,0.913697,79.085965,
136,0.951926,0.927289,0.905192,0.953752,0.975905,4.377568,4.482650,0.486719,0.800703,0.889026,0.934358,82.745372,
137,0.944458,0.925679,0.899769,0.946408,0.966377,3.779061,4.377568,0.459173,0.760406,0.856432,0.910040,77.637234,
138,0.933997,0.916414,0.885070,0.933669,0.959273,3.779061,3.779061,0.444508,0.736921,0.834528,0.893200,73.602406,
139,0.935254,0.922368,0.892742,0.932228,0.957990,6.167954,6.167954,0.450017,0.729773,0.825416,0.885914,75.679551,
140,0.936964,0.923051,0.899069,0.928399,0.961563,10.207084,10.207084,0.460674,0.740590,0.835004,0.893245,81.116103,
141,0.937809,0.924082,0.894381,0.929442,0.963072,11.329337,11.713185,0.459853,0.736127,0.832181,0.891842,82.249936,
142,0.938971,0.923361,0.896142,0.934928,0.962928,5.435343,11.329337,0.453183,0.739695,0.836591,0.894950,76.634824,
143,0.939780,0.920166,0.896621,0.938049,0.964327,3.393869,5.435343,0.461488,0.766818,0.861667,0.915262,76.776441,
144,0.954481,0.931310,0.918416,0.955201,0.975027,3.393869,3.393869,0.495836,0.817496,0.901691,0.942234,83.194542,
145,0.945452,0.925052,0.907288,0.941993,0.969065,3.765979,3.765979,0.464253,0.769791,0.863350,0.914573,78.371614,
146,0.940248,0.920129,0.896063,0.937681,0.964803,4.931437,5.205431,0.450151,0.744352,0.841261,0.898111,76.722216,
147,0.941435,0.919761,0.892639,0.939128,0.967420,4.350162,4.931437,0.445987,0.734554,0.831673,0.889096,75.382601,
148,0.942678,0.921086,0.894649,0.940437,0.968073,2.631783,4.350162,0.449409,0.738543,0.834782,0.891308,73.941678,
149,0.939538,0.919806,0.890956,0.933963,0.967431,2.631783,2.631783,0.440320,0.726828,0.825807,0.885590,72.662135,
150,0.936614,0.914537,0.884160,0.931342,0.966608,3.628383,3.628383,0.441425,0.732942,0.831480,0.891986,73.806438,
151,0.941425,0.919178,0.892240,0.939008,0.968213,5.323665,5.323665,0.454298,0.755771,0.852670,0.907868,78.470780,
152,0.953612,0.930463,0.914173,0.951313,0.976881,5.388779,5.388779,0.489581,0.797809,0.887118,0.931903,83.990684,
153,0.942866,0.922444,0.895500,0.943465,0.967832,4.697802,5.863525,0.457437,0.758365,0.856971,0.910111,78.379622,
154,0.939421,0.921752,0.896373,0.940880,0.961439,4.697802,4.697802,0.449014,0.739747,0.838432,0.898057,76.211914,
155,0.941253,0.928949,0.905160,0.942946,0.958509,5.041660,5.147422,0.453968,0.736160,0.832140,0.893702,76.437425,
156,0.941902,0.924522,0.904098,0.941584,0.963164,4.355983,5.041660,0.459738,0.748403,0.842589,0.901419,76.669999,
157,0.943258,0.925509,0.903551,0.941682,0.966501,4.355983,4.355983,0.461864,0.750842,0.843930,0.900910,76.945753,
158,0.947880,0.930508,0.911195,0.946220,0.969704,4.529049,5.473882,0.478761,0.771380,0.861802,0.913882,79.596818,
159,0.953937,0.935010,0.918791,0.951686,0.975586,3.424582,4.529049,0.517150,0.818434,0.897403,0.940045,82.736136,
160,0.968533,0.940547,0.935870,0.971995,0.986460,3.424582,3.424582,0.567312,0.891333,0.947790,0.971320,90.234809,
161,0.956613,0.932866,0.922099,0.955696,0.978151,3.540192,3.882939,0.511470,0.822771,0.900735,0.942806,83.782251,
162,0.944601,0.925774,0.906788,0.943061,0.967051,3.540192,3.540192,0.481958,0.778217,0.865485,0.917840,78.186567,
163,0.941559,0.923688,0.902444,0.940843,0.963761,2.914083,3.576325,0.462735,0.751827,0.843348,0.900930,74.933311,
164,0.942046,0.925096,0.906015,0.939951,0.963737,2.914083,2.914083,0.462814,0.747966,0.840167,0.897965,74.721511,
165,0.939691,0.921925,0.899592,0.936619,0.964216,2.968174,2.968174,0.449881,0.736329,0.831937,0.890615,73.568408,
166,0.938787,0.921102,0.894724,0.936450,0.964487,4.300100,5.583799,0.450193,0.740667,0.836545,0.894160,75.278297,
167,0.944876,0.925044,0.905053,0.944242,0.967480,4.300100,4.300100,0.462808,0.762210,0.857683,0.912053,78.492543,
168,0.950584,0.930781,0.913573,0.950133,0.971766,3.742450,4.450979,0.490551,0.799540,0.888081,0.933984,81.664944,
169,0.938033,0.918054,0.890592,0.937967,0.963948,3.116122,3.742450,0.454474,0.759107,0.856285,0.911875,75.700865,
170,0.934823,0.917804,0.890638,0.934017,0.959207,3.116122,3.116122,0.447382,0.739615,0.837019,0.896727,73.348123,
171,0.934485,0.917694,0.888698,0.935880,0.957929,3.176668,3.849638,0.441763,0.728960,0.826871,0.888845,72.495188,
172,0.937819,0.922126,0.894689,0.936067,0.962501,3.176668,3.176668,0.451521,0.737172,0.831869,0.889890,73.355038,
173,0.935596,0.918846,0.891238,0.932251,0.962223,3.250014,3.403912,0.444578,0.734614,0.831235,0.891048,73.076959,
174,0.940544,0.922770,0.896362,0.939111,0.965346,3.250014,3.250014,0.456260,0.749869,0.844956,0.901763,75.253073,
175,0.943624,0.922715,0.900084,0.943856,0.967423,3.137720,4.088000,0.469352,0.777030,0.868581,0.919786,77.817900,
176,0.955531,0.932526,0.915515,0.957924,0.976391,2.751705,3.137720,0.502050,0.821208,0.904182,0.944570,82.923417,
177,0.945057,0.920575,0.895241,0.949387,0.969255,2.751705,2.751705,0.462621,0.772883,0.867372,0.920447,77.709575,
178,0.940930,0.922712,0.895003,0.942787,0.963629,3.460516,3.460516,0.454723,0.746988,0.842857,0.900853,75.447316,
179,0.937249,0.919614,0.892351,0.936431,0.961419,3.162779,4.924347,0.442841,0.730560,0.828030,0.889157,73.097046,
180,0.938536,0.920859,0.894184,0.935131,0.964613,3.162779,3.162779,0.446047,0.732016,0.827967,0.889618,73.374098,
181,0.935462,0.919826,0.888771,0.933361,0.960937,2.995332,4.621287,0.439134,0.723614,0.822496,0.886023,72.176179,
182,0.937086,0.919425,0.892498,0.933526,0.963528,2.995332,2.995332,0.443104,0.731205,0.829475,0.891296,73.075765,
183,0.940034,0.919857,0.891943,0.939544,0.966173,3.908417,3.908417,0.451616,0.753958,0.852292,0.909179,76.697444,
184,0.950041,0.928826,0.910362,0.948855,0.973304,5.876816,5.876816,0.483528,0.796019,0.886992,0.933635,83.925643,
185,0.940332,0.921195,0.893820,0.942353,0.963522,3.279618,6.615584,0.455333,0.755552,0.853524,0.909970,76.134249,
186,0.935116,0.915608,0.887407,0.935876,0.959883,3.279618,3.279618,0.446117,0.738286,0.835854,0.895836,73.497550,
187,0.935027,0.918314,0.890754,0.935691,0.957737,4.076451,4.076451,0.447223,0.735159,0.832285,0.893196,74.069493,
188,0.938578,0.927045,0.898658,0.939101,0.958219,7.018881,7.018881,0.465344,0.748009,0.839786,0.896446,78.447798,
189,0.937792,0.922997,0.895748,0.939812,0.957836,8.044847,8.381830,0.463381,0.746699,0.838716,0.896143,79.336463,
190,0.940959,0.927269,0.902079,0.942248,0.959854,5.493629,8.044847,0.479906,0.767101,0.855541,0.909657,78.705627,
191,0.950338,0.930808,0.910906,0.952237,0.970711,2.846518,5.493629,0.516235,0.826921,0.903288,0.942455,81.703564,
192,0.970148,0.943920,0.939071,0.974052,0.986650,2.846518,2.846518,0.583533,0.907915,0.957444,0.977243,90.767028,
193,0.954164,0.932037,0.916517,0.953762,0.975719,5.963623,5.963623,0.515086,0.823508,0.900836,0.940432,85.864830,
194,0.944838,0.925518,0.901434,0.941272,0.971099,6.877625,6.877625,0.482075,0.772061,0.859785,0.911432,81.313863,
195,0.940771,0.921152,0.897341,0.938223,0.966406,4.601300,7.082692,0.458049,0.748044,0.841123,0.897698,76.391122,
196,0.941967,0.923398,0.904111,0.938914,0.965124,4.156816,4.601300,0.455060,0.740483,0.834605,0.894151,75.692885,
197,0.935822,0.914385,0.890056,0.935190,0.961352,4.156816,4.156816,0.440349,0.729187,0.826995,0.889412,73.914143,
198,0.935173,0.919297,0.889692,0.933577,0.960370,6.308639,6.308639,0.445611,0.734865,0.833127,0.895557,76.767369,
199,0.941199,0.921257,0.891426,0.939039,0.969600,6.853138,7.447471,0.457872,0.755598,0.853752,0.910559,80.335949,
200,0.948406,0.928174,0.901297,0.949395,0.973049,4.279490,6.853138,0.475796,0.786612,0.879529,0.927882,81.097579,
201,0.935629,0.916395,0.883190,0.934296,0.964761,3.531927,4.279490,0.441858,0.744689,0.845670,0.903602,74.784145,
202,0.933232,0.918466,0.884383,0.931004,0.960433,3.531927,3.531927,0.435096,0.726472,0.828592,0.889367,72.770243,
203,0.934871,0.920159,0.890126,0.933714,0.959561,4.974920,6.438424,0.432282,0.717203,0.818397,0.880296,73.762553,
204,0.935503,0.918704,0.891529,0.934751,0.960379,4.692937,4.974920,0.437100,0.725283,0.824533,0.884502,74.035011,
205,0.934021,0.916954,0.890695,0.931719,0.959627,2.680257,4.692937,0.434133,0.723313,0.822917,0.884117,71.422620,
206,0.934817,0.917944,0.896541,0.929777,0.960169,2.680257,2.680257,0.444217,0.736942,0.834292,0.892168,72.450729,
207,0.941717,0.921524,0.898049,0.940905,0.967206,5.085722,5.085722,0.456945,0.766746,0.861626,0.913218,78.942870,
208,0.952310,0.929722,0.911427,0.952432,0.976167,6.490613,6.490613,0.492880,0.815027,0.899836,0.939985,86.024387,
209,0.942054,0.923234,0.893046,0.946661,0.964498,4.460750,6.700027,0.459856,0.767092,0.862746,0.915773,78.537455,
210,0.934493,0.919647,0.885452,0.935430,0.959285,2.833598,4.460750,0.444522,0.740197,0.838239,0.896359,72.982977,
211,0.934362,0.918128,0.884416,0.936988,0.958239,2.833598,2.833598,0.436940,0.729253,0.827921,0.888696,72.123015,
212,0.934766,0.920512,0.886905,0.936566,0.957968,4.538088,4.538088,0.443035,0.731545,0.829222,0.889285,74.169621,
213,0.932729,0.920364,0.887416,0.931471,0.957237,5.711403,5.711403,0.434717,0.721590,0.821202,0.883354,74.411691,
214,0.934413,0.919785,0.894951,0.929897,0.959750,2.777560,5.795426,0.441546,0.734903,0.834475,0.894958,72.706739,
215,0.937790,0.921132,0.892813,0.934819,0.964837,2.777560,2.777560,0.451600,0.755049,0.853690,0.909683,75.035236,
216,0.948338,0.929075,0.910194,0.946460,0.971759,3.119578,3.119578,0.481045,0.795584,0.886825,0.933859,80.447353,
217,0.944235,0.926309,0.898973,0.945701,0.967684,4.936615,4.936615,0.457466,0.757310,0.854910,0.910626,78.897360,
