Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
23,0.953465,0.928260,0.910818,0.952570,0.976722,6.595467,6.595467,0.520196,0.828752,0.905514,0.943226,86.816716,
24,0.967404,0.938781,0.931133,0.969626,0.985801,6.613738,6.613738,0.573543,0.888219,0.945561,0.969494,93.484050,
25,0.958734,0.938629,0.917950,0.959554,0.977485,10.256525,10.256525,0.534808,0.831560,0.907216,0.946712,92.249660,
26,0.949966,0.930327,0.906362,0.949280,0.971477,10.347206,10.762180,0.515630,0.805570,0.887029,0.933379,88.693578,
27,0.950212,0.928810,0.907970,0.950867,0.970828,7.386401,10.347206,0.504601,0.798749,0.882932,0.930916,85.242401,
28,0.952808,0.932250,0.910701,0.955387,0.972081,4.241767,7.386401,0.517269,0.814490,0.894038,0.937174,83.103919,
29,0.946139,0.922275,0.893261,0.948548,0.970800,4.241767,4.241767,0.505395,0.803974,0.886445,0.931666,81.027782,
30,0.954006,0.930110,0.911131,0.949923,0.978774,9.460917,9.460917,0.527414,0.816975,0.895390,0.937849,89.266206,
31,0.956070,0.928408,0.907571,0.955974,0.981549,3.362835,11.412610,0.547868,0.854474,0.922604,0.955081,85.194331,
32,0.977755,0.949592,0.950989,0.980017,0.992862,2.970780,3.362835,0.628459,0.931632,0.969446,0.984221,93.639273,
33,0.962604,0.937948,0.922257,0.963073,0.983721,2.970780,2.970780,0.552072,0.857118,0.923708,0.956971,86.302217,
34,0.955086,0.932872,0.915105,0.955193,0.975791,6.190592,6.190592,0.524100,0.819711,0.897966,0.941158,86.255013,
35,0.959163,0.939904,0.922751,0.957629,0.978911,10.324931,10.324931,0.521198,0.808020,0.891360,0.937843,91.122240,
36,0.955215,0.937406,0.913096,0.955478,0.975118,10.811970,11.031343,0.531309,0.818565,0.898010,0.940333,91.237405,
37,0.951311,0.935917,0.911846,0.951733,0.970301,8.570230,10.811970,0.507040,0.796158,0.881932,0.930355,86.685115,
38,0.949443,0.929441,0.910137,0.949716,0.970340,3.440649,8.570230,0.504920,0.802971,0.885817,0.930489,80.686233,
39,0.954960,0.931808,0.918676,0.955934,0.974753,3.440649,3.440649,0.519894,0.828908,0.906113,0.944711,83.652763,
40,0.966486,0.940463,0.933955,0.969906,0.983286,5.901613,6.909076,0.570486,0.888541,0.945593,0.970608,92.558336,
41,0.955158,0.932142,0.916256,0.955073,0.976482,5.819444,5.901613,0.519875,0.830092,0.907174,0.945571,86.546037,
42,0.950512,0.927672,0.910206,0.949545,0.973154,5.819444,5.819444,0.505760,0.810428,0.892433,0.935405,84.247040,
43,0.957897,0.938862,0.920735,0.954858,0.978475,6.471519,6.471519,0.517802,0.805139,0.887734,0.931596,86.065591,
44,0.957208,0.936700,0.915200,0.955200,0.979139,10.426475,14.579437,0.533132,0.820977,0.899860,0.940529,91.345132,
45,0.940918,0.913500,0.885723,0.938812,0.970767,3.079051,10.426475,0.488784,0.793865,0.881862,0.931076,78.433735,
46,0.951401,0.927600,0.910074,0.950498,0.974264,3.079051,3.079051,0.505466,0.809163,0.891383,0.935806,81.280388,
47,0.959212,0.935506,0.919752,0.960956,0.979294,4.321334,4.321334,0.533861,0.842807,0.914590,0.950756,86.354480,
48,0.971753,0.944575,0.943136,0.974341,0.987632,5.486193,5.486193,0.606422,0.916004,0.960418,0.978151,94.473318,
49,0.960387,0.936348,0.925489,0.959786,0.980798,5.393851,7.143707,0.537572,0.845211,0.916336,0.951688,87.984010,
50,0.952019,0.933627,0.916523,0.950602,0.972078,3.915126,5.393851,0.514520,0.813664,0.893075,0.935731,82.417672,
51,0.950928,0.931021,0.912950,0.949129,0.972321,3.915126,3.915126,0.507863,0.801406,0.885089,0.931518,81.595712,
52,0.955308,0.932563,0.915330,0.955073,0.976725,9.204730,9.204730,0.522195,0.818708,0.898037,0.939397,89.487981,
53,0.944598,0.924286,0.897649,0.942615,0.970151,8.504146,9.391950,0.499791,0.797178,0.883542,0.931890,85.377708,
54,0.948076,0.928802,0.907525,0.946087,0.971043,7.514047,8.504146,0.510089,0.805335,0.888669,0.936064,85.527261,
55,0.949727,0.926847,0.905459,0.950101,0.973711,5.708704,7.514047,0.518675,0.827172,0.905308,0.946185,85.246629,
56,0.965815,0.945446,0.936012,0.965828,0.983112,5.360588,5.708704,0.581531,0.888136,0.944842,0.968347,91.570564,
57,0.952063,0.931164,0.911117,0.951022,0.975125,4.342602,5.360588,0.525111,0.834148,0.910332,0.948091,84.505180,
58,0.948601,0.930204,0.907353,0.948186,0.970410,4.342602,4.342602,0.511334,0.809024,0.890533,0.935141,82.062281,
59,0.946409,0.926103,0.902356,0.944382,0.971063,4.574031,4.574031,0.501651,0.800855,0.885377,0.931385,81.416902,
60,0.953832,0.934515,0.916975,0.950226,0.976104,5.700313,5.700313,0.529052,0.826980,0.903415,0.944273,85.874215,
61,0.950081,0.932575,0.912938,0.946161,0.972141,5.319605,5.748551,0.513094,0.807106,0.888196,0.933992,83.315044,
62,0.955618,0.939354,0.926255,0.950490,0.974766,4.998007,5.319605,0.541013,0.829904,0.903603,0.943443,85.375401,
63,0.962829,0.939552,0.933518,0.961476,0.980852,3.531895,4.998007,0.568856,0.864811,0.927617,0.957744,87.217565,
64,0.981041,0.954869,0.961973,0.982487,0.993533,3.220883,3.531895,0.668569,0.951567,0.978891,0.989172,95.506411,
65,0.964009,0.941476,0.934270,0.961731,0.982641,3.220883,3.220883,0.572469,0.865125,0.927613,0.959280,87.212057,
66,0.954614,0.933580,0.913869,0.951353,0.977689,6.241981,6.241981,0.534028,0.823994,0.900171,0.940883,86.265699,
67,0.946058,0.923859,0.897512,0.944236,0.972050,6.049301,7.561378,0.506597,0.802593,0.886146,0.931105,83.011153,
68,0.955345,0.936230,0.916843,0.953410,0.976712,5.108125,6.049301,0.529900,0.823610,0.901427,0.941503,85.229784,
69,0.949069,0.926966,0.905458,0.947404,0.973469,3.992036,5.108125,0.504353,0.801973,0.887692,0.933883,81.579088,
70,0.950660,0.927041,0.909926,0.949981,0.973346,3.992036,3.992036,0.509649,0.809952,0.891796,0.934311,82.078715,
71,0.955694,0.928096,0.915707,0.955191,0.978853,4.902368,4.902368,0.520317,0.832063,0.908632,0.946362,85.728885,
72,0.968557,0.939894,0.936581,0.970052,0.986885,6.035301,6.035301,0.579596,0.893502,0.949024,0.972346,93.444262,
73,0.956925,0.932387,0.916079,0.958684,0.977738,4.600744,7.652951,0.521907,0.829728,0.906077,0.944892,85.427228,
74,0.951249,0.928494,0.905051,0.949576,0.976748,4.442929,4.600744,0.503328,0.809958,0.892362,0.935285,82.829044,
75,0.952476,0.928255,0.908403,0.951519,0.976798,3.715806,4.442929,0.498624,0.802748,0.886623,0.932055,81.805091,
76,0.954656,0.932884,0.915818,0.951487,0.977920,3.638862,3.715806,0.518767,0.825574,0.903594,0.943429,83.628171,
77,0.949728,0.927319,0.908867,0.947879,0.973138,3.638862,3.638862,0.500398,0.802695,0.887784,0.933496,81.289514,
78,0.954100,0.931859,0.914240,0.954431,0.975312,4.152612,4.152612,0.516003,0.816685,0.896843,0.939383,83.550443,
79,0.960752,0.936497,0.923417,0.961621,0.980631,4.381444,4.381444,0.537722,0.845679,0.917728,0.952398,87.000023,
80,0.972367,0.945369,0.940805,0.974081,0.989667,8.649076,8.649076,0.602862,0.911256,0.958603,0.978014,98.126175,
81,0.956058,0.930327,0.914043,0.956926,0.977907,7.839668,10.647037,0.523094,0.832395,0.908818,0.946925,89.159011,
82,0.950918,0.929783,0.908574,0.951108,0.973151,6.198123,7.839668,0.504509,0.805759,0.889397,0.935929,84.689962,
83,0.950387,0.927311,0.911396,0.948036,0.974465,5.255068,6.198123,0.496348,0.797933,0.884792,0.931446,83.025595,
84,0.951143,0.929386,0.912787,0.951412,0.972959,5.255068,5.255068,0.512405,0.817970,0.898745,0.940427,84.350277,
85,0.949865,0.928467,0.910383,0.951000,0.971264,4.828716,5.515417,0.495543,0.800201,0.886586,0.931305,82.486558,
86,0.950235,0.931692,0.914530,0.950339,0.969891,3.782562,4.828716,0.506561,0.810630,0.892817,0.935206,81.858781,
87,0.954151,0.931280,0.916591,0.953619,0.976124,2.975153,3.782562,0.519914,0.832447,0.908066,0.945419,83.062478,
88,0.967230,0.940458,0.934529,0.970409,0.984959,2.975153,2.975153,0.575775,0.894205,0.948788,0.971725,89.481493,
89,0.953760,0.928886,0.913717,0.955730,0.975298,3.514648,3.514648,0.517424,0.831748,0.909117,0.947412,83.813952,
90,0.950587,0.926598,0.908839,0.951141,0.973857,3.568799,3.568799,0.503205,0.807049,0.890103,0.932328,81.375018,
91,0.952109,0.932226,0.913896,0.951889,0.973191,4.019734,4.019734,0.505777,0.804598,0.888792,0.932566,82.184702,
92,0.953954,0.934810,0.914656,0.956569,0.973228,4.261175,6.594807,0.524160,0.824901,0.902916,0.942474,84.096672,
93,0.949475,0.927319,0.908834,0.950052,0.972006,3.492774,4.261175,0.505933,0.806851,0.889368,0.932562,81.036938,
94,0.954078,0.932819,0.918158,0.953548,0.975221,3.492774,3.492774,0.523140,0.820957,0.898541,0.938930,82.790466,
95,0.961882,0.938056,0.929844,0.964174,0.979817,3.560749,3.851052,0.556205,0.858003,0.923768,0.954766,86.676553,
96,0.977837,0.950525,0.955292,0.981572,0.991257,3.431643,3.560749,0.645019,0.940883,0.973151,0.985294,94.487133,
97,0.963109,0.940724,0.931023,0.963014,0.982690,3.431643,3.431643,0.557721,0.859829,0.925004,0.955932,86.923557,
98,0.955541,0.932286,0.919733,0.954586,0.977686,3.220011,4.663854,0.523941,0.822988,0.901125,0.942824,83.174554,
99,0.951576,0.929839,0.913142,0.951531,0.973777,3.220011,3.220011,0.507635,0.808766,0.890708,0.934885,81.381798,
100,0.955212,0.932849,0.916831,0.954456,0.977912,3.033461,3.340273,0.522554,0.826966,0.904234,0.942595,82.988239,
101,0.949770,0.930506,0.907413,0.949407,0.973011,3.033461,3.033461,0.498011,0.801109,0.886193,0.931825,80.416152,
102,0.950450,0.932039,0.912160,0.949472,0.972115,3.685418,3.685418,0.507474,0.808611,0.890439,0.934187,81.623723,
103,0.958103,0.935321,0.921196,0.958789,0.978963,3.856797,4.013701,0.520781,0.832586,0.909787,0.947138,85.132546,
104,0.966536,0.940006,0.934205,0.969324,0.984800,2.963230,3.856797,0.569222,0.890165,0.946018,0.970224,89.087154,
105,0.955798,0.934281,0.926516,0.957534,0.972124,2.963230,2.963230,0.521724,0.831936,0.907580,0.945793,83.402890,
106,0.953180,0.933000,0.917755,0.952864,0.973496,3.032626,3.032626,0.512434,0.812606,0.893206,0.934833,81.576081,
107,0.946968,0.926354,0.909616,0.945618,0.969151,3.080109,3.080109,0.497069,0.798757,0.883502,0.928157,79.510456,
108,0.955347,0.933230,0.918399,0.957526,0.974618,3.674745,3.674745,0.520209,0.825336,0.902571,0.942071,83.669476,
109,0.951629,0.927716,0.908638,0.954155,0.973868,4.625841,5.191018,0.499917,0.801708,0.885505,0.931222,82.567007,
110,0.951514,0.930810,0.907505,0.952452,0.974831,3.561651,4.625841,0.511630,0.813089,0.892649,0.933878,81.749506,
111,0.959886,0.936077,0.922115,0.964619,0.978107,2.816375,3.561651,0.537994,0.845865,0.916310,0.949879,84.717808,
112,0.972361,0.945234,0.943413,0.977224,0.987474,2.816375,2.816375,0.603294,0.916080,0.960713,0.978359,91.428201,
113,0.960327,0.938312,0.925355,0.961476,0.980129,3.205036,3.205036,0.537080,0.845309,0.916759,0.951444,85.414017,
114,0.952942,0.933880,0.915516,0.956574,0.971136,3.706961,3.706961,0.516974,0.817942,0.897481,0.937968,82.701770,
115,0.951120,0.931342,0.911341,0.953255,0.971761,3.984451,3.984451,0.503140,0.804009,0.889305,0.933082,82.001228,
116,0.955263,0.932388,0.919958,0.955714,0.976091,4.623574,4.623574,0.516179,0.823190,0.902711,0.942274,84.783299,
117,0.952209,0.928314,0.917619,0.950651,0.974564,5.439598,5.551591,0.499568,0.801093,0.886942,0.932886,83.798338,
118,0.952769,0.929072,0.916022,0.952769,0.974438,5.439598,5.439598,0.506507,0.809752,0.892841,0.937138,84.442403,
119,0.957694,0.933287,0.915830,0.958908,0.979954,6.421982,6.421982,0.518685,0.826675,0.904525,0.943966,87.540197,
120,0.968301,0.944039,0.932249,0.970905,0.986523,4.872611,6.716989,0.577308,0.888142,0.944616,0.968661,91.549800,
121,0.952264,0.927587,0.906849,0.955086,0.974734,3.129541,4.872611,0.514202,0.824867,0.902424,0.941681,82.356231,
122,0.953384,0.927816,0.908478,0.954528,0.977247,2.983115,3.129541,0.506503,0.808350,0.889876,0.933944,81.384478,
123,0.951301,0.927283,0.907642,0.953197,0.973687,2.983115,2.983115,0.498956,0.799641,0.883853,0.929421,80.408282,
124,0.957519,0.936498,0.923161,0.958323,0.975985,4.032080,4.032080,0.531313,0.827607,0.904465,0.945282,84.847215,
125,0.952695,0.930739,0.914352,0.954110,0.972800,3.490285,4.396138,0.509907,0.807156,0.889272,0.933437,81.765443,
126,0.956755,0.933748,0.920956,0.957717,0.976286,3.490285,3.490285,0.526478,0.823434,0.900889,0.941867,83.660821,
127,0.962886,0.939138,0.931502,0.962653,0.981715,4.299338,4.326806,0.560058,0.860177,0.925080,0.956428,87.942559,
128,0.982148,0.957023,0.962221,0.985466,0.993543,3.260701,4.299338,0.670942,0.950909,0.978029,0.988538,95.704314,
129,0.965032,0.943275,0.932747,0.967486,0.981469,3.260701,3.260701,0.564012,0.860843,0.924433,0.956703,87.157639,
130,0.957277,0.938129,0.923055,0.956778,0.976101,4.125102,4.125102,0.530539,0.820153,0.896993,0.938617,84.109069,
131,0.955970,0.934326,0.919704,0.957757,0.974355,4.045147,6.055030,0.512263,0.806000,0.888493,0.933720,83.088672,
132,0.955568,0.934445,0.920052,0.955124,0.975351,3.004942,4.045147,0.524142,0.821854,0.899807,0.940162,82.672896,
133,0.953348,0.934116,0.914582,0.952137,0.974699,3.004942,3.004942,0.503231,0.802193,0.886412,0.931306,81.089247,
134,0.952493,0.930964,0.913923,0.954119,0.972220,4.232496,4.232496,0.508599,0.809318,0.890706,0.934314,82.703051,
135,0.956642,0.935347,0.919615,0.957536,0.976235,4.482650,4.976007,0.518384,0.829477,0.906362,0.945797,85.316821,
136,0.966569,0.940835,0.932068,0.970094,0.984192,4.377568,4.482650,0.572060,0.890468,0.945889,0.970251,90.778730,
137,0.958331,0.936197,0.922534,0.961584,0.976116,3.779061,4.377568,0.522634,0.829547,0.904731,0.944376,84.675629,
138,0.951720,0.928906,0.909317,0.953199,0.973913,3.779061,3.779061,0.507189,0.809253,0.889767,0.933609,81.928378,
139,0.951860,0.933364,0.910779,0.951219,0.973364,6.167954,6.167954,0.504581,0.797645,0.881260,0.927797,83.940764,
140,0.953887,0.934613,0.918132,0.949712,0.975577,10.207084,10.207084,0.525746,0.819595,0.897963,0.940133,90.302280,
141,0.959825,0.940138,0.925607,0.955540,0.979915,11.329337,11.713185,0.511228,0.799483,0.883654,0.930389,91.440686,
142,0.951660,0.930280,0.912004,0.950295,0.973517,5.435343,11.329337,0.513058,0.803787,0.885291,0.929579,83.339318,
143,0.953343,0.930045,0.912981,0.951622,0.977484,3.393869,5.435343,0.527436,0.833237,0.908226,0.946091,83.427484,
144,0.972055,0.945530,0.946044,0.974757,0.987357,3.393869,3.393869,0.600571,0.913072,0.958883,0.977053,91.880579,
145,0.960140,0.936606,0.926202,0.960853,0.979371,3.765979,3.765979,0.532843,0.840775,0.912870,0.948334,85.648367,
146,0.954081,0.931114,0.916201,0.952235,0.976097,4.931437,5.205431,0.513902,0.814246,0.894857,0.936825,84.177737,
147,0.953952,0.929743,0.910392,0.953429,0.977037,4.350162,4.931437,0.501729,0.803229,0.887775,0.931780,82.864157,
148,0.956733,0.930372,0.913313,0.957250,0.979276,2.631783,4.350162,0.514995,0.821597,0.901565,0.942316,82.731202,
149,0.953224,0.929388,0.909075,0.950654,0.977989,2.631783,2.631783,0.499854,0.801042,0.885984,0.930684,80.573472,
150,0.951713,0.926356,0.908787,0.950540,0.975473,3.628383,3.628383,0.506138,0.808661,0.890384,0.933760,81.790998,
151,0.955820,0.930298,0.915371,0.955543,0.978111,5.323665,5.323665,0.518929,0.829244,0.906088,0.945714,86.091474,
152,0.968496,0.941250,0.934744,0.970079,0.987285,5.388779,5.388779,0.575913,0.890759,0.945787,0.969399,92.308331,
153,0.954847,0.929135,0.913265,0.958206,0.976257,4.697802,5.863525,0.520116,0.829955,0.907411,0.945757,85.221045,
154,0.950504,0.927700,0.913177,0.951406,0.971595,4.697802,4.697802,0.506680,0.808837,0.891573,0.936141,82.995507,
155,0.954769,0.938163,0.920971,0.956329,0.972102,5.041660,5.147422,0.505426,0.800711,0.884569,0.932139,83.729900,
156,0.956256,0.933752,0.919521,0.960652,0.974331,4.355983,5.041660,0.520813,0.826287,0.904461,0.944980,84.950313,
157,0.951179,0.930421,0.911526,0.952682,0.972519,4.355983,4.355983,0.507794,0.807145,0.889560,0.934538,82.546730,
158,0.952453,0.933072,0.917797,0.951272,0.973435,4.529049,5.473882,0.524889,0.819389,0.897274,0.939070,83.612880,
159,0.966937,0.945621,0.939186,0.967311,0.983694,3.424582,4.529049,0.569610,0.862431,0.926250,0.958190,87.943525,
160,0.978276,0.950621,0.956286,0.982086,0.991143,3.424582,3.424582,0.649755,0.942253,0.974067,0.986367,94.701056,
161,0.964943,0.940393,0.934514,0.964895,0.984134,3.540192,3.882939,0.562010,0.862551,0.926270,0.959166,87.742172,
162,0.955513,0.932980,0.920496,0.954045,0.977520,3.540192,3.540192,0.530742,0.827189,0.902459,0.944040,83.672916,
163,0.953800,0.930853,0.916342,0.953989,0.975694,2.914083,3.576325,0.510348,0.808261,0.889987,0.935396,81.497808,
164,0.956388,0.933102,0.920611,0.955476,0.978460,2.914083,2.914083,0.523160,0.824218,0.902763,0.945060,83.228950,
165,0.951391,0.928933,0.913285,0.951191,0.973758,2.968174,2.968174,0.501930,0.802270,0.887230,0.933262,80.817679,
166,0.950958,0.929244,0.908842,0.951448,0.974395,4.300100,5.583799,0.502811,0.804149,0.886526,0.931179,82.078355,
167,0.956943,0.933648,0.919680,0.958947,0.977058,4.300100,4.300100,0.521263,0.828711,0.905525,0.944890,85.062810,
168,0.967700,0.942343,0.936250,0.969428,0.985919,3.742450,4.450979,0.576809,0.890303,0.945498,0.969653,90.197319,
169,0.951342,0.926605,0.910861,0.952579,0.974164,3.116122,3.742450,0.518994,0.830746,0.906670,0.945501,82.589332,
170,0.948848,0.927505,0.910625,0.950587,0.969463,3.116122,3.116122,0.506408,0.805759,0.887479,0.933072,80.433557,
171,0.949382,0.927167,0.911716,0.951966,0.969437,3.176668,3.849638,0.499201,0.798390,0.883258,0.929926,80.248933,
172,0.954296,0.932339,0.919110,0.953559,0.975982,3.176668,3.176668,0.518439,0.820620,0.900307,0.941788,82.763233,
173,0.949757,0.927926,0.910672,0.947548,0.974244,3.250014,3.403912,0.502182,0.803400,0.887344,0.932070,80.714119,
174,0.952040,0.930009,0.913913,0.951824,0.974141,3.250014,3.250014,0.514677,0.813968,0.894072,0.936719,81.760733,
175,0.955326,0.932479,0.920774,0.956007,0.975237,3.137720,4.088000,0.536314,0.843418,0.914582,0.950909,84.146249,
176,0.973344,0.945193,0.946535,0.977056,0.988514,2.751705,3.137720,0.606858,0.915769,0.960478,0.978707,91.573749,
177,0.954901,0.930573,0.916886,0.958823,0.974163,2.751705,2.751705,0.532488,0.841392,0.913616,0.950193,83.513133,
178,0.953806,0.933326,0.914435,0.956103,0.973801,3.460516,3.460516,0.517835,0.814835,0.893967,0.936374,82.340845,
179,0.948749,0.930618,0.909334,0.948093,0.970521,3.162779,4.924347,0.501611,0.800779,0.885534,0.931448,80.291617,
180,0.952997,0.930783,0.913772,0.952322,0.975678,3.162779,3.162779,0.512437,0.817936,0.898085,0.938837,82.176245,
181,0.951149,0.929108,0.910842,0.951958,0.972983,2.995332,4.621287,0.496095,0.796444,0.882412,0.930504,80.431385,
182,0.950443,0.929704,0.912309,0.948109,0.973771,2.995332,2.995332,0.507115,0.807445,0.888986,0.933840,80.738816,
183,0.952879,0.930792,0.912634,0.952197,0.976170,3.908417,3.908417,0.518714,0.829314,0.905722,0.944670,83.741608,
184,0.966973,0.940049,0.934213,0.970868,0.984388,5.876816,5.876816,0.570489,0.889697,0.945783,0.969845,92.583854,
185,0.954588,0.932377,0.913888,0.958785,0.974168,3.279618,6.615584,0.516102,0.823470,0.901041,0.942046,82.994119,
186,0.950246,0.926146,0.908824,0.952211,0.972325,3.279618,3.279618,0.502412,0.805093,0.887306,0.932611,80.885920,
187,0.945820,0.925627,0.902403,0.945986,0.969342,4.076451,4.076451,0.495216,0.794777,0.879984,0.927863,80.277473,
188,0.952646,0.933766,0.912267,0.953955,0.973522,7.018881,7.018881,0.520959,0.818984,0.897229,0.939113,86.484018,
189,0.948919,0.930714,0.909781,0.950392,0.968921,8.044847,8.381830,0.507919,0.799698,0.883245,0.929546,85.593727,
190,0.951611,0.935222,0.918033,0.951998,0.969563,5.493629,8.044847,0.527120,0.816430,0.893593,0.937309,84.264805,
191,0.957780,0.937590,0.923965,0.959395,0.976057,2.846518,5.493629,0.565239,0.862517,0.925571,0.956708,85.161413,
192,0.979046,0.953758,0.957562,0.982185,0.991744,2.846518,2.846518,0.660813,0.949609,0.977496,0.988248,94.469751,
193,0.962699,0.941997,0.933217,0.962178,0.980514,5.963623,5.963623,0.560731,0.857337,0.922637,0.955417,89.659439,
194,0.953731,0.932878,0.916787,0.950272,0.977424,6.877625,6.877625,0.526568,0.818874,0.896384,0.938208,86.450878,
195,0.949559,0.927482,0.910044,0.946106,0.974732,4.601300,7.082692,0.503651,0.802311,0.885622,0.931190,82.097987,
196,0.954171,0.931461,0.918578,0.952331,0.976321,4.156816,4.601300,0.511447,0.812946,0.893882,0.937447,83.320261,
197,0.947519,0.925885,0.908098,0.947036,0.970180,4.156816,4.156816,0.489776,0.791557,0.878564,0.926291,80.572613,
198,0.948100,0.926983,0.908552,0.948289,0.970401,6.308639,6.308639,0.502353,0.803938,0.886468,0.931431,83.770196,
199,0.956454,0.933879,0.919812,0.957491,0.976986,6.853138,7.447471,0.521396,0.831551,0.908341,0.946257,88.081532,
200,0.964322,0.940064,0.928841,0.970001,0.980787,4.279490,6.853138,0.562948,0.883949,0.942798,0.968607,89.922707,
201,0.950233,0.927012,0.906532,0.951967,0.973786,3.531927,4.279490,0.508563,0.824071,0.902879,0.943155,82.540955,
202,0.949915,0.930591,0.908955,0.950958,0.971874,3.531927,3.531927,0.499100,0.804294,0.888019,0.932924,81.169504,
203,0.950833,0.932584,0.913935,0.949785,0.972713,4.974920,6.438424,0.491567,0.793578,0.880776,0.928456,82.439287,
204,0.952719,0.931577,0.914231,0.954781,0.973762,4.692937,4.974920,0.505447,0.814560,0.896356,0.938105,83.785151,
205,0.947117,0.929350,0.909803,0.944431,0.970447,2.680257,4.692937,0.493765,0.796100,0.880828,0.927627,78.948606,
206,0.950079,0.931000,0.916226,0.946674,0.972618,2.680257,2.680257,0.506819,0.807795,0.888659,0.931968,80.138747,
207,0.957048,0.933908,0.922737,0.956010,0.979114,5.085722,5.085722,0.524820,0.835025,0.908210,0.944894,86.088359,
208,0.969240,0.943470,0.940842,0.971190,0.986610,6.490613,6.490613,0.595702,0.910098,0.957371,0.976477,94.826448,
209,0.954756,0.934211,0.914279,0.959121,0.973996,4.460750,6.700027,0.528769,0.836356,0.909209,0.947184,85.090390,
210,0.948043,0.929053,0.905158,0.951394,0.968931,2.833598,4.460750,0.506616,0.807274,0.888502,0.933054,79.968711,
211,0.946612,0.927255,0.901173,0.950930,0.967737,2.833598,2.833598,0.496723,0.799826,0.883888,0.930241,79.318961,
212,0.951075,0.930448,0.909985,0.953514,0.972206,4.538088,4.538088,0.511922,0.820848,0.900892,0.941383,83.668966,
213,0.947957,0.930101,0.907755,0.951150,0.967645,5.711403,5.711403,0.496092,0.797259,0.882231,0.927323,82.620376,
214,0.950767,0.928442,0.914131,0.951029,0.972649,2.777560,5.795426,0.505712,0.810128,0.891699,0.935477,80.778973,
215,0.952134,0.930900,0.914016,0.953718,0.973335,2.777560,2.777560,0.518626,0.830967,0.907350,0.945027,82.349231,
216,0.967316,0.940748,0.936151,0.969949,0.985544,3.119578,3.119578,0.571936,0.892984,0.948138,0.971336,89.619509,
217,0.957488,0.934915,0.919277,0.961271,0.976892,4.936615,4.936615,0.523448,0.830691,0.907118,0.945947,86.053796,
