Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
32,0.991386,0.971075,0.981748,0.993563,0.997946,2.970780,3.362835,0.770311,0.980105,0.991612,0.995843,98.642801,
33,0.985642,0.959614,0.967165,0.989264,0.995854,2.970780,2.970780,0.699325,0.962662,0.984151,0.991882,96.672251,
34,0.986598,0.959367,0.970810,0.989901,0.996212,6.190592,6.190592,0.710519,0.968800,0.986932,0.993271,100.000000,
35,0.983828,0.956729,0.962084,0.986656,0.996078,10.324931,10.324931,0.685197,0.955395,0.981067,0.990341,100.000000,
36,0.987520,0.962600,0.971075,0.991121,0.996363,10.811970,11.031343,0.726875,0.972060,0.988282,0.994285,100.000000,
37,0.983012,0.957000,0.962363,0.986035,0.994611,8.570230,10.811970,0.678676,0.953896,0.980249,0.989742,100.000000,
38,0.986118,0.958297,0.969213,0.989472,0.996781,3.440649,8.570230,0.697737,0.964416,0.984932,0.992154,97.429019,
39,0.983230,0.956647,0.965951,0.986896,0.993578,3.440649,3.440649,0.679629,0.954801,0.980300,0.989649,96.362700,
40,0.991770,0.969967,0.984367,0.994792,0.997325,5.901613,6.909076,0.772343,0.983230,0.992875,0.996347,100.000000,
41,0.984086,0.957566,0.965064,0.987706,0.994973,5.819444,5.901613,0.686076,0.958450,0.982024,0.990731,99.633089,
42,0.986425,0.960345,0.971303,0.989592,0.995968,5.819444,5.819444,0.710591,0.969479,0.987126,0.993274,100.000000,
43,0.983694,0.956962,0.959164,0.987563,0.995749,6.471519,6.471519,0.694849,0.958391,0.982465,0.990944,100.000000,
44,0.988277,0.962840,0.971867,0.991417,0.997552,10.426475,14.579437,0.738001,0.974541,0.989483,0.994642,100.000000,
45,0.982247,0.953475,0.962477,0.985468,0.993973,3.079051,10.426475,0.663740,0.949326,0.977897,0.988468,95.486234,
46,0.986020,0.958713,0.970099,0.989460,0.995848,3.079051,3.079051,0.697272,0.965682,0.985425,0.992060,96.973944,
47,0.985460,0.958757,0.967907,0.988628,0.996051,4.321334,4.321334,0.692207,0.960787,0.982980,0.990800,98.169615,
48,0.991552,0.971767,0.983942,0.993836,0.997275,5.486193,5.486193,0.786145,0.983800,0.993050,0.996331,100.000000,
49,0.984308,0.956736,0.966953,0.988144,0.994745,5.393851,7.143707,0.689272,0.959175,0.982413,0.991041,99.215046,
50,0.985737,0.960703,0.969986,0.988574,0.995704,3.915126,5.393851,0.708083,0.967746,0.986229,0.992811,98.060913,
51,0.983928,0.958618,0.966256,0.987371,0.994125,3.915126,3.915126,0.687617,0.958259,0.982050,0.990776,97.281720,
52,0.988102,0.961753,0.973569,0.991616,0.997026,9.204730,9.204730,0.727750,0.973311,0.988627,0.993912,100.000000,
53,0.982763,0.957245,0.964259,0.985802,0.993645,8.504146,9.391950,0.679536,0.955516,0.980553,0.989616,100.000000,
54,0.984298,0.957929,0.964619,0.988394,0.995150,7.514047,8.504146,0.700211,0.964967,0.984988,0.992374,100.000000,
55,0.982837,0.955494,0.964173,0.986078,0.994423,5.708704,7.514047,0.683032,0.957107,0.981313,0.990316,99.156700,
56,0.991576,0.969849,0.983104,0.993765,0.998297,5.360588,5.708704,0.774489,0.983015,0.992820,0.996287,100.000000,
57,0.983006,0.956824,0.963998,0.986236,0.994428,4.342602,5.360588,0.687681,0.958879,0.982219,0.991047,97.639951,
58,0.986177,0.959883,0.970412,0.990684,0.995114,4.342602,4.342602,0.710785,0.969679,0.987193,0.993422,98.787640,
59,0.984172,0.956663,0.964902,0.987516,0.995779,4.574031,4.574031,0.686702,0.960346,0.982932,0.991129,98.221503,
60,0.988168,0.963007,0.976005,0.991128,0.996452,5.700313,5.700313,0.731884,0.974971,0.989399,0.994561,100.000000,
61,0.984381,0.956898,0.966278,0.987155,0.995771,5.319605,5.748551,0.686111,0.959141,0.982504,0.991036,99.143549,
62,0.986023,0.959818,0.970365,0.989768,0.995290,4.998007,5.319605,0.713019,0.968954,0.986893,0.993266,99.532716,
63,0.985029,0.958528,0.967244,0.988084,0.995807,3.531895,4.998007,0.696367,0.960502,0.983282,0.991395,97.156845,
64,0.991919,0.974460,0.983282,0.992919,0.998523,3.220883,3.531895,0.796706,0.982591,0.992802,0.996440,99.199220,
65,0.984034,0.959875,0.967550,0.986005,0.994502,3.220883,3.220883,0.702553,0.960794,0.982660,0.991116,96.501411,
66,0.985156,0.960222,0.969119,0.988127,0.994657,6.241981,6.241981,0.712359,0.969187,0.986977,0.993256,100.000000,
67,0.983509,0.957035,0.963483,0.986942,0.994831,6.049301,7.561378,0.682562,0.958859,0.982364,0.990793,99.802187,
68,0.987972,0.963499,0.974072,0.990926,0.996703,5.108125,6.049301,0.729421,0.973992,0.989028,0.994072,100.000000,
69,0.983461,0.956438,0.966211,0.987082,0.993822,3.992036,5.108125,0.684965,0.958837,0.982255,0.990709,97.281465,
70,0.985359,0.960370,0.970532,0.988321,0.994716,3.992036,3.992036,0.707637,0.968436,0.986374,0.992753,98.078679,
71,0.983605,0.957041,0.965721,0.987118,0.994180,4.902368,4.902368,0.686210,0.959261,0.982217,0.990511,98.413644,
72,0.991463,0.969747,0.981878,0.994584,0.997729,6.035301,6.035301,0.776711,0.983562,0.993117,0.996397,100.000000,
73,0.984855,0.958316,0.965930,0.988911,0.995267,4.600744,7.652951,0.688676,0.959535,0.982543,0.990697,98.348251,
74,0.986019,0.959427,0.969862,0.990357,0.995157,4.442929,4.600744,0.704147,0.967789,0.986138,0.992709,98.763923,
75,0.983227,0.956691,0.964648,0.986072,0.994525,3.715806,4.442929,0.685277,0.959715,0.982854,0.990929,96.935859,
76,0.987314,0.964103,0.975709,0.989971,0.995148,3.638862,3.715806,0.731927,0.974316,0.988779,0.993940,98.292709,
77,0.983416,0.957716,0.966956,0.986344,0.993675,3.638862,3.638862,0.688055,0.958752,0.981944,0.990586,96.809732,
78,0.986364,0.959999,0.971846,0.990068,0.995292,4.152612,4.152612,0.711679,0.968964,0.986813,0.993197,98.555079,
79,0.984318,0.958464,0.966201,0.987214,0.995091,4.381444,4.381444,0.692933,0.960349,0.983069,0.991373,98.043012,
80,0.990972,0.970373,0.982200,0.992312,0.997923,8.649076,8.649076,0.779784,0.982590,0.992609,0.996286,100.000000,
81,0.982269,0.955069,0.961480,0.986171,0.993557,7.839668,10.647037,0.678724,0.954529,0.980360,0.989729,100.000000,
82,0.985200,0.958614,0.967276,0.989444,0.995256,6.198123,7.839668,0.696477,0.963362,0.984334,0.991925,100.000000,
83,0.983172,0.956787,0.966483,0.985905,0.994255,5.255068,6.198123,0.682541,0.958112,0.981866,0.990245,98.705331,
84,0.987126,0.962332,0.975244,0.990710,0.995213,5.255068,5.255068,0.726042,0.973793,0.988605,0.993925,100.000000,
85,0.983378,0.957020,0.965762,0.987064,0.994211,4.828716,5.515417,0.683955,0.958706,0.982476,0.991139,98.333671,
86,0.986399,0.960386,0.970615,0.990823,0.995600,3.782562,4.828716,0.709254,0.969278,0.987207,0.993255,98.125373,
87,0.984271,0.958238,0.967295,0.987715,0.994809,2.975153,3.782562,0.690837,0.960013,0.982765,0.991235,96.259032,
88,0.991477,0.969773,0.983284,0.994701,0.997356,2.975153,2.975153,0.778154,0.983833,0.992986,0.996260,98.781650,
89,0.983124,0.958166,0.966590,0.986099,0.993601,3.514648,3.514648,0.688714,0.959297,0.982246,0.990859,96.628814,
90,0.985551,0.960268,0.970927,0.988645,0.995198,3.568799,3.568799,0.708928,0.969235,0.986839,0.993299,97.660458,
91,0.984351,0.958682,0.967620,0.988129,0.994294,4.019734,4.019734,0.692003,0.960730,0.983001,0.990778,97.554782,
92,0.987615,0.962506,0.973731,0.991480,0.996214,4.261175,6.594807,0.727909,0.973880,0.988839,0.994282,99.164522,
93,0.983924,0.956696,0.965789,0.987744,0.995078,3.492774,4.261175,0.684104,0.959126,0.982531,0.990641,96.771119,
94,0.986372,0.959956,0.971713,0.989954,0.996024,3.492774,3.492774,0.712895,0.969967,0.987374,0.993278,97.769231,
95,0.984362,0.957772,0.967580,0.988429,0.994703,3.560749,3.851052,0.693714,0.960392,0.983114,0.991263,97.029659,
96,0.990203,0.971177,0.982143,0.991935,0.996805,3.431643,3.560749,0.776986,0.980429,0.991510,0.995490,98.943726,
97,0.985372,0.960041,0.969675,0.988677,0.995547,3.431643,3.431643,0.697470,0.961453,0.983331,0.991151,97.092495,
98,0.985869,0.960860,0.972143,0.988598,0.995539,3.220011,4.663854,0.709020,0.968652,0.986646,0.992949,97.253145,
99,0.983568,0.957012,0.965881,0.987583,0.994304,3.220011,3.220011,0.683634,0.958872,0.982317,0.990965,96.369417,
100,0.988666,0.963906,0.976470,0.991934,0.997068,3.033461,3.340273,0.731937,0.975059,0.989586,0.994892,97.938592,
101,0.984175,0.958125,0.965950,0.987837,0.995137,3.033461,3.033461,0.687883,0.961129,0.983325,0.991337,96.349498,
102,0.987358,0.960572,0.971276,0.990591,0.997848,3.685418,3.685418,0.709457,0.969871,0.987222,0.992998,98.195837,
103,0.983866,0.958600,0.967183,0.987042,0.994425,3.856797,4.013701,0.690491,0.960299,0.982819,0.990843,97.242845,
104,0.990855,0.970802,0.982703,0.993662,0.996857,2.963230,3.856797,0.776443,0.983418,0.992867,0.996340,98.629383,
105,0.983631,0.957774,0.967687,0.987401,0.993512,2.963230,2.963230,0.690927,0.960988,0.983128,0.991053,96.109954,
106,0.985980,0.961227,0.971068,0.988979,0.995751,3.032626,3.032626,0.713676,0.970024,0.987554,0.993482,97.129228,
107,0.982933,0.956462,0.964325,0.985977,0.994732,3.080109,3.080109,0.686727,0.960227,0.982822,0.990952,96.081640,
108,0.987845,0.963711,0.974702,0.991708,0.995944,3.674745,3.674745,0.732940,0.975451,0.989732,0.994813,98.571287,
109,0.983711,0.956687,0.965361,0.986704,0.995535,4.625841,5.191018,0.684795,0.959947,0.982907,0.991336,98.198000,
110,0.985565,0.960059,0.968992,0.989409,0.995567,3.561651,4.625841,0.708905,0.968435,0.986458,0.992817,97.595829,
111,0.984069,0.958270,0.966531,0.988486,0.994115,2.816375,3.561651,0.694861,0.961217,0.983279,0.991172,96.036124,
112,0.991302,0.971872,0.982882,0.993919,0.997391,2.816375,2.816375,0.787451,0.983670,0.993000,0.996429,98.554148,
113,0.985032,0.960465,0.967021,0.988627,0.995819,3.205036,3.205036,0.696149,0.962010,0.983890,0.991761,96.810950,
114,0.985825,0.961066,0.970153,0.990585,0.994684,3.706961,3.706961,0.713115,0.969699,0.987186,0.993330,97.912767,
115,0.983483,0.958285,0.967021,0.986981,0.993852,3.984451,3.984451,0.689187,0.960128,0.982814,0.990731,97.307912,
116,0.987473,0.962760,0.976026,0.990418,0.995969,4.623574,4.623574,0.728185,0.974188,0.988657,0.993984,99.552605,
117,0.983030,0.957072,0.966816,0.986756,0.993259,5.439598,5.551591,0.685325,0.959583,0.982638,0.991024,99.000494,
118,0.985237,0.958998,0.970532,0.988759,0.994847,5.439598,5.439598,0.706681,0.968433,0.986468,0.992922,99.848207,
119,0.982995,0.957785,0.964328,0.986130,0.994058,6.421982,6.421982,0.685734,0.958984,0.982441,0.990820,100.000000,
120,0.990839,0.969430,0.981062,0.993508,0.997487,4.872611,6.716989,0.774377,0.982442,0.992341,0.995955,100.000000,
121,0.983438,0.956026,0.964430,0.987680,0.994175,3.129541,4.872611,0.682964,0.958381,0.981934,0.990300,96.156333,
122,0.987337,0.960095,0.971297,0.991306,0.997034,2.983115,3.129541,0.705811,0.968156,0.986523,0.993375,97.302002,
123,0.984049,0.955594,0.966230,0.988028,0.994763,2.983115,2.983115,0.685626,0.960769,0.983131,0.991110,96.231506,
124,0.988150,0.964048,0.976773,0.990586,0.996320,4.032080,4.032080,0.735242,0.975383,0.989717,0.994873,99.090563,
125,0.983807,0.956659,0.965635,0.987137,0.994962,3.490285,4.396138,0.685475,0.959757,0.982724,0.991000,96.781947,
126,0.985682,0.959898,0.970728,0.989062,0.995080,3.490285,3.490285,0.710175,0.968811,0.986692,0.992996,97.558152,
127,0.983489,0.957948,0.966069,0.987523,0.993363,4.299338,4.326806,0.694412,0.960714,0.983080,0.991293,97.757025,
128,0.991837,0.974164,0.982584,0.994053,0.997934,3.260701,4.299338,0.794197,0.981713,0.991996,0.995750,99.136158,
129,0.984847,0.959256,0.965860,0.988838,0.995321,3.260701,3.260701,0.696400,0.960468,0.982935,0.991123,96.741008,
130,0.987347,0.961239,0.971372,0.991725,0.996244,4.125102,4.125102,0.714564,0.970084,0.987494,0.993659,98.807955,
131,0.984218,0.957236,0.965298,0.987585,0.995340,4.045147,6.055030,0.687689,0.960373,0.983147,0.991672,97.633922,
132,0.988251,0.963545,0.975133,0.991067,0.996955,3.004942,4.045147,0.729312,0.974337,0.989160,0.994219,97.735863,
133,0.984346,0.958495,0.966370,0.988018,0.994705,3.004942,3.004942,0.688070,0.959920,0.982633,0.990783,96.271324,
134,0.986433,0.959364,0.969776,0.990352,0.996330,4.232496,4.232496,0.705820,0.967961,0.986195,0.992640,98.592041,
135,0.983990,0.958261,0.964894,0.987960,0.994540,4.482650,4.976007,0.689476,0.960451,0.983245,0.991750,98.133994,
136,0.991452,0.970168,0.981949,0.994540,0.997793,4.377568,4.482650,0.775278,0.983101,0.992718,0.996186,100.000000,
137,0.983822,0.959649,0.966373,0.987749,0.993624,3.779061,4.377568,0.692152,0.960089,0.982511,0.990904,97.127200,
138,0.986217,0.960441,0.971579,0.989515,0.995690,3.779061,3.779061,0.708774,0.968695,0.986833,0.993294,98.065591,
139,0.983714,0.958095,0.964870,0.986581,0.994847,6.167954,6.167954,0.690753,0.959502,0.982396,0.990779,99.995972,
140,0.987682,0.963306,0.974445,0.991118,0.995770,10.207084,10.207084,0.733071,0.974302,0.989065,0.994356,100.000000,
141,0.981988,0.956705,0.960591,0.983576,0.994190,11.329337,11.713185,0.680032,0.951893,0.979245,0.989527,100.000000,
142,0.983573,0.957345,0.964595,0.985915,0.995184,5.435343,11.329337,0.691361,0.959953,0.982702,0.991429,99.152679,
143,0.982586,0.957458,0.965615,0.985745,0.993100,3.393869,5.435343,0.682023,0.954022,0.979716,0.989434,96.118053,
144,0.991142,0.972503,0.983095,0.993734,0.996838,3.393869,3.393869,0.785503,0.982925,0.992492,0.995999,99.199673,
145,0.984044,0.957699,0.966887,0.987025,0.994914,3.765979,3.765979,0.687837,0.958994,0.982261,0.990747,97.131978,
146,0.986191,0.959175,0.970826,0.989192,0.996085,4.931437,5.205431,0.710889,0.969141,0.986723,0.992916,99.452100,
147,0.984674,0.956769,0.964812,0.989076,0.995333,4.350162,4.931437,0.687089,0.960516,0.983057,0.990715,98.029036,
148,0.988276,0.962930,0.974710,0.991563,0.996659,2.631783,4.350162,0.735080,0.975477,0.989424,0.994147,97.276669,
149,0.983669,0.957927,0.965220,0.986660,0.994381,2.631783,2.631783,0.687641,0.959676,0.982734,0.990712,95.652990,
150,0.986704,0.960300,0.971192,0.989863,0.996312,3.628383,3.628383,0.710750,0.969565,0.986986,0.993265,97.991452,
151,0.984182,0.957396,0.966423,0.986716,0.995317,5.323665,5.323665,0.688802,0.960280,0.982694,0.990904,99.108204,
152,0.990934,0.969064,0.982723,0.993075,0.997461,5.388779,5.388779,0.775899,0.983021,0.992694,0.996409,100.000000,
153,0.984238,0.958046,0.967334,0.988227,0.994379,4.697802,5.863525,0.687828,0.959398,0.982805,0.991234,98.386688,
154,0.985687,0.958613,0.970781,0.989506,0.995389,4.697802,4.697802,0.707525,0.968411,0.986643,0.993278,99.076715,
155,0.983093,0.959006,0.966228,0.986562,0.993144,5.041660,5.147422,0.692015,0.959861,0.982606,0.990973,98.529499,
156,0.987943,0.961926,0.976233,0.992095,0.995761,4.355983,5.041660,0.730325,0.975037,0.989356,0.994475,99.398242,
157,0.982987,0.956673,0.963896,0.986385,0.994789,4.355983,4.355983,0.684873,0.959089,0.982171,0.990467,97.604278,
158,0.985733,0.959134,0.970121,0.990236,0.995112,4.529049,5.473882,0.708784,0.968320,0.986442,0.992886,98.838510,
159,0.984724,0.960610,0.966185,0.988179,0.995503,3.424582,4.529049,0.698961,0.959176,0.982279,0.990777,96.857086,
160,0.990632,0.971501,0.981255,0.993179,0.997041,3.424582,3.424582,0.779917,0.980455,0.991537,0.995557,99.035953,
161,0.983636,0.957616,0.965212,0.987200,0.994837,3.540192,3.882939,0.691521,0.959460,0.982633,0.991215,96.817812,
162,0.984295,0.958968,0.968769,0.987704,0.994230,3.540192,3.540192,0.706080,0.967263,0.985865,0.992518,97.237359,
163,0.983312,0.957276,0.965739,0.986557,0.994525,2.914083,3.576325,0.687018,0.959848,0.982624,0.991105,95.957901,
164,0.987451,0.962262,0.974629,0.990494,0.996490,2.914083,2.914083,0.732784,0.974866,0.989335,0.994450,97.474313,
165,0.983154,0.955583,0.964975,0.987025,0.994472,2.968174,2.968174,0.686506,0.960416,0.983014,0.991361,96.031617,
166,0.985730,0.958837,0.969942,0.990246,0.995288,4.300100,5.583799,0.707722,0.968767,0.986522,0.992936,98.564354,
167,0.983515,0.956145,0.965107,0.987673,0.994504,4.300100,4.300100,0.686995,0.959452,0.982420,0.990996,97.705377,
168,0.990651,0.969199,0.982428,0.994083,0.996364,3.742450,4.450979,0.776098,0.983407,0.992733,0.996028,99.548541,
169,0.982959,0.956026,0.963693,0.986760,0.994667,3.116122,3.742450,0.685856,0.960432,0.983022,0.991210,96.163154,
170,0.985637,0.958775,0.969365,0.990211,0.995366,3.116122,3.116122,0.707894,0.968775,0.986834,0.993292,97.108449,
171,0.983749,0.955408,0.966802,0.987834,0.994624,3.176668,3.849638,0.684686,0.959119,0.982370,0.991019,96.361818,
172,0.987354,0.962965,0.976163,0.989309,0.996487,3.176668,3.176668,0.732349,0.974323,0.988951,0.994437,97.765757,
173,0.982867,0.956042,0.964998,0.986370,0.994244,3.250014,3.403912,0.684253,0.958698,0.981879,0.990599,96.204809,
174,0.986075,0.960005,0.970705,0.989793,0.995814,3.250014,3.250014,0.713061,0.970369,0.987422,0.993546,97.424703,
175,0.984371,0.958329,0.967026,0.988108,0.994936,3.137720,4.088000,0.692589,0.960623,0.982747,0.990839,96.453903,
176,0.991983,0.972107,0.983131,0.994887,0.998045,2.751705,3.137720,0.788355,0.983715,0.993114,0.996535,98.633452,
177,0.984287,0.956659,0.966277,0.988756,0.994987,2.751705,2.751705,0.690273,0.960962,0.983509,0.991625,96.049472,
178,0.986476,0.959744,0.969984,0.990864,0.996205,3.460516,3.460516,0.711950,0.969926,0.987315,0.993454,97.762681,
179,0.983211,0.957821,0.963733,0.987096,0.994309,3.162779,4.924347,0.686271,0.959062,0.982277,0.990931,96.215696,
180,0.987898,0.962642,0.974733,0.991800,0.996248,3.162779,3.162779,0.728575,0.974531,0.989121,0.994213,97.857545,
181,0.983307,0.955475,0.963240,0.987705,0.994814,2.995332,4.621287,0.684628,0.959805,0.982831,0.991338,96.087426,
182,0.985156,0.958651,0.967446,0.989509,0.995449,2.995332,2.995332,0.706734,0.968702,0.986667,0.992984,96.819344,
183,0.983519,0.956740,0.965350,0.987553,0.994356,3.908417,3.908417,0.685588,0.959073,0.982429,0.991037,97.225385,
184,0.990660,0.968749,0.981858,0.993214,0.997479,5.876816,5.876816,0.773461,0.982958,0.992560,0.996049,100.000000,
185,0.983631,0.957081,0.966275,0.986824,0.994726,3.279618,6.615584,0.684068,0.957846,0.981496,0.990293,96.363360,
186,0.985685,0.958527,0.969808,0.989734,0.995564,3.279618,3.279618,0.702471,0.967817,0.986294,0.993006,97.274748,
187,0.982979,0.955379,0.963724,0.986930,0.994506,4.076451,4.076451,0.679835,0.958075,0.981962,0.990861,97.277483,
188,0.987124,0.963037,0.973574,0.990290,0.995957,7.018881,7.018881,0.731291,0.975085,0.989532,0.994723,100.000000,
189,0.982334,0.955681,0.962851,0.986181,0.993755,8.044847,8.381830,0.681593,0.956913,0.981243,0.990501,100.000000,
190,0.983985,0.958256,0.966285,0.986719,0.995280,5.493629,8.044847,0.700633,0.964287,0.984477,0.991835,99.445235,
191,0.983019,0.957103,0.963768,0.986714,0.994476,2.846518,5.493629,0.690287,0.957459,0.981286,0.989942,95.647040,
192,0.991811,0.974313,0.982349,0.994975,0.997416,2.846518,2.846518,0.793118,0.981764,0.992188,0.996006,98.626246,
193,0.983953,0.957193,0.964377,0.987864,0.995288,5.963623,5.963623,0.689757,0.959500,0.982508,0.990639,99.796960,
194,0.986620,0.958261,0.969770,0.990756,0.997117,6.877625,6.877625,0.707318,0.968962,0.987097,0.993295,100.000000,
195,0.981558,0.955016,0.963321,0.983636,0.994009,4.601300,7.082692,0.675016,0.955501,0.980486,0.989762,97.449114,
196,0.987666,0.962940,0.975036,0.990074,0.996891,4.156816,4.601300,0.726213,0.974094,0.988913,0.994288,99.049829,
197,0.983462,0.955960,0.964984,0.987760,0.994442,4.156816,4.156816,0.676740,0.957794,0.981883,0.990380,97.438432,
198,0.986089,0.958535,0.970031,0.990365,0.996073,6.308639,6.308639,0.701902,0.967593,0.986136,0.992606,100.000000,
199,0.983751,0.956260,0.964235,0.988121,0.995068,6.853138,7.447471,0.685498,0.959033,0.982548,0.990894,100.000000,
200,0.990748,0.968515,0.979874,0.994404,0.997641,4.279490,6.853138,0.769754,0.983072,0.992771,0.996170,100.000000,
201,0.982367,0.955671,0.962511,0.987128,0.993504,3.531927,4.279490,0.676787,0.956411,0.980965,0.989746,96.332097,
202,0.985330,0.958397,0.968790,0.990491,0.994678,3.531927,3.531927,0.702901,0.967062,0.985849,0.992505,97.450226,
203,0.983786,0.957043,0.965863,0.987363,0.995178,4.974920,6.438424,0.681881,0.958176,0.982027,0.990604,98.535363,
204,0.987540,0.962700,0.975706,0.990688,0.996238,4.692937,4.974920,0.726616,0.974326,0.989081,0.994587,99.720492,
205,0.983753,0.957238,0.966736,0.986938,0.995114,2.680257,4.692937,0.681692,0.958544,0.981792,0.990343,95.659743,
206,0.986021,0.959628,0.971321,0.988914,0.996491,2.680257,2.680257,0.705802,0.968140,0.986376,0.992903,96.588303,
207,0.983796,0.956821,0.966515,0.987269,0.995212,5.085722,5.085722,0.683108,0.958365,0.981894,0.990253,98.639134,
208,0.990435,0.971140,0.981621,0.992938,0.996884,6.490613,6.490613,0.782152,0.982818,0.992483,0.995948,100.000000,
209,0.983189,0.956866,0.963052,0.988185,0.994135,4.460750,6.700027,0.684789,0.958239,0.981735,0.990184,97.731708,
210,0.985446,0.959083,0.968280,0.990260,0.995247,2.833598,4.460750,0.703811,0.967537,0.986089,0.992669,96.623730,
211,0.983487,0.956474,0.964290,0.988510,0.994095,2.833598,2.833598,0.681896,0.958341,0.981983,0.990447,95.810506,
212,0.987757,0.962672,0.974692,0.991765,0.996045,4.538088,4.538088,0.729760,0.975040,0.989366,0.994344,99.573547,
213,0.983753,0.956799,0.965518,0.987537,0.995134,5.711403,5.711403,0.684249,0.960066,0.983074,0.991446,99.539965,
214,0.985889,0.959475,0.970240,0.990297,0.995649,2.777560,5.795426,0.706108,0.968555,0.986632,0.993095,96.711110,
215,0.983082,0.957341,0.965422,0.986751,0.994212,2.777560,2.777560,0.682420,0.957433,0.981517,0.989925,95.586129,
216,0.990641,0.970647,0.982416,0.992752,0.997322,3.119578,3.119578,0.776992,0.983451,0.992932,0.996412,98.792078,
217,0.984104,0.958330,0.965755,0.988689,0.994607,4.936615,4.936615,0.691361,0.961000,0.982942,0.990922,98.636950,
