codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff720p,1280x720,50,0,27,31.8174,34.9319,38.396,33.029,16298085.5808,130.326,duckstakeoff720p_27qp_0fr_50fps_slow-preset_4t
