codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff720p,1280x720,50,0,37,26.1733,32.1128,36.8043,28.2446,2510621.9008,57.023,duckstakeoff720p_37qp_0fr_50fps_slow-preset_8t
