codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff720p,1280x720,50,0,22,36.1507,37.3375,40.1806,36.8028,42710087.2704,645.656,duckstakeoff720p_22qp_0fr_50fps_slow-preset_1t
