codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
EVC,duckstakeoff720p,1280x720,50,0,32,28.7539,33.3505,37.4791,30.4191,6509468.0576,95.188,duckstakeoff720p_32qp_0fr_50fps_slow-preset_4t
