Picture Number:    0	 QP:   23  [ PSNR-Y: 37.33 dB,	PSNR-U: 38.24 dB,	PSNR-V: 39.02 dB,	MSE-Y: 12.03,	MSE-U: 9.76,	MSE-V: 8.15,	SSIM-Y: 0.91959,	SSIM-U: 0.92672,	SSIM-V: 0.91903 ]	 376135 bytes
Picture Number:   11	 QP:   37  [ PSNR-Y: 37.08 dB,	PSNR-U: 38.49 dB,	PSNR-V: 39.79 dB,	MSE-Y: 12.74,	MSE-U: 9.20,	MSE-V: 6.83,	SSIM-Y: 0.91847,	SSIM-U: 0.92648,	SSIM-V: 0.92182 ]	  40480 bytes
Picture Number:   12	 QP:   34  [ PSNR-Y: 37.80 dB,	PSNR-U: 38.91 dB,	PSNR-V: 39.90 dB,	MSE-Y: 10.80,	MSE-U: 8.36,	MSE-V: 6.65,	SSIM-Y: 0.92348,	SSIM-U: 0.93060,	SSIM-V: 0.92307 ]	      5 bytes
Picture Number:   13	 QP:   37  [ PSNR-Y: 36.60 dB,	PSNR-U: 38.06 dB,	PSNR-V: 39.39 dB,	MSE-Y: 14.23,	MSE-U: 10.16,	MSE-V: 7.48,	SSIM-Y: 0.91291,	SSIM-U: 0.92107,	SSIM-V: 0.91603 ]	 140111 bytes
Picture Number:   14	 QP:   36  [ PSNR-Y: 37.20 dB,	PSNR-U: 38.22 dB,	PSNR-V: 39.38 dB,	MSE-Y: 12.39,	MSE-U: 9.79,	MSE-V: 7.50,	SSIM-Y: 0.92067,	SSIM-U: 0.92343,	SSIM-V: 0.91624 ]	      5 bytes
Picture Number:   15	 QP:   37  [ PSNR-Y: 36.95 dB,	PSNR-U: 38.16 dB,	PSNR-V: 39.38 dB,	MSE-Y: 13.13,	MSE-U: 9.93,	MSE-V: 7.50,	SSIM-Y: 0.92280,	SSIM-U: 0.92382,	SSIM-V: 0.91720 ]	  47010 bytes
Picture Number:   16	 QP:   27  [ PSNR-Y: 37.50 dB,	PSNR-U: 38.55 dB,	PSNR-V: 39.41 dB,	MSE-Y: 11.56,	MSE-U: 9.09,	MSE-V: 7.44,	SSIM-Y: 0.92556,	SSIM-U: 0.92823,	SSIM-V: 0.91861 ]	      5 bytes
Picture Number:   17	 QP:   37  [ PSNR-Y: 36.59 dB,	PSNR-U: 37.93 dB,	PSNR-V: 39.13 dB,	MSE-Y: 14.27,	MSE-U: 10.48,	MSE-V: 7.94,	SSIM-Y: 0.91924,	SSIM-U: 0.92150,	SSIM-V: 0.91424 ]	 630808 bytes
Picture Number:   18	 QP:   36  [ PSNR-Y: 37.17 dB,	PSNR-U: 38.04 dB,	PSNR-V: 39.19 dB,	MSE-Y: 12.49,	MSE-U: 10.20,	MSE-V: 7.83,	SSIM-Y: 0.92586,	SSIM-U: 0.92427,	SSIM-V: 0.91580 ]	      5 bytes
Picture Number:   19	 QP:   37  [ PSNR-Y: 36.59 dB,	PSNR-U: 37.76 dB,	PSNR-V: 39.08 dB,	MSE-Y: 14.27,	MSE-U: 10.90,	MSE-V: 8.04,	SSIM-Y: 0.92324,	SSIM-U: 0.92216,	SSIM-V: 0.91456 ]	  51658 bytes
Picture Number:   20	 QP:   34  [ PSNR-Y: 37.39 dB,	PSNR-U: 38.22 dB,	PSNR-V: 39.25 dB,	MSE-Y: 11.87,	MSE-U: 9.80,	MSE-V: 7.74,	SSIM-Y: 0.92584,	SSIM-U: 0.92772,	SSIM-V: 0.91667 ]	      5 bytes
Picture Number:   21	 QP:   37  [ PSNR-Y: 36.54 dB,	PSNR-U: 37.69 dB,	PSNR-V: 39.06 dB,	MSE-Y: 14.42,	MSE-U: 11.06,	MSE-V: 8.07,	SSIM-Y: 0.92191,	SSIM-U: 0.92253,	SSIM-V: 0.91451 ]	 164437 bytes
Picture Number:   22	 QP:   36  [ PSNR-Y: 36.84 dB,	PSNR-U: 37.69 dB,	PSNR-V: 38.89 dB,	MSE-Y: 13.47,	MSE-U: 11.06,	MSE-V: 8.40,	SSIM-Y: 0.92369,	SSIM-U: 0.92239,	SSIM-V: 0.91188 ]	      5 bytes
Picture Number:   23	 QP:   37  [ PSNR-Y: 36.46 dB,	PSNR-U: 37.60 dB,	PSNR-V: 38.93 dB,	MSE-Y: 14.68,	MSE-U: 11.30,	MSE-V: 8.33,	SSIM-Y: 0.92440,	SSIM-U: 0.92146,	SSIM-V: 0.91299 ]	  55827 bytes
Picture Number:   24	 QP:   31  [ PSNR-Y: 37.58 dB,	PSNR-U: 38.34 dB,	PSNR-V: 39.13 dB,	MSE-Y: 11.34,	MSE-U: 9.53,	MSE-V: 7.94,	SSIM-Y: 0.92962,	SSIM-U: 0.92905,	SSIM-V: 0.91643 ]	      5 bytes
Picture Number:   25	 QP:   37  [ PSNR-Y: 36.17 dB,	PSNR-U: 37.36 dB,	PSNR-V: 38.74 dB,	MSE-Y: 15.71,	MSE-U: 11.93,	MSE-V: 8.69,	SSIM-Y: 0.92249,	SSIM-U: 0.91767,	SSIM-V: 0.90990 ]	 394760 bytes
Picture Number:   26	 QP:   36  [ PSNR-Y: 36.66 dB,	PSNR-U: 37.43 dB,	PSNR-V: 38.75 dB,	MSE-Y: 14.04,	MSE-U: 11.76,	MSE-V: 8.68,	SSIM-Y: 0.92559,	SSIM-U: 0.91861,	SSIM-V: 0.90958 ]	      5 bytes
Picture Number:   27	 QP:   37  [ PSNR-Y: 36.07 dB,	PSNR-U: 37.20 dB,	PSNR-V: 38.72 dB,	MSE-Y: 16.08,	MSE-U: 12.40,	MSE-V: 8.73,	SSIM-Y: 0.92270,	SSIM-U: 0.91564,	SSIM-V: 0.90941 ]	  56553 bytes
Picture Number:   28	 QP:   34  [ PSNR-Y: 37.09 dB,	PSNR-U: 37.73 dB,	PSNR-V: 38.88 dB,	MSE-Y: 12.71,	MSE-U: 10.96,	MSE-V: 8.43,	SSIM-Y: 0.93129,	SSIM-U: 0.92240,	SSIM-V: 0.91230 ]	      5 bytes
Picture Number:   29	 QP:   37  [ PSNR-Y: 36.10 dB,	PSNR-U: 37.19 dB,	PSNR-V: 38.73 dB,	MSE-Y: 15.97,	MSE-U: 12.43,	MSE-V: 8.72,	SSIM-Y: 0.92615,	SSIM-U: 0.91546,	SSIM-V: 0.90994 ]	 182833 bytes
Picture Number:   30	 QP:   36  [ PSNR-Y: 36.57 dB,	PSNR-U: 37.37 dB,	PSNR-V: 38.83 dB,	MSE-Y: 14.34,	MSE-U: 11.91,	MSE-V: 8.51,	SSIM-Y: 0.92755,	SSIM-U: 0.91652,	SSIM-V: 0.91140 ]	      5 bytes
Picture Number:   31	 QP:   37  [ PSNR-Y: 35.91 dB,	PSNR-U: 37.32 dB,	PSNR-V: 38.88 dB,	MSE-Y: 16.67,	MSE-U: 12.04,	MSE-V: 8.41,	SSIM-Y: 0.91814,	SSIM-U: 0.91324,	SSIM-V: 0.91151 ]	  59680 bytes
Picture Number:   32	 QP:   17  [ PSNR-Y: 37.22 dB,	PSNR-U: 38.17 dB,	PSNR-V: 39.33 dB,	MSE-Y: 12.32,	MSE-U: 9.90,	MSE-V: 7.59,	SSIM-Y: 0.93148,	SSIM-U: 0.92401,	SSIM-V: 0.91960 ]	      5 bytes
Picture Number:   33	 QP:   37  [ PSNR-Y: 35.91 dB,	PSNR-U: 37.21 dB,	PSNR-V: 38.81 dB,	MSE-Y: 16.69,	MSE-U: 12.35,	MSE-V: 8.56,	SSIM-Y: 0.91867,	SSIM-U: 0.91094,	SSIM-V: 0.91003 ]	 1853767 bytes
Picture Number:   34	 QP:   36  [ PSNR-Y: 36.37 dB,	PSNR-U: 37.21 dB,	PSNR-V: 38.70 dB,	MSE-Y: 15.00,	MSE-U: 12.38,	MSE-V: 8.77,	SSIM-Y: 0.92366,	SSIM-U: 0.91074,	SSIM-V: 0.90850 ]	      5 bytes
Picture Number:   35	 QP:   37  [ PSNR-Y: 36.00 dB,	PSNR-U: 37.04 dB,	PSNR-V: 38.70 dB,	MSE-Y: 16.32,	MSE-U: 12.87,	MSE-V: 8.77,	SSIM-Y: 0.92143,	SSIM-U: 0.90729,	SSIM-V: 0.90804 ]	  56756 bytes
Picture Number:   36	 QP:   34  [ PSNR-Y: 36.91 dB,	PSNR-U: 37.41 dB,	PSNR-V: 38.72 dB,	MSE-Y: 13.26,	MSE-U: 11.81,	MSE-V: 8.73,	SSIM-Y: 0.93085,	SSIM-U: 0.91267,	SSIM-V: 0.90835 ]	      5 bytes
Picture Number:   37	 QP:   37  [ PSNR-Y: 35.80 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.50 dB,	MSE-Y: 17.12,	MSE-U: 13.52,	MSE-V: 9.18,	SSIM-Y: 0.91952,	SSIM-U: 0.90342,	SSIM-V: 0.90413 ]	 189471 bytes
Picture Number:   38	 QP:   36  [ PSNR-Y: 36.47 dB,	PSNR-U: 37.06 dB,	PSNR-V: 38.64 dB,	MSE-Y: 14.66,	MSE-U: 12.79,	MSE-V: 8.90,	SSIM-Y: 0.92617,	SSIM-U: 0.90759,	SSIM-V: 0.90650 ]	      5 bytes
Picture Number:   39	 QP:   37  [ PSNR-Y: 35.75 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.54 dB,	MSE-Y: 17.28,	MSE-U: 13.53,	MSE-V: 9.11,	SSIM-Y: 0.91922,	SSIM-U: 0.90410,	SSIM-V: 0.90473 ]	  64048 bytes
Picture Number:   40	 QP:   31  [ PSNR-Y: 37.17 dB,	PSNR-U: 37.63 dB,	PSNR-V: 38.80 dB,	MSE-Y: 12.49,	MSE-U: 11.22,	MSE-V: 8.58,	SSIM-Y: 0.93220,	SSIM-U: 0.91665,	SSIM-V: 0.90980 ]	      5 bytes
Picture Number:   41	 QP:   37  [ PSNR-Y: 35.82 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.49 dB,	MSE-Y: 17.01,	MSE-U: 13.55,	MSE-V: 9.21,	SSIM-Y: 0.92414,	SSIM-U: 0.90552,	SSIM-V: 0.90422 ]	 432463 bytes
Picture Number:   42	 QP:   36  [ PSNR-Y: 36.18 dB,	PSNR-U: 36.79 dB,	PSNR-V: 38.34 dB,	MSE-Y: 15.65,	MSE-U: 13.63,	MSE-V: 9.53,	SSIM-Y: 0.92633,	SSIM-U: 0.90562,	SSIM-V: 0.90137 ]	      5 bytes
Picture Number:   43	 QP:   37  [ PSNR-Y: 35.48 dB,	PSNR-U: 36.54 dB,	PSNR-V: 38.20 dB,	MSE-Y: 18.40,	MSE-U: 14.43,	MSE-V: 9.84,	SSIM-Y: 0.92144,	SSIM-U: 0.90150,	SSIM-V: 0.89856 ]	  65335 bytes
Picture Number:   44	 QP:   34  [ PSNR-Y: 36.47 dB,	PSNR-U: 36.94 dB,	PSNR-V: 38.28 dB,	MSE-Y: 14.66,	MSE-U: 13.15,	MSE-V: 9.67,	SSIM-Y: 0.92966,	SSIM-U: 0.90833,	SSIM-V: 0.90048 ]	      5 bytes
Picture Number:   45	 QP:   37  [ PSNR-Y: 35.67 dB,	PSNR-U: 36.63 dB,	PSNR-V: 38.34 dB,	MSE-Y: 17.62,	MSE-U: 14.13,	MSE-V: 9.53,	SSIM-Y: 0.92499,	SSIM-U: 0.90344,	SSIM-V: 0.90115 ]	 201605 bytes
Picture Number:   46	 QP:   36  [ PSNR-Y: 36.41 dB,	PSNR-U: 36.96 dB,	PSNR-V: 38.57 dB,	MSE-Y: 14.85,	MSE-U: 13.09,	MSE-V: 9.03,	SSIM-Y: 0.92937,	SSIM-U: 0.90865,	SSIM-V: 0.90561 ]	      5 bytes
Picture Number:   47	 QP:   37  [ PSNR-Y: 36.03 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.70 dB,	MSE-Y: 16.22,	MSE-U: 13.08,	MSE-V: 8.77,	SSIM-Y: 0.92597,	SSIM-U: 0.90857,	SSIM-V: 0.90771 ]	  61033 bytes
Picture Number:   48	 QP:   27  [ PSNR-Y: 36.41 dB,	PSNR-U: 37.26 dB,	PSNR-V: 38.63 dB,	MSE-Y: 14.86,	MSE-U: 12.21,	MSE-V: 8.92,	SSIM-Y: 0.92541,	SSIM-U: 0.91218,	SSIM-V: 0.90655 ]	      5 bytes
Picture Number:   49	 QP:   37  [ PSNR-Y: 35.67 dB,	PSNR-U: 36.70 dB,	PSNR-V: 38.38 dB,	MSE-Y: 17.62,	MSE-U: 13.89,	MSE-V: 9.45,	SSIM-Y: 0.92381,	SSIM-U: 0.90576,	SSIM-V: 0.90244 ]	 786047 bytes
Picture Number:   50	 QP:   36  [ PSNR-Y: 36.25 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.43 dB,	MSE-Y: 15.42,	MSE-U: 13.50,	MSE-V: 9.34,	SSIM-Y: 0.92851,	SSIM-U: 0.90774,	SSIM-V: 0.90339 ]	      5 bytes
Picture Number:   51	 QP:   37  [ PSNR-Y: 35.15 dB,	PSNR-U: 36.30 dB,	PSNR-V: 38.08 dB,	MSE-Y: 19.85,	MSE-U: 15.23,	MSE-V: 10.13,	SSIM-Y: 0.91661,	SSIM-U: 0.89885,	SSIM-V: 0.89638 ]	  71670 bytes
Picture Number:   52	 QP:   34  [ PSNR-Y: 36.68 dB,	PSNR-U: 37.02 dB,	PSNR-V: 38.42 dB,	MSE-Y: 13.98,	MSE-U: 12.91,	MSE-V: 9.35,	SSIM-Y: 0.93617,	SSIM-U: 0.91160,	SSIM-V: 0.90369 ]	      5 bytes
Picture Number:   53	 QP:   37  [ PSNR-Y: 35.28 dB,	PSNR-U: 36.37 dB,	PSNR-V: 38.16 dB,	MSE-Y: 19.28,	MSE-U: 15.00,	MSE-V: 9.94,	SSIM-Y: 0.92175,	SSIM-U: 0.90025,	SSIM-V: 0.89774 ]	 223926 bytes
Picture Number:   54	 QP:   36  [ PSNR-Y: 35.86 dB,	PSNR-U: 36.59 dB,	PSNR-V: 38.28 dB,	MSE-Y: 16.88,	MSE-U: 14.27,	MSE-V: 9.65,	SSIM-Y: 0.92613,	SSIM-U: 0.90371,	SSIM-V: 0.90004 ]	      5 bytes
Picture Number:   55	 QP:   37  [ PSNR-Y: 35.27 dB,	PSNR-U: 36.44 dB,	PSNR-V: 38.30 dB,	MSE-Y: 19.32,	MSE-U: 14.76,	MSE-V: 9.62,	SSIM-Y: 0.91828,	SSIM-U: 0.89989,	SSIM-V: 0.89972 ]	  67329 bytes
Picture Number:   56	 QP:   31  [ PSNR-Y: 36.89 dB,	PSNR-U: 37.45 dB,	PSNR-V: 38.78 dB,	MSE-Y: 13.32,	MSE-U: 11.71,	MSE-V: 8.62,	SSIM-Y: 0.93602,	SSIM-U: 0.91542,	SSIM-V: 0.90863 ]	      5 bytes
Picture Number:   57	 QP:   37  [ PSNR-Y: 35.39 dB,	PSNR-U: 36.41 dB,	PSNR-V: 38.23 dB,	MSE-Y: 18.82,	MSE-U: 14.87,	MSE-V: 9.78,	SSIM-Y: 0.92373,	SSIM-U: 0.89989,	SSIM-V: 0.89923 ]	 487419 bytes
Picture Number:   58	 QP:   36  [ PSNR-Y: 35.72 dB,	PSNR-U: 36.34 dB,	PSNR-V: 37.98 dB,	MSE-Y: 17.42,	MSE-U: 15.09,	MSE-V: 10.35,	SSIM-Y: 0.92799,	SSIM-U: 0.89920,	SSIM-V: 0.89490 ]	      5 bytes
Picture Number:   59	 QP:   37  [ PSNR-Y: 34.65 dB,	PSNR-U: 35.82 dB,	PSNR-V: 37.55 dB,	MSE-Y: 22.28,	MSE-U: 17.03,	MSE-V: 11.42,	SSIM-Y: 0.91754,	SSIM-U: 0.88916,	SSIM-V: 0.88630 ]	  90471 bytes
Picture Number:   60	 QP:   34  [ PSNR-Y: 36.23 dB,	PSNR-U: 36.67 dB,	PSNR-V: 38.13 dB,	MSE-Y: 15.50,	MSE-U: 14.00,	MSE-V: 9.99,	SSIM-Y: 0.93485,	SSIM-U: 0.90480,	SSIM-V: 0.89868 ]	      5 bytes
Picture Number:   61	 QP:   37  [ PSNR-Y: 34.73 dB,	PSNR-U: 35.92 dB,	PSNR-V: 37.64 dB,	MSE-Y: 21.90,	MSE-U: 16.62,	MSE-V: 11.21,	SSIM-Y: 0.92229,	SSIM-U: 0.89283,	SSIM-V: 0.88961 ]	 270235 bytes
Picture Number:   62	 QP:   36  [ PSNR-Y: 35.71 dB,	PSNR-U: 36.29 dB,	PSNR-V: 37.93 dB,	MSE-Y: 17.47,	MSE-U: 15.26,	MSE-V: 10.48,	SSIM-Y: 0.93228,	SSIM-U: 0.90024,	SSIM-V: 0.89615 ]	      5 bytes
Picture Number:   63	 QP:   37  [ PSNR-Y: 35.20 dB,	PSNR-U: 36.33 dB,	PSNR-V: 38.14 dB,	MSE-Y: 19.65,	MSE-U: 15.15,	MSE-V: 9.99,	SSIM-Y: 0.92792,	SSIM-U: 0.90032,	SSIM-V: 0.90033 ]	  88433 bytes
Picture Number:   64	 QP:   17  [ PSNR-Y: 36.70 dB,	PSNR-U: 37.46 dB,	PSNR-V: 38.97 dB,	MSE-Y: 13.90,	MSE-U: 11.66,	MSE-V: 8.25,	SSIM-Y: 0.93797,	SSIM-U: 0.91543,	SSIM-V: 0.91415 ]	      5 bytes
Picture Number:   65	 QP:   37  [ PSNR-Y: 34.96 dB,	PSNR-U: 36.26 dB,	PSNR-V: 37.93 dB,	MSE-Y: 20.73,	MSE-U: 15.38,	MSE-V: 10.46,	SSIM-Y: 0.92671,	SSIM-U: 0.89892,	SSIM-V: 0.89618 ]	 2221542 bytes
Picture Number:   66	 QP:   36  [ PSNR-Y: 35.86 dB,	PSNR-U: 36.43 dB,	PSNR-V: 38.06 dB,	MSE-Y: 16.86,	MSE-U: 14.78,	MSE-V: 10.17,	SSIM-Y: 0.93347,	SSIM-U: 0.90214,	SSIM-V: 0.89850 ]	      5 bytes
Picture Number:   67	 QP:   37  [ PSNR-Y: 35.50 dB,	PSNR-U: 36.37 dB,	PSNR-V: 38.14 dB,	MSE-Y: 18.33,	MSE-U: 15.00,	MSE-V: 9.97,	SSIM-Y: 0.93192,	SSIM-U: 0.90101,	SSIM-V: 0.90000 ]	  70615 bytes
Picture Number:   68	 QP:   34  [ PSNR-Y: 35.90 dB,	PSNR-U: 36.40 dB,	PSNR-V: 37.80 dB,	MSE-Y: 16.70,	MSE-U: 14.89,	MSE-V: 10.80,	SSIM-Y: 0.93281,	SSIM-U: 0.90082,	SSIM-V: 0.89303 ]	      5 bytes
Picture Number:   69	 QP:   37  [ PSNR-Y: 34.93 dB,	PSNR-U: 35.94 dB,	PSNR-V: 37.70 dB,	MSE-Y: 20.88,	MSE-U: 16.54,	MSE-V: 11.04,	SSIM-Y: 0.92299,	SSIM-U: 0.89264,	SSIM-V: 0.89053 ]	 246444 bytes
Picture Number:   70	 QP:   36  [ PSNR-Y: 35.61 dB,	PSNR-U: 36.13 dB,	PSNR-V: 37.75 dB,	MSE-Y: 17.87,	MSE-U: 15.86,	MSE-V: 10.92,	SSIM-Y: 0.92961,	SSIM-U: 0.89600,	SSIM-V: 0.89140 ]	      5 bytes
Picture Number:   71	 QP:   37  [ PSNR-Y: 34.83 dB,	PSNR-U: 35.95 dB,	PSNR-V: 37.76 dB,	MSE-Y: 21.40,	MSE-U: 16.52,	MSE-V: 10.88,	SSIM-Y: 0.91975,	SSIM-U: 0.89228,	SSIM-V: 0.89142 ]	  79464 bytes
Picture Number:   72	 QP:   31  [ PSNR-Y: 36.41 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.07 dB,	MSE-Y: 14.87,	MSE-U: 13.57,	MSE-V: 10.13,	SSIM-Y: 0.93583,	SSIM-U: 0.90672,	SSIM-V: 0.89794 ]	      5 bytes
Picture Number:   73	 QP:   37  [ PSNR-Y: 35.15 dB,	PSNR-U: 36.10 dB,	PSNR-V: 37.91 dB,	MSE-Y: 19.87,	MSE-U: 15.95,	MSE-V: 10.52,	SSIM-Y: 0.92552,	SSIM-U: 0.89516,	SSIM-V: 0.89443 ]	 520596 bytes
Picture Number:   74	 QP:   36  [ PSNR-Y: 35.93 dB,	PSNR-U: 36.23 dB,	PSNR-V: 37.84 dB,	MSE-Y: 16.59,	MSE-U: 15.48,	MSE-V: 10.68,	SSIM-Y: 0.93592,	SSIM-U: 0.89852,	SSIM-V: 0.89365 ]	      5 bytes
Picture Number:   75	 QP:   37  [ PSNR-Y: 34.83 dB,	PSNR-U: 35.76 dB,	PSNR-V: 37.57 dB,	MSE-Y: 21.38,	MSE-U: 17.26,	MSE-V: 11.38,	SSIM-Y: 0.92283,	SSIM-U: 0.88912,	SSIM-V: 0.88769 ]	  79966 bytes
Picture Number:   76	 QP:   34  [ PSNR-Y: 35.82 dB,	PSNR-U: 36.21 dB,	PSNR-V: 37.61 dB,	MSE-Y: 17.02,	MSE-U: 15.55,	MSE-V: 11.29,	SSIM-Y: 0.93260,	SSIM-U: 0.89764,	SSIM-V: 0.88884 ]	      5 bytes
Picture Number:   77	 QP:   37  [ PSNR-Y: 35.05 dB,	PSNR-U: 35.89 dB,	PSNR-V: 37.61 dB,	MSE-Y: 20.31,	MSE-U: 16.76,	MSE-V: 11.28,	SSIM-Y: 0.92770,	SSIM-U: 0.89180,	SSIM-V: 0.88908 ]	 256252 bytes
Picture Number:   78	 QP:   36  [ PSNR-Y: 35.63 dB,	PSNR-U: 36.06 dB,	PSNR-V: 37.53 dB,	MSE-Y: 17.80,	MSE-U: 16.13,	MSE-V: 11.49,	SSIM-Y: 0.93301,	SSIM-U: 0.89541,	SSIM-V: 0.88791 ]	      5 bytes
Picture Number:   79	 QP:   37  [ PSNR-Y: 35.07 dB,	PSNR-U: 35.99 dB,	PSNR-V: 37.59 dB,	MSE-Y: 20.24,	MSE-U: 16.39,	MSE-V: 11.32,	SSIM-Y: 0.92691,	SSIM-U: 0.89324,	SSIM-V: 0.88871 ]	  82586 bytes
Picture Number:   80	 QP:   27  [ PSNR-Y: 36.22 dB,	PSNR-U: 36.58 dB,	PSNR-V: 37.89 dB,	MSE-Y: 15.52,	MSE-U: 14.30,	MSE-V: 10.58,	SSIM-Y: 0.93606,	SSIM-U: 0.90270,	SSIM-V: 0.89491 ]	      5 bytes
Picture Number:   81	 QP:   37  [ PSNR-Y: 35.23 dB,	PSNR-U: 36.10 dB,	PSNR-V: 37.73 dB,	MSE-Y: 19.50,	MSE-U: 15.96,	MSE-V: 10.98,	SSIM-Y: 0.92932,	SSIM-U: 0.89523,	SSIM-V: 0.89158 ]	 929867 bytes
Picture Number:   82	 QP:   36  [ PSNR-Y: 35.75 dB,	PSNR-U: 36.13 dB,	PSNR-V: 37.63 dB,	MSE-Y: 17.31,	MSE-U: 15.85,	MSE-V: 11.22,	SSIM-Y: 0.93495,	SSIM-U: 0.89688,	SSIM-V: 0.89004 ]	      5 bytes
Picture Number:   83	 QP:   37  [ PSNR-Y: 34.76 dB,	PSNR-U: 35.76 dB,	PSNR-V: 37.43 dB,	MSE-Y: 21.73,	MSE-U: 17.28,	MSE-V: 11.75,	SSIM-Y: 0.92320,	SSIM-U: 0.88865,	SSIM-V: 0.88535 ]	  82616 bytes
Picture Number:   84	 QP:   34  [ PSNR-Y: 35.94 dB,	PSNR-U: 36.23 dB,	PSNR-V: 37.58 dB,	MSE-Y: 16.56,	MSE-U: 15.48,	MSE-V: 11.35,	SSIM-Y: 0.93555,	SSIM-U: 0.89825,	SSIM-V: 0.88905 ]	      5 bytes
Picture Number:   85	 QP:   37  [ PSNR-Y: 35.09 dB,	PSNR-U: 35.90 dB,	PSNR-V: 37.63 dB,	MSE-Y: 20.16,	MSE-U: 16.71,	MSE-V: 11.23,	SSIM-Y: 0.92862,	SSIM-U: 0.89242,	SSIM-V: 0.89003 ]	 253656 bytes
Picture Number:   86	 QP:   36  [ PSNR-Y: 35.58 dB,	PSNR-U: 35.99 dB,	PSNR-V: 37.58 dB,	MSE-Y: 17.97,	MSE-U: 16.36,	MSE-V: 11.34,	SSIM-Y: 0.93231,	SSIM-U: 0.89446,	SSIM-V: 0.88934 ]	      5 bytes
Picture Number:   87	 QP:   37  [ PSNR-Y: 34.91 dB,	PSNR-U: 35.84 dB,	PSNR-V: 37.52 dB,	MSE-Y: 20.98,	MSE-U: 16.94,	MSE-V: 11.51,	SSIM-Y: 0.92562,	SSIM-U: 0.89094,	SSIM-V: 0.88777 ]	  84296 bytes
