codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,parkjoy2160p,3480x2160,50,0,22,35.7675,36.9911,38.9395,36.2686,70837081.7024,69570.945,parkjoy2160p_22qp_0fr_50fps_slow-preset_1t
