codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,parkjoy2160p,3480x2160,50,0,37,28.6274,32.5094,35.4458,29.6272,4856461.7216,2640.448,parkjoy2160p_37qp_0fr_50fps_slow-preset_4t
