codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,duckstakeoff720p,1280x720,50,0,27,31.7174,35.1111,39.7943,32.4809,10797373.0304,8567.628,duckstakeoff720p_27qp_0fr_50fps_slow-preset_1t
