codec,video,resolution,fps,number of frames,qp,ypsnr,upsnr,vpsnr,psnr,bitrate,time(s),optional settings
VVENC,duckstakeoff720p,1280x720,50,0,32,28.7926,33.3494,38.6381,29.7488,4124377.088,4705.559,duckstakeoff720p_32qp_0fr_50fps_slow-preset_1t
