Picture Number:    0	 QP:   11  [ PSNR-Y: 32.41 dB,	PSNR-U: 42.12 dB,	PSNR-V: 42.64 dB,	MSE-Y: 37.35,	MSE-U: 3.99,	MSE-V: 3.54,	SSIM-Y: 0.91760,	SSIM-U: 0.97668,	SSIM-V: 0.95822 ]	 412210 bytes
Picture Number:   18	 QP:   21  [ PSNR-Y: 36.33 dB,	PSNR-U: 37.41 dB,	PSNR-V: 40.06 dB,	MSE-Y: 15.13,	MSE-U: 11.79,	MSE-V: 6.41,	SSIM-Y: 0.95128,	SSIM-U: 0.92267,	SSIM-V: 0.92582 ]	      5 bytes
Picture Number:   19	 QP:   22  [ PSNR-Y: 34.45 dB,	PSNR-U: 36.80 dB,	PSNR-V: 39.93 dB,	MSE-Y: 23.32,	MSE-U: 13.58,	MSE-V: 6.61,	SSIM-Y: 0.93465,	SSIM-U: 0.91446,	SSIM-V: 0.92322 ]	  77151 bytes
Picture Number:   20	 QP:   19  [ PSNR-Y: 37.85 dB,	PSNR-U: 38.01 dB,	PSNR-V: 40.18 dB,	MSE-Y: 10.66,	MSE-U: 10.28,	MSE-V: 6.24,	SSIM-Y: 0.96438,	SSIM-U: 0.93380,	SSIM-V: 0.92838 ]	      5 bytes
Picture Number:   21	 QP:   22  [ PSNR-Y: 34.53 dB,	PSNR-U: 36.79 dB,	PSNR-V: 39.89 dB,	MSE-Y: 22.91,	MSE-U: 13.61,	MSE-V: 6.67,	SSIM-Y: 0.93456,	SSIM-U: 0.91421,	SSIM-V: 0.92249 ]	 328240 bytes
Picture Number:   22	 QP:   21  [ PSNR-Y: 36.27 dB,	PSNR-U: 37.40 dB,	PSNR-V: 39.98 dB,	MSE-Y: 15.35,	MSE-U: 11.83,	MSE-V: 6.53,	SSIM-Y: 0.95092,	SSIM-U: 0.92293,	SSIM-V: 0.92465 ]	      5 bytes
Picture Number:   23	 QP:   22  [ PSNR-Y: 34.42 dB,	PSNR-U: 36.78 dB,	PSNR-V: 39.94 dB,	MSE-Y: 23.51,	MSE-U: 13.66,	MSE-V: 6.60,	SSIM-Y: 0.93398,	SSIM-U: 0.91401,	SSIM-V: 0.92351 ]	  85508 bytes
Picture Number:   24	 QP:   15  [ PSNR-Y: 39.64 dB,	PSNR-U: 39.43 dB,	PSNR-V: 41.04 dB,	MSE-Y: 7.07,	MSE-U: 7.42,	MSE-V: 5.12,	SSIM-Y: 0.97588,	SSIM-U: 0.95324,	SSIM-V: 0.94111 ]	      5 bytes
Picture Number:   25	 QP:   22  [ PSNR-Y: 34.36 dB,	PSNR-U: 36.79 dB,	PSNR-V: 39.96 dB,	MSE-Y: 23.80,	MSE-U: 13.63,	MSE-V: 6.57,	SSIM-Y: 0.93378,	SSIM-U: 0.91433,	SSIM-V: 0.92361 ]	 698479 bytes
Picture Number:   26	 QP:   20  [ PSNR-Y: 36.44 dB,	PSNR-U: 37.46 dB,	PSNR-V: 40.01 dB,	MSE-Y: 14.77,	MSE-U: 11.66,	MSE-V: 6.49,	SSIM-Y: 0.95260,	SSIM-U: 0.92408,	SSIM-V: 0.92528 ]	      5 bytes
Picture Number:   27	 QP:   22  [ PSNR-Y: 34.47 dB,	PSNR-U: 36.79 dB,	PSNR-V: 39.88 dB,	MSE-Y: 23.23,	MSE-U: 13.61,	MSE-V: 6.69,	SSIM-Y: 0.93532,	SSIM-U: 0.91468,	SSIM-V: 0.92266 ]	  94668 bytes
Picture Number:   28	 QP:   18  [ PSNR-Y: 38.08 dB,	PSNR-U: 38.14 dB,	PSNR-V: 40.32 dB,	MSE-Y: 10.12,	MSE-U: 9.97,	MSE-V: 6.04,	SSIM-Y: 0.96599,	SSIM-U: 0.93590,	SSIM-V: 0.93072 ]	      5 bytes
Picture Number:   29	 QP:   22  [ PSNR-Y: 34.52 dB,	PSNR-U: 36.80 dB,	PSNR-V: 39.92 dB,	MSE-Y: 22.96,	MSE-U: 13.59,	MSE-V: 6.63,	SSIM-Y: 0.93549,	SSIM-U: 0.91539,	SSIM-V: 0.92326 ]	 315621 bytes
Picture Number:   30	 QP:   20  [ PSNR-Y: 36.40 dB,	PSNR-U: 37.44 dB,	PSNR-V: 40.12 dB,	MSE-Y: 14.90,	MSE-U: 11.71,	MSE-V: 6.32,	SSIM-Y: 0.95245,	SSIM-U: 0.92360,	SSIM-V: 0.92695 ]	      5 bytes
Picture Number:   31	 QP:   22  [ PSNR-Y: 34.98 dB,	PSNR-U: 36.71 dB,	PSNR-V: 40.14 dB,	MSE-Y: 20.65,	MSE-U: 13.88,	MSE-V: 6.30,	SSIM-Y: 0.94371,	SSIM-U: 0.91413,	SSIM-V: 0.92678 ]	  65147 bytes
Picture Number:   32	 QP:    8  [ PSNR-Y: 36.51 dB,	PSNR-U: 44.55 dB,	PSNR-V: 44.64 dB,	MSE-Y: 14.52,	MSE-U: 2.28,	MSE-V: 2.23,	SSIM-Y: 0.95947,	SSIM-U: 0.98647,	SSIM-V: 0.97392 ]	      5 bytes
Picture Number:   33	 QP:   22  [ PSNR-Y: 34.95 dB,	PSNR-U: 36.69 dB,	PSNR-V: 40.19 dB,	MSE-Y: 20.78,	MSE-U: 13.93,	MSE-V: 6.23,	SSIM-Y: 0.94376,	SSIM-U: 0.91293,	SSIM-V: 0.92744 ]	 2554142 bytes
Picture Number:   34	 QP:   20  [ PSNR-Y: 36.43 dB,	PSNR-U: 37.44 dB,	PSNR-V: 40.15 dB,	MSE-Y: 14.78,	MSE-U: 11.73,	MSE-V: 6.28,	SSIM-Y: 0.95279,	SSIM-U: 0.92273,	SSIM-V: 0.92723 ]	      5 bytes
Picture Number:   35	 QP:   22  [ PSNR-Y: 34.54 dB,	PSNR-U: 36.82 dB,	PSNR-V: 39.96 dB,	MSE-Y: 22.87,	MSE-U: 13.53,	MSE-V: 6.57,	SSIM-Y: 0.93595,	SSIM-U: 0.91428,	SSIM-V: 0.92354 ]	  91464 bytes
Picture Number:   36	 QP:   18  [ PSNR-Y: 38.13 dB,	PSNR-U: 38.18 dB,	PSNR-V: 40.35 dB,	MSE-Y: 10.00,	MSE-U: 9.88,	MSE-V: 6.00,	SSIM-Y: 0.96602,	SSIM-U: 0.93496,	SSIM-V: 0.93057 ]	      5 bytes
Picture Number:   37	 QP:   22  [ PSNR-Y: 34.66 dB,	PSNR-U: 36.84 dB,	PSNR-V: 39.92 dB,	MSE-Y: 22.24,	MSE-U: 13.46,	MSE-V: 6.62,	SSIM-Y: 0.93652,	SSIM-U: 0.91403,	SSIM-V: 0.92303 ]	 348225 bytes
Picture Number:   38	 QP:   20  [ PSNR-Y: 36.42 dB,	PSNR-U: 37.44 dB,	PSNR-V: 40.09 dB,	MSE-Y: 14.82,	MSE-U: 11.72,	MSE-V: 6.37,	SSIM-Y: 0.95169,	SSIM-U: 0.92237,	SSIM-V: 0.92609 ]	      5 bytes
Picture Number:   39	 QP:   22  [ PSNR-Y: 34.38 dB,	PSNR-U: 36.77 dB,	PSNR-V: 39.96 dB,	MSE-Y: 23.71,	MSE-U: 13.67,	MSE-V: 6.56,	SSIM-Y: 0.93333,	SSIM-U: 0.91312,	SSIM-V: 0.92335 ]	  77735 bytes
Picture Number:   40	 QP:   15  [ PSNR-Y: 39.67 dB,	PSNR-U: 39.46 dB,	PSNR-V: 41.03 dB,	MSE-Y: 7.02,	MSE-U: 7.36,	MSE-V: 5.13,	SSIM-Y: 0.97635,	SSIM-U: 0.95348,	SSIM-V: 0.94055 ]	      5 bytes
Picture Number:   41	 QP:   22  [ PSNR-Y: 34.42 dB,	PSNR-U: 36.81 dB,	PSNR-V: 39.98 dB,	MSE-Y: 23.53,	MSE-U: 13.55,	MSE-V: 6.53,	SSIM-Y: 0.93345,	SSIM-U: 0.91410,	SSIM-V: 0.92356 ]	 684034 bytes
Picture Number:   42	 QP:   21  [ PSNR-Y: 36.33 dB,	PSNR-U: 37.39 dB,	PSNR-V: 39.99 dB,	MSE-Y: 15.14,	MSE-U: 11.85,	MSE-V: 6.51,	SSIM-Y: 0.95107,	SSIM-U: 0.92267,	SSIM-V: 0.92460 ]	      5 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 34.48 dB,	PSNR-U: 36.81 dB,	PSNR-V: 39.89 dB,	MSE-Y: 23.19,	MSE-U: 13.56,	MSE-V: 6.68,	SSIM-Y: 0.93398,	SSIM-U: 0.91427,	SSIM-V: 0.92215 ]	  89626 bytes
Picture Number:   44	 QP:   19  [ PSNR-Y: 37.86 dB,	PSNR-U: 38.04 dB,	PSNR-V: 40.15 dB,	MSE-Y: 10.65,	MSE-U: 10.22,	MSE-V: 6.29,	SSIM-Y: 0.96444,	SSIM-U: 0.93438,	SSIM-V: 0.92739 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 34.43 dB,	PSNR-U: 36.81 dB,	PSNR-V: 39.91 dB,	MSE-Y: 23.46,	MSE-U: 13.55,	MSE-V: 6.64,	SSIM-Y: 0.93444,	SSIM-U: 0.91485,	SSIM-V: 0.92272 ]	 309238 bytes
Picture Number:   46	 QP:   21  [ PSNR-Y: 36.25 dB,	PSNR-U: 37.39 dB,	PSNR-V: 40.05 dB,	MSE-Y: 15.42,	MSE-U: 11.87,	MSE-V: 6.43,	SSIM-Y: 0.95002,	SSIM-U: 0.92262,	SSIM-V: 0.92549 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 34.55 dB,	PSNR-U: 36.92 dB,	PSNR-V: 40.13 dB,	MSE-Y: 22.83,	MSE-U: 13.21,	MSE-V: 6.31,	SSIM-Y: 0.93567,	SSIM-U: 0.91643,	SSIM-V: 0.92624 ]	  85086 bytes
Picture Number:   48	 QP:   10  [ PSNR-Y: 42.78 dB,	PSNR-U: 42.61 dB,	PSNR-V: 43.38 dB,	MSE-Y: 3.43,	MSE-U: 3.56,	MSE-V: 2.99,	SSIM-Y: 0.98833,	SSIM-U: 0.97806,	SSIM-V: 0.96499 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 34.50 dB,	PSNR-U: 36.88 dB,	PSNR-V: 40.16 dB,	MSE-Y: 23.09,	MSE-U: 13.34,	MSE-V: 6.27,	SSIM-Y: 0.93461,	SSIM-U: 0.91568,	SSIM-V: 0.92652 ]	 1178776 bytes
Picture Number:   50	 QP:   21  [ PSNR-Y: 36.24 dB,	PSNR-U: 37.36 dB,	PSNR-V: 39.98 dB,	MSE-Y: 15.45,	MSE-U: 11.93,	MSE-V: 6.53,	SSIM-Y: 0.94988,	SSIM-U: 0.92198,	SSIM-V: 0.92437 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 34.45 dB,	PSNR-U: 36.81 dB,	PSNR-V: 39.91 dB,	MSE-Y: 23.35,	MSE-U: 13.54,	MSE-V: 6.64,	SSIM-Y: 0.93393,	SSIM-U: 0.91482,	SSIM-V: 0.92261 ]	  81968 bytes
Picture Number:   52	 QP:   19  [ PSNR-Y: 37.85 dB,	PSNR-U: 38.01 dB,	PSNR-V: 40.14 dB,	MSE-Y: 10.66,	MSE-U: 10.29,	MSE-V: 6.29,	SSIM-Y: 0.96431,	SSIM-U: 0.93366,	SSIM-V: 0.92744 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 34.50 dB,	PSNR-U: 36.80 dB,	PSNR-V: 39.92 dB,	MSE-Y: 23.07,	MSE-U: 13.59,	MSE-V: 6.63,	SSIM-Y: 0.93441,	SSIM-U: 0.91399,	SSIM-V: 0.92268 ]	 316457 bytes
Picture Number:   54	 QP:   21  [ PSNR-Y: 36.33 dB,	PSNR-U: 37.41 dB,	PSNR-V: 39.99 dB,	MSE-Y: 15.15,	MSE-U: 11.80,	MSE-V: 6.51,	SSIM-Y: 0.95097,	SSIM-U: 0.92225,	SSIM-V: 0.92458 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 34.47 dB,	PSNR-U: 36.80 dB,	PSNR-V: 39.94 dB,	MSE-Y: 23.21,	MSE-U: 13.59,	MSE-V: 6.60,	SSIM-Y: 0.93372,	SSIM-U: 0.91354,	SSIM-V: 0.92314 ]	  81021 bytes
Picture Number:   56	 QP:   15  [ PSNR-Y: 39.42 dB,	PSNR-U: 39.36 dB,	PSNR-V: 40.92 dB,	MSE-Y: 7.43,	MSE-U: 7.54,	MSE-V: 5.26,	SSIM-Y: 0.97516,	SSIM-U: 0.95254,	SSIM-V: 0.93905 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 34.45 dB,	PSNR-U: 36.80 dB,	PSNR-V: 39.93 dB,	MSE-Y: 23.35,	MSE-U: 13.57,	MSE-V: 6.61,	SSIM-Y: 0.93388,	SSIM-U: 0.91365,	SSIM-V: 0.92311 ]	 689851 bytes
Picture Number:   58	 QP:   20  [ PSNR-Y: 36.35 dB,	PSNR-U: 37.41 dB,	PSNR-V: 40.05 dB,	MSE-Y: 15.05,	MSE-U: 11.82,	MSE-V: 6.43,	SSIM-Y: 0.95077,	SSIM-U: 0.92191,	SSIM-V: 0.92576 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 34.52 dB,	PSNR-U: 36.82 dB,	PSNR-V: 39.88 dB,	MSE-Y: 22.96,	MSE-U: 13.52,	MSE-V: 6.69,	SSIM-Y: 0.93489,	SSIM-U: 0.91468,	SSIM-V: 0.92253 ]	  96384 bytes
Picture Number:   60	 QP:   18  [ PSNR-Y: 37.92 dB,	PSNR-U: 38.07 dB,	PSNR-V: 40.28 dB,	MSE-Y: 10.49,	MSE-U: 10.14,	MSE-V: 6.10,	SSIM-Y: 0.96467,	SSIM-U: 0.93402,	SSIM-V: 0.92981 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 34.52 dB,	PSNR-U: 36.82 dB,	PSNR-V: 39.95 dB,	MSE-Y: 22.95,	MSE-U: 13.52,	MSE-V: 6.58,	SSIM-Y: 0.93514,	SSIM-U: 0.91446,	SSIM-V: 0.92360 ]	 311233 bytes
Picture Number:   62	 QP:   20  [ PSNR-Y: 36.32 dB,	PSNR-U: 37.43 dB,	PSNR-V: 40.10 dB,	MSE-Y: 15.18,	MSE-U: 11.76,	MSE-V: 6.36,	SSIM-Y: 0.95129,	SSIM-U: 0.92217,	SSIM-V: 0.92654 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 35.10 dB,	PSNR-U: 36.73 dB,	PSNR-V: 40.18 dB,	MSE-Y: 20.09,	MSE-U: 13.82,	MSE-V: 6.24,	SSIM-Y: 0.94365,	SSIM-U: 0.91341,	SSIM-V: 0.92723 ]	  63979 bytes
Picture Number:   64	 QP:    8  [ PSNR-Y: 36.48 dB,	PSNR-U: 44.64 dB,	PSNR-V: 44.69 dB,	MSE-Y: 14.62,	MSE-U: 2.23,	MSE-V: 2.21,	SSIM-Y: 0.95889,	SSIM-U: 0.98671,	SSIM-V: 0.97418 ]	      5 bytes
Picture Number:   65	 QP:   22  [ PSNR-Y: 35.05 dB,	PSNR-U: 36.71 dB,	PSNR-V: 40.15 dB,	MSE-Y: 20.35,	MSE-U: 13.87,	MSE-V: 6.29,	SSIM-Y: 0.94337,	SSIM-U: 0.91320,	SSIM-V: 0.92663 ]	 2600360 bytes
Picture Number:   66	 QP:   20  [ PSNR-Y: 36.37 dB,	PSNR-U: 37.47 dB,	PSNR-V: 40.12 dB,	MSE-Y: 15.01,	MSE-U: 11.64,	MSE-V: 6.33,	SSIM-Y: 0.95149,	SSIM-U: 0.92305,	SSIM-V: 0.92699 ]	      5 bytes
Picture Number:   67	 QP:   22  [ PSNR-Y: 34.61 dB,	PSNR-U: 36.85 dB,	PSNR-V: 39.89 dB,	MSE-Y: 22.48,	MSE-U: 13.44,	MSE-V: 6.67,	SSIM-Y: 0.93644,	SSIM-U: 0.91545,	SSIM-V: 0.92289 ]	  91140 bytes
Picture Number:   68	 QP:   18  [ PSNR-Y: 37.91 dB,	PSNR-U: 38.08 dB,	PSNR-V: 40.26 dB,	MSE-Y: 10.51,	MSE-U: 10.12,	MSE-V: 6.12,	SSIM-Y: 0.96432,	SSIM-U: 0.93376,	SSIM-V: 0.92971 ]	      5 bytes
Picture Number:   69	 QP:   22  [ PSNR-Y: 34.64 dB,	PSNR-U: 36.83 dB,	PSNR-V: 39.89 dB,	MSE-Y: 22.35,	MSE-U: 13.50,	MSE-V: 6.66,	SSIM-Y: 0.93564,	SSIM-U: 0.91499,	SSIM-V: 0.92291 ]	 337318 bytes
Picture Number:   70	 QP:   20  [ PSNR-Y: 36.27 dB,	PSNR-U: 37.45 dB,	PSNR-V: 40.04 dB,	MSE-Y: 15.34,	MSE-U: 11.69,	MSE-V: 6.45,	SSIM-Y: 0.94917,	SSIM-U: 0.92238,	SSIM-V: 0.92566 ]	      5 bytes
Picture Number:   71	 QP:   22  [ PSNR-Y: 34.68 dB,	PSNR-U: 36.87 dB,	PSNR-V: 39.91 dB,	MSE-Y: 22.15,	MSE-U: 13.36,	MSE-V: 6.64,	SSIM-Y: 0.93631,	SSIM-U: 0.91523,	SSIM-V: 0.92333 ]	 106091 bytes
Picture Number:   72	 QP:   15  [ PSNR-Y: 39.43 dB,	PSNR-U: 39.36 dB,	PSNR-V: 40.96 dB,	MSE-Y: 7.41,	MSE-U: 7.54,	MSE-V: 5.22,	SSIM-Y: 0.97485,	SSIM-U: 0.95209,	SSIM-V: 0.93980 ]	      5 bytes
Picture Number:   73	 QP:   22  [ PSNR-Y: 34.57 dB,	PSNR-U: 36.83 dB,	PSNR-V: 39.93 dB,	MSE-Y: 22.70,	MSE-U: 13.50,	MSE-V: 6.61,	SSIM-Y: 0.93338,	SSIM-U: 0.91402,	SSIM-V: 0.92313 ]	 695777 bytes
Picture Number:   74	 QP:   21  [ PSNR-Y: 36.18 dB,	PSNR-U: 37.35 dB,	PSNR-V: 39.98 dB,	MSE-Y: 15.68,	MSE-U: 11.96,	MSE-V: 6.54,	SSIM-Y: 0.94837,	SSIM-U: 0.92099,	SSIM-V: 0.92448 ]	      5 bytes
Picture Number:   75	 QP:   22  [ PSNR-Y: 34.63 dB,	PSNR-U: 36.82 dB,	PSNR-V: 39.87 dB,	MSE-Y: 22.40,	MSE-U: 13.53,	MSE-V: 6.70,	SSIM-Y: 0.93348,	SSIM-U: 0.91394,	SSIM-V: 0.92226 ]	 107751 bytes
Picture Number:   76	 QP:   19  [ PSNR-Y: 37.84 dB,	PSNR-U: 38.02 dB,	PSNR-V: 40.21 dB,	MSE-Y: 10.70,	MSE-U: 10.25,	MSE-V: 6.20,	SSIM-Y: 0.96302,	SSIM-U: 0.93254,	SSIM-V: 0.92860 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 34.72 dB,	PSNR-U: 36.85 dB,	PSNR-V: 39.84 dB,	MSE-Y: 21.92,	MSE-U: 13.43,	MSE-V: 6.74,	SSIM-Y: 0.93486,	SSIM-U: 0.91390,	SSIM-V: 0.92215 ]	 354809 bytes
Picture Number:   78	 QP:   21  [ PSNR-Y: 36.26 dB,	PSNR-U: 37.43 dB,	PSNR-V: 40.03 dB,	MSE-Y: 15.39,	MSE-U: 11.74,	MSE-V: 6.46,	SSIM-Y: 0.94840,	SSIM-U: 0.92125,	SSIM-V: 0.92540 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 34.78 dB,	PSNR-U: 36.91 dB,	PSNR-V: 40.07 dB,	MSE-Y: 21.62,	MSE-U: 13.26,	MSE-V: 6.40,	SSIM-Y: 0.93566,	SSIM-U: 0.91447,	SSIM-V: 0.92553 ]	 111767 bytes
Picture Number:   80	 QP:   10  [ PSNR-Y: 42.80 dB,	PSNR-U: 42.68 dB,	PSNR-V: 43.39 dB,	MSE-Y: 3.42,	MSE-U: 3.51,	MSE-V: 2.98,	SSIM-Y: 0.98810,	SSIM-U: 0.97775,	SSIM-V: 0.96512 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 34.77 dB,	PSNR-U: 36.90 dB,	PSNR-V: 40.05 dB,	MSE-Y: 21.66,	MSE-U: 13.29,	MSE-V: 6.43,	SSIM-Y: 0.93443,	SSIM-U: 0.91382,	SSIM-V: 0.92511 ]	 1264083 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 36.28 dB,	PSNR-U: 37.42 dB,	PSNR-V: 40.00 dB,	MSE-Y: 15.31,	MSE-U: 11.79,	MSE-V: 6.50,	SSIM-Y: 0.94882,	SSIM-U: 0.92074,	SSIM-V: 0.92489 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 34.81 dB,	PSNR-U: 36.84 dB,	PSNR-V: 39.83 dB,	MSE-Y: 21.48,	MSE-U: 13.47,	MSE-V: 6.77,	SSIM-Y: 0.93522,	SSIM-U: 0.91334,	SSIM-V: 0.92164 ]	 128412 bytes
Picture Number:   84	 QP:   19  [ PSNR-Y: 37.87 dB,	PSNR-U: 38.09 dB,	PSNR-V: 40.21 dB,	MSE-Y: 10.62,	MSE-U: 10.10,	MSE-V: 6.20,	SSIM-Y: 0.96292,	SSIM-U: 0.93275,	SSIM-V: 0.92856 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 34.95 dB,	PSNR-U: 36.90 dB,	PSNR-V: 39.81 dB,	MSE-Y: 20.79,	MSE-U: 13.27,	MSE-V: 6.80,	SSIM-Y: 0.93640,	SSIM-U: 0.91448,	SSIM-V: 0.92199 ]	 422289 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 36.39 dB,	PSNR-U: 37.41 dB,	PSNR-V: 39.81 dB,	MSE-Y: 14.94,	MSE-U: 11.82,	MSE-V: 6.79,	SSIM-Y: 0.95028,	SSIM-U: 0.92159,	SSIM-V: 0.92311 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 34.92 dB,	PSNR-U: 36.88 dB,	PSNR-V: 39.71 dB,	MSE-Y: 20.93,	MSE-U: 13.35,	MSE-V: 6.95,	SSIM-Y: 0.93610,	SSIM-U: 0.91343,	SSIM-V: 0.92062 ]	 155015 bytes
